,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
171,30.7723869114781,30.7723869114781,170100
172,105.79771476936098,42.319085907744395,170110
173,17.050298380221655,34.10059676044331,170130
174,103.54348826507133,11.50483202945237,170200
175,27.847238008638325,7.956353716753807,170210
176,18.64454181038501,18.64454181038501,170240
177,11.892020454275182,11.892020454275182,171670
178,27.122321670735015,40.68348250610252,170610
179,16.7000668002672,16.700066800267198,170650
180,10.704345964461572,10.704345964461572,170820
181,77.08317274339011,7.708317274339012,170900
182,31.198814445051088,7.799703611262772,170930
183,14.031313213989218,8.184932708160378,170950
184,13.412017167381974,13.412017167381975,171050
185,202.99812617114304,15.61524047470331,171190
186,71.58196134574086,23.860653781913623,171195
187,257.15035423773287,5.247966413014956,171320
188,52.13764337851929,7.448234768359899,171330
189,51.48005148005148,12.87001287001287,171360
190,42.955326460481096,21.477663230240545,171420
191,23.435669088352473,23.435669088352476,171510
192,14.645015290093344,4.881671763364448,172100
193,13.008976193573565,26.01795238714713,171575
194,5.957108816521049,15.885623510722795,171610
195,37.871615224389316,9.467903806097329,171620
196,20.605810838656502,20.605810838656502,171630
197,45.153521974714025,15.051173991571345,171650
198,94.90121646104737,17.254766629281338,171660
199,44.24778761061947,22.123893805309734,171700
200,39.80891719745223,39.808917197452224,171750
201,90.86090709472249,1.8929355644733847,171820
202,146.6275659824047,29.325513196480934,171884
203,41.38216428719222,41.38216428719222,171890
204,34.60357281889355,8.650893204723388,172120
205,8.56384345294168,8.56384345294168,172208
206,17.064999685644743,2.6944736345754854,210005
207,1197.5594042520938,3.7897449501648532,210030
208,54.540496318516496,9.09008271975275,210050
209,54.84059666569173,7.312079555425563,210070
210,89.1946992864424,6.371049949031602,210080
211,267.53771970757504,6.221807435059883,210095
212,223.49287435056453,2.9025048616956437,210120
213,11.728141675951445,5.8640708379757225,210125
214,149.1253226268999,5.735589331803843,210130
215,137.16118549467708,3.1652581268002407,210140
216,80.56286588968258,21.48343090391536,210150
217,18.36231135594193,6.885866758478223,210160
218,253.25615050651228,18.08972503617945,210180
219,94.8443579766537,4.863813229571986,210200
220,116.69292257424587,2.9173230643561467,210203
221,12.335019119279634,6.167509559639817,210207
222,371.1705722674644,8.309788931361144,210210
223,56.525118349466545,7.065639793683318,210220
224,276.6546073632688,17.024898914662696,210230
225,38.90023479070285,1.3892940996679588,210232
226,136.1285053090117,9.075233687267447,210240
227,20.931449502878074,5.232862375719519,210250
228,14.065686757155918,7.03284337857796,210255
229,67.21841784648994,8.402302230811243,210280
230,46.65761791652528,4.241601628775026,210290
231,16.599347092347703,6.762696963549063,210300
232,343.1839847473785,9.532888465204957,210310
233,23.21532211259431,23.215322112594308,210312
234,24.061292977901605,1.2663838409421897,210320
235,7.449714427613609,4.966476285075738,210330
236,32.81647386988268,2.0510296168676674,210340
237,155.26802218114602,2.4645717806531118,210350
238,1.5527226992531404,4.658168097759421,210360
239,140.0377776330359,3.256692503093858,210370
240,724.5111731843575,8.72905027932961,210380
241,24.019696150843693,18.014772113132764,210400
242,2.3747328425552126,2.374732842555213,210405
243,203.05781175346394,23.88915432393693,210407
244,73.69584671263884,10.527978101805546,210409
245,26.20888481195125,6.552221202987813,210420
246,449.22097122711244,5.686341407938133,210440
247,10.91941471937104,5.45970735968552,210455
248,10.079629069650236,10.079629069650236,210465
249,36.01296466728022,4.001440518586692,210467
250,57.77675063554426,8.666512595331639,210480
251,62.466535784401216,8.92379082634303,210520
252,12.963086628772551,7.856416138650031,210530
253,149.91567243425573,12.492972702854646,210535
254,56.10843693706996,4.42961344240026,210540
255,144.59337996795497,11.723787564969324,210542
256,58.7026709715292,9.783778495254866,210545
257,36.762453281048955,12.254151093682987,210547
258,188.78610534264678,18.87861053426468,210560
259,533.5365853658537,4.011553273427471,210570
260,168.6656671664168,9.370314842578711,210580
261,34.62603878116344,11.542012927054474,210594
262,212.16848673946959,6.240249609984399,210590
263,12.220457045093486,12.220457045093484,210637
264,82.28314061755663,4.330691611450349,210650
265,53.934200275663684,5.992688919518187,210660
266,611.2647358463106,4.851307427351672,210670
267,70.28394714647175,3.5141973573235874,210675
268,764.9904376195298,33.74957813027337,210700
269,43.61098996947231,21.805494984736157,210730
270,9.63020030816641,9.63020030816641,210735
271,5.206706237634073,15.620118712902215,210740
272,587.552094008335,6.832001093120176,210745
273,1.6337199803953601,4.0842999509884015,210750
274,185.33772652388797,10.29654036243822,210760
275,99.45065353286608,23.678727031634782,210770
276,23.27272727272727,2.9090909090909087,210780
277,591.5624513517721,5.189144310103264,210800
278,140.7532907598071,15.639254528867458,210820
279,196.0,8.0,210825
280,113.88820487564638,6.156119182467372,210850
281,21.851555102338114,2.4279505669264574,210860
282,158.18992378121854,4.7936340539763185,210870
283,407.3209145712268,5.430945527616358,210880
284,14.351320321469576,28.702640642939148,210923
285,196.83992126403152,10.639995744001704,210927
286,679.7978037301725,8.715356458079134,210930
287,3.2401257168778153,6.480251433755631,210945
288,279.17364600781684,20.30353789147759,210950
289,26.00442075152776,26.004420751527764,210955
290,167.79316538261568,4.726568038946921,210960
291,35.91954022988506,35.919540229885065,210970
292,47.74295194671886,9.548590389343772,210980
293,23.860111574426504,4.54478315703362,210990
294,46.104839611042806,2.7942327036995636,211000
295,614.7209490428687,2.6961445133459154,211020
296,160.7332913399509,2.172071504593931,211050
297,155.9841179807147,7.0901871809415775,211060
298,71.23564156599684,8.904455195749605,211070
299,269.4812485964518,22.456770716370983,211080
300,640.1733392426257,9.848820603732703,211100
301,305.2602889070592,5.451076587626057,211107
302,58.777429467084644,15.673981191222571,211110
303,3.401013502023603,3.4010135020236034,211120
304,5.220411258503775,3.4802741723358506,211130
305,295.9390584753658,16.44105880418699,211140
306,34.15300546448088,4.8790007806401245,211150
307,994.5966623631234,4.781714722899632,211170
308,14.412336960438134,7.206168480219067,211176
309,95.2327600694639,5.601927062909641,211180
310,244.45608521040685,3.4922297887200977,211210
311,5.9659107857701095,5.9659107857701095,211220
312,294.26640305301396,9.195825095406686,211223
313,87.0170553428472,17.40341106856944,211227
314,377.3402351119926,2.418847660974312,211230
315,253.82882240538459,5.704018481019879,211240
316,33.294993643683036,6.053635207942369,211260
317,24.77393781741608,1.7695669869582908,211270
318,36.72349143762805,1.932815338822529,211280
319,7.4183976261127595,7.418397626112759,211285
320,15.495707688970155,9.297424613382091,211290
321,116.58408627222386,16.192234204475533,211300
322,37.19364184480464,9.787800485474905,211400
323,59.26511260371395,19.755037534571315,220010
324,70.09755242712775,5.841462702260647,220020
325,39.86181238373638,13.287270794578793,220025
326,35.536602700781806,14.214641080312722,220030
327,328.6172988159743,15.051173991571345,220040
328,93.87908374014269,18.77581674802854,220045
329,127.00611938575223,34.63803255975061,220050
330,17.397355601948504,17.397355601948508,220090
331,26.080153003564288,17.38676866904286,220110
332,17.58241758241758,8.79120879120879,220115
333,60.48691970361409,4.320494264543863,220120
334,60.71645415907712,30.35822707953856,220130
335,94.6217024336702,3.784868097346808,220150
336,25.33569799847986,50.67139599695972,220155
337,18.474043968224645,18.474043968224645,220170
338,15.008254539996999,15.008254539997,220177
339,97.12273886123589,4.046780785884828,220190
340,78.47240387130526,26.15746795710175,220198
341,10.275380189066995,5.1376900945334985,220200
342,72.43752263672583,18.109380659181454,220210
343,41.93458205199888,13.978194017332962,220217
344,212.66438088624625,30.38062584089232,220220
345,110.41236618501273,19.202150640871782,220230
346,74.38631291842302,24.795437639474336,220245
347,34.66805338880222,17.33402669440111,220253
348,56.67181865018032,20.60793405461102,220260
349,177.08069820389576,25.297242600556537,220273
350,21.159542953872197,21.159542953872197,220280
351,998.2638888888888,21.70138888888889,220285
352,15.26426254531578,7.632131272657889,220290
353,12.26391954868776,12.263919548687761,220300
354,393.2082216264522,8.936550491510276,220320
355,342.79184917158636,19.043991620643688,220327
356,73.63770250368188,14.727540500736374,220340
357,297.7456401531263,10.633772862611655,220345
358,62.57387193214211,6.952652436904677,220350
359,25.589845949127387,20.47187675930191,220370
360,459.7701149425287,19.157088122605366,220375
361,11.870643897641132,10.174837626549543,220390
362,2711.6864940517844,8.74737578726382,220430
363,267.32011583871684,22.276676319893074,220455
364,52.41090146750524,26.205450733752624,220460
365,64.73888649115236,10.789814415192057,220465
366,26.551609691337536,33.189512114171926,220470
367,114.00145092755726,10.363768266141571,220480
368,23.730422401518748,47.4608448030375,220490
369,1070.1735704397827,5.324246619103397,220520
370,22.57336343115124,22.573363431151236,220525
371,334.3083994985374,20.89427496865859,220527
372,42.48389152446364,7.080648587410607,220540
373,25.940337224383917,12.97016861219196,220550
374,21.82453077258839,43.649061545176785,220556
375,50.05005005005005,25.025025025025023,220558
376,175.42460728809505,7.973845785822502,220580
377,59.93766482857828,11.987532965715653,220595
378,99.37065253395164,6.022463789936463,220620
379,223.06783886629051,26.243275160740065,220650
380,38.28483920367535,19.142419601837677,220660
381,483.0917874396135,8.234519104084322,220700
382,29.59455460195324,14.797277300976619,220720
383,1272.0248751531142,9.42240648261566,220760
384,71.07414960112125,4.649710721568678,220770
385,113.90649762282091,9.904912836767037,220780
386,94.42127626091747,18.35969260628951,220790
387,64.99584026622296,23.398502495840262,220800
388,75.4084625052367,8.37871805613741,220810
389,44.137931034482754,5.517241379310343,220820
390,7.064142413111049,10.596213619666573,220830
391,3.1881147083672072,11.158401479285223,220840
392,45.238633793259446,33.928975344944575,220865
393,23.16423442205235,11.582117211026175,220870
394,48.8599348534202,32.57328990228013,220910
395,21.934634788330776,65.80390436499232,220935
396,16.528925619834713,33.057851239669425,220990
397,419.99160016799664,20.999580008399832,220995
398,25.48744743213967,12.743723716069837,220997
399,9.872642906506073,9.872642906506073,221000
400,15.14692517418964,45.44077552256892,221020
401,495.1285737102699,15.971889474524836,221030
402,1688.5136636303043,22.217285047767163,221035
403,74.73411899971255,17.24633515377982,221040
404,7.114399544678429,14.228799089356857,221050
405,1932.0413966988185,17.590665220323082,221060
406,486.17863592165577,6.945409084595082,221070
407,680.5807622504537,15.124016938898974,221093
408,23.876791053378152,8.939094187471623,221100
409,93.69072918808985,2.2851397362948744,221110
410,89.67340003775722,14.158957900698507,221120
411,87.42957062366428,9.714396735962698,221130
412,110.93425939323782,14.46968600781363,230020
413,1.8666467557679385,3.733293511535877,230030
414,11.6319646388275,11.631964638827501,230040
415,13.370771493515177,13.370771493515177,230060
416,16.31663597585138,4.661895993100393,230075
417,6.318875745627338,5.055100596501871,230100
418,13.581605074087657,5.432642029635061,230110
419,65.42667539022338,4.673333956444528,230130
420,898.1058131939909,8.164598301763554,230170
421,11.09446940700061,5.547234703500304,230185
422,180.56879169383558,13.375466051395225,230190
423,9.533797311469158,9.533797311469158,230195
424,44.563279857397504,13.368983957219253,230200
425,3.7657691583505932,1.8828845791752968,230220
426,3.0885168941874115,3.0885168941874115,230230
427,16.651556920572073,7.4006919646987,230240
428,286.7089903747696,4.095842719639567,230250
429,41.279669762641895,4.763038818766373,230260
430,15.481074386562428,16.77116391877596,230280
431,16.97985057731492,5.659950192438306,230290
432,4.480286738351254,4.4802867383512535,230300
433,7.437156031533541,11.155734047300312,230320
434,31.908104658583284,5.3180174430972125,230330
435,11.255082373134117,4.220655889925294,230350
436,67.53497346840328,19.295706705258077,230365
437,98.55807058083005,6.073606590415298,230370
438,3.989945337748873,3.9899453377488734,230380
439,7.720815318097592,15.441630636195185,230390
440,7.471607890017931,7.471607890017931,230393
441,41.673178100744906,15.627441787779341,230395
442,4.3276929069113255,4.3276929069113255,230400
443,65.83720742751188,9.405315346787413,230410
444,4.594039998774923,3.8283666656457687,230420
445,75.05316265688195,8.339240295209107,230425
446,55.84252408208852,13.960631020522133,230427
447,7.594888639945317,9.493610799931645,230428
448,21.367521367521366,5.3418803418803416,230430
449,73.72077144581772,5.518591564090638,230440
450,6.145526057030482,18.436578171091444,230445
451,9.081002542680713,18.162005085361425,230490
452,18.98902434392921,3.797804868785842,230495
453,25.35175560907593,12.675877804537963,230500
454,14.840465001236705,14.840465001236705,230520
455,12.134449702705982,15.168062128382475,230523
456,22.696323195642307,7.565441065214102,230526
457,12.084592145015106,8.056394763343404,230530
458,32.388663967611336,24.291497975708502,230533
459,7.408944077290105,8.890732892748128,230540
460,4.872629465764906,4.8726294657649065,230550
461,19.25520853390842,11.553125120345054,230560
462,19.241870309794113,14.431402732345585,230580
463,10.555203715431707,5.277601857715854,230590
464,7.0796460176991145,7.0796460176991145,230600
465,16.765864699471877,8.382932349735936,230610
466,12.719409819384381,7.63164589163063,230625
467,11.550678602367888,11.550678602367887,230630
468,10.983407209822303,4.707174518495274,230640
469,16.977928692699493,7.276255154014068,230655
470,24.183796856106408,9.673518742442566,230660
471,11.137097672346586,5.568548836173292,230670
472,23.710729104919977,2.963841138114997,230700
473,59.09292362239622,3.693307726399764,230710
474,51.40855749067064,7.396914746859085,230730
475,102.12222754108825,3.191319610659008,230750
476,39.03929389798863,10.184163625562249,230760
477,11.565630504795289,9.341470792334658,230765
478,13.440222633334914,5.534209319608494,230770
479,51.888365887105735,3.706311849078981,230780
480,9.023641941887746,9.023641941887746,230790
481,10.468463752944256,10.468463752944256,230800
482,10.74160006874624,12.88992008249549,230810
483,6.68985817500669,6.68985817500669,230820
484,28.3376430165421,3.5422053770677624,230830
485,30.45066991473812,7.61266747868453,230835
486,525.2901804625942,14.120703775876189,230840
487,16.005487595747113,4.572996455927746,230850
488,11.738466956215518,5.869233478107759,230860
489,3.249496328069149,6.498992656138297,230870
490,4.5000450004500046,4.5000450004500046,230890
491,20.86666202963066,6.955554009876888,230900
492,15.587249629802821,15.587249629802821,230910
493,81.16122990479164,3.1215857655689088,230930
494,144.605509117201,17.63481818502451,230940
495,15.751752382452548,3.937938095613137,230945
496,18.786398647379297,4.696599661844824,230950
497,4.230655328510386,4.2306553285103865,230960
498,4.8295180141021925,2.4147590070510963,230970
499,64.62035541195478,43.08023694130318,231000
500,7.607455306200076,15.214910612400153,231010
501,14.751873487932967,11.801498790346374,231020
502,48.17419789960497,19.26967915984199,231030
503,25.911210917256863,8.637070305752289,231040
504,9.336850213580448,2.334212553395112,231050
505,11.165698972755694,11.165698972755694,231060
506,29.667988240688295,13.485449200312862,231070
507,49.49576192538514,43.30879168471199,231080
508,4.844022476264289,9.688044952528578,231085
509,100.5294551303532,6.701963675356879,231110
510,14.381591562799615,14.381591562799615,231126
511,46.186709774262454,6.928006466139369,231130
512,35.597142058023344,10.170612016578096,231140
513,9.1424392027793,13.713658804168954,231150
514,112.96964396341241,7.28836412667177,231160
515,69.26314667803292,10.655868719697374,231170
516,141.22262177182085,3.922850604772802,231180
517,30.6166187006307,18.369971220378424,231195
518,4.612546125461255,6.918819188191883,231220
519,6.245511038940761,6.245511038940762,231200
520,5.717879810166391,17.15363943049917,231210
521,12.862287772251758,8.574858514834505,231230
522,6.215684243240444,8.287578990987258,231240
523,7.782706825433887,15.565413650867775,231260
524,21.89472045307475,7.784789494426577,231290
525,16.521643352792157,5.50721445093072,231300
526,22.95910000327987,3.2798714290399817,231310
527,15.670910871694415,15.670910871694415,231320
528,34.41215437292452,13.764861749169807,231330
529,4.015043027877781,5.353390703837043,231340
530,48.90684152371982,9.056822504392557,231350
531,37.65296517100722,6.27549419516787,231355
532,5.482756730083886,5.482756730083886,231395
533,19.782393669634025,2.4727992087042527,231400
534,14.992503748125936,14.992503748125934,231410
535,5.156145265799289,3.4374301771995257,240020
536,30.67484662576687,30.67484662576687,240040
537,41.203131437989285,20.601565718994642,240060
538,8.259229689177655,16.51845937835531,240100
539,10.948505528995293,3.6495018429984314,240110
540,3.5606195478013176,3.5606195478013176,240145
541,32.24766204450177,13.192225381841636,240200
542,33.80499348046554,33.80499348046554,240230
543,5.416457907351488,4.062343430513615,240260
544,13.266118333775536,4.422039444591847,240310
545,21.178214676502773,3.5297024460837947,240360
546,138.4083044982699,34.602076124567475,240390
547,6.532105297537396,6.532105297537396,240450
548,11.027790030877812,11.027790030877812,240500
549,71.54781779155736,7.949757532395263,240570
550,99.17355371900827,33.057851239669425,240600
551,5.396654074473826,10.793308148947652,240610
552,29.442072721919626,14.721036360959813,240620
553,12.82873636946761,6.414368184733805,240650
554,88.37044892188052,8.837044892188054,240670
555,107.7269611203604,9.793360101850944,240700
556,4.998063250490435,3.7485474378678254,240710
557,24.98750624687656,74.96251874062969,240725
558,70.6547338671691,11.775788977861517,240730
559,3.3827325036618077,6.088918506591255,240800
560,8.133938859892904,3.1631984455139066,240810
561,29.226947245360222,3.653368405670028,240820
562,19.01863826550019,19.01863826550019,240880
563,6.28167830740178,5.103863624763947,240325
564,213.4506764744516,16.419282805727047,240940
565,316.0955873056012,12.643823492224048,241020
566,27.520410971470508,9.1734703238235,240895
567,37.81480827892203,5.041974437189603,241120
568,117.98017932987258,23.59603586597452,241190
569,27.588381350254206,3.9411973357506014,241200
570,13.637913399249914,9.09194226616661,241220
571,21.177467174925876,12.706480304955528,241250
572,323.679727427598,17.035775127768314,241330
573,12.232415902140673,24.464831804281346,241340
574,103.2844453625284,41.313778145011355,241355
575,6.3027858313374505,6.3027858313374505,241400
576,27.74181616423155,9.247272054743851,241410
577,57.770075101097625,57.770075101097625,241490
578,38.99395593682979,9.748488984207448,250010
579,3.500787677227376,7.001575354454753,250030
580,5.107513151846367,10.215026303692731,250060
581,89.04719501335708,44.52359750667854,250073
582,11.762630124095747,11.762630124095747,250080
583,9.795278675678324,14.692918013517485,250100
584,35.12469265893923,17.562346329469616,250110
585,15.6625247989976,10.441683199331733,250130
586,76.51109410864575,25.503698036215248,250135
587,94.53582907922103,4.7267914539610505,250150
588,97.07559762164786,12.134449702705982,250157
589,9.277394083084218,4.123286259148542,250180
590,5.654509471303364,5.654509471303363,250190
591,176.94296991969512,13.610997686130393,250200
592,232.6934264107039,29.086678301337987,250205
593,11.75899930915879,5.879499654579395,250320
594,4.824159390226253,6.432212520301671,250370
595,70.4307731300508,4.630396849380502,250400
596,84.45945945945947,5.278716216216217,250440
597,44.4247001332741,29.616466755516072,250450
598,16.149218781541443,20.186523476926805,250460
599,13.747594171020072,27.495188342040144,250500
600,15.728216420257942,47.18464926077383,250523
601,126.2550351710455,15.03036132988637,250600
602,66.8896321070234,33.4448160535117,250620
603,8.491703605577351,6.793362884461881,250630
604,29.10360884749709,58.207217694994185,250650
605,50.63291139240506,16.877637130801688,250660
606,20.42900919305414,8.171603677221656,250690
607,8.050881571532083,8.050881571532083,250700
608,5.343307507347048,10.686615014694096,250710
609,22.671322502026868,4.1892661145049646,250750
610,251.57232704402514,25.157232704402514,250760
611,21.962334596167572,16.471750947125678,250770
612,17.6522506619594,35.30450132391879,250880
613,52.68703898840885,7.526719855486978,250940
614,63.07442782483331,9.010632546404757,250970
615,18.798759281887396,9.399379640943698,251010
616,67.29475100942126,67.29475100942125,251020
617,12.060487985898506,14.843677521105851,251080
618,121.87195320116997,8.124796880077998,251090
619,49.248953459738985,12.312238364934744,251110
620,3.508895048949086,3.508895048949087,251120
621,105.64912062643714,12.429308308992605,251130
622,6.103888176768601,9.155832265152902,251210
623,47.85833931562575,23.929169657812878,251220
624,58.80490342425476,6.785181164337088,251250
625,5.107513151846367,15.3225394555391,251270
626,684.477809671009,22.079929344226095,251275
627,116.38733705772813,46.55493482309125,251400
628,43.14994606256742,21.57497303128371,251440
629,84.31285027029708,19.83831771065813,251450
630,42.211903756859435,8.442380751371887,251510
631,3.795282463897376,13.283488623640814,251530
632,65.65988181221273,7.295542423579192,251550
633,32.04101249599487,32.04101249599487,251560
634,16.412276382734284,16.412276382734284,251590
635,553.5335153169548,11.373976342129211,251600
636,13.34489891239074,6.67244945619537,251610
637,2.875463668516548,10.06412283980792,251620
638,19.638648860958366,13.092432573972244,251650
639,13.64163426778528,20.46245140167792,251660
640,27.172819129664664,4.0256028340243954,260005
641,18.910230434665156,2.7014614906664507,260010
642,51.51718097985679,10.303436195971356,260020
643,9.283542599856105,13.925313899784156,260050
644,13.776951160708133,6.888475580354067,260060
645,20.90574123918781,7.8396529646954285,260070
646,17.60098565519669,8.800492827598346,260090
647,29.603315571343988,4.933885928557332,260105
648,15.521090774502431,5.969650297885551,260110
649,63.80061628680413,2.7149198419916654,260120
650,58.05515239477503,19.351717464925013,260160
651,5.264127602453083,7.896191403679625,260170
652,39.56635277360133,7.913270554720265,260180
653,8.257774694875225,6.606219755900179,260190
654,5.288766659614978,10.577533319229957,260200
655,26.96312274443108,6.22225909486871,260210
656,38.43689942344651,2.5624599615631007,260220
657,26.28535380086216,10.514141520344863,260230
