,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
55,11.85044735438763,17.775671031581442,140017
56,8.080808080808081,16.161616161616163,140045
57,14.17685628211944,3.5442140705298595,140047
58,13.163090693694878,26.32618138738976,140060
59,20.86321554309558,1.3039509714434738,150010
60,18.485655131617865,1.8485655131617864,150020
61,1.8100857980668281,1.810085798066828,150040
62,1.7947682505496478,8.973841252748239,150060
63,18.990150312853036,2.7128786161218628,150080
64,6.70630840076899,2.2354361335896638,150090
65,16.40904466541958,3.281808933083916,150095
66,13.012361743656474,2.1687269572760792,150120
67,14.852710619688093,3.300602359930687,150130
68,39.04219242223408,2.823156771272658,150140
69,13.116904410559108,1.6396130513198883,150150
70,36.326209360053284,6.054368226675546,150157
71,8.857823874251112,1.6105134316820202,150170
72,1.557777985481509,3.115555970963018,150178
73,3.003123248178105,6.006246496356209,150180
74,3.0351777096549,3.0351777096548997,150195
75,10.439970171513796,4.47427293064877,150210
76,11.10278402309379,5.551392011546894,150215
77,7.446016381236039,2.978406552494416,150220
78,13.316056603483684,5.633716255320021,150240
79,17.189021944651348,5.729673981550451,150277
80,5.971931919976112,2.9859659599880564,150280
81,8.61014964440082,3.444059857760328,150293
82,3.0402529490453607,12.161011796181445,150295
83,4.820283754036988,1.6067612513456626,150345
84,22.100842989296876,3.157263284185268,150350
85,4.059965693289891,13.194888503192148,150360
86,13.90675520634148,6.953377603170741,150380
87,47.84688995215311,3.4176349965823647,150405
88,52.652120444487,6.259342989904049,150420
89,25.390837534912404,7.254525009974973,150440
90,14.860235573839727,2.3463529853431155,150442
91,6.509145349215649,3.2545726746078243,150445
92,19.817022822604617,9.908511411302307,150460
93,13.7801440651425,1.2527403695584092,150470
94,5.312931675698651,7.083908900931535,150480
95,4.810236182596565,19.24094473038626,150495
96,6.692544505420961,6.692544505420962,150500
97,18.969675618546923,4.064930489688627,150506
98,15.813276827224138,9.487966096334482,150520
99,1.4069050901826163,1.4069050901826163,150530
100,10.779811568893775,2.1559623137787547,150548
101,27.078256160303276,13.539128080151636,150549
102,13.633141257520949,1.81775216766946,150550
103,58.313072011702154,4.941785763703572,150553
104,1.6577699678392628,1.6577699678392628,150580
105,6.06325184322856,3.6379511059371366,150613
106,5.648121999435189,11.296243998870375,150616
107,13.745704467353951,1.9636720667648504,150618
108,11.621825788831424,7.263641118019639,150650
109,12.403870007442322,8.269246671628215,150660
110,1.4131479283251371,1.4131479283251371,150670
111,4.7249090455008735,7.424857071501374,150680
112,17.0813642316233,11.387576154415534,150710
113,32.181503680759484,4.022687960094936,150715
114,1.6024870599169911,3.2049741198339823,150730
115,19.412449851171218,19.412449851171214,150740
116,20.671407309409624,4.134281461881925,150745
117,4.461298237787196,4.461298237787196,150747
118,13.946028868279758,5.229760825604909,150760
119,34.6860908775581,17.34304543877905,150775
120,3.8714298158167266,4.839287269770908,150795
121,16.606881891855984,6.642752756742394,150803
122,5.414478315014349,5.41447831501435,150805
123,7.790588968526021,2.596862989508673,150808
124,8.143617213797098,2.7145390712656994,150810
125,9.575609008732956,3.8302436034931815,150820
126,5.022181300744957,1.6740604335816522,150830
127,4.205745047735206,4.205745047735206,160027
128,6.7410144384103,6.530357737209978,160030
129,39.6694214876033,19.834710743801647,160015
130,5.196109845762139,5.196109845762139,160060
131,51.287311519130164,30.7723869114781,170100
132,98.31779949988635,7.956353716753807,170210
133,9.322270905192505,18.64454181038501,170240
134,20.458265139116204,10.229132569558102,170290
135,11.892020454275182,11.892020454275182,171670
136,100.2004008016032,16.700066800267198,170650
137,14.560279557367503,29.120559114735013,170710
138,9.26526452330214,9.26526452330214,170740
139,10.704345964461572,10.704345964461572,170820
140,15.416634548678022,7.708317274339012,170900
141,23.399110833788317,7.799703611262772,170930
142,24.554798124481135,8.184932708160378,170950
143,26.824034334763947,13.412017167381975,171050
144,15.61524047470331,15.61524047470331,171190
145,23.860653781913623,23.860653781913623,171195
146,39.57261574990107,19.78630787495053,171250
147,10.495932826029913,5.247966413014956,171320
148,25.74002574002574,12.87001287001287,171360
149,42.955326460481096,21.477663230240545,171420
150,18.829305372977156,4.881671763364448,172100
151,15.885623510722796,15.885623510722795,171610
152,9.467903806097329,9.467903806097329,171620
153,8.62738331464067,17.254766629281338,171660
154,13.26963906581741,39.808917197452224,171750
155,22.715226773680623,1.8929355644733847,171820
156,21.05706464518846,21.05706464518846,172030
157,38.92901942125524,8.650893204723388,172120
158,2.6944736345754854,2.6944736345754854,210005
159,68.21540910296737,3.7897449501648532,210030
160,7.442691277165824,3.7213456385829122,210043
161,9.09008271975275,9.09008271975275,210050
162,7.312079555425563,7.312079555425563,210070
163,16.447527549608644,2.9025048616956437,210120
164,23.45628335190289,5.8640708379757225,210125
165,11.471178663607686,5.735589331803843,210130
166,1.055086042266747,3.1652581268002407,210140
167,16.112573177936515,21.48343090391536,210150
168,2.2952889194927413,6.885866758478223,210160
169,5.539859287574095,8.309788931361144,210210
170,21.196919381049955,7.065639793683318,210220
171,6.946470498339794,1.3892940996679588,210232
172,9.075233687267447,9.075233687267447,210240
173,56.00672080649679,9.334453467749464,210275
174,12.603453346216863,8.402302230811243,210280
175,4.241601628775026,4.241601628775026,210290
176,46.10929747874361,6.762696963549063,210300
177,9.532888465204957,9.532888465204957,210310
178,10.131070727537516,1.2663838409421897,210320
179,9.932952570151478,4.966476285075738,210330
180,16.40823693494134,2.0510296168676674,210340
181,2.4645717806531113,2.4645717806531118,210350
182,192.5376147073894,4.658168097759421,210360
183,22.796847521657007,3.256692503093858,210370
184,17.45810055865922,8.72905027932961,210380
185,6.004924037710923,18.014772113132764,210400
186,9.49893137022085,2.374732842555213,210405
187,72.07443323286594,6.552221202987813,210420
188,34.1180484476288,5.686341407938133,210440
189,10.91941471937104,5.45970735968552,210455
190,30.23888720895071,10.079629069650236,210465
191,8.002881037173383,4.001440518586692,210467
192,1.4444187658886065,8.666512595331639,210480
193,36.13951423779015,7.856416138650031,210530
194,19.19499158373446,4.42961344240026,210540
195,9.783778495254866,9.783778495254866,210545
196,6.292870178088226,18.87861053426468,210560
197,14.040436456996149,4.011553273427471,210570
198,18.74062968515742,9.370314842578711,210580
199,24.960998439937594,6.240249609984399,210590
200,18.330685567640227,12.220457045093484,210637
201,4.330691611450349,4.330691611450349,210650
202,89.89033379277282,5.992688919518187,210660
203,9.702614854703343,4.851307427351672,210670
204,7.028394714647175,3.5141973573235874,210675
205,36.44694366343851,15.620118712902215,210740
206,6.832001093120176,6.832001093120176,210745
207,36.75869955889561,4.0842999509884015,210750
208,20.59308072487644,10.29654036243822,210760
209,23.27272727272727,2.9090909090909087,210780
210,15.639254528867458,15.639254528867458,210820
211,12.312238364934746,6.156119182467372,210850
212,14.567703401558745,2.4279505669264574,210860
213,9.587268107952639,4.7936340539763185,210870
214,5.430945527616358,5.430945527616358,210880
215,14.351320321469576,28.702640642939148,210923
216,10.639995744001702,10.639995744001704,210927
217,8.715356458079135,8.715356458079134,210930
218,38.88150860253378,6.480251433755631,210945
219,11.816420097367303,4.726568038946921,210960
220,11.935737986679715,9.548590389343772,210980
221,14.770545260359267,4.54478315703362,210990
222,11.176930814798256,2.7942327036995636,211000
223,16.176867080075493,2.6961445133459154,211020
224,10.860357522969656,2.172071504593931,211050
225,3.5450935904707888,7.0901871809415775,211060
226,38.585972514914964,8.904455195749605,211070
227,14.773230905599055,9.848820603732703,211100
228,87.2172254020169,5.451076587626057,211107
229,7.836990595611286,15.673981191222571,211110
230,44.21317552630684,3.4010135020236034,211120
231,46.983701326533975,3.4802741723358506,211130
232,31.713505074160814,4.8790007806401245,211150
233,19.126858891598527,4.781714722899632,211170
234,38.41452767592108,3.4922297887200977,211210
235,82.92615992220452,5.9659107857701095,211220
236,4.597912547703343,9.195825095406686,211223
237,128.19892603163854,2.418847660974312,211230
238,5.704018481019879,5.704018481019879,211240
239,26.54350480437437,1.7695669869582908,211270
240,13.529707371757704,1.932815338822529,211280
241,12.396566151176124,9.297424613382091,211290
242,35.62291524984617,16.192234204475533,211300
243,19.755037534571315,19.755037534571315,220010
244,17.524388106781938,5.841462702260647,220020
245,53.14908317831517,13.287270794578793,220025
246,17.559702990166567,15.051173991571345,220040
247,34.638032559750606,34.63803255975061,220050
248,34.79471120389701,17.397355601948508,220090
249,17.281977058175453,4.320494264543863,220120
250,11.354604292040422,3.784868097346808,220150
251,66.78997122893547,5.1376900945334985,220200
252,24.6669955599408,12.3334977799704,220202
253,28.210581137971445,30.38062584089232,220220
254,11.448196908986835,7.632131272657889,220290
255,13.905304873809357,6.952652436904677,220350
256,12.794922974563693,20.47187675930191,220370
257,19.157088122605366,19.157088122605366,220375
258,18.653868982007495,10.174837626549543,220390
259,10.648493238206793,5.324246619103397,220520
260,45.14672686230248,22.573363431151236,220525
261,7.080648587410607,7.080648587410607,220540
262,23.346303501945524,12.97016861219196,220550
263,43.64906154517678,43.649061545176785,220556
264,225.22522522522522,25.025025025025023,220558
265,15.947691571645004,7.973845785822502,220580
266,23.97506593143131,11.987532965715653,220595
267,3.0112318949682315,6.022463789936463,220620
268,28.82121241233548,9.607070804111826,220640
269,118.09473822333027,26.243275160740065,220650
270,9.571209800918837,19.142419601837677,220660
271,23.4000234000234,11.700011700011698,220680
272,92.98000929800092,46.49000464900046,220795
273,5.4896794027228815,8.234519104084322,220700
274,88.78366380585972,14.797277300976619,220720
275,34.97726477789437,6.995452955578872,220750
276,16.606109719888142,4.649710721568678,220770
277,9.904912836767037,9.904912836767037,220780
278,15.736879376819576,18.35969260628951,220790
279,19.498752079866886,23.398502495840262,220800
280,5.517241379310344,5.517241379310343,220820
281,17.66035603277762,10.596213619666573,220830
282,9.564344125101622,11.158401479285223,220840
283,11.582117211026175,11.582117211026175,220870
284,32.57328990228013,32.57328990228013,220910
285,21.934634788330776,65.80390436499232,220935
286,15.860428231562253,15.860428231562253,220940
287,50.97489486427934,12.743723716069837,220997
288,60.58770069675856,45.44077552256892,221020
289,17.24633515377982,17.24633515377982,221040
290,14.228799089356858,14.228799089356857,221050
291,11.727110146882055,17.590665220323082,221060
292,15.124016938898972,15.124016938898974,221093
293,40.343543503983774,8.939094187471623,221100
294,15.995978154064122,2.2851397362948744,221110
295,51.916178969227865,14.158957900698507,221120
296,19.428793471925395,9.714396735962698,221130
297,6.43097155902828,14.46968600781363,230020
298,95.19898454416486,3.733293511535877,230030
299,4.661895993100394,4.661895993100393,230075
300,13.740038472107722,13.740038472107722,230080
301,15.165301789505612,5.055100596501871,230100
302,8.148963044452593,5.432642029635061,230110
303,14.020001869333582,4.673333956444528,230130
304,4.300335426163241,12.901006278489726,230160
305,4.082299150881777,8.164598301763554,230170
306,18.391265820668437,13.375466051395225,230190
307,7.5315383167011865,1.8828845791752968,230220
308,21.619618259311878,3.0885168941874115,230230
309,7.400691964698699,7.4006919646987,230240
310,8.191685439279132,4.095842719639567,230250
311,15.876796062554577,4.763038818766373,230260
312,3.870268596640607,16.77116391877596,230280
313,5.659950192438306,5.659950192438306,230290
314,14.874312063067082,11.155734047300312,230320
315,63.81620931716657,5.3180174430972125,230330
316,16.882623559701177,4.220655889925294,230350
317,11.871140153993535,6.073606590415298,230370
318,15.959781350995492,3.9899453377488734,230380
319,7.471607890017931,7.471607890017931,230393
320,15.62744178777934,15.627441787779341,230395
321,8.655385813822651,4.3276929069113255,230400
322,5.37446591244995,9.405315346787413,230410
323,2.2970199993874614,3.8283666656457687,230420
324,22.378874342620566,16.784155756965426,230423
325,147.04337779644996,31.509295242096425,230426
326,15.189777279890635,9.493610799931645,230428
327,16.025641025641026,5.3418803418803416,230430
328,31.246646028402857,5.518591564090638,230440
329,24.582104228121928,18.436578171091444,230445
330,14.631648255175946,14.631648255175946,230450
331,9.197093718384991,16.55476869309298,230470
332,9.081002542680713,18.162005085361425,230490
333,15.191219475143368,3.797804868785842,230495
334,10.14070224363037,12.675877804537963,230500
335,14.840465001236705,14.840465001236705,230520
336,31.852930469603205,15.168062128382475,230523
337,4.028197381671702,8.056394763343404,230530
338,24.291497975708502,24.291497975708502,230533
339,15.24003048006096,10.16002032004064,230535
340,11.854310523664168,8.890732892748128,230540
341,320.6190188473308,4.8726294657649065,230550
342,11.553125120345054,11.553125120345054,230560
343,19.241870309794113,14.431402732345585,230580
344,15.832805573147562,5.277601857715854,230590
345,14.159292035398229,7.0796460176991145,230600
346,4.191466174867969,8.382932349735936,230610
347,38.769707934866894,25.84647195657793,230620
348,12.719409819384381,7.63164589163063,230625
349,11.550678602367888,11.550678602367887,230630
350,10.198878123406425,4.707174518495274,230640
351,4.8508367693427115,7.276255154014068,230655
352,4.836759371221282,9.673518742442566,230660
353,5.568548836173293,5.568548836173292,230670
354,5.80585229911751,8.708778448676266,230690
355,2.963841138114997,2.963841138114997,230700
356,7.386615452799528,3.693307726399764,230710
357,5.17784032280136,7.396914746859085,230730
358,8.131072895068504,4.065536447534252,230740
359,3.191319610659008,3.191319610659008,230750
360,11.881524229822626,10.184163625562249,230760
361,9.786302734826782,9.341470792334658,230765
362,8.696614645099062,5.534209319608494,230770
363,18.531559245394906,3.706311849078981,230780
364,5.234231876472128,10.468463752944256,230800
365,4.296640027498496,12.88992008249549,230810
366,26.75943270002676,6.68985817500669,230820
367,10.626616131203287,3.5422053770677624,230830
368,7.61266747868453,7.61266747868453,230835
369,7.362143856290952,7.362143856290952,230837
370,5.6482815103504755,14.120703775876189,230840
371,11.432491139819366,4.572996455927746,230850
372,11.738466956215518,5.869233478107759,230860
373,9.748488984207448,6.498992656138297,230870
374,4.5000450004500046,4.5000450004500046,230890
375,41.73332405926132,6.955554009876888,230900
376,15.607928827844546,3.1215857655689088,230930
377,7.053927274009806,17.63481818502451,230940
378,19.689690478065685,3.937938095613137,230945
379,7.051092214183978,4.2306553285103865,230960
380,6.03689751762774,2.4147590070510963,230970
381,8.851124092759779,11.801498790346374,231020
382,9.634839579920994,19.26967915984199,231030
383,25.911210917256863,8.637070305752289,231040
384,14.005275320370673,2.334212553395112,231050
385,13.485449200312862,13.485449200312862,231070
386,12.373940481346285,43.30879168471199,231080
387,9.688044952528578,9.688044952528578,231085
388,37.0919881305638,9.27299703264095,231095
389,13.403927350713758,6.701963675356879,231110
390,4.793863854266538,14.381591562799615,231126
391,4.6186709774262455,6.928006466139369,231130
392,74.0242261103634,13.458950201884253,231135
393,11.44193851865036,10.170612016578096,231140
394,22.856098006948255,13.713658804168954,231150
395,14.57672825334354,7.28836412667177,231160
396,10.655868719697374,10.655868719697374,231170
397,15.691402419091208,3.922850604772802,231180
398,51.02691669855849,6.378364587319812,231190
399,12.246647480252282,18.369971220378424,231195
400,16.14391143911439,6.918819188191883,231220
401,6.245511038940761,6.245511038940762,231200
402,5.717879810166391,17.15363943049917,231210
403,12.862287772251758,8.574858514834505,231230
404,12.431368486480888,8.287578990987258,231240
405,13.121637580370031,13.121637580370033,231250
406,7.782706825433887,15.565413650867775,231260
407,7.562294400120996,26.468030400423487,231270
408,16.056128332254815,7.784789494426577,231290
409,16.521643352792157,5.50721445093072,231300
410,13.119485716159927,3.2798714290399817,231310
411,13.764861749169809,13.764861749169807,231330
412,8.030086055755563,5.353390703837043,231340
413,5.434093502635535,9.056822504392557,231350
414,12.55098839033574,6.27549419516787,231355
415,8.738203425375742,2.9127344751252475,231360
416,20.326236089232175,5.081559022308044,231375
417,5.482756730083886,5.482756730083886,231395
418,4.945598417408506,2.4727992087042527,231400
419,8.329168748958855,14.992503748125934,231410
420,8.593575442998814,3.4374301771995257,240020
421,8.397010664203544,8.397010664203544,240080
422,3.6495018429984305,3.6495018429984314,240110
423,20.968756552736423,6.989585517578808,240120
424,7.121239095602635,3.5606195478013176,240145
425,16.123831022250886,13.192225381841636,240200
426,14.487854348770945,33.80499348046554,240230
427,12.187030291540847,4.062343430513615,240260
428,35.758984444841765,17.879492222420886,240280
429,11.055098611479615,4.422039444591847,240310
430,28.032143524574845,9.344047841524947,240350
431,24.707917122586565,3.5297024460837947,240360
432,43.18721658389117,32.39041243791838,240380
433,19.59631589261219,6.532105297537396,240450
434,31.79903012958105,7.949757532395263,240570
435,5.396654074473826,10.793308148947652,240610
436,14.721036360959813,14.721036360959813,240620
437,12.495158126226086,3.7485474378678254,240710
438,15.694152358831099,9.41649141529866,240720
439,24.98750624687656,74.96251874062969,240725
440,3.0444592532956274,6.088918506591255,240800
441,30.050385232382116,3.1631984455139066,240810
442,25.573578839690196,3.653368405670028,240820
443,57.055914796500566,19.01863826550019,240880
444,18.459550509945082,13.844662882458813,240890
445,10.600332143740504,5.103863624763947,240325
446,7.6341705473700285,7.6341705473700285,240910
447,7.785736530675803,31.142946122703208,240930
448,19.703139366872456,16.419282805727047,240940
449,10.451505016722408,10.45150501672241,241040
450,9.173470323823501,9.1734703238235,240895
451,7.562961655784405,5.041974437189603,241120
452,23.596035865974518,23.59603586597452,241190
453,7.882394671501202,3.9411973357506014,241200
454,15.97444089456869,15.974440894568689,241210
455,22.729855665416526,9.09194226616661,241220
456,6.3027858313374505,6.3027858313374505,241400
457,7.001575354454752,7.001575354454753,250030
458,20.430052607385466,10.215026303692731,250060
459,5.881315062047873,11.762630124095747,250080
460,4.897639337839162,14.692918013517485,250100
461,4.390586582367404,17.562346329469616,250110
462,9.453582907922103,4.7267914539610505,250150
463,12.134449702705982,12.134449702705982,250157
464,4.123286259148542,4.123286259148542,250180
465,5.654509471303364,5.654509471303363,250190
466,29.086678301337987,29.086678301337987,250205
467,7.349374568224245,5.879499654579395,250320
468,1.6080531300754177,6.432212520301671,250370
469,8.529678406753556,4.630396849380502,250400
470,29.61646675551607,29.616466755516072,250450
471,15.728216420257942,47.18464926077383,250523
472,38.226299694189606,19.113149847094807,250527
473,6.012144531954548,15.03036132988637,250600
474,33.4448160535117,33.4448160535117,250620
475,1.6983407211154702,6.793362884461881,250630
476,7.075137965190322,7.075137965190322,250640
477,16.34320735444331,8.171603677221656,250690
478,4.025440785766041,8.050881571532083,250700
479,38.749677086024285,12.916559028674762,250740
480,22.17846766502628,4.1892661145049646,250750
481,5.490583649041893,16.471750947125678,250770
482,22.2197533607377,4.44395067214754,250890
483,4.575821359934108,13.727464079802322,250910
484,6.007088364269839,9.010632546404757,250970
485,4.638649225345579,14.843677521105851,251080
486,8.124796880077998,8.124796880077998,251090
487,12.312238364934746,12.312238364934744,251110
488,10.526685146847258,3.508895048949087,251120
489,8.376612497905848,8.376612497905848,251150
490,3.0519440883843005,9.155832265152902,251210
491,2.2617270547790294,6.785181164337088,251250
492,50.25125628140704,25.125628140703522,251300
493,5.845389449072044,8.768084173608067,251390
494,15.926102882624622,31.85220576524925,251430
495,9.919158855329067,19.83831771065813,251450
496,8.442380751371887,8.442380751371887,251510
497,11.385847391692128,13.283488623640814,251530
498,2.875463668516548,10.06412283980792,251620
499,6.546216286986122,13.092432573972244,251650
500,27.28326853557056,20.46245140167792,251660
501,6.582845105654664,6.582845105654664,251670
502,54.34563825932933,4.0256028340243954,260005
503,27.014614906664505,2.7014614906664507,260010
504,247.28246870331256,10.303436195971356,260020
505,25.529742149604292,13.925313899784156,260050
506,20.665426741062205,6.888475580354067,260060
507,31.358611858781718,7.8396529646954285,260070
508,13.20073924139752,8.800492827598346,260090
509,39.47108742845866,4.933885928557332,260105
510,17.90895089365665,5.969650297885551,260110
511,21.719358735933323,2.7149198419916654,260120
512,19.351717464925013,19.351717464925013,260160
513,18.424446608585793,7.896191403679625,260170
514,15.82654110944053,7.913270554720265,260180
515,23.121769145650628,6.606219755900179,260190
516,26.96312274443108,6.22225909486871,260210
517,30.74951953875721,2.5624599615631007,260220
518,10.514141520344864,10.514141520344863,260230
519,13.96146635286609,1.994495193266584,260260
520,45.85403133358808,22.927015666794038,260270
521,13.865779256794234,6.932889628397117,260280
522,36.64739827903818,4.886319770538424,260290
523,292.41493383742915,8.861058601134216,260300
524,9.896580731357316,9.896580731357316,260310
525,52.30125523012552,17.433751743375172,260340
526,79.94320834479186,7.0350023343416845,260345
527,58.87201224537854,11.77440244907571,260360
528,16.1537840239076,4.0384460059769,260370
529,72.0164609053498,5.144032921810699,260390
530,62.889278587410054,2.4188184072080787,260400
531,25.271812382064876,3.3695749842753164,260410
532,35.02872355331372,7.005744710662744,260415
533,11.808327232364263,2.3616654464728533,260420
534,32.520325203252035,4.645760743321719,260450
535,53.463682883983815,3.8188344917131287,260460
536,15.92356687898089,7.961783439490445,260480
537,60.55887187472965,8.651267410675661,260490
538,21.76693059070008,2.7208663238375097,260510
539,42.47155138325449,2.929072509189965,260520
540,3.145643284051588,3.145643284051588,260530
541,58.05755992369578,16.58787426391308,260550
542,53.17499002968937,17.724996676563126,260560
543,12.314133546778315,3.0785333866945788,260570
544,37.506671859898155,5.770257209215099,260600
545,60.56858761624753,2.52369115067698,260620
546,28.831945795941902,7.2079864489854755,260640
547,10.471204188481675,10.471204188481675,260650
548,10.350181128169742,3.450060376056581,260660
549,42.46174110469852,1.7331322899876949,260680
550,33.85061301344504,5.289158283350789,260720
551,16.421979176930403,3.2843958353860807,260730
552,45.60310101086874,7.6005168351447905,260750
553,30.2863436123348,5.506607929515419,260765
554,65.99208095028597,21.99736031676199,260770
555,32.32963003408261,4.166930093281759,260790
556,20.403999183840032,27.20533224512004,260805
557,26.877706435717485,8.959235478572493,260810
558,31.27149915566952,12.508599662267807,260820
559,40.78303425774878,13.594344752582927,260830
560,6.542789845590159,13.085579691180316,260840
561,53.709813550218676,15.345661014348195,260860
562,30.829942039708964,6.165988407941795,260870
563,241.1639123902902,7.907013520993121,260875
564,35.098275170477336,5.014039310068191,260880
565,32.06270039187745,5.3437833986462415,260890
566,19.830253034028715,19.830253034028715,260900
567,17.493221376716523,8.746610688358261,260920
568,17.79676098949991,8.898380494749953,261430
569,61.17291005972408,4.829440267872953,260940
570,48.6218271059009,4.86218271059009,260960
571,7.269977899267186,8.723973479120621,260990
572,30.23936847466259,7.957728545963841,261000
573,43.67193641366058,8.734387282732117,261030
574,55.3844023676832,6.9230502959604,261050
575,37.538879553823605,1.7875656930392192,261060
576,48.11894515963003,4.2637040014862055,261070
577,26.91347318371436,4.4855788639523935,261090
578,30.464163066356484,2.769469369668772,261100
579,102.84978395718186,4.6617465816286385,261110
580,81.60237388724036,3.70919881305638,261130
581,44.622717676533654,4.284760270723397,261160
582,46.72103295956507,2.123683316343867,261180
583,31.42937488627529,8.270888127967181,261220
584,7.698525732322261,7.698525732322262,261240
585,15.128449995745124,1.8910562494681404,261250
586,213.67521367521368,12.004225487371555,261260
587,12.752662118217177,6.376331059108589,261290
588,23.799809601523187,5.0999592003263965,261300
589,16.20614212786646,2.7010236879777434,261310
590,35.3544281421248,4.4193035177655995,261320
591,17.74937877174299,14.791148976452492,261350
592,44.50510325183954,8.901020650367908,261360
593,53.52411707508542,3.5682744716723613,261370
594,51.421091997008226,5.843305908750935,261390
595,22.4278104850014,11.213905242500699,261410
596,30.930340454676006,4.418620064953714,261420
597,34.17581905457257,3.1068926413247797,261450
598,49.46821667078902,7.066888095827003,261460
599,7.052683546089288,3.5263417730446434,261500
600,28.08988764044944,28.089887640449444,261510
601,67.81832225006123,3.7676845694478462,261530
602,6.789019891828284,2.263006630609428,261540
603,13.264798540872162,3.3161996352180405,261560
604,18.52537977028529,3.705075954057058,261580
605,48.96560166483046,12.241400416207616,261590
606,21.074815595363543,21.074815595363546,261610
607,27.75293718585217,3.0836596873169078,261630
608,37.79674075797002,5.088022794342119,261640
609,22.631680081986463,5.124153980827123,270030
610,35.71003451970003,11.903344839900011,270060
611,21.325371861171828,5.331342965292957,270070
612,23.227724612097,4.6455449224194005,270130
613,26.065197747966913,3.4753596997289216,270140
614,10.31778786628147,20.63557573256294,270150
615,240.0083481164562,3.478381856760236,270230
616,13.30874384470597,3.802498241344563,270240
617,8.917424647761727,8.917424647761726,270250
618,32.546786004882016,5.424464334147003,270255
619,26.689204216894268,4.448200702815711,270260
620,84.83726669751658,7.712478790683327,270280
621,4.84507861140047,12.112696528501177,270290
622,26.8067767531632,5.36135535063264,270330
623,23.911050890686646,11.955525445343325,270400
624,93.37993584866426,2.2348996092812463,270430
625,4.9504950495049505,14.85148514851485,270440
626,10.617965597791464,10.617965597791462,270460
627,22.962112514351322,3.827018752391887,270470
628,43.97889013273629,3.9980809211578436,270510
629,9.18822070106124,4.59411035053062,270570
630,8.494733265375467,8.494733265375467,270600
631,26.95127210004312,5.390254420008625,270630
632,60.36824630244491,15.092061575611227,270644
633,69.77068700869808,3.1009194226088037,270670
634,196.78260441776948,4.919565110444236,270750
635,17.397355601948504,8.698677800974254,270760
636,73.66579407779633,3.946381825596233,270770
637,14.513186266379167,6.219936971305358,270800
638,15.325200760129958,3.0650401520259916,270840
639,34.32396098509768,2.860330082091473,270850
640,38.81799213935659,4.852249017419574,270860
641,26.048450117218025,5.7885444704928934,270880
642,21.506918058642196,7.168972686214065,270890
643,38.06026955626203,2.2388393856624726,270915
644,33.09415286490064,6.017118702709207,270930
645,34.42604138775198,3.82511570975022,270940
646,16.45885440220518,4.922274213743606,280030
647,16.22586402725945,5.408621342419816,280050
648,16.77458315160868,3.3549166303217364,280060
649,3.709061236601016,7.418122473202032,280067
650,22.086025067638452,11.043012533819228,280100
651,17.023015116437424,6.809206046574968,280120
652,5.873715124816446,8.810572687224669,280130
653,9.156670634557276,9.156670634557276,280140
654,14.434596841710212,4.330379052513064,280210
655,34.83915921495762,11.613053071652534,280270
