,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,51.79781585876463,35.38153084090105,39.20646122480985,58.644147314098056,50.67830968345548,15.547263681592039,62.320827620590805,33.01964668978042,24.56801244779297,28.742711669540938,16.275379419782723
1,110002,9.419033983874614,21.42624248917043,28.32968195210395,28.73535694102547,31.110246937585067,29.624070544786658,33.4242617011871,42.59036802446216,18.814883679748547,37.408961784407474,8.276090374906893
2,110003,18.389113644722325,16.066838046272494,31.80155827635554,31.471282454760033,77.83312577833125,30.792917628945343,32.615786040443574,0.0,31.700744967506736,74.68259895444362,0.0
3,110004,73.10200087250774,68.92110228569491,93.31224324908679,49.297227890766514,97.04699847497574,64.05553032155876,57.985629648304545,43.060322445826316,71.24591290187148,35.5894502700985,63.88714973870155
4,110005,6.0812454390659205,72.48801159808185,72.38710395901776,50.03891915934615,72.1700993726753,55.42929992794191,35.60408260147163,23.614144872778795,29.35995302407516,30.080616051016726,29.790276453765493
5,110006,18.487705675725643,32.49038826013971,10.730189387842696,15.94303023861402,57.89168991105732,20.844189682126107,27.634996960150335,38.17210164685353,75.26072465326308,22.444170126809563,16.469038208168644
6,110007,0.0,34.64603302921815,57.14938850154304,33.92897534494458,44.7527411053927,22.13368747233289,11.723329425556859,23.108030040439054,22.722108611679165,30.991735537190085,10.244851961889152
7,110008,28.003360403248394,11.494252873563218,11.743291644647995,6.0056453065881925,6.15081805880182,6.307954330410648,13.932427725531175,0.0,21.8978102189781,6.91945751453086,7.156659271452087
8,110009,165.3820950478984,63.57856494096276,79.48153582783077,80.28408213679172,62.408337753923924,25.23738919208808,30.83353318030765,34.52681006801782,34.79350057409276,24.22816004430292,6.988852779816193
9,110010,19.657951641438963,6.322311437061389,27.631355211698693,12.866700977869275,25.97233945847672,26.223203164266515,16.586891616511068,16.69289836409596,19.209527925851223,7.359795888327364,7.399916134283812
10,110011,32.734484816975716,34.00690877199263,34.04651829552378,46.646811869819516,26.94497835420072,46.76511322553375,54.090601757944555,28.911204055278223,15.371904002459505,12.97666054909812,18.533963488091928
11,110012,28.927267467769553,20.351707659025983,23.56339312861052,24.536302225902666,32.49717584067099,21.87055754299908,19.47634048030349,14.48497396964972,16.29684270115879,23.42131339518962,18.065704968972152
12,110013,10.230964012584085,23.310627055867805,18.470144330984986,24.215029461619178,30.20982093815226,25.257486038222996,27.775205999444495,44.05286343612335,25.717684122544767,12.06308996049338,3.1042403923759854
13,110014,24.43912214673249,36.78668322067412,46.14674665436087,9.262689885142645,23.243921714471664,56.00410696784431,60.32879191594188,15.088266358195444,10.078105316200554,16.951067917278788,5.664759530957911
14,110015,27.5178866263071,25.15153801654971,15.060240963855422,40.07614467488227,27.49312671832042,44.8888999725679,10.671789125446882,37.13330857779428,63.256108167944966,62.62763784887678,18.846588767433094
15,110018,118.02162814953067,84.09765840582376,113.79876144603821,98.63510343356792,64.46414182111201,56.85048322910745,79.09770030760217,82.39898766958007,71.10268412632577,114.75988700564972,68.04129810963524
16,110020,40.4210720823204,34.46045326084445,36.579235122325265,38.38901397917048,33.19750694819772,32.99023489047242,29.8169644974825,29.834852615828076,21.33355839065262,24.03161724947692,15.823369006239682
17,110025,41.21799165335669,31.639848128728982,35.81501544522541,31.03249545595602,17.556950357722865,26.067689099361342,0.0,22.717979008587395,35.843899816300016,4.440694524623651,13.10272536687631
18,110026,0.0,26.116479498563596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79027355623101,0.0
19,110028,47.530254835289384,98.1182324701265,93.53381335592263,124.46214572739234,43.00535775081979,45.161406868146756,68.43690117711469,13.75272598675809,15.787811809283232,5.940711697261332,9.9504467750602
20,110029,117.97669960182864,12.19809709685289,119.5886151638364,35.16174402250352,45.94532506317482,56.26195566557894,82.5861255309108,34.570177460244295,11.253657438667567,10.69747539580659,0.0
21,110030,73.88555947787538,50.19345393704904,48.002560136540616,81.69845644382958,100.22606545875698,44.45609675470494,23.864549839228296,24.378664819020493,43.314476222977675,67.27163427131939,21.92822162122652
22,110032,21.80454406698356,20.677391340308507,8.312897460409825,16.71332469811557,25.206906692433726,33.800912624640866,36.48469922926073,22.852964029434617,4.5821114369501466,21.55079522434378,25.769875016106173
23,110033,13.442215277077661,6.922571042885328,0.0,21.73913043478261,14.856081708449398,11.43859381553361,37.94426409207808,17.28384392688934,17.7367860943597,22.384384653265883,9.237875288683604
24,110034,13.585110718652356,0.0,11.832919181161992,5.86063412061185,0.0,17.24237025116386,12.192148256522799,0.0,11.859582542694497,5.8387341624335845,5.879240402140043
25,110037,15.120586678763134,28.479886080455678,14.29286071607232,86.0832137733142,36.01267646211466,28.92890721053012,7.7924101924725315,0.0,7.796663028223921,0.0,8.359806052499582
26,110040,9.52426306014572,14.343086632243258,43.7551655403763,29.688273132112815,30.240411269593267,5.139010226630352,16.909029421711192,17.1978903921119,5.832944470368642,5.691843588138198,0.0
27,110045,7.704753833115032,5.122425980944576,13.003901170351105,21.142766531000582,37.62732819093181,32.827246614690196,8.98284277030871,3.0396060670537097,9.263547938860583,5.7648516991900385,8.855042946958292
28,110050,45.70906182150611,49.746293901104366,68.89085719909457,77.85130400934216,182.81535648994515,152.16357584403232,40.26980771166817,39.666798889329634,48.84243430692585,30.864197530864196,0.0
29,110060,0.0,15.479876160990713,15.590894917368257,0.0,15.827793605571383,0.0,0.0,17.349063150589867,0.0,0.0,0.0
