,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,3.9312812045445606,0.0,0.0,0.0,3.8868159203980097,8.30944368274544,0.0,0.0,0.0,0.0
1,110002,20.721874764524152,18.63151520797429,17.94213190299917,10.536297545042672,7.777561734396267,12.837097236074218,26.955049759021858,8.736485748607622,9.960820771631582,19.873510947966473,5.911493124933496
2,110003,18.389113644722325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,4.716258120806952,2.259708271662128,5.689770929822365,1.146447160250384,5.776607052081889,5.823230029232615,1.2605571662674901,3.799440215808205,1.2722484446762765,10.168414362885288,2.555485989548062
4,110005,6.0812454390659205,5.576000892160143,0.0,0.0,5.551546105590407,5.542929992794191,5.9340137669119395,0.0,5.871990604815032,6.016123210203345,11.916110581506196
5,110006,0.0,0.0,5.365094693921348,0.0,0.0,0.0,0.0,0.0,0.0,11.222085063404782,0.0
6,110008,0.0,11.494252873563218,23.48658328929599,12.011290613176385,6.15081805880182,18.923862991231942,6.966213862765588,7.131141695785495,7.299270072992702,6.91945751453086,7.156659271452087
7,110009,0.0,3.0275507114744173,0.0,0.0,3.120416887696196,6.30934729802202,0.0,0.0,0.0,10.38349716184411,3.4944263899080963
8,110010,13.105301094292642,29.504120039619817,12.752933174630165,36.45565277062961,8.657446486158907,15.296868512488802,11.847779726079333,23.846997662994227,19.209527925851223,4.9065305922182425,9.866554845711748
9,110011,3.8511158608206726,10.739023822734513,1.791922015553883,3.588216297678424,7.185327561120193,3.597316401964135,17.386264850767894,3.8548272073704295,1.9214880003074382,0.0,1.853396348809193
10,110012,4.690908238016684,10.552737304680138,11.401641836424446,9.2011133347135,7.737422819207378,5.46763938574977,7.621176709683975,9.3726302156557,9.435014195407721,8.107377713719485,7.226281987588861
11,110013,2.5577410031460213,2.5900696728742005,0.0,0.0,2.7463473580138418,5.612774675160666,9.258401999814833,9.439899307740717,12.858842061272384,15.078862450616725,0.0
12,110014,4.887824429346497,4.598335402584265,4.614674665436087,0.0,4.6487843428943325,0.0,0.0,0.0,0.0,0.0,16.99427859287373
13,110015,2.7517886626307098,2.515153801654971,10.040160642570282,5.009518084360284,7.498125468632842,19.950622210030176,10.671789125446882,7.957137552384489,2.6356711736643734,5.4458815520762425,2.6923698239190137
14,110018,16.46813416039963,2.6280518251819927,5.292965648652941,2.6658136063126467,8.058017727639001,2.7071658680527357,2.9295444558371173,5.885641976398576,2.9626118385969074,8.82768361581921,8.874951927343727
15,110020,56.58950091524856,72.96375299363156,67.68136552045209,60.46766968739806,61.13199450216897,51.134864080232255,61.89278994174398,47.735764185324925,40.32276970540935,44.40624926533779,22.416439425506216
16,110025,25.761244783347934,4.51997830410414,40.29189237587859,13.299640909695439,8.778475178861433,0.0,0.0,0.0,4.480487477037502,13.322083573870952,4.367575122292103
17,110026,26.860059092130005,0.0,26.385224274406333,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110028,3.6561734488684143,7.008445176437608,12.353522518706761,12.446214572739233,12.543229343989106,0.0,5.866020100895546,1.9646751409654413,3.946952952320808,9.90118616210222,9.9504467750602
19,110030,5.130941630408012,6.27418174213113,4.266894234359166,4.357251010337578,6.681737697250465,6.839399500723837,1.2560289389067525,11.54778859848339,7.875359313268668,11.450490939799044,2.9237628828302027
20,110032,0.0,0.0,0.0,0.0,0.0,0.0,4.560587403657591,0.0,4.5821114369501466,0.0,0.0
21,110033,6.721107638538831,10.383856564327992,0.0,0.0,11.142061281337048,7.625729210355741,4.216029343564231,12.962882945167005,0.0,0.0,4.618937644341802
22,110034,6.792555359326178,0.0,0.0,5.86063412061185,0.0,0.0,0.0,6.015037593984962,0.0,0.0,0.0
23,110037,0.0,0.0,0.0,7.173601147776184,7.202535292422932,0.0,0.0,0.0,0.0,0.0,0.0
24,110040,4.76213153007286,9.562057754828839,4.861685060041811,9.896091044037604,5.040068544932211,5.139010226630352,22.545372562281592,5.732630130703967,0.0,11.383687176276396,0.0
25,110045,0.0,0.0,20.80624187256177,7.928537449125217,0.0,8.206811653672549,17.96568554061742,6.0792121341074195,3.087849312953528,2.8824258495950192,0.0
26,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.288065843621398,10.034115994380896
27,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522340984755566
28,110070,7.138268256121065,0.0,0.0,7.032348804500703,7.101768340316739,0.0,15.56783684906982,0.0,15.786565632646617,7.742934572202865,0.0
29,110080,19.24335142208367,27.705216496477483,20.227355475545124,33.11943696957152,29.694990030967634,47.88229660906281,14.432096983691729,29.568302779420463,20.220402386007482,39.8928591782071,23.32769580684668
30,110092,0.0,0.0,0.0,0.0,10.114291493880854,0.0,0.0,0.0,0.0,0.0,0.0
31,110094,12.383389746553291,0.0,0.0,4.767807761991036,4.949514947535142,10.303967027305513,5.793071486502144,0.0,0.0,0.0,0.0
32,110110,0.0,9.699321047526674,9.847365829640571,20.010005002501252,0.0,0.0,33.97508493771234,0.0,0.0,0.0,24.660912453760787
