,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,3.9096098209398704,3.8983315141119603,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.0,0.0,0.9443227317367984,0.0,0.0,0.0,0.0,0.0,0.0,1.1690300557627336,0.0
2,110005,0.0,5.576000892160143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110009,3.120416887696196,9.08265213442325,3.0569821472242604,3.087849312953528,6.240833775392392,0.0,0.0,0.0,3.479350057409276,0.0,0.0
4,110011,1.9255579304103363,5.3695119113672565,3.583844031107766,8.970540744196061,0.0,0.0,1.931807205640877,0.0,0.0,0.0,0.0
5,110012,0.7818180396694473,0.0,0.7601094557616297,0.0,0.0,0.0,0.0,1.7041145846646728,0.0,1.801639491937663,0.0
6,110014,9.775648858692994,4.598335402584265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652379184128163,0.0,0.0,0.0
8,110018,0.0,2.6280518251819927,2.6464828243264704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110020,0.7699251825203886,0.5775494959918065,1.173665298042522,0.0,0.0,0.6185669041963578,0.45177218935579544,0.4589977325512012,0.7033041227687676,0.26121323097257526,0.0
10,110025,0.0,0.0,8.953753861306353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110028,0.0,0.0,0.0,3.556061306496924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110030,1.0261883260816025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312559885544778,0.0,0.0
13,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5821114369501466,0.0,0.0
14,110080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928050463236744,0.0,0.0,0.0
15,110110,0.0,0.0,9.847365829640571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795447458684128,0.0,0.0,0.0
17,120020,1.1406020097407412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274794758043955,0.0,0.0
18,120040,2.4928020341264596,2.8687445070062565,1.3260594552017335,0.5397382269599245,0.54955925347871,0.0,0.0,0.0,0.0,0.0,0.0
19,120045,0.0,4.639940608760208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,130002,0.0,0.0,6.357683260219975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,130010,4.86902327393125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,130050,0.0,0.0,0.0,3.2617913758236026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,130070,0.0,0.0,0.0,0.0,0.0,3.0495242742132227,0.0,0.0,0.0,0.0,0.0
24,130170,0.0,0.0,0.0,0.0,1.9908421262193907,0.0,0.0,0.0,0.0,0.0,0.0
25,130190,0.0,3.004386404150059,1.0151975066749235,0.0,0.0,0.0,0.0,5.683755825849722,0.0,0.0,1.13770820060071
26,130240,0.0,0.0,0.0,2.311443959041213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,130250,0.0,0.0,1.0489877268435959,0.0,0.0,0.0,1.1496234983043054,0.0,0.0,0.0,0.0
28,130260,0.27966239156090766,0.5163679243511602,0.47746576451102013,0.9719537874852203,1.1384442219253468,1.1603403732360935,1.987283533798322,4.092939188746709,1.4978987808768256,0.6901942379134047,0.5266206751277055
29,130290,0.0,1.607406931138687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,130320,0.0,0.0,5.514807257486351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,130400,0.0,0.0,10.932546190007653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,130420,1.6623998404096152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,140010,0.5328019521863527,0.3011866755014758,1.225418863485275,0.9354128600560001,0.31756113051762463,0.0,1.6837341181779302,0.3439487378801064,1.055379268129657,0.3746707580713448,0.0
34,140017,0.0,0.0,0.0,0.0,0.0,0.0,6.799483239273815,0.0,0.0,0.0,0.0
35,150010,0.0,0.0,0.0,0.0,0.0,0.0,0.6924488453415504,0.0,0.7089483460235088,0.0,0.7246114271222057
36,150020,1.8013798569704393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,150060,0.0,1.7947682505496478,0.0,0.9226624347216328,0.0,1.9028409415256977,0.0,2.978081321473952,0.9521089212605923,0.0,4.1304392722166
38,150080,1.1416263609137578,0.0,0.0,0.197861512769982,0.40017928031758226,0.20243898488995418,0.0,0.20920545858882547,0.42395875729209065,1.1869154441437593,0.403648986841043
39,150085,0.0,0.0,0.0,0.0,0.0,0.0,4.499437570303712,0.0,0.0,0.0,0.0
40,150130,1.6354032086610952,0.8251505899826718,0.0,0.0,0.0,0.0,0.9489016463443565,0.0,0.0,0.0,0.0
41,150140,0.9422964572345482,0.2754299289046496,0.13830856918402093,0.0,0.348956341374218,0.14026012643047797,0.0,0.0,0.0,0.06956037840845854,0.1404372091194306
42,150150,0.0,0.0,0.0,0.0,0.0,0.0,5.547029565667585,1.8907880804719408,0.0,0.0,0.0
43,150172,0.0,0.0,0.0,6.673785371062467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,150180,0.0,1.0010410827260352,1.0092854259184498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,150195,0.0,3.0351777096549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,150210,0.7331915829606276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,150240,0.0,0.0,1.0385779790311105,0.0,0.0,0.0,0.558702915311812,0.0,0.0,0.0,0.0
48,150270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116984567182505,0.0
49,150275,3.044418059487929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,150280,0.0,0.0,3.0412700343663515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,150309,0.0,0.0,2.5855159397057683,0.0,0.0,0.0,0.0,0.0,0.0,3.4288849266218624,0.0
52,150320,2.591479216336685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,150360,0.0,0.0,0.0,1.0157853036182272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,150380,1.7106591169577638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,150420,0.36352268018001643,0.0,0.0,0.38155560219012913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,150442,0.0,0.0,0.0,0.0,0.0,0.8502389171357152,0.0,0.0,0.9237789951132092,0.0,0.0
57,150445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5990642432967426,0.0,0.0,0.0
58,150480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7973973686102522,0.0,0.0,0.0
59,150503,0.0,0.0,3.9837463150346584,0.0,0.0,3.967781613300004,0.0,0.0,0.0,0.0,4.578125715332143
60,150530,4.157427937915743,4.220715270547849,2.8542478343394557,5.795085767269355,7.3595431195631384,11.97228416216459,6.155929699282835,1.5648227838197324,0.0,0.0,0.0
61,150540,5.643022402798939,5.761696243374049,0.0,0.0,5.887201224537855,5.933309600094933,0.0,0.0,0.0,0.0,0.0
62,150548,0.0,0.0,2.1931748398982367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,150549,13.164823591363875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,150550,4.473712465552414,8.17988475451257,8.291339235538523,0.9344921035417251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,150553,0.9857946983961121,1.4825357291110715,1.019061546222084,2.106138868266279,0.0,0.0,0.0,1.2482134944360883,0.0,0.0,0.0
66,150590,0.0,0.0,0.0,0.0,2.654702806020866,0.0,0.0,0.0,0.0,3.5598590295824284,0.0
67,150600,3.3460483169376967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,150650,1.4337739798698133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,150655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295480284155255,10.297600659046442,0.0,0.0
70,150660,0.0,8.269246671628215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,150680,0.33039611189855517,0.33749350325006244,0.0,0.6837139340899767,0.0,0.0,0.3516162038811397,0.0,0.0,1.084343881589648,0.0
72,150700,0.0,0.0,3.3190613694447206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,150720,0.0,0.0,3.2271597766805433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,150760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693739122673925,0.0
75,150770,3.8021368008820953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,150797,0.0,0.0,0.0,5.572272372673576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,150800,0.0,0.0,0.0,0.0,0.0,0.0,1.7266982076872603,0.0,0.0,0.0,0.0
78,150810,0.0,0.9048463570885663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,150820,0.0,1.915121801746591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,150830,0.0,1.6740604335816522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,150840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464693268922683,0.0,0.0
82,160010,0.0,0.0,11.507479861910241,0.0,0.0,0.0,12.1758188238159,0.0,0.0,0.0,0.0
83,160027,0.0,4.205745047735206,0.0,0.0,0.0,2.281438218653039,0.0,0.0,0.0,0.0,0.0
84,160030,0.0,0.0,0.21482507867968506,0.4384320791983708,0.4476706576505796,0.22869897725817373,0.9625704481246722,0.0,0.0,0.0,0.27853601470670153
85,160060,0.836050497450046,0.8660183076270233,0.0,0.0,0.9044453488897933,0.0,0.9577901864817493,0.0,0.0,0.0,0.0
86,170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381743683132257,0.0,0.0
87,170210,0.0,0.5683109797681292,1.1553214104163778,1.175205514064272,1.196343972819065,0.0,1.9215618454679964,0.0,0.6643635397289397,0.8358618153246906,0.0
88,170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60015680125441,0.0
89,170820,0.0,0.0,0.0,0.0,5.326799126404943,0.0,5.443954488540476,0.0,0.0,0.0,0.0
90,170825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53327128897162,0.0
91,170950,0.0,0.0,0.0,0.0,1.2082839950702013,0.0,0.0,0.0,1.302677001237543,1.3448632946460992,0.0
92,171090,0.0,0.0,79.95735607675905,107.18113612004286,26.946914578280786,81.30081300813008,0.0,0.0,0.0,0.0,28.401022436807725
93,171610,3.952412948104818,1.9857029388403495,4.021959901059787,4.075311761349743,0.0,2.0953817785600535,0.0,0.0,0.0,2.380102344400809,0.0
94,171670,0.0,0.0,11.813349084465447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,171820,0.0,0.0,0.0,7.665478517496455,1.9287891061991282,1.9417098697112678,0.0,0.0,0.0,0.0,0.0
96,172049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.932230416583618,0.0
97,172100,1.7131794898151478,2.0921450414419063,1.0719798753644731,0.733336755571526,2.637438820838781,0.38774117501085675,0.41310364770520924,0.0,0.438025904852013,0.0,0.0
