,RATE,MUNCOD
212,2.6843956083287845,210005
213,4.528370239550786,210020
214,5.86063412061185,210083
215,3.064007108496492,210095
216,6.719526945303051,210100
217,9.557214263186566,210120
218,5.932957579353308,210125
219,17.80309773900659,210135
220,2.1316053119604375,210140
221,5.343593031954686,210150
222,1.139030002050254,210160
223,3.234780358413664,210170
224,2.767093721464346,210210
225,1.3942528895891138,210232
226,6.496459429610862,210235
227,18.294914013904133,210275
228,4.10896988125077,210280
229,4.2268999915462,210290
230,31.05514419329696,210300
231,3.79051108724493,210320
232,6.841349114045291,210325
233,46.49379674869695,210330
234,44.673679080534455,210340
235,7.751337105650724,210375
236,11.50814201047241,210400
237,2.4180872929512756,210405
238,11.924636298592892,210460
239,2.903769092281782,210480
240,10.527054530142467,210500
241,1.9378643184918762,210530
242,2.955388411922037,210540
243,6.085686465433301,210547
244,4.2201215395003375,210550
245,8.599931200550396,210650
246,2.9748624126134167,210660
247,12.157315664701233,210663
248,9.523809523809524,210670
249,7.142602049926788,210675
250,10.85894233901618,210700
251,6.866717022591499,210745
252,9.119473391863771,210750
253,5.746300818847867,210780
254,67.1556979026759,210800
255,6.2889126470033325,210805
256,10.186670741334964,210820
257,8.022462896109104,210825
258,5.235190953590032,210830
259,4.3431053203040175,210845
260,6.094773731525217,210850
261,3.6148933606458606,210860
262,4.630915995183848,210870
263,5.397527932207049,210880
264,11.015035523489564,210890
265,19.777829053630878,210945
266,12.89490651192779,210955
267,4.70787627701144,210960
268,19.152501795547042,210980
269,3.3863867253640367,210990
270,5.521811154058532,211000
271,2.673510854454069,211020
272,2.23159492088996,211050
273,11.638733705772811,211070
274,8.58221764503948,211085
275,8.196049504139005,211090
276,30.93580819798917,211110
277,6.80576902354229,211120
278,10.962237831230867,211130
279,5.266484095218033,211140
280,2.418379685610641,211150
281,7.908264136022143,211153
282,9.032607713846987,211170
283,11.110493861452142,211180
284,41.67336417162282,211220
285,17.16443529007896,211227
286,3.051106025934401,211260
287,3.8292902410538208,211280
288,30.614744060739653,211290
289,9.516256938937351,211300
290,28.820104905181857,220020
291,7.008690776562938,220030
292,34.619188921859546,220040
293,11.368804001819008,220050
294,14.723203769140163,220060
295,10.185373803218578,220070
296,31.665611146295124,220080
297,12.774655084312725,220105
298,8.697921196833956,220115
299,17.042670586480902,220120
300,19.116803670426304,220160
301,44.48398576512455,220177
302,4.006410256410256,220190
303,17.83166904422254,220191
304,50.68423720223011,220213
305,25.65747273893522,220220
306,17.562346329469616,220240
307,10.14455997971088,220260
308,3.606853020739405,220270
309,61.46281499692685,220271
310,13.070186903672724,220277
311,50.7503806278547,220330
312,47.84688995215311,220350
313,22.715226773680623,220370
314,23.39572192513369,220390
315,9.523809523809524,220450
316,51.11429155591903,220480
317,63.57856494096276,220510
318,129.17512456172724,220545
319,21.061499578770007,220553
320,141.11006585136408,220555
321,64.47453255963894,220556
322,13.25512807767505,220570
323,47.119802096831194,220580
324,23.75014843842774,220620
325,9.46521533364884,220640
326,9.424182452172275,220660
327,35.14526710402999,220672
328,57.73005426625101,220680
329,15.209125475285171,220690
330,40.572340483081334,220700
331,103.53395913859747,220750
332,4.585563336455884,220770
333,23.24500232450023,220775
334,7.751136833402232,220790
335,6.967912761732223,220830
336,15.70006594027695,220840
337,15.96678907871627,220850
338,46.64904369460426,220900
339,15.654351909830932,220940
340,18.733608092918697,221005
341,40.83299305839118,221038
342,5.654189754608165,221040
343,7.01508242721852,221050
344,34.747357753004195,221060
345,6.842285323297981,221070
346,31.58809128958383,221080
347,47.36244575955201,221100
348,22.524551761419946,221110
349,9.320967516428205,221120
350,9.566631589017506,221130
351,22.74277916761428,221140
352,25.975712708617444,230015
353,3.1970842591556496,230020
354,5.562663403237471,230030
355,6.955554009876887,230075
356,26.394178198408806,230100
357,9.448733869661465,230110
358,7.565154896546507,230120
359,8.813678829543452,230140
360,4.048746912830478,230170
361,1.6623722051367302,230190
362,4.471871925588051,230195
363,6.671559143371805,230205
364,22.487702037947997,230210
365,9.359615132625747,230220
366,3.0681434663884883,230230
367,3.673769287288758,230240
368,2.036286627705716,230250
369,7.687478378967059,230280
370,11.240375428539314,230290
371,5.59448383893481,230350
372,4.863340142009532,230360
373,33.51814100697287,230370
374,7.921105786367777,230380
375,5.169294391315585,230395
376,13.3365341015177,230410
377,0.761197210973419,230420
378,17.019667170953102,230428
379,4.137531548678059,230435
380,44.33940528448533,230440
381,11.332728921124207,230495
382,2.51806713166973,230500
383,16.637928426656988,230523
384,4.000800160032006,230530
385,8.052178114179885,230533
386,15.148454857604525,230535
387,2.9423880421349966,230540
388,9.684761028521622,230550
389,17.2607232243031,230565
390,8.03923144947343,230570
391,4.776347527046068,230580
392,7.852375343541421,230590
393,4.166145898429363,230610
394,12.84191601386927,230620
395,20.243939470620983,230625
396,1.9142419601837672,230630
397,11.706403402661255,230640
398,19.86787860726171,230650
399,9.65134515623115,230655
400,9.62186086789185,230660
401,14.397189668576694,230690
402,5.888067830541408,230700
403,5.10542706897432,230725
404,18.5566314652991,230760
405,10.047221943132724,230763
406,31.840373593716834,230765
407,18.883066610017465,230770
408,2.6025400791172184,230800
409,6.65335994677312,230820
410,7.552299675251113,230835
411,21.947472382763916,230837
412,2.80410521002748,230840
413,4.539264639128461,230850
414,5.825129609133803,230860
415,8.0555510802494,230870
416,11.508804235239959,230880
417,4.4734723092064055,230890
418,54.29723859757989,230910
419,3.099621846134772,230930
420,3.912822318738506,230945
421,13.97233477714126,230950
422,30.901914514067396,230960
423,22.848347102468825,230970
424,24.904532624937737,230980
425,10.69747539580659,231000
426,17.596856028389595,231020
427,12.232415902140673,231025
428,15.924581183514874,231030
429,22.197558268590456,231060
430,13.395488399507046,231070
431,9.63948332369385,231085
432,4.761904761904762,231126
433,3.4436842830249326,231130
434,2.52905249048444,231140
435,4.543802253725918,231150
436,10.856584518510477,231160
437,10.405285885229697,231180
438,6.325910931174089,231190
439,2.1299708193997744,231230
440,16.489405556929672,231240
441,7.72916988715412,231260
442,2.9035442596929983,231290
443,5.467169646274124,231300
444,42.352174621273825,231310
445,7.772725506198749,231320
446,6.8356204179981885,231330
447,1.3308490817141336,231340
448,19.8073287116233,231350
449,5.047700772298218,231375
450,4.602991944764097,231380
451,9.941181343716345,231410
452,8.96700143472023,240010
453,8.673929637082784,240020
454,20.940946530783194,240070
455,17.0590242238144,240080
456,5.584408331937231,240100
457,62.58743833296518,240110
458,14.092446448703495,240120
459,10.848340203948796,240140
460,24.98750624687656,240150
461,7.930843048616068,240180
462,4.440891731059597,240200
463,47.06020765316627,240220
464,19.566599814117303,240230
465,17.784101013693757,240260
466,8.946144211844695,240270
467,11.194698190936773,240310
468,9.499382540134892,240350
469,31.890014882006945,240360
470,16.744809109176156,240370
471,21.92742023900888,240380
472,7.698229407236336,240420
473,30.77633299992306,240430
474,19.41370607649,240440
475,13.030164831585118,240450
476,6.512960791976033,240470
477,53.32622317024396,240485
478,14.570887367040653,240510
479,20.145624082654617,240580
480,5.472255663784613,240610
481,14.863258026159333,240620
482,13.328002132480341,240630
483,6.461200491051237,240650
484,48.828125,240660
485,20.06445706833202,240710
486,34.82776089159068,240720
487,11.50483202945237,240740
488,4.4966050631773005,240780
489,35.36500768508821,240800
490,40.79121279795816,240810
491,3.668378576669112,240820
492,32.22947385383934,240830
493,19.227071716977505,240880
494,9.342301943198805,240890
495,19.156114514470687,240325
496,7.873395795606645,240930
497,16.56561640658649,240940
498,44.24778761061947,240970
499,27.087424663100155,240980
500,13.347570742124933,240990
501,6.53851183470642,241010
502,14.781966001478196,241025
503,19.73554371422933,241050
504,49.78839930296241,241090
505,2.5409731927328165,241120
506,18.248175182481752,240933
507,7.71962328238382,241140
508,22.722108611679165,241170
509,21.760202567703903,241200
510,4.582951420714941,241220
511,8.554319931565441,241250
512,11.470520761642579,241260
513,16.627868307283006,241270
514,12.177301509985387,241280
515,9.044044496698923,241290
516,16.545334215751158,241310
517,22.753128555176335,241320
518,38.96356906292616,241030
519,16.963528413910094,241335
520,35.72704537334762,241360
521,18.244845831052725,241370
522,8.15594160345812,241390
523,12.836146588794044,241400
524,21.557918942224777,241420
525,20.750578051817158,241440
526,6.888950124001103,241460
527,8.114907084313884,241480
528,3.4936938825420114,250030
529,40.19292604501608,250057
530,51.570316126037845,250060
531,11.99472232217824,250077
532,14.883167137966959,250090
533,14.840465001236705,250100
534,8.703977717817043,250110
535,10.422094841063053,250130
536,22.388895108026418,250140
537,9.42951438000943,250150
538,33.67570298029971,250170
539,51.78663904712584,250180
540,13.6332651670075,250200
541,5.633485437440144,250250
542,18.535681186283597,250270
543,7.14643035803616,250280
544,13.826159093003964,250300
545,18.17190623296384,250310
546,31.49370125974805,250320
547,26.81684097613301,250340
548,9.712509712509712,250370
549,17.915341422232693,250400
550,142.01663623453032,250420
551,3.2956530336486174,250430
552,42.319085907744395,250440
553,90.23913370431644,250450
554,57.5586893064178,250460
555,46.06702752504894,250490
556,4.91569581674286,250510
557,14.656309541257512,250520
558,19.07668828691339,250527
559,12.078753472641623,250540
560,15.150137866254584,250600
561,17.613386173491854,250610
562,47.34848484848485,250625
563,17.096355057101828,250630
564,8.481764206955047,250670
565,5.52455665432849,250680
566,12.226433549333658,250690
567,21.62045294848927,250710
568,35.985470866137796,250750
569,25.329280648429588,250760
570,11.085859985588382,250770
571,10.115314586283633,250800
572,13.083867591259978,250820
573,3.651634106262552,250830
574,77.25587144622992,250860
575,55.9822648185055,250890
576,22.92736610418195,250910
577,61.48170919151552,250939
578,12.118641500287817,250970
579,45.50970873786408,251040
580,25.56237218813906,251050
581,13.086068944888956,251080
582,38.62992531547773,251110
583,24.657437739969705,251120
584,21.383513311237035,251140
585,59.04681568958246,251150
586,9.458948164964056,251180
587,31.739314430808296,251190
588,5.426230397742688,251200
589,12.214113408042993,251210
590,4.307559767391773,251230
591,9.108090261174489,251250
592,5.170630816959669,251270
593,22.222222222222225,251275
594,22.336385972749607,251276
595,24.908668216539354,251290
596,25.516713447307986,251300
597,16.46226026833484,251310
598,15.2114390021296,251315
599,6.520605112154407,251340
600,51.54373485902788,251370
601,14.130281192595731,251360
602,14.794650254467985,251390
603,33.8123415046492,251445
604,28.074115665356544,251500
605,9.321401938851603,251540
606,26.695650515798103,251530
607,31.836994587710922,251560
608,25.80312217778351,251597
609,15.042117930204574,251600
610,13.479813978567096,251610
611,31.80983502262836,251620
612,6.8427535240180655,251660
613,10.564124234100992,251680
614,19.6078431372549,251690
615,35.98416696653472,251710
616,43.163156732448655,260005
617,2.69461884616421,260010
618,8.22954956932024,260040
619,44.299674267100976,260070
620,8.711180800557516,260080
621,57.04756889591013,260090
622,18.063583815028903,260100
623,49.23198109491926,260105
624,14.291839359725596,260110
625,10.83364931477168,260120
626,18.800526414739615,260140
627,9.648784253184099,260160
628,3.9377830281551485,260170
629,3.294133148861877,260190
630,2.6378960141391223,260200
631,2.5554533374220587,260220
632,15.726567414552317,260230
633,15.564202334630352,260280
634,32.177542025820046,260290
635,33.814822376480194,260345
636,10.737102056155043,260350
637,8.05315079524864,260370
638,15.391719255040789,260390
639,15.68684235930109,260400
640,3.6427626712098458,260410
641,48.9065884161252,260415
642,16.49620587264929,260420
643,7.447125409591897,260440
644,4.634135038695028,260450
645,30.47735151815307,260460
646,5.511463844797178,260470
647,7.939028262940616,260480
648,4.15956075038476,260500
649,2.714367145300073,260510
650,39.44600280504909,260520
651,27.25662108753918,260540
652,16.244314489928524,260590
653,11.512199333731463,260600
654,6.556517178075007,260610
655,11.327166320558806,260620
656,1.1985090547359085,260640
657,5.221386800334169,260650
658,41.5081286751989,260680
659,34.835113794705066,260760
660,16.893853804812636,260720
661,13.727966613585195,260765
662,34.094783498124784,260775
663,59.19992660929194,260790
664,6.784260515603799,260805
665,38.733128742961,260810
666,43.6517834871539,260820
667,8.802042073761111,260825
668,6.781040211568454,260830
669,14.020657101462822,260850
670,2.501125506477915,260880
671,3.552271677737913,260890
672,23.736055067647758,260900
673,4.742708086317287,260915
674,27.303535004737967,260940
675,21.627633936847307,260950
676,99.53169063508875,260960
677,4.351673218352457,260990
678,28.574149919039908,261000
679,7.549448890231013,261020
680,14.266861647109177,261060
681,54.08410990620357,261070
682,4.47447313078885,261090
683,11.053693315278966,261100
684,1.454059005714452,261110
685,11.097547442015316,261130
686,33.71316836356281,261140
687,3.861600247142416,261150
688,14.65845793022574,261153
689,91.34014802476929,261160
690,16.94592132856023,261180
691,72.52559726962458,261190
692,39.5922003365337,261200
693,9.90033661144479,261220
694,3.8423115346192267,261240
695,10.383627850777827,261250
696,7.118451025056947,261270
697,12.725074759814214,261290
698,6.7847208087387205,261300
699,8.816009873931058,261320
700,28.565987430965528,261340
701,2.959543046553612,261360
702,14.239689574767269,261370
703,11.142061281337048,261380
704,4.663417818919486,261390
705,5.226571891496367,261400
706,5.592684768323034,261410
707,61.7297559470006,261420
708,4.649721016738996,261450
709,10.574177857671566,261460
710,14.076576576576576,261500
711,29.437161472643066,261530
712,4.519365481086456,261540
713,72.8650539201399,261550
714,21.02165230187093,261610
715,3.075692799803156,261630
716,7.250842910488344,261640
717,27.227554284936353,261650
718,7.377927843865687,270030
719,6.382978723404255,270040
720,31.66160081053698,270050
721,12.100677637947726,270060
722,68.08896958692692,270080
723,3.6808009422850407,270100
724,28.91008962127783,270135
725,11.282861333634209,270160
726,11.6795141322121,270170
727,18.615040953090098,270200
728,32.44495944380069,270210
729,51.49330587023687,270220
730,10.607828577490189,270230
731,4.1443905673670685,270235
732,11.591291076637752,270240
733,9.04649900488511,270250
734,15.658028654192439,270280
735,6.407791874919902,270300
736,10.882576994232235,270330
737,18.910741301059,270340
738,34.41156228492773,270375
739,12.550725850311677,270380
740,47.90419161676647,270390
741,4.043508147668917,270400
742,16.72800267648043,270410
743,3.50938761186173,270420
744,25.879559296787182,270430
745,9.268126911551175,270450
746,5.84066661474963,270470
747,8.113919428780072,270510
748,5.657388549445575,270520
749,13.98014818957081,270540
750,46.20250915165085,270550
751,9.329663665624853,270570
752,10.74922068150059,270580
753,8.62738331464067,270600
754,9.57644741162307,270630
755,7.6828518746158565,270644
756,4.7232193463064425,270670
757,8.56946983546618,270690
758,12.05254911413764,270710
759,13.933398355858994,270720
760,14.771594224306659,270730
761,25.403277022735935,270740
762,18.70707394639087,270770
763,13.751375137513751,270790
764,4.211767678894832,270800
765,9.298000929800093,270810
766,20.339968037193085,270850
767,8.227067050596462,270860
768,12.677484787018255,270870
769,2.9402252212519477,270880
770,21.872265966754156,270890
771,4.549590536851683,270915
772,15.276271367684576,270930
773,12.019619717723854,280030
774,23.432531048103638,280060
775,3.740974898058434,280067
776,5.556481635828193,280100
777,3.397893306150187,280120
778,2.9495044832468147,280130
779,12.251899044351873,280150
780,4.360211615603744,280210
781,53.88898868331237,280220
782,34.417484081913614,280260
783,5.280054067753654,280290
784,7.197006045485078,280300
785,5.883391186680003,280320
786,5.383290267011197,280330
787,1.9309492546535876,280350
788,3.3821490174857103,280360
789,2.7386755764912087,280450
790,26.455026455026456,280460
791,9.917191451380969,280480
792,20.968756552736423,280510
793,4.239803273128127,280550
794,3.5091413131206797,280560
795,6.766128759430292,280570
796,5.3972366148531945,280600
797,6.7395284576589125,280670
798,4.9399792520871415,280710
799,1.928900719479968,280740
800,15.978907841649024,280760
801,0.6629892860931368,290070
802,4.454541404962359,290080
803,6.212337702677517,290115
804,8.975049362771495,290150
805,1.8484630030129945,290210
806,1.8786045725235294,290270
807,0.6500640313070838,290320
808,1.4575347257648412,290390
809,5.437442227176336,290470
810,5.3481655792063325,290485
811,9.384384384384385,290560
812,2.383197774774192,290570
813,2.307417192565502,290650
814,4.558508456033186,290690
815,5.512273996766133,290750
816,23.395917412411535,290790
817,3.021558822196371,290840
818,3.901677721420211,290860
819,5.774005427565101,290870
820,4.401602183194683,290890
821,7.208765859284891,290970
822,12.72446756056051,290980
823,2.907906598040071,290990
824,1.2549413314927527,291005
825,4.801459643731695,291050
826,1.671067143477825,291070
827,5.681495369581274,291075
828,1.9674937245148076,291080
829,3.9508514084785267,291110
830,13.743815283122595,291150
831,4.835823782581363,291160
832,8.164598301763554,291190
833,6.145526057030482,291300
834,1.213268302152338,291360
835,6.837606837606838,291380
836,1.673276107290464,291400
837,3.2880676026699107,291465
838,4.663816556548776,291470
839,4.230516122967002,291480
840,3.5853859667993264,291490
841,3.0997659676694407,291560
842,27.132133490096773,291610
843,7.921419518377693,291690
844,2.7729251587499655,291700
845,3.7316217628181207,291750
846,2.4855836150328097,291810
847,1.8588829043186497,291840
848,9.73884517799021,291920
849,8.837825894829871,291930
850,9.644596614746588,291992
851,10.866258095362282,292100
852,4.413257425305618,292110
853,2.4259479391572256,292200
854,7.029629889986293,292250
855,7.187005893344832,292260
856,15.080681646810435,292275
857,2.3282887077997674,292300
858,3.552145495879511,292310
859,5.750761975961815,292335
860,78.11628166499274,292350
861,4.949514947535142,292460
862,4.075311761349743,292480
863,2.5611473940325262,292520
864,0.6820119352088662,292530
865,3.552145495879511,292550
866,13.474365020548406,292650
867,2.470660901791229,292700
868,6.467050378322448,292730
869,19.59872314318722,292740
870,2.50501002004008,292810
871,3.547105561861521,292840
872,10.764842025943269,292800
873,8.401666890711116,292860
874,0.9939863823865613,292870
875,1.9079236067387861,292880
876,10.16828511871473,292920
877,17.513134851138354,292935
878,33.39455668725998,292975
879,2.4872218975015854,293050
880,15.800641054579929,293070
881,9.467007478935908,293135
882,7.7130736598534515,293170
883,5.188067444876784,293220
884,10.472300764477957,293280
885,7.302468234263181,293290
886,11.707956727391936,293320
887,1.1803414137539283,293330
888,6.29081164051786,310160
889,8.168599901976801,310280
890,8.74737578726382,310290
891,2.7244244653316985,310340
892,3.4278564756493646,310350
893,14.697236919459142,310375
894,3.806514850166059,310400
895,40.91653027823241,310480
896,37.1298616912652,310540
897,0.7331808317203355,310560
898,9.652509652509652,310590
899,29.129041654529562,310610
900,34.25840350243207,310620
901,7.859908686354967,310670
902,12.013936165952504,310730
903,5.98014591556034,310740
904,11.364927832708263,310800
905,5.207790855119258,310830
906,3.097125867195243,310860
907,17.71255060728745,310900
908,17.398869073510223,310990
909,40.561552155395816,311000
910,17.077669239702164,311060
911,1.8564586195373707,311120
912,12.454851164528582,311140
913,26.048450117218025,311150
914,18.623129927369796,311260
915,18.45018450184502,311265
916,11.626555051738169,311280
917,8.225037012666556,311390
918,27.08375651702891,311410
919,4.721435316336166,311440
920,9.592326139088728,311580
921,96.12303748798462,311590
922,7.464357692020602,311615
923,21.877848678213308,311730
924,22.67445156170285,311750
925,7.358351729212656,311770
926,26.030368763557483,311780
927,30.043563166591557,311787
928,8.465250148141877,311790
929,12.916082367702415,311800
930,0.7840738911234996,311830
931,4.368338284116722,311840
932,19.724763682158194,311860
933,37.81989326385679,311910
934,0.9140350075407889,311940
935,26.925148088314486,311990
936,19.94415636218588,312060
937,13.061650992685477,312087
938,6.279434850863422,312090
939,19.4344572927801,312125
940,5.029169181251257,312200
941,0.42377011318899727,312230
942,49.85754985754986,312410
943,12.600806451612902,312480
944,2.8189660032700004,312510
945,4.441812259401836,312610
946,22.597593356307552,312700
947,8.480037990570198,312710
948,31.887755102040813,312735
949,8.611873620754615,312770
950,5.872507854479255,312800
951,20.185708518368994,312825
952,9.202171712524155,312930
953,3.994407829039345,312950
954,16.73640167364017,312965
955,7.306202966318405,312970
956,37.985643661145716,312980
957,8.418217021634819,313005
958,26.037968091653646,313010
959,12.545477355413375,313030
960,96.33911368015414,313100
961,0.3826374433696584,313130
962,43.20276497695853,313160
963,8.390247176681825,313170
964,7.800159903278017,313190
965,16.53621430933745,313210
966,7.531254707034192,313220
967,9.723317595963742,313380
968,82.79516476237788,313410
969,10.303436195971356,313440
970,15.107261557055091,313460
971,8.110957904128478,313470
972,3.89347453667653,313490
973,1.403213358591174,313510
974,4.436032412610161,313520
975,10.077216672754984,313620
976,4.118531331727106,313630
977,18.879323365050595,313665
978,18.60679413797381,313670
979,23.169601482854496,313680
980,11.62768163407686,313720
981,22.096308338199783,313760
982,0.973444435791605,313820
983,7.614406457016675,313840
984,11.996880810989142,313860
985,30.61849357011635,313925
986,7.858546168958742,313980
987,26.303675938712434,314015
988,36.14893360645861,314053
989,51.95142541723489,314070
990,30.98853424233034,317150
991,8.005764150188135,314110
992,9.328358208955224,314160
993,7.376263185070444,314200
994,27.982464322357988,314210
995,6.70555890833501,314220
996,23.810657650364302,314280
997,9.516106009420945,314290
998,4.194454930581771,314310
999,9.634292151263327,314330
1000,9.249581456439095,314390
1001,2.4486397806018756,314430
1002,11.68907071887785,314450
1003,11.359118532401885,314470
1004,12.82366393451382,314480
1005,13.089005235602096,314500
1006,10.023053021950487,314520
1007,24.07955886248164,314560
1008,44.34589800443459,314640
1009,6.433764395547835,314690
1010,11.815125508855973,314710
1011,1.0818998160770312,314700
1012,16.41025641025641,314740
1013,12.280917209073843,314790
1014,5.30387912459475,314800
1015,2.2212103375129106,314810
1016,28.218031322014767,314930
1017,46.72169444011836,315060
1018,1.7791061770566468,315120
1019,5.804504295333179,315150
1020,16.711229946524064,315160
1021,9.498780989772978,315200
1022,2.635046113306983,315220
1023,14.778788408055783,315250
1024,10.83501878069922,315280
1025,11.571395510298542,315290
1026,10.321515198431129,315340
1027,12.2872765251582,315390
1028,5.747787101965743,315430
1029,17.822350435741363,315460
1030,9.801038910124474,315480
1031,36.04253018561903,315520
1032,5.599731212901781,315580
1033,31.014392154835658,315670
1034,7.2764316379247616,315770
1035,18.794665982112978,315780
1036,6.839945280437757,315820
1037,4.678253140277421,315960
1038,32.08098666856776,316040
1039,6.44399097841263,316070
1040,14.444604940054889,316170
1041,3.9475761882204328,316200
1042,5.690709916062029,316210
1043,36.32401017072285,316230
1044,7.752538956508256,316245
1045,3.3462349280001784,316250
1046,8.501955449753442,316270
1047,3.806333739342265,316290
1048,61.31207847946045,316292
1049,17.10498182595681,316295
1050,15.388673935983118,316370
1051,8.237910865804432,316420
1052,36.663611365719525,316440
1053,16.035920461834507,316550
1054,68.60207677196047,316553
1055,13.03780964797914,316690
1056,6.742917829117605,316720
1057,38.28483920367535,316750
1058,5.12085210979107,316760
1059,24.660912453760787,316830
1060,6.968641114982578,316840
