,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,150090,0,0,0,1,0,0,0,0,0,0,1,0,1,0
96,150110,0,0,0,0,0,0,0,0,0,0,0,0,2,0
97,150130,1,0,0,0,0,0,0,0,1,0,0,0,1,0
98,150140,2,57,51,47,32,14,17,29,30,21,48,49,54,27
99,150145,0,0,0,0,0,1,0,0,1,0,0,0,0,0
100,150150,0,0,0,0,1,0,1,1,0,0,1,1,1,0
101,150170,0,1,4,2,3,0,0,1,3,3,2,14,5,0
102,150178,0,0,0,0,0,0,0,0,0,1,0,0,0,0
103,150180,0,0,0,1,3,5,2,12,7,16,6,12,28,8
104,150190,0,0,0,0,0,0,0,0,0,0,1,0,1,0
105,150200,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106,150210,0,0,0,0,2,0,0,0,0,0,1,0,0,0
107,150220,0,0,2,0,0,0,0,0,0,0,2,2,0,0
108,150240,0,0,0,0,0,4,2,0,4,1,0,2,2,0
109,150280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110,150290,0,0,0,0,1,0,1,0,1,2,5,0,0,0
111,150307,0,0,0,0,0,0,0,0,0,0,0,0,1,0
112,150310,0,0,0,0,2,1,0,1,0,0,0,0,1,0
113,150320,0,0,0,0,0,0,0,0,0,0,0,1,4,0
114,150330,0,0,0,0,2,0,0,1,0,0,0,1,0,1
115,150340,0,0,0,0,0,0,0,3,0,0,0,0,0,0
116,150345,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,150350,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118,150360,0,0,0,1,2,2,0,0,0,0,0,0,0,0
119,150375,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120,150380,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121,150405,0,0,0,0,0,0,0,1,0,0,0,0,0,0
122,150420,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,150430,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,150442,0,3,0,6,1,2,2,1,4,3,14,8,2,1
125,150450,0,0,0,0,0,0,0,0,1,0,0,0,1,0
126,150470,0,1,0,1,1,1,1,0,0,0,0,0,1,0
127,150480,0,0,1,0,0,1,0,0,1,0,0,0,1,0
128,150495,0,0,0,0,0,0,1,0,0,0,0,1,0,0
129,150500,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130,150503,0,6,0,0,0,0,0,0,0,0,0,0,0,0
131,150506,0,0,0,1,0,0,0,1,0,0,0,0,0,0
132,150510,0,2,0,0,0,2,0,0,2,4,1,0,0,1
133,150520,1,0,0,1,0,0,0,0,0,0,0,0,0,0
134,150530,0,0,4,1,1,3,5,9,7,20,7,1,4,0
135,150540,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,150550,0,0,0,0,0,0,1,0,1,2,1,0,0,0
137,150553,0,1,1,0,0,0,0,0,0,0,0,1,0,0
138,150555,0,0,0,0,1,0,0,0,0,0,0,0,0,0
139,150565,0,0,0,0,1,0,0,0,2,0,0,0,0,0
140,150570,0,0,0,0,0,0,2,0,0,1,0,1,0,0
141,150580,0,0,0,0,0,1,0,1,0,0,1,0,0,0
142,150613,0,0,2,0,0,0,0,1,0,0,0,0,0,0
143,150616,0,0,0,0,0,0,0,1,0,0,0,0,0,0
144,150619,0,0,0,0,0,1,0,0,0,0,0,0,0,0
145,150620,0,0,0,0,1,0,0,1,0,0,0,0,0,0
146,150650,1,0,1,0,1,2,1,0,2,0,0,4,3,0
147,150660,0,0,1,0,0,0,0,0,0,0,0,0,0,0
148,150680,0,1,6,9,10,7,15,15,10,3,2,1,0,0
149,150710,0,0,1,0,0,0,0,0,1,0,0,1,0,0
150,150720,0,0,0,0,0,0,2,0,0,0,0,1,0,0
151,150740,0,0,0,0,0,0,1,0,0,0,1,0,0,0
152,150760,0,0,0,0,0,0,0,0,0,0,0,1,0,0
153,150790,0,0,0,0,0,0,0,0,0,1,0,0,0,0
154,150795,0,0,0,1,1,0,0,0,0,0,1,0,0,0
155,150796,0,0,0,0,0,0,0,0,0,0,1,0,0,0
156,150800,0,1,0,0,2,0,0,0,1,0,0,0,0,0
157,150803,0,0,0,0,0,0,0,0,1,0,0,0,0,0
158,150805,0,0,0,0,0,0,0,0,0,0,0,0,1,0
159,150808,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160,150810,0,0,0,0,0,0,0,0,0,1,0,0,0,0
161,150820,0,0,1,0,1,0,0,0,1,1,0,4,10,4
162,150830,0,0,0,0,0,0,0,2,0,0,0,0,0,0
163,150840,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,160010,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165,160020,0,2,1,0,0,0,0,0,0,0,1,0,0,0
166,160025,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167,160030,1,29,30,31,35,20,14,15,20,21,9,15,11,1
168,160040,0,1,1,1,1,0,1,0,0,0,3,0,0,0
169,160050,0,0,0,1,1,0,0,0,0,0,1,0,3,0
170,160015,0,0,2,1,0,0,0,0,0,0,0,1,0,0
171,160053,0,0,0,0,2,0,0,0,0,0,0,0,0,0
172,160060,0,7,6,6,8,8,6,5,7,10,10,14,14,2
173,160070,0,0,0,0,0,0,0,0,0,1,0,0,0,0
174,160080,0,0,0,0,0,0,0,0,1,0,0,0,0,0
175,170025,0,0,0,0,0,0,0,0,0,0,0,1,0,0
176,170100,0,0,0,0,0,0,0,0,0,0,0,1,0,0
177,170130,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178,170210,0,0,0,0,0,1,1,1,0,0,0,2,0,0
179,170220,0,0,0,0,0,0,0,0,0,0,0,0,0,1
180,170255,0,0,0,0,0,0,0,0,0,0,1,0,0,0
181,170550,0,0,0,0,1,0,0,0,0,0,0,1,0,0
182,170770,0,0,0,0,0,0,0,0,0,0,0,0,0,1
183,170900,0,0,0,0,0,0,1,0,0,0,0,0,0,0
184,170930,0,0,0,0,0,0,0,0,0,0,0,1,1,0
185,171420,0,0,0,0,0,0,0,0,0,0,1,0,0,0
186,172100,0,0,0,0,0,0,1,0,0,0,1,1,0,0
187,171660,0,0,0,0,0,0,0,1,0,0,0,0,0,0
188,171840,0,0,0,0,0,0,0,0,0,0,0,1,1,0
189,171850,0,0,0,0,0,0,2,0,0,0,0,0,0,0
190,172208,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,210005,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192,210043,0,0,0,0,0,0,0,0,0,0,1,0,0,0
193,210070,0,0,0,0,0,0,1,1,0,0,0,0,0,0
194,210080,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195,210120,0,0,1,0,0,0,0,0,0,0,0,0,1,0
196,210140,0,0,0,0,0,0,0,0,0,0,0,0,1,0
197,210160,0,0,0,0,0,0,0,0,1,0,0,0,0,0
198,210190,0,0,0,0,0,0,0,0,0,0,1,0,0,0
199,210310,0,0,1,0,0,0,0,0,0,0,0,0,0,0
200,210317,0,0,0,0,0,0,0,0,0,0,0,1,0,0
