,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,130320,0,0,0,0,0,0,0,1,0,0,0,0,0,0
96,130340,0,0,0,0,0,0,0,3,0,1,5,0,0,0
97,130350,0,0,1,0,0,0,0,0,0,2,0,0,1,0
98,130353,0,0,0,0,0,0,1,1,1,0,0,0,0,0
99,130360,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100,130406,0,0,0,0,0,1,0,1,3,0,0,0,0,0
101,130420,0,2,0,1,0,0,0,0,1,0,0,0,0,0
102,130426,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,130430,0,0,2,0,0,0,0,0,0,0,0,0,0,0
104,140005,0,0,0,0,0,0,0,0,0,1,0,1,0,0
105,140002,0,0,0,0,0,0,1,0,0,0,0,0,0,0
106,140010,1,14,12,13,21,7,5,7,5,5,6,12,7,1
107,140017,0,0,0,0,0,0,0,0,0,1,0,0,0,0
108,140020,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,140023,0,1,1,0,10,0,0,0,0,0,0,0,0,0
110,140028,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,140030,0,5,0,0,2,0,0,1,0,0,0,0,0,0
112,140040,0,0,1,1,1,0,2,1,0,0,0,1,1,0
113,140045,0,1,0,2,0,0,0,0,0,0,0,0,0,0
114,140047,1,2,0,0,0,2,0,0,0,0,1,1,0,0
115,140050,0,1,3,0,0,0,0,0,0,0,0,0,0,0
116,140060,0,0,0,5,0,0,0,0,0,0,0,0,0,0
117,150010,0,1,1,1,0,1,0,2,1,0,0,0,1,0
118,150013,0,0,0,0,0,0,0,0,0,0,2,0,0,0
119,150020,0,0,2,0,0,0,0,0,0,0,0,0,0,0
120,150034,0,0,0,0,1,0,0,4,2,0,8,2,3,0
121,150040,0,0,0,0,0,0,0,0,0,1,1,0,0,0
122,150050,0,0,0,1,0,0,0,0,0,0,0,0,0,0
123,150060,0,1,2,0,4,1,0,1,1,1,0,3,1,0
124,150070,0,0,0,0,0,0,0,0,0,0,0,1,4,0
125,150080,0,0,1,2,0,4,1,0,0,0,0,0,0,0
126,150085,1,0,0,0,0,0,0,1,0,0,0,0,0,0
127,150090,0,1,0,1,0,0,0,0,0,0,0,0,0,0
128,150095,0,0,2,1,2,0,0,0,0,1,0,0,0,0
129,150110,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130,150120,0,0,0,1,1,0,0,0,0,4,0,0,0,0
131,150130,0,3,2,0,1,1,0,0,1,2,0,1,0,0
132,150140,0,6,20,15,27,8,5,8,5,6,3,4,1,0
133,150145,0,0,0,1,0,0,0,0,0,0,1,0,0,0
134,150150,0,0,0,0,1,0,1,0,0,0,0,0,0,0
135,150157,0,0,0,0,0,0,1,0,0,1,0,0,0,0
136,150170,0,0,0,0,0,0,0,0,0,2,0,0,0,0
137,150172,0,0,1,0,0,0,0,0,0,1,0,0,0,0
138,150175,0,0,0,0,0,0,1,0,0,0,0,0,0,0
139,150178,0,2,1,3,1,0,1,0,1,0,0,0,1,1
140,150180,1,5,2,1,0,0,4,3,4,3,1,2,0,1
141,150190,0,0,0,0,0,0,1,0,0,0,0,0,0,0
142,150200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143,150210,0,0,4,2,0,0,1,0,1,0,1,0,1,0
144,150215,0,0,1,0,0,0,0,0,1,0,0,0,0,0
145,150220,1,0,1,0,0,1,0,0,0,0,0,0,0,0
146,150230,0,0,0,0,0,1,0,0,0,1,1,0,0,0
147,150240,0,0,1,0,0,0,1,2,0,1,1,2,0,0
148,150270,0,0,1,2,2,0,2,3,3,2,2,4,3,0
149,150275,0,0,0,0,0,0,2,1,0,1,0,1,0,0
150,150276,0,0,2,0,0,1,0,1,2,0,4,0,1,0
151,150277,0,1,0,0,2,0,0,0,0,0,0,0,0,0
152,150280,0,0,0,0,0,0,2,0,0,1,0,0,0,0
153,150285,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,150290,0,0,0,0,1,0,1,0,0,0,0,0,0,0
155,150293,0,1,5,2,11,4,8,2,3,1,0,1,1,0
156,150295,0,0,0,2,0,0,3,0,0,0,0,0,0,0
157,150304,0,0,5,2,1,0,1,0,2,1,0,0,0,0
158,150307,0,0,0,0,0,0,1,0,0,0,0,0,0,0
159,150309,0,0,0,0,0,0,0,1,2,0,0,0,1,0
160,150310,0,0,1,0,0,0,0,0,0,2,0,0,0,1
161,150320,0,0,0,1,0,0,0,1,0,0,0,0,0,0
162,150330,0,1,1,0,0,0,0,0,0,0,1,0,0,2
163,150345,0,0,0,1,0,0,0,0,2,1,0,0,0,0
164,150350,0,0,0,0,0,0,0,0,0,2,0,0,0,0
165,150360,1,7,4,2,2,2,0,1,0,4,0,2,0,0
166,150370,0,1,1,0,1,0,1,0,0,0,1,0,1,0
167,150375,0,0,0,0,0,0,1,0,1,0,0,0,0,0
168,150380,0,0,1,1,1,2,8,7,3,0,0,0,0,0
169,150390,0,0,0,0,0,0,0,0,1,0,0,0,0,0
170,150405,0,0,1,0,0,0,0,0,0,0,0,0,0,0
171,150420,0,5,0,1,2,0,0,3,1,5,1,0,4,0
172,150440,0,1,3,3,0,0,0,0,0,0,0,0,0,0
173,150442,0,1,0,0,3,2,0,5,1,1,0,1,0,0
174,150445,0,1,1,0,0,0,0,0,0,2,1,1,4,1
175,150450,0,1,0,0,0,1,0,2,0,0,0,0,1,1
176,150460,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177,150470,0,0,1,0,1,0,1,0,0,0,2,4,1,0
178,150480,0,0,0,0,0,0,0,0,0,1,0,1,1,0
179,150490,0,1,0,1,0,0,1,1,4,0,0,0,1,0
180,150495,0,0,0,0,0,0,0,1,0,1,4,2,1,0
181,150497,0,0,0,0,0,0,0,1,0,0,0,0,0,0
182,150500,0,0,2,0,0,0,0,0,0,0,0,0,0,0
183,150503,0,3,0,1,0,0,1,0,1,1,0,0,1,0
184,150506,0,1,0,0,0,0,0,0,0,7,1,2,1,0
185,150510,0,0,0,3,0,1,0,0,0,0,0,0,0,0
186,150520,0,1,0,0,0,0,0,1,0,0,0,0,0,0
187,150530,0,0,0,1,0,0,1,0,0,0,0,0,0,0
188,150540,0,1,0,1,0,0,0,0,0,0,0,0,0,0
189,150543,0,2,0,1,0,2,1,0,0,0,0,5,3,1
190,150548,0,0,3,0,1,0,1,3,0,0,0,0,3,0
191,150549,0,0,1,0,1,0,0,0,0,0,0,0,0,0
192,150550,1,1,3,1,0,0,1,2,0,1,1,0,1,0
193,150553,0,3,7,8,1,3,4,2,3,5,8,2,7,2
194,150555,0,0,0,0,1,0,0,1,0,0,0,0,0,0
195,150563,0,0,0,0,0,1,2,3,1,1,0,1,0,0
196,150565,0,0,0,2,2,0,0,1,0,0,0,0,0,0
197,150580,0,2,1,3,5,4,2,2,1,0,2,0,0,0
198,150590,1,1,1,0,2,0,0,1,0,0,0,1,0,0
199,150600,0,0,0,0,1,0,0,0,0,1,1,0,0,0
200,150613,0,4,9,10,9,4,0,1,2,1,2,1,1,2
201,150616,0,1,4,3,0,9,5,3,1,4,0,1,0,2
202,150618,0,0,0,0,2,0,1,0,2,0,0,2,1,1
203,150619,0,1,1,2,2,0,4,0,0,0,0,1,0,0
204,150620,0,0,0,0,1,0,0,0,0,0,0,2,3,0
205,150630,0,0,0,0,0,0,0,0,0,0,0,1,0,0
206,150650,0,1,2,0,0,1,0,0,0,0,0,0,0,0
207,150658,0,1,0,0,0,0,1,0,0,1,0,2,0,0
208,150660,0,0,1,0,0,0,0,0,0,1,0,0,0,0
209,150670,0,2,10,8,8,3,1,1,3,2,2,1,1,1
210,150680,0,0,4,1,1,0,1,0,1,12,7,3,2,0
211,150715,0,1,0,0,0,0,1,0,0,0,0,0,0,0
212,150720,0,1,1,4,1,0,0,0,0,1,0,0,0,0
213,150730,0,3,1,2,6,8,6,10,7,8,2,0,5,3
214,150740,0,0,0,0,0,0,0,1,0,0,0,0,0,0
215,150745,0,1,0,0,0,0,3,1,2,3,0,0,1,0
216,150747,0,0,0,1,0,0,1,0,0,0,0,0,0,1
217,150750,0,0,0,0,1,0,0,0,0,0,0,0,0,0
218,150760,0,0,0,0,0,0,2,0,0,0,0,0,0,0
219,150775,0,0,0,1,1,1,1,1,0,0,0,0,0,0
220,150780,0,0,0,0,0,0,2,0,0,0,0,0,0,0
221,150795,0,0,0,1,0,0,1,6,1,2,1,2,0,0
