,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,170600,0,0,0,1,0,0,0,0,0,0,0,0,0,0
96,170700,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,170710,0,0,0,0,0,0,0,1,0,0,0,0,0,0
98,170730,0,0,1,0,0,0,0,0,0,0,0,0,0,0
99,170770,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,170830,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,170900,0,0,1,0,1,0,0,0,0,0,0,0,0,0
102,170930,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,170950,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,171250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,171420,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,171488,0,0,0,0,0,0,0,1,0,0,0,0,0,0
107,171525,0,0,0,0,0,0,0,0,0,0,1,0,1,0
108,172100,1,0,1,0,0,1,0,2,0,1,0,2,1,1
109,171610,0,0,0,1,1,0,0,2,0,0,0,1,1,0
110,171665,1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,171720,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112,171750,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,171820,0,1,0,0,0,0,0,1,0,0,0,0,0,0
114,171840,0,0,0,0,0,0,1,1,0,0,0,0,0,0
115,171855,0,0,0,1,0,0,0,0,0,0,0,0,0,0
116,172210,0,2,1,0,0,0,0,2,0,0,0,0,0,0
117,210080,0,0,0,0,0,0,1,0,0,0,0,0,0,0
118,210110,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,210140,0,0,0,0,0,0,0,0,0,0,2,0,1,0
120,210160,0,0,0,0,0,0,1,0,0,0,0,0,0,0
121,210255,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,210320,0,1,1,0,0,0,0,0,0,0,0,0,0,0
123,210330,0,5,6,6,9,12,15,13,11,9,16,8,0,1
124,210380,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,210390,0,0,0,0,0,0,0,1,0,0,0,0,0,0
126,210480,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,210530,0,0,0,0,0,1,0,0,1,0,0,0,1,0
128,210570,0,1,0,0,0,0,0,0,0,0,0,0,1,0
129,210640,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,210660,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,210770,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132,210790,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,210860,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,210900,0,0,0,0,0,0,0,1,0,0,0,0,0,0
135,210960,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136,210990,0,0,0,0,0,0,1,1,0,0,0,0,0,0
137,211010,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138,211110,0,0,0,0,0,0,0,1,0,0,0,0,0,0
139,211120,0,0,0,0,0,0,0,0,1,0,0,0,0,0
140,211130,0,1,0,0,2,0,1,3,4,0,0,0,0,0
141,211220,0,0,0,0,0,0,0,0,2,0,0,0,0,0
142,211270,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143,211400,0,0,0,0,0,0,0,1,0,0,0,0,0,0
144,220040,0,0,0,0,0,1,0,0,0,0,0,0,0,0
