,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
36,110020,0,3,3,14,9,11,27,14,15,14,15,17,21,6
37,110025,0,4,6,3,7,4,4,2,7,1,2,6,15,5
38,110147,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39,110026,0,0,0,0,0,0,0,0,0,0,2,1,0,0
40,110028,0,21,10,0,1,3,3,3,2,3,1,1,3,3
41,110029,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,110148,0,0,0,0,0,1,0,0,0,0,0,0,1,0
43,110149,0,0,4,1,4,1,1,2,2,2,0,1,1,0
44,110032,0,7,2,0,1,0,0,0,1,0,0,1,1,0
45,110150,0,2,0,0,0,0,0,0,0,0,0,0,3,0
46,110155,0,0,0,0,0,1,1,0,0,0,0,1,1,0
47,110160,0,2,5,0,1,7,0,0,0,0,0,0,1,0
48,110170,0,0,0,0,3,0,0,0,0,2,0,0,3,2
49,110175,0,1,3,3,0,3,2,0,0,0,1,1,0,0
50,110180,0,0,0,0,0,0,0,0,0,0,0,3,2,0
51,110030,0,1,0,0,1,0,0,0,0,0,0,0,2,0
52,120001,0,0,5,0,0,0,1,0,0,0,0,1,0,0
53,120005,0,1,0,1,0,0,1,0,1,1,0,0,2,0
54,120010,1,6,3,6,2,2,1,4,1,0,0,1,2,2
55,120013,1,0,1,1,0,0,0,1,0,0,0,0,2,0
56,120017,0,1,1,1,0,1,0,1,2,1,1,0,4,0
57,120020,0,15,28,29,39,12,11,5,4,9,4,13,17,2
58,120025,0,1,3,1,3,3,3,0,1,0,1,1,1,0
59,120030,1,0,3,6,0,3,0,0,1,0,0,2,6,1
60,120032,0,0,1,1,0,0,0,0,0,0,0,1,5,0
61,120033,0,3,0,6,2,1,3,2,2,1,2,1,2,2
62,120034,0,0,0,1,0,1,2,1,0,1,0,2,1,0
63,120035,0,1,7,3,4,3,1,4,1,2,1,3,5,5
64,120038,0,6,4,4,1,3,1,0,0,2,0,2,6,0
65,120080,0,1,3,1,0,0,0,0,1,0,1,1,2,0
66,120039,0,1,4,3,4,3,0,1,0,1,2,0,0,0
67,120040,5,61,69,65,43,38,28,16,21,18,16,57,58,1
68,120042,0,0,3,1,5,2,0,0,0,1,0,1,2,1
69,120043,0,0,1,0,1,0,0,0,1,0,0,1,0,0
70,120050,0,7,23,2,4,1,0,0,0,0,2,2,2,0
71,120045,0,5,6,10,6,5,3,3,9,5,0,1,3,0
72,120060,0,9,9,18,17,10,20,25,16,18,8,17,19,1
73,120070,0,14,18,17,18,44,35,25,13,10,12,11,13,2
74,130002,0,1,0,0,0,0,0,0,0,3,4,2,1,0
75,130008,0,1,0,0,0,1,0,0,0,1,0,0,0,0
76,130010,0,3,2,0,0,1,0,0,0,0,1,6,9,1
77,130014,0,0,3,1,0,0,2,0,0,0,0,0,7,4
78,130020,0,2,1,0,0,0,0,0,0,0,1,1,4,0
79,130030,0,0,1,4,4,3,1,0,3,1,0,2,0,3
80,130040,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81,130050,0,1,0,1,1,0,1,0,0,1,2,0,4,1
82,130060,0,1,1,1,0,0,0,0,2,1,1,3,2,1
83,130063,0,0,0,0,0,2,0,1,1,0,1,1,0,0
84,130068,0,0,2,0,0,0,0,0,0,0,1,0,0,1
85,130070,0,2,3,2,0,0,3,0,0,0,0,5,4,0
86,130080,0,0,0,0,0,3,6,3,5,2,3,14,12,2
87,130083,0,0,0,0,1,0,0,0,0,1,0,0,0,0
88,130100,0,2,0,3,0,0,0,1,0,0,2,0,1,0
89,130115,0,0,0,0,0,0,0,0,1,0,0,0,0,0
90,130120,0,2,5,0,2,0,0,0,1,1,0,1,2,1
91,130130,0,1,0,1,1,2,1,1,0,1,0,0,1,0
92,130140,0,0,2,1,2,0,0,0,0,0,1,1,0,0
93,130150,0,2,0,0,0,0,1,1,1,3,0,0,0,1
94,130160,0,17,15,27,14,0,7,2,12,12,16,2,13,0
95,130165,0,2,2,5,5,5,0,0,1,2,0,1,4,0
96,130170,0,0,0,0,0,1,2,1,0,0,1,0,1,0
97,130180,0,0,2,3,1,1,1,4,7,0,1,1,0,0
98,130185,0,0,1,0,1,0,0,0,1,1,0,0,0,2
99,130190,0,24,6,0,2,1,1,1,0,1,0,0,1,0
100,130210,0,0,0,0,0,0,0,0,1,0,0,0,3,0
101,130220,0,0,0,1,1,0,0,0,0,0,0,1,0,0
102,130230,0,1,0,0,0,0,0,0,1,0,0,0,0,0
103,130240,0,0,0,0,0,1,1,0,1,0,1,0,0,2
104,130250,0,0,1,15,13,10,1,0,0,1,0,2,2,1
105,130260,3,55,25,46,40,42,20,7,17,13,17,13,19,2
106,130270,0,0,1,0,0,0,1,5,10,4,7,5,7,2
107,130280,0,6,9,16,6,2,20,7,2,2,2,1,4,0
108,130290,0,0,0,0,1,0,0,1,3,1,0,0,1,1
109,130300,0,0,0,0,0,0,0,0,0,0,1,0,0,1
110,130310,0,0,0,0,1,0,0,0,0,0,1,1,0,0
111,130320,0,0,0,0,0,0,0,0,0,0,0,0,1,1
112,130330,0,0,1,4,4,6,5,1,2,0,2,0,2,0
113,130340,1,5,6,2,3,1,2,1,1,2,12,6,13,2
114,130350,0,0,3,1,0,0,0,7,0,0,0,2,4,0
115,130353,0,0,0,1,0,0,2,0,0,0,9,3,1,0
116,130356,0,0,0,0,0,0,0,0,0,1,1,0,0,0
117,130360,0,0,0,0,0,0,0,0,0,0,0,0,1,1
118,130370,0,0,0,0,0,2,0,0,0,0,0,0,0,0
119,130380,1,6,4,11,0,4,5,0,3,0,6,0,0,1
120,130390,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,130400,0,3,0,1,0,0,1,1,1,0,2,1,1,0
122,130406,1,16,9,1,1,2,4,1,1,0,1,1,1,0
123,130410,0,0,0,2,1,1,0,1,3,0,0,0,0,0
124,130420,1,13,5,15,16,3,35,29,21,12,16,12,30,7
125,130423,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,130426,0,0,0,1,0,0,0,1,2,1,5,1,4,2
127,130430,0,1,1,0,0,0,0,0,0,0,0,0,0,0
128,140005,0,6,3,0,0,2,3,1,5,0,0,0,0,1
129,140002,0,0,2,0,0,0,0,0,0,0,0,0,0,0
130,140010,1,22,23,3,7,4,1,4,3,2,0,2,3,0
131,140015,0,0,1,0,1,0,0,0,1,0,0,0,0,0
132,140017,1,3,0,0,0,0,0,0,0,0,0,0,0,0
133,140020,0,0,0,1,1,0,0,0,0,0,0,0,0,0
134,140023,0,2,0,0,1,0,2,1,1,0,0,0,0,0
135,140028,0,3,0,0,0,1,0,0,0,0,0,0,0,0
136,140030,1,2,0,0,1,1,1,1,0,0,0,0,1,0
137,140040,0,1,0,2,1,0,0,0,0,0,0,0,0,0
138,140045,0,3,0,2,0,0,0,0,1,0,0,0,0,0
139,140047,0,2,0,2,1,0,1,1,1,0,0,0,1,0
140,140050,0,0,1,0,0,0,0,1,0,0,0,1,0,0
141,140060,0,1,0,1,0,0,0,0,0,0,0,0,0,0
142,140070,0,0,0,2,1,0,0,1,0,0,0,0,0,0
143,150010,1,40,86,136,74,63,46,53,89,63,69,28,24,10
144,150013,0,0,0,0,0,0,0,0,0,1,0,0,0,0
145,150020,0,0,1,1,1,0,0,0,0,0,0,3,0,0
146,150030,0,3,1,0,2,2,2,0,0,0,0,1,1,4
147,150034,0,0,1,0,2,1,0,0,0,1,3,0,0,1
148,150040,1,12,19,5,3,7,4,13,5,1,5,20,29,15
149,150050,0,0,1,0,6,3,4,6,3,3,5,8,5,1
150,150060,0,4,4,19,21,7,19,10,18,14,14,14,28,4
151,150070,0,1,0,0,1,0,0,2,2,2,2,1,2,0
152,150080,3,5,3,3,3,4,4,5,3,5,1,3,4,2
153,150085,0,2,0,0,1,0,1,1,1,2,0,0,0,1
154,150090,0,2,2,2,0,0,2,0,0,1,1,0,1,0
155,150095,0,0,0,0,1,2,0,2,1,0,1,0,0,1
156,150110,0,2,0,1,0,1,0,0,0,0,0,0,0,0
157,150120,0,1,0,0,0,0,0,0,2,6,0,0,1,0
158,150125,0,1,0,0,0,0,0,0,0,0,0,0,1,0
159,150130,2,30,18,18,8,9,1,1,1,1,5,7,1,1
160,150140,0,24,15,11,10,9,9,14,8,9,1,11,7,2
161,150145,0,3,0,0,1,1,1,1,0,2,1,1,1,0
162,150150,0,2,0,1,0,1,0,0,0,1,0,0,0,0
163,150157,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,150160,1,0,2,0,1,0,0,0,0,0,0,0,1,0
165,150170,0,19,8,2,0,2,2,4,4,1,0,4,0,0
166,150172,0,0,0,0,2,0,0,0,2,1,0,0,0,0
167,150175,0,0,0,0,2,0,1,0,0,0,0,0,0,1
168,150178,0,2,2,0,0,17,4,13,9,10,12,4,6,5
169,150180,0,36,11,9,2,2,0,0,0,0,0,1,1,0
170,150190,0,1,0,0,0,0,0,0,0,0,1,0,0,0
171,150195,0,1,1,0,0,0,0,0,0,0,0,0,0,0
172,150210,0,2,0,0,0,0,0,0,0,2,3,1,0,0
173,150215,0,0,0,2,0,0,1,2,2,2,7,4,6,1
174,150220,1,4,6,2,0,1,0,1,0,1,2,2,0,0
175,150230,0,0,0,0,1,0,0,4,1,1,0,0,0,0
176,150240,1,2,4,2,1,0,0,8,3,3,2,0,1,0
177,150250,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,150270,3,6,5,10,3,11,9,15,15,1,0,0,0,1
179,150275,2,4,6,0,0,0,0,1,1,0,1,1,0,1
180,150276,0,0,1,0,0,0,2,1,1,0,0,0,0,0
181,150277,0,0,0,0,0,0,0,0,0,1,0,1,0,1
182,150280,0,2,1,0,0,0,0,0,0,0,0,0,0,0
183,150285,0,2,1,0,1,0,0,1,1,0,0,0,4,0
184,150290,0,0,0,0,1,1,2,2,1,14,3,4,0,0
185,150293,1,7,7,1,8,11,6,3,7,0,1,2,0,0
186,150295,0,0,0,1,0,0,0,0,0,0,1,1,4,0
187,150304,0,0,2,0,1,0,0,0,0,0,1,0,0,0
188,150307,0,2,0,0,0,0,0,1,0,0,1,0,0,0
189,150309,0,0,0,0,0,0,0,0,0,1,0,0,2,0
190,150310,0,1,0,1,3,9,2,3,3,3,8,14,7,0
191,150320,2,10,3,4,3,4,5,5,4,0,0,9,13,2
192,150330,0,6,2,0,0,2,0,1,1,1,0,1,2,1
193,150340,0,0,0,0,0,0,1,0,0,0,0,0,0,0
194,150345,0,1,2,3,1,0,0,0,0,0,6,2,3,9
195,150350,0,0,0,0,0,0,0,0,1,1,0,0,0,0
196,150360,0,2,0,0,2,1,1,1,1,3,0,1,1,0
197,150370,1,8,11,7,11,8,8,8,9,4,1,1,0,1
198,150375,2,0,0,0,0,0,0,0,1,0,0,0,0,0
199,150380,1,9,12,6,20,18,17,65,76,55,28,21,64,25
200,150400,0,1,0,0,0,0,0,0,0,3,1,0,1,1
201,150405,0,0,0,4,4,0,0,0,0,1,0,2,1,0
202,150410,0,0,2,0,0,0,0,0,0,0,0,0,1,0
203,150420,6,42,6,6,7,1,7,2,5,2,1,3,2,0
204,150430,0,3,3,2,0,0,0,2,2,0,1,2,0,0
205,150440,0,0,0,0,0,0,0,1,0,0,0,4,0,0
206,150442,0,6,4,1,1,0,1,4,7,8,4,5,4,0
207,150445,0,1,0,0,1,1,1,0,1,1,0,0,0,0
208,150450,0,4,1,1,0,0,0,0,0,2,0,2,2,2
209,150460,0,0,0,0,1,1,0,0,0,0,1,0,0,0
210,150470,0,3,3,3,0,0,17,42,65,49,39,26,31,13
211,150480,3,25,13,13,19,14,7,2,0,2,1,2,2,0
212,150490,0,11,7,13,8,30,9,3,9,8,0,0,0,0
213,150495,0,1,0,0,0,0,0,0,0,1,0,0,1,0
214,150497,1,4,0,2,0,0,0,0,0,0,0,1,0,0
215,150500,1,1,3,0,2,0,0,0,0,0,0,0,0,0
216,150503,0,0,0,1,0,0,0,1,1,0,0,0,1,0
217,150506,0,1,1,0,0,0,0,0,0,1,7,0,5,1
218,150510,0,2,2,1,0,2,2,2,0,0,0,0,0,0
219,150520,0,1,1,1,0,0,0,0,0,0,0,0,0,1
220,150530,0,0,0,0,0,1,1,1,0,0,1,0,0,0
221,150540,0,8,1,0,0,0,1,0,0,0,3,2,6,0
222,150543,0,0,0,0,1,0,3,10,6,10,10,9,7,1
223,150548,0,1,1,1,0,0,1,1,1,0,2,2,5,1
224,150549,0,0,0,0,0,0,0,0,0,0,1,1,0,0
225,150550,0,4,0,3,8,0,0,0,2,1,4,0,1,0
226,150553,0,1,1,0,0,1,3,23,10,3,13,5,4,0
227,150555,0,0,0,0,0,0,1,0,1,1,1,0,1,2
228,150563,0,0,0,0,0,1,0,3,0,0,2,1,1,0
229,150565,0,0,0,0,2,0,1,11,7,8,3,1,14,9
230,150570,0,1,0,0,0,0,1,0,0,0,1,0,0,0
231,150580,0,4,4,1,0,2,0,2,4,1,0,0,0,0
232,150590,2,0,1,2,1,0,2,2,1,1,2,1,2,0
233,150600,2,0,0,3,1,1,0,2,4,1,2,0,0,0
234,150610,0,0,1,0,1,0,0,0,1,0,0,0,0,0
235,150611,0,1,1,0,0,0,0,0,0,0,0,1,0,0
236,150613,1,16,8,0,2,0,2,0,0,1,2,7,3,1
237,150616,0,0,1,0,0,0,0,1,0,0,0,0,0,0
238,150618,0,1,0,0,0,0,0,0,0,0,0,1,1,0
239,150619,0,0,0,0,0,0,0,0,1,1,1,0,0,0
240,150620,0,0,0,0,3,2,0,1,0,0,0,0,0,0
241,150630,0,1,0,0,0,0,0,0,0,1,0,0,0,0
242,150635,0,0,0,0,0,0,0,0,0,0,0,1,0,0
243,150640,0,0,0,1,0,0,0,0,0,1,0,0,0,0
244,150650,0,0,0,0,0,1,0,0,0,0,3,4,8,2
245,150655,1,1,7,1,0,0,0,0,0,1,0,0,0,0
246,150658,0,2,1,0,0,1,0,0,0,0,0,0,1,0
247,150660,0,0,1,0,0,0,1,0,0,0,0,0,1,2
248,150670,0,1,1,0,1,1,0,0,2,0,0,1,0,3
249,150680,2,13,4,0,3,0,1,1,5,5,5,16,1,4
250,150700,0,1,0,0,0,0,0,0,0,1,0,0,0,0
251,150710,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252,150715,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253,150720,0,1,3,0,0,1,0,0,0,0,1,1,0,0
254,150730,0,6,4,0,1,1,4,0,2,5,1,1,0,0
255,150740,0,1,0,0,0,0,0,1,0,0,0,1,0,1
256,150745,0,1,0,0,0,0,0,4,1,0,5,2,3,1
257,150746,0,0,0,0,0,0,0,1,0,0,0,0,0,0
258,150747,0,1,1,1,0,3,0,0,0,1,1,1,0,0
259,150750,0,2,0,0,0,0,0,0,0,0,0,0,0,0
260,150760,0,0,2,6,15,6,8,6,9,7,3,2,0,0
261,150770,0,0,1,0,0,0,0,0,0,1,0,0,0,0
262,150780,0,0,0,1,2,2,2,4,1,9,3,2,6,3
263,150790,0,0,0,0,0,0,0,0,0,1,0,0,0,0
264,150795,0,1,0,0,0,0,1,6,0,1,3,3,1,1
265,150796,0,0,1,0,0,0,0,0,0,0,0,0,0,0
266,150797,0,2,4,1,1,0,0,1,0,0,0,1,1,1
267,150800,0,1,1,3,1,3,6,5,5,10,5,5,6,2
268,150803,0,1,1,0,1,0,2,1,2,0,1,0,2,0
269,150805,0,0,1,0,1,0,0,1,4,0,1,1,0,0
270,150808,0,0,0,0,0,0,1,0,1,1,12,6,5,0
271,150810,0,0,0,0,0,0,0,1,2,1,2,4,3,1
272,150812,0,0,0,1,9,7,0,0,0,0,0,0,0,0
273,150815,2,8,1,0,0,0,1,1,2,11,50,36,57,9
274,150820,0,1,0,0,0,0,0,0,0,0,0,2,1,1
275,150830,0,4,3,3,0,1,1,1,1,0,0,1,0,0
276,150835,0,0,0,0,3,0,0,2,2,3,8,6,5,0
277,150840,0,3,0,0,0,1,0,0,0,0,0,0,0,0
278,160010,0,0,0,0,0,0,0,0,0,1,0,0,0,0
279,160020,0,1,1,1,1,1,3,0,0,0,1,0,0,1
280,160023,0,0,0,0,0,1,0,0,0,0,0,0,0,0
281,160027,0,2,1,0,3,0,0,0,0,2,2,0,0,0
282,160030,1,40,16,4,9,6,3,1,8,4,7,1,4,1
283,160040,0,1,0,0,1,1,0,1,2,0,0,0,0,0
284,160050,0,2,7,0,1,0,0,1,0,0,1,1,1,0
285,160053,0,1,1,0,0,0,0,0,0,1,0,1,1,0
286,160060,2,10,11,3,17,17,12,9,21,6,5,5,2,0
287,160070,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288,170030,0,0,0,0,0,0,0,0,1,0,0,0,1,1
289,170040,0,0,0,0,0,0,0,0,0,1,0,0,0,0
290,170070,0,0,1,0,0,0,0,1,2,0,0,0,0,0
291,170100,0,0,0,0,0,0,0,0,0,0,1,1,3,0
292,170105,0,0,0,0,0,0,0,1,0,0,0,0,1,0
293,170110,0,0,0,0,0,0,0,0,0,1,0,0,0,0
294,170190,0,1,4,0,0,0,0,1,0,0,0,0,0,0
295,170200,0,3,0,1,1,1,3,2,4,1,1,1,3,0
296,170210,0,5,7,2,0,1,0,1,1,0,3,3,1,3
297,170215,0,0,1,0,0,0,0,0,0,0,2,3,3,0
298,170220,0,0,0,0,0,1,0,0,0,0,0,0,0,0
299,170230,0,0,2,0,0,0,1,1,0,2,1,1,0,1
300,170240,1,1,2,2,2,0,0,0,0,0,0,1,0,1
301,170270,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302,170305,0,1,1,0,0,0,0,0,1,0,0,0,0,0
303,170310,0,0,0,0,0,0,1,0,0,0,0,0,0,0
304,170320,0,0,0,0,0,0,1,0,0,0,1,0,0,0
305,170330,0,0,2,2,1,2,4,0,0,0,2,0,0,0
306,170360,0,0,0,0,0,0,0,0,0,0,0,0,0,2
307,170370,0,0,0,0,0,1,0,1,4,0,1,0,1,2
308,170386,0,0,1,0,0,0,0,0,0,0,0,0,0,0
309,170388,0,0,0,0,0,0,0,0,0,0,0,1,0,0
310,170390,0,0,0,0,0,0,1,0,0,0,0,0,0,0
311,170410,0,0,0,1,1,0,0,0,0,1,2,0,2,0
312,170510,0,0,0,0,0,0,0,1,1,0,1,0,0,0
313,170550,2,10,6,1,4,3,5,4,1,4,3,7,4,6
314,171670,1,9,3,4,0,0,3,0,1,0,0,0,0,0
315,170560,0,0,0,1,0,0,0,0,0,0,0,0,0,0
316,170600,0,2,0,0,0,0,0,0,0,0,0,0,0,0
317,170610,0,0,0,0,0,0,0,0,1,0,1,0,0,0
318,170700,0,0,0,0,0,1,0,0,1,1,0,0,0,1
319,170710,0,0,0,0,0,0,0,1,0,0,0,0,0,1
320,170720,0,0,0,0,0,1,0,0,0,0,0,0,0,0
321,170730,0,0,0,0,0,0,1,0,0,0,0,0,0,0
322,170755,0,0,0,0,0,0,0,1,0,0,0,1,0,0
323,170765,0,1,0,2,2,1,0,0,1,0,0,0,0,0
324,170770,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325,170820,0,0,0,2,2,0,0,3,0,0,0,0,0,0
326,170825,0,2,0,0,0,0,0,0,1,0,0,0,0,0
327,170830,0,2,0,0,0,1,0,0,0,0,0,0,0,0
328,170900,0,0,0,2,0,0,0,0,0,0,0,0,0,0
329,170930,1,8,6,4,3,1,0,0,1,0,0,0,2,0
330,170950,0,8,1,5,9,0,0,0,0,0,0,0,0,2
331,170980,0,0,0,0,0,1,0,0,0,0,0,0,0,0
332,171050,0,1,2,1,1,1,0,3,0,0,0,0,0,0
333,171090,0,1,0,0,0,0,0,0,0,0,0,0,0,0
334,171110,0,1,0,0,0,0,0,0,0,1,0,0,0,0
335,171150,0,0,0,0,0,1,0,0,0,0,0,0,0,0
336,171180,1,0,0,0,0,1,0,0,0,0,0,0,0,0
337,171190,0,0,0,0,0,0,0,0,0,0,0,1,0,0
338,171195,0,0,0,0,0,0,1,0,0,0,1,0,1,0
339,171200,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,171215,0,0,0,0,0,0,1,0,0,0,0,0,0,0
341,171270,0,0,0,0,1,0,0,0,1,0,0,0,0,0
342,171280,0,0,0,0,0,0,0,0,0,0,0,0,1,0
343,171320,1,0,0,0,0,0,0,0,0,0,0,0,1,0
344,171330,1,3,2,9,4,6,6,5,4,4,0,0,1,0
345,171360,0,1,0,0,0,0,3,3,0,2,0,1,0,0
346,171370,0,0,0,0,0,0,1,1,0,0,0,1,0,0
347,171420,0,0,1,0,2,0,0,2,1,1,2,2,0,0
348,171430,0,0,0,0,0,0,0,0,1,0,0,0,0,0
349,171488,0,0,2,1,0,0,0,0,0,0,1,0,0,0
350,171515,0,0,1,0,0,0,0,0,0,0,0,0,0,0
351,171525,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,171550,0,0,0,0,0,1,0,0,0,0,0,0,0,0
353,172100,1,3,1,1,2,1,0,0,1,0,1,0,2,0
354,171570,0,1,0,0,0,0,1,0,0,0,0,0,0,0
355,171380,0,0,0,0,0,0,0,1,0,0,0,0,0,0
356,171575,0,1,1,0,0,0,0,0,0,0,0,0,1,0
357,171610,0,0,0,0,1,2,1,2,0,1,1,0,0,0
358,171620,0,1,2,0,1,0,0,0,1,0,1,0,1,0
359,171630,0,1,1,0,0,0,0,0,0,0,0,1,0,1
360,171650,0,8,7,8,10,8,7,9,6,4,3,0,2,1
361,171660,0,4,0,0,1,1,1,0,0,0,0,0,0,0
362,171665,0,0,0,1,0,0,0,0,1,0,0,0,0,0
363,171700,0,0,0,0,0,0,0,0,0,0,0,0,0,1
364,171720,0,0,0,0,0,0,0,0,0,0,0,0,3,0
365,171780,0,1,0,0,0,2,0,0,0,0,0,0,0,0
366,171790,0,0,0,0,1,1,2,0,1,0,0,3,1,0
367,171800,0,1,0,0,0,1,0,0,0,0,0,0,0,0
368,171820,0,0,0,0,4,11,19,20,20,10,6,1,4,2
369,171830,0,0,0,0,0,0,1,0,0,0,0,0,0,0
370,171840,0,1,0,0,0,0,0,0,0,0,0,0,0,0
371,171845,0,0,0,0,0,0,0,1,0,0,0,0,0,0
372,171850,0,1,2,5,3,0,0,5,0,0,0,0,0,0
373,171855,0,0,0,1,1,0,0,0,0,0,1,3,2,1
374,171875,0,0,0,0,0,0,0,0,0,1,0,0,0,0
375,171880,0,0,0,0,0,0,0,0,0,0,0,0,1,0
376,171884,0,1,0,1,0,0,0,0,1,0,2,0,0,0
377,171888,0,1,1,1,2,1,0,1,3,1,0,0,0,0
378,171890,0,0,0,0,2,0,1,1,0,0,0,0,0,0
379,172000,0,0,1,0,0,0,0,0,1,2,0,0,0,0
380,172049,0,0,0,0,0,2,0,0,0,0,0,0,0,0
381,172065,0,0,0,0,1,1,0,0,0,0,0,0,2,0
382,172085,0,0,0,0,0,0,0,0,1,0,0,0,0,0
383,172090,1,5,3,0,1,0,1,0,0,0,0,0,1,0
384,172097,0,0,0,0,1,0,0,0,0,0,0,0,0,0
385,172110,0,0,0,0,0,0,0,0,0,0,0,0,1,0
386,172120,0,3,0,0,1,0,0,4,7,8,10,12,2,5
387,172125,0,1,7,1,1,0,0,1,1,3,0,1,0,0
388,172130,0,0,0,0,0,0,0,0,0,1,0,0,0,0
389,172208,0,1,0,0,1,2,0,0,0,0,0,0,0,0
390,172210,0,11,16,5,5,7,5,4,1,3,8,9,18,1
391,210005,1,32,30,9,34,23,20,15,25,25,3,1,3,2
392,210010,0,0,0,0,0,0,0,0,1,0,1,0,0,0
393,210015,0,3,2,1,0,0,0,0,2,0,0,1,0,0
394,210020,0,2,0,0,0,0,0,0,0,0,0,1,0,0
395,210030,0,2,0,0,0,7,3,1,3,0,2,0,1,0
396,210040,0,0,1,1,0,0,0,0,0,0,0,0,0,1
397,210043,0,1,0,0,2,2,2,2,1,0,1,3,5,1
398,210047,0,0,2,3,2,1,2,4,0,2,3,1,2,2
399,210050,0,19,28,17,19,16,9,0,0,2,0,0,0,1
400,210060,0,1,0,0,0,0,0,0,8,1,0,3,0,0
401,210070,0,1,0,0,0,0,1,0,1,1,1,0,0,0
402,210080,0,0,0,0,0,0,0,0,0,1,0,0,0,0
403,210083,1,0,1,1,0,0,0,0,0,1,0,2,0,0
404,210087,0,0,0,0,0,0,1,0,0,0,1,1,0,0
405,210090,0,10,9,11,12,6,6,1,0,0,0,1,1,0
406,210095,0,1,0,0,0,0,0,0,0,0,0,1,0,1
407,210100,0,0,3,2,0,1,0,0,1,0,1,2,1,0
408,210110,1,1,1,1,0,1,0,0,3,0,1,0,0,0
409,210120,1,28,15,18,8,16,5,1,3,0,3,1,1,0
410,210125,0,2,0,0,0,0,1,0,0,0,0,0,0,0
411,210130,0,2,1,2,0,0,1,0,0,2,0,1,0,0
412,210135,0,0,0,0,0,0,0,0,0,0,0,0,1,0
413,210140,0,10,24,4,1,0,4,6,8,16,1,1,1,3
414,210150,0,0,0,1,0,0,0,0,0,0,0,0,0,0
415,210160,0,0,0,0,0,1,1,0,0,0,0,0,0,0
416,210170,1,3,4,1,0,0,0,0,0,0,0,0,0,1
417,210177,0,1,0,3,1,1,0,0,0,1,0,1,0,0
418,210173,0,0,0,0,0,0,0,0,0,1,0,0,0,0
419,210180,0,0,1,0,0,0,4,9,1,1,0,0,0,0
420,210190,0,5,1,2,0,2,1,1,0,0,1,0,1,0
