,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,130423,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,130430,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97,140005,0,0,1,0,1,0,0,0,0,0,2,0,0,0
98,140002,0,0,0,0,0,4,0,0,0,0,0,0,0,0
99,140010,0,3,3,10,8,8,9,11,12,11,20,21,15,4
100,140017,0,0,0,0,1,2,0,0,0,0,0,2,0,0
101,140020,0,0,0,0,0,0,0,0,0,0,2,0,0,0
102,140028,0,0,0,0,0,0,0,0,0,0,1,1,0,0
103,140030,0,0,0,0,0,2,0,1,0,2,0,1,0,0
104,140045,0,0,0,2,0,4,0,0,0,0,0,1,0,1
105,140047,0,0,0,1,0,0,0,0,0,0,0,0,0,1
106,140060,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,150010,1,5,0,1,0,3,1,0,6,6,2,3,0,1
108,150013,0,0,0,0,0,0,0,2,0,0,0,0,0,0
109,150020,0,0,0,1,0,1,0,0,0,1,2,2,0,0
110,150030,0,0,0,1,1,0,0,0,0,0,0,0,0,0
111,150034,0,1,0,0,0,0,1,0,0,0,0,0,0,0
112,150040,1,0,0,0,0,0,0,0,0,0,0,2,1,1
113,150050,0,0,0,0,0,1,0,0,0,1,0,2,0,0
114,150060,0,0,0,0,0,3,7,1,3,1,3,0,2,0
115,150070,0,0,0,0,0,0,0,1,0,1,0,0,0,0
116,150080,1,6,8,8,6,10,15,7,11,10,15,11,5,4
117,150085,0,0,0,1,0,0,3,0,0,0,0,0,0,0
118,150090,0,0,0,0,0,1,0,0,1,0,0,0,0,1
119,150095,0,0,0,0,0,2,0,0,0,1,0,0,0,0
120,150110,0,0,0,0,2,1,0,0,0,0,0,0,1,0
121,150120,0,0,0,0,0,0,0,1,0,1,0,0,0,0
122,150130,0,0,0,4,1,2,0,5,2,1,0,0,1,0
123,150140,2,27,25,32,35,45,38,32,35,39,24,26,31,14
124,150145,0,0,0,0,0,1,0,0,0,1,0,0,3,0
125,150150,0,1,1,3,0,0,1,4,0,2,0,0,2,0
126,150157,1,0,1,0,0,1,0,0,0,0,0,0,0,0
127,150160,0,0,0,0,0,0,0,0,0,0,0,0,2,1
128,150170,0,1,0,1,2,2,2,4,0,1,0,3,2,0
129,150172,0,0,0,0,0,0,1,0,0,0,1,0,0,0
130,150175,0,0,0,0,0,0,0,0,0,0,0,2,0,0
131,150178,0,0,1,2,1,0,0,0,0,0,1,1,2,0
132,150180,0,1,0,0,1,2,0,0,0,0,0,2,0,0
133,150190,0,0,0,0,0,0,0,0,0,1,0,1,0,0
134,150200,0,0,0,0,0,0,0,0,0,1,3,0,0,1
135,150195,0,0,0,0,0,0,2,0,0,0,0,0,0,0
136,150210,0,0,0,3,2,1,1,4,2,0,2,0,4,0
