,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,140017,0,0,0,0,0,0,0,0,0,0,0,0,1,0
96,140020,0,0,0,1,1,0,0,0,0,0,0,0,0,0
97,140030,0,0,0,1,0,0,0,0,0,0,0,0,0,0
98,140040,0,0,0,0,0,0,1,0,0,0,0,0,0,0
99,140045,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,140047,0,0,0,0,0,0,0,0,0,1,0,0,0,0
101,140060,0,0,0,1,0,0,0,0,0,0,0,0,0,0
102,150010,1,6,2,1,1,0,0,0,0,1,1,2,0,0
103,150020,0,0,0,0,0,0,1,0,0,0,0,0,0,0
104,150030,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,150034,0,0,0,1,0,0,0,0,0,0,0,0,1,0
106,150040,1,1,1,1,0,0,0,0,0,0,0,0,0,0
107,150050,0,0,1,1,0,0,0,0,1,0,0,0,1,0
108,150060,0,3,0,1,1,0,2,0,1,1,3,1,1,0
109,150080,1,20,16,11,3,1,2,6,3,1,3,1,0,0
110,150085,0,0,3,0,0,0,0,0,0,0,0,0,0,0
111,150090,0,0,1,1,0,1,0,0,0,2,0,0,0,0
112,150095,0,0,0,0,0,0,0,0,1,1,1,1,2,0
113,150100,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,150110,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,150120,2,9,5,4,2,2,0,0,6,6,0,0,0,0
116,150130,0,0,1,1,0,2,2,6,2,2,1,1,0,0
117,150140,1,40,36,31,17,9,7,8,11,13,3,14,10,2
118,150145,0,1,2,0,0,0,0,0,0,0,0,0,0,0
119,150150,0,0,0,1,1,1,0,0,1,0,0,0,1,0
120,150157,0,0,0,0,0,1,1,1,0,0,0,0,0,0
121,150170,1,17,8,10,5,0,0,6,10,13,6,2,2,0
122,150172,0,1,0,0,0,0,0,1,0,0,1,1,0,0
123,150175,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,150178,0,1,0,0,2,0,1,9,0,0,0,3,0,0
125,150180,0,1,2,1,0,1,5,3,6,5,4,0,2,0
126,150190,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127,150195,0,0,0,0,0,0,0,0,0,0,0,0,2,0
128,150210,1,25,20,3,6,5,10,7,11,1,1,6,0,0
129,150215,0,1,0,0,0,0,0,0,0,1,0,2,2,0
130,150220,0,0,1,1,0,0,0,0,0,0,0,0,2,1
131,150230,0,75,106,95,103,115,70,66,44,27,9,0,0,0
132,150240,0,0,1,2,1,0,2,2,1,3,0,1,5,2
133,150270,0,0,0,0,1,0,0,0,1,0,0,0,0,0
134,150275,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,150276,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,150277,0,0,0,0,0,0,0,0,0,0,1,0,1,0
137,150280,0,1,0,0,0,0,0,0,0,1,0,0,0,0
138,150290,0,0,0,0,1,0,0,0,0,1,1,0,0,0
139,150293,0,1,0,0,0,0,1,0,0,0,1,0,0,0
140,150295,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141,150304,0,0,0,0,1,0,0,0,0,0,0,0,1,0
142,150307,0,18,19,7,7,28,10,10,7,5,3,0,3,0
143,150309,0,0,0,0,0,0,0,0,1,0,0,0,0,0
144,150310,0,0,0,0,0,0,0,1,1,0,0,0,0,0
145,150320,0,0,0,0,1,0,0,1,0,0,0,0,0,0
146,150330,0,1,2,0,1,0,0,0,1,0,0,0,0,0
147,150345,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148,150350,0,0,4,0,1,0,0,0,0,0,0,0,1,0
149,150360,0,1,1,1,1,1,0,0,0,1,1,1,0,0
150,150370,0,1,0,0,0,1,0,0,0,0,1,0,1,0
151,150375,0,2,0,0,0,0,0,0,0,0,0,0,0,0
152,150380,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153,150390,0,0,0,0,0,0,0,0,0,0,0,0,0,1
154,150400,5,22,38,4,1,0,1,0,0,0,0,0,0,0
155,150405,0,0,1,0,0,0,0,0,1,0,1,2,0,0
156,150410,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157,150420,0,2,0,2,4,2,3,1,2,2,1,1,3,1
158,150430,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,150442,0,4,2,3,1,1,0,0,0,0,0,1,2,0
160,150445,0,1,1,0,0,0,0,0,0,0,0,0,0,1
161,150450,0,0,0,0,0,0,0,1,0,0,0,0,0,0
162,150460,1,1,1,0,0,0,0,0,1,1,0,0,0,0
163,150470,0,1,0,1,0,0,0,0,3,1,0,0,0,0
164,150480,0,1,1,1,0,0,2,2,1,3,0,1,0,0
165,150490,0,0,0,0,0,0,0,0,1,0,0,0,0,0
166,150495,0,10,2,1,1,4,3,4,0,2,0,0,0,0
167,150503,0,1,2,0,0,0,0,2,0,0,0,0,1,0
168,150506,0,0,0,1,0,0,0,1,0,0,1,0,0,0
169,150510,0,0,0,0,0,2,0,0,0,0,0,0,0,0
170,150520,0,0,0,0,0,0,1,0,0,0,0,0,0,0
171,150530,0,0,0,1,0,0,1,0,1,2,0,1,0,0
