,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
35,110030,0,1,0,0,0,0,2,1,1,0,0,1,3,2
36,120005,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,120010,0,0,0,0,1,1,0,0,0,0,0,0,2,0
38,120013,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39,120017,0,0,0,0,0,0,0,0,0,0,0,2,0,0
40,120020,0,0,1,2,1,0,0,0,3,0,0,0,0,1
41,120025,0,0,3,0,1,0,0,0,0,0,0,0,4,0
42,120030,0,0,0,0,0,0,0,0,0,0,0,3,1,0
43,120032,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,120033,0,0,0,0,1,0,0,1,0,0,1,0,0,1
45,120034,0,0,0,0,0,1,0,0,0,0,0,1,1,0
46,120035,0,0,0,0,0,0,0,0,1,0,0,1,0,0
47,120038,0,0,0,1,1,0,0,1,4,0,1,0,0,0
48,120039,0,0,0,0,0,0,0,0,0,0,0,1,2,0
49,120040,0,16,1,5,7,5,8,7,15,6,8,12,17,8
50,120050,0,1,1,0,2,0,1,0,0,0,0,0,1,2
51,120045,0,0,0,0,0,0,0,0,1,0,3,2,0,0
52,120060,0,0,0,2,0,0,0,0,1,0,0,1,0,0
53,130010,0,0,0,0,0,0,0,1,0,0,1,0,0,0
54,130070,0,0,0,0,0,0,0,0,0,0,1,3,0,0
55,130100,0,0,0,0,0,0,0,0,0,0,1,0,1,0
56,130110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57,130120,0,0,0,0,0,0,0,1,1,1,0,1,0,0
58,130160,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59,130170,0,0,0,0,0,1,1,0,1,0,1,0,0,0
60,130185,0,0,0,0,0,0,0,4,0,0,3,2,0,0
61,130190,0,0,0,0,0,1,0,0,0,0,0,2,0,0
62,130210,0,0,0,0,0,0,0,0,0,1,0,0,0,0
63,130240,0,3,0,0,0,0,0,0,0,0,0,0,0,0
64,130250,0,0,0,0,1,0,0,0,0,0,0,0,0,0
65,130260,0,20,15,27,20,21,13,15,29,24,28,31,33,7
66,130270,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67,130290,0,0,0,0,0,0,0,0,0,0,0,2,0,0
68,130353,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,130356,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70,130380,0,0,0,0,0,0,0,0,0,0,0,1,0,0
71,130406,0,0,0,0,0,0,1,0,1,0,0,0,0,0
72,130420,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73,140005,0,0,0,0,0,0,0,1,0,0,1,0,0,0
74,140010,0,1,3,10,8,7,12,15,7,10,18,13,13,4
75,140015,0,0,0,0,0,0,0,0,0,0,0,1,0,0
76,140017,0,0,0,0,0,0,0,1,0,0,0,0,0,1
77,140020,0,0,0,1,0,1,0,0,0,0,1,0,0,0
78,140023,0,0,0,1,0,0,0,0,0,0,0,1,0,0
79,140040,0,0,0,2,0,0,1,0,0,0,0,0,0,3
80,140045,0,0,0,0,0,0,0,0,0,0,0,2,6,0
81,140050,0,0,0,0,0,0,1,1,2,1,0,0,0,0
82,150010,0,0,0,0,1,1,0,0,0,1,0,1,2,1
83,150020,0,0,0,0,0,0,0,0,1,0,0,7,1,0
84,150030,0,0,0,0,0,0,0,0,0,2,1,0,0,0
85,150034,0,0,0,0,0,0,0,0,0,1,0,0,0,0
86,150040,0,0,0,0,2,1,1,0,0,0,0,0,0,0
87,150050,0,0,3,0,1,0,0,0,0,0,0,0,0,0
88,150060,1,4,2,0,0,1,0,1,0,1,0,0,1,1
89,150080,0,1,0,0,4,6,0,0,0,7,4,2,4,2
90,150085,0,0,0,0,0,1,0,0,0,0,0,0,4,0
91,150110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
92,150120,0,0,0,0,0,0,1,0,0,0,0,0,0,0
93,150130,0,0,0,0,0,0,1,0,0,1,1,1,0,0
94,150140,0,9,3,14,13,8,12,7,4,14,28,21,16,11
95,150145,0,0,2,0,0,0,0,0,0,0,0,0,1,0
96,150150,0,0,0,0,0,0,0,0,0,7,5,1,0,0
97,150170,0,0,0,0,0,0,0,0,0,0,0,3,0,0
98,150178,0,0,0,0,0,0,0,0,0,1,0,1,0,0
99,150190,0,0,0,0,0,0,0,0,0,0,2,0,4,0
100,150200,0,0,0,0,0,0,0,0,0,2,0,0,0,0
101,150195,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,150210,0,1,1,0,0,0,3,0,1,1,1,0,0,0
103,150230,1,0,1,0,0,0,0,0,0,0,0,0,1,0
104,150240,0,0,0,0,0,0,1,0,1,1,1,2,6,1
105,150260,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,150290,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,150293,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,150309,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,150310,0,1,0,0,0,0,0,0,0,0,0,0,2,0
110,150320,0,0,0,0,1,0,0,0,0,0,1,0,0,0
111,150345,0,0,0,0,0,1,2,0,0,0,0,0,0,0
112,150350,0,0,0,1,0,0,0,0,0,0,0,0,0,0
113,150360,0,0,1,0,0,0,3,2,0,0,0,2,1,1
114,150370,0,0,0,0,0,1,0,0,0,0,1,0,0,0
115,150375,0,0,0,0,0,1,0,0,0,0,1,0,0,0
116,150405,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117,150420,0,1,1,1,0,0,2,1,1,1,0,0,3,0
118,150442,0,0,1,0,0,0,0,2,1,0,0,0,0,0
119,150445,0,3,0,2,0,0,0,0,0,0,0,0,0,0
120,150450,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,150470,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122,150480,0,0,0,1,0,3,0,0,0,1,0,1,2,0
123,150490,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124,150495,0,0,0,0,0,0,0,0,0,0,3,3,0,0
125,150506,0,0,0,0,0,0,1,0,0,0,0,0,0,0
126,150510,0,0,0,0,0,0,0,0,0,0,4,0,0,0
127,150530,0,0,0,0,0,0,0,1,0,0,0,0,0,0
128,150540,0,0,0,0,0,0,0,0,0,0,0,0,1,0
129,150550,0,2,0,0,0,0,0,0,0,1,5,0,0,0
130,150553,0,0,1,0,0,1,3,2,2,0,1,0,1,1
131,150563,0,0,0,0,0,0,0,0,0,1,3,0,3,0
132,150565,0,0,0,0,0,0,0,0,0,1,0,0,1,0
133,150590,0,0,0,1,0,1,0,1,0,0,0,0,0,0
134,150611,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,150613,0,0,0,0,1,0,0,0,0,0,0,2,3,2
136,150616,0,0,0,0,0,0,0,0,0,0,1,0,0,0
137,150618,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,150619,0,0,0,0,1,0,0,0,0,0,0,0,1,0
139,150620,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,150630,0,0,0,0,0,0,0,0,0,0,1,0,1,0
141,150635,0,0,0,0,0,0,0,1,0,0,0,0,0,0
142,150658,0,0,0,0,0,0,0,2,0,5,0,0,0,0
143,150670,0,1,0,0,0,0,0,0,0,0,1,0,0,0
144,150680,0,2,4,3,4,4,4,4,3,3,7,11,10,3
145,150700,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146,150745,0,0,5,0,0,0,0,0,0,0,0,0,0,0
147,150760,0,0,0,0,0,0,0,0,0,0,0,0,1,0
148,150780,0,0,0,0,0,0,0,0,0,0,0,2,0,0
149,150795,0,0,0,0,0,0,0,1,0,0,2,0,0,0
150,150797,0,0,0,0,0,0,0,0,0,0,0,0,1,0
151,150800,0,0,0,0,0,1,2,1,0,0,0,1,0,0
152,150803,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,150808,0,1,0,0,1,0,0,0,0,0,0,0,0,0
154,150810,0,0,0,1,0,0,1,1,0,1,1,0,1,1
155,150815,0,0,0,0,0,0,0,1,0,0,0,0,1,0
156,150820,0,0,0,0,0,0,0,1,0,0,0,1,0,0
157,150835,0,0,0,0,0,0,0,0,0,0,0,0,3,0
158,150840,0,0,0,0,0,0,0,0,3,0,1,0,1,0
159,160010,0,0,0,0,0,0,0,0,0,1,0,0,0,0
160,160030,1,13,6,2,3,1,1,4,4,4,14,16,8,2
161,160050,0,0,0,0,0,0,0,0,0,0,0,2,0,0
162,160053,0,0,0,0,1,0,0,0,0,2,1,0,2,0
163,160060,1,3,0,0,1,0,0,2,1,1,0,1,2,6
164,160005,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165,160070,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,160080,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167,170030,0,0,0,0,0,1,3,1,0,0,0,0,0,0
168,170070,0,0,0,0,0,0,0,2,0,2,0,0,0,0
169,170100,0,0,0,0,0,0,0,0,0,1,1,0,0,0
170,170110,0,0,0,0,3,0,0,0,0,0,0,0,0,0
171,170130,0,0,0,1,0,2,0,0,0,0,0,0,0,0
172,170190,0,0,0,1,0,0,0,1,0,0,1,0,0,0
173,170210,0,2,13,4,3,3,11,10,8,4,11,11,7,3
174,170215,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,170220,0,0,0,0,0,0,0,0,0,0,0,1,0,0
176,170255,0,0,1,0,0,0,0,0,0,0,0,1,1,0
177,170290,0,0,0,3,1,0,1,0,0,0,0,0,0,0
178,170300,0,0,0,0,0,0,1,0,0,0,1,0,2,1
179,170305,0,1,0,0,0,0,0,1,0,0,0,0,0,0
180,170310,0,7,6,0,0,0,0,0,0,0,0,0,0,0
181,170370,0,0,0,0,0,0,1,0,0,0,0,0,0,0
182,170388,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,170389,0,0,0,1,1,0,0,0,0,0,0,0,0,0
184,170410,0,0,0,0,3,0,1,0,0,0,0,0,0,0
185,170460,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,170550,0,0,0,0,0,0,1,1,0,0,0,1,1,0
187,171670,0,2,0,0,0,0,0,0,0,0,0,0,0,0
188,170600,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,170610,0,0,0,0,1,0,0,0,0,0,0,0,1,0
190,170700,0,2,0,0,0,1,0,0,0,0,0,0,0,0
191,170730,0,0,0,0,1,0,1,0,0,5,2,0,0,0
192,170740,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193,170765,0,0,0,0,0,1,1,0,0,0,2,0,0,0
194,170820,0,0,1,1,0,0,0,0,0,0,0,0,1,0
195,170900,0,0,4,0,1,0,0,0,0,0,0,0,0,0
196,170930,0,1,0,0,1,3,0,0,3,1,0,0,0,0
197,170950,0,3,1,2,2,0,1,1,2,0,1,1,9,0
198,170980,0,0,0,0,0,0,0,0,0,0,1,0,0,0
199,171050,0,0,0,0,0,0,0,0,0,0,0,1,5,0
200,171090,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201,171190,0,0,0,0,0,3,8,0,0,0,0,0,1,3
202,171200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203,171245,0,0,1,0,0,0,0,0,0,0,0,0,0,0
204,171320,0,0,0,0,1,1,5,1,1,1,4,1,0,0
205,171330,0,0,0,0,0,0,1,0,0,1,0,4,6,0
206,171360,0,0,0,0,0,0,0,0,0,4,0,0,0,0
207,171395,0,0,0,0,0,0,0,0,0,1,0,0,0,0
208,171430,0,0,0,0,0,0,0,0,0,0,0,0,1,0
209,171488,0,0,0,0,0,0,1,0,0,0,2,4,2,0
210,172100,0,3,3,7,20,20,5,13,13,6,14,14,14,9
211,171570,0,0,0,0,0,0,0,0,0,0,0,2,1,0
212,171610,0,0,0,1,0,5,0,3,0,1,0,0,1,0
213,171630,0,0,0,0,0,0,0,0,0,0,1,0,1,1
214,171660,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,171665,0,2,0,0,0,0,0,0,0,0,0,0,0,0
216,171720,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,171750,0,0,0,0,0,0,0,0,0,4,0,0,0,0
218,171790,0,0,0,0,0,0,0,2,0,1,1,0,2,1
219,171820,0,0,0,0,1,0,0,0,0,0,0,0,1,0
220,171850,0,0,0,0,0,0,0,1,0,0,0,0,0,0
221,171880,0,0,0,0,0,0,2,0,0,0,0,0,1,0
222,171884,0,0,0,0,0,0,0,0,0,1,0,1,1,1
223,171886,0,0,0,0,0,1,0,0,0,0,0,0,0,0
224,171888,0,0,0,0,0,0,0,0,0,0,2,0,2,0
225,171890,0,0,1,0,0,0,0,0,0,2,2,0,0,0
226,171900,0,0,0,0,0,0,0,0,0,0,0,0,1,0
227,172010,0,0,3,1,0,0,0,1,0,0,0,0,0,0
228,172020,0,0,0,0,0,0,0,9,0,0,0,0,0,0
229,172049,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230,172080,0,1,0,0,0,0,0,0,0,1,1,0,0,0
231,172090,0,0,0,0,0,0,0,0,0,0,0,0,1,0
232,172110,0,1,0,0,0,0,0,0,0,0,1,0,0,0
233,172120,0,1,1,1,1,1,0,1,0,0,0,0,1,0
234,172208,0,0,6,2,0,0,0,0,0,2,0,0,0,0
235,172210,0,1,0,0,1,0,0,0,0,0,1,0,0,0
236,210005,0,0,0,0,0,1,0,0,3,0,0,0,0,2
237,210010,0,0,1,0,0,0,0,0,0,0,0,0,0,2
238,210030,0,3,0,0,3,0,0,0,0,0,0,0,0,0
239,210043,0,0,0,0,0,0,0,1,0,0,0,0,0,0
240,210050,0,0,0,0,0,0,0,1,1,0,0,0,0,0
241,210060,0,0,0,0,0,0,0,0,0,3,3,1,1,0
242,210070,0,0,1,0,0,1,0,0,0,0,1,0,0,0
243,210080,0,0,1,0,0,0,0,0,0,0,0,0,0,0
244,210087,0,0,0,0,0,1,0,0,0,0,0,0,0,0
245,210095,0,0,1,0,0,1,1,0,0,0,1,0,0,0
246,210100,0,0,0,0,0,0,0,3,1,0,1,0,0,0
247,210120,0,0,0,1,1,1,0,3,7,0,0,0,1,0
248,210125,0,0,1,0,0,0,1,0,0,0,0,0,0,0
249,210135,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250,210140,0,0,0,0,0,0,0,2,1,0,1,0,3,0
251,210150,0,0,0,0,0,0,2,1,0,0,0,0,0,0
252,210160,0,0,0,1,0,0,0,1,0,0,4,3,0,0
253,210170,0,0,0,0,0,0,0,0,2,0,0,1,0,0
254,210177,0,0,0,0,1,0,0,0,0,0,0,0,1,0
255,210190,0,0,0,0,0,0,0,0,0,0,0,0,2,0
256,210197,0,0,0,0,0,0,0,0,0,0,3,0,0,0
257,210200,0,0,0,0,0,0,0,0,1,0,0,1,0,0
258,210203,0,0,0,0,0,0,0,1,0,1,0,0,0,0
259,210207,0,0,0,0,0,0,0,0,1,0,0,0,0,0
260,210210,0,0,0,1,0,1,0,0,0,0,0,2,0,0
261,210230,0,0,0,0,0,0,0,0,0,0,0,0,1,0
262,210232,0,1,1,4,2,0,1,0,0,1,0,0,0,0
263,210240,0,1,0,0,0,0,0,0,3,0,0,0,0,0
264,210250,0,0,1,0,0,0,0,0,0,0,0,0,0,0
265,210270,0,0,0,0,0,0,0,0,0,1,0,0,0,0
266,210300,1,0,3,1,3,1,0,3,6,0,0,0,3,3
267,210310,0,0,0,0,0,1,0,0,0,0,1,0,0,0
268,210317,0,0,0,0,0,0,0,0,0,2,1,1,0,0
269,210320,0,1,0,4,2,1,0,1,0,0,0,2,2,1
270,210325,0,0,0,0,0,0,0,0,0,0,0,0,1,0
271,210330,0,0,1,3,1,1,2,0,1,0,1,0,3,0
272,210340,0,0,0,0,0,0,6,3,0,0,1,0,0,0
273,210350,0,0,0,0,0,0,0,1,0,0,0,0,0,0
274,210355,0,0,1,0,0,0,0,0,0,0,0,0,0,0
275,210360,0,0,0,0,0,0,0,3,0,0,0,1,0,0
276,210370,0,1,2,1,1,0,0,0,0,0,0,0,0,0
277,210375,0,0,0,0,0,1,0,0,0,0,0,0,0,0
278,210380,0,1,1,1,1,0,0,0,1,0,0,0,0,0
279,210390,0,0,0,0,0,0,0,0,0,0,3,1,0,0
280,210400,0,0,0,0,0,0,0,1,0,1,1,0,0,1
281,210405,0,0,2,1,1,0,0,0,1,1,0,0,0,0
282,210407,0,0,0,0,0,2,0,0,0,0,0,0,0,0
283,210409,0,1,2,0,0,0,0,0,1,0,0,1,0,0
284,210420,0,1,0,0,0,1,0,0,0,0,0,0,0,0
285,210440,0,0,0,0,0,1,0,0,0,0,0,0,0,0
286,210460,0,0,0,0,0,0,0,0,0,0,1,0,0,0
287,210480,0,1,0,0,0,0,1,1,4,1,0,3,2,0
288,210490,0,0,1,0,0,0,0,0,0,0,0,0,0,0
289,210500,0,0,0,0,1,1,0,0,0,0,0,0,0,0
290,210510,0,0,0,0,0,0,0,0,0,1,0,0,1,0
291,210530,0,0,0,0,2,1,2,13,25,7,5,10,13,2
292,210540,0,0,0,0,0,0,0,0,0,0,0,2,1,0
293,210545,0,0,0,0,0,0,1,0,0,0,0,0,0,0
294,210550,0,0,0,0,0,0,0,0,0,0,0,1,2,4
295,210565,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296,210570,0,0,0,0,1,0,0,0,0,0,1,2,0,0
297,210580,0,0,1,0,0,0,0,0,0,0,0,0,1,0
298,210594,0,0,0,1,0,0,0,0,0,0,0,0,0,0
299,210590,0,0,0,0,0,0,0,1,0,0,0,0,0,0
300,210600,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301,210630,0,1,0,0,0,1,0,0,0,0,0,0,0,0
302,210632,0,0,1,1,0,0,0,0,0,0,0,0,1,0
303,210635,0,0,1,0,0,0,0,0,0,0,0,0,0,0
304,210637,0,0,0,0,0,0,0,0,0,0,0,1,0,0
305,210650,0,0,2,0,0,0,0,0,0,0,0,0,0,0
306,210660,0,0,0,0,0,0,0,0,0,3,0,2,0,0
307,210663,0,0,0,0,0,1,0,0,0,0,0,0,0,0
308,210675,0,0,0,0,0,0,0,0,0,0,1,0,0,0
309,210680,0,0,0,0,1,0,1,0,0,0,0,0,0,0
310,210690,0,0,0,0,0,0,0,0,0,4,0,0,0,0
311,210700,0,0,0,0,0,0,0,0,0,2,3,1,0,0
312,210710,0,0,0,0,0,0,0,0,0,0,1,2,0,0
313,210730,0,0,0,0,0,2,0,0,0,0,0,0,0,0
314,210735,0,0,0,1,0,0,0,0,0,0,0,0,0,0
315,210745,0,0,0,0,0,0,0,0,0,0,0,1,0,0
316,210750,0,1,0,0,0,1,0,2,3,7,2,2,7,1
317,210760,0,0,0,0,0,0,0,0,0,0,0,2,1,0
318,210770,0,0,0,1,0,0,0,0,0,0,0,0,0,0
319,210780,0,2,0,1,8,2,2,2,0,0,0,0,0,0
320,210790,0,0,0,1,2,0,0,0,0,0,0,0,0,0
321,210800,0,0,0,0,0,0,0,1,0,0,2,1,0,0
322,210805,0,0,0,0,0,0,0,0,1,0,0,0,0,0
323,210810,0,0,0,1,0,0,2,1,0,0,0,0,1,0
324,210820,0,1,0,1,1,0,1,0,0,1,0,0,1,0
325,210825,0,0,0,0,0,0,0,0,0,0,0,0,2,0
326,210830,0,0,0,0,0,0,0,0,0,0,0,2,2,2
327,210840,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,210845,0,0,0,0,0,0,0,0,0,0,2,0,0,0
329,210850,0,0,0,0,0,0,0,0,0,0,1,1,0,0
330,210860,0,0,0,1,0,0,1,1,1,0,1,1,1,0
331,210870,0,0,0,1,0,0,0,0,0,0,0,0,0,0
332,210890,0,1,0,0,0,0,0,0,0,0,0,0,1,0
333,210900,0,0,1,5,0,0,0,1,0,0,0,0,0,0
334,210910,0,0,0,0,0,0,0,0,0,1,3,0,2,0
335,210923,0,0,0,0,0,0,0,0,2,0,0,0,0,0
336,210927,0,0,0,0,0,1,0,0,0,0,0,0,0,0
337,210940,0,0,0,0,0,0,0,0,0,0,0,0,1,0
338,210945,0,0,0,0,1,2,0,0,0,0,1,2,0,0
339,210955,0,0,0,0,0,2,0,0,0,0,0,0,0,0
340,210960,0,1,0,1,0,0,0,0,0,0,0,0,0,0
341,210980,0,1,0,0,1,0,0,0,1,0,0,0,0,0
342,210990,0,1,0,1,0,0,1,0,0,3,1,1,0,0
343,211000,0,0,0,0,1,0,1,0,0,0,0,0,0,0
344,211003,0,0,0,0,0,2,0,0,0,0,0,0,0,0
345,211010,0,0,0,0,0,0,1,0,1,0,0,0,0,0
346,211020,0,0,0,0,1,0,1,0,1,0,0,0,0,0
347,211030,0,0,0,0,0,0,0,0,0,0,1,2,0,0
348,211040,0,0,0,0,0,0,0,0,0,0,0,0,0,2
349,211050,0,0,1,0,0,0,0,1,0,0,0,0,0,0
350,211060,0,0,1,0,0,0,0,0,0,0,0,0,0,0
351,211070,0,0,0,0,0,1,0,0,0,0,0,0,1,0
352,211100,0,0,0,0,0,1,0,0,0,0,0,0,0,0
353,211102,0,0,0,1,0,0,0,0,0,0,0,0,0,0
354,211107,0,1,0,1,1,0,0,0,0,0,0,0,0,0
355,211110,0,1,0,0,0,0,1,0,0,0,0,0,1,1
356,211120,0,0,0,1,0,0,1,4,4,4,4,9,13,1
357,211125,0,1,0,7,7,0,0,0,0,0,0,0,0,0
358,211130,3,25,27,28,25,19,17,34,44,46,39,39,61,25
359,211140,0,0,1,0,0,0,0,0,0,0,0,0,0,0
360,211150,0,1,0,3,0,0,0,0,0,0,0,0,0,1
361,211160,0,0,0,1,0,1,0,0,0,0,0,0,0,0
362,211163,0,0,0,0,0,0,0,1,0,0,0,0,0,0
363,211167,0,0,0,0,0,0,0,1,0,0,0,0,0,0
364,211170,0,1,0,0,0,0,0,0,0,0,0,3,0,0
365,211172,0,0,0,0,0,0,0,0,1,0,0,0,0,1
366,211176,0,0,0,0,0,1,0,0,0,0,0,0,0,0
367,211180,0,0,0,0,0,0,0,0,0,1,0,0,0,0
368,211210,0,0,0,0,0,0,0,0,3,0,0,1,0,0
369,211220,1,2,0,7,2,7,2,11,4,5,3,1,5,1
370,211223,0,0,0,0,1,1,4,2,0,0,0,0,0,0
371,211240,0,0,0,0,2,1,0,0,0,0,0,0,0,0
372,211245,0,0,0,0,0,0,0,0,0,0,0,1,0,0
373,211250,0,0,0,1,0,0,0,0,0,0,0,0,0,0
374,211260,0,0,0,0,0,0,0,1,0,0,0,0,0,0
375,211270,0,0,0,0,0,0,0,1,0,0,0,4,3,0
376,211280,0,0,0,0,0,0,0,0,0,1,0,0,1,0
377,211285,0,0,0,0,0,0,0,0,0,0,3,0,0,0
378,211290,0,0,0,0,1,0,0,0,0,0,0,1,0,0
379,211400,0,0,0,0,0,0,0,1,2,0,0,2,1,0
380,220010,0,0,0,0,0,0,0,0,0,0,0,10,17,0
381,220020,0,0,0,0,1,0,0,3,3,0,0,0,0,0
382,220027,0,0,0,0,2,0,0,1,0,0,0,0,0,0
383,220040,0,0,0,0,1,2,0,0,0,0,0,1,0,0
384,220045,0,0,0,0,0,0,0,0,0,1,0,0,0,0
385,220050,1,1,1,0,0,0,0,0,2,0,1,1,0,0
386,220060,0,0,0,0,0,1,0,2,0,0,0,0,0,0
387,220090,0,0,0,0,1,0,0,0,0,0,0,1,0,0
388,220110,0,0,0,0,0,0,1,0,0,2,0,0,0,1
389,220120,0,0,2,1,0,2,0,0,1,5,0,0,0,0
390,220150,0,8,3,1,0,0,0,0,0,0,0,0,0,0
391,220155,0,0,0,2,1,0,0,0,0,0,0,0,0,0
392,220160,0,0,0,0,0,0,0,0,0,2,0,1,0,0
393,220170,0,0,0,0,0,0,0,0,0,0,1,0,0,0
394,220177,0,0,1,0,0,0,0,0,0,0,0,0,0,0
395,220190,0,1,0,0,0,0,3,4,2,0,0,2,1,0
396,220191,0,0,0,0,0,0,0,0,1,0,0,0,0,0
397,220196,0,0,0,2,1,0,0,0,0,0,0,0,0,0
398,220200,0,0,0,0,0,0,0,0,0,1,1,2,4,0
399,220205,0,0,0,0,0,0,0,1,0,0,0,0,0,0
400,220207,0,0,0,0,0,0,1,0,1,0,0,0,0,0
401,220208,0,0,0,0,0,0,0,0,0,0,0,0,1,0
402,220211,0,0,0,0,1,0,0,0,0,0,0,0,0,0
403,220220,0,0,2,2,5,3,2,0,0,2,0,0,0,0
404,220230,0,0,0,0,1,0,0,0,1,0,1,1,0,0
405,220240,0,2,0,0,0,0,0,0,0,1,0,0,1,0
406,220260,0,0,2,1,3,3,3,0,0,1,0,0,0,0
407,220270,0,0,0,0,0,1,0,0,0,0,0,0,0,0
408,220275,0,0,0,0,0,0,0,0,0,0,0,0,2,0
409,220290,0,0,0,0,3,2,2,1,3,2,0,0,0,0
410,220325,0,0,0,0,0,3,0,0,0,3,0,0,0,0
411,220330,0,0,0,0,0,0,0,0,0,0,0,0,2,1
412,220335,1,4,0,1,0,1,0,0,0,0,0,0,0,0
413,220340,0,1,0,0,0,0,0,0,0,0,0,0,0,0
414,220345,0,0,0,0,0,0,0,2,1,0,0,0,0,0
415,220342,0,1,0,0,0,0,0,0,0,0,0,0,0,0
416,220360,0,0,0,0,0,0,0,1,1,6,0,1,0,0
417,220370,0,0,0,0,3,3,0,1,0,0,0,0,0,0
418,220375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
419,220385,0,0,0,0,0,0,0,0,0,1,0,0,0,0
420,220390,0,0,1,0,7,2,0,2,0,1,1,2,2,0
