,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,140005,0,0,0,0,0,0,0,0,0,0,3,0,0,0
96,140002,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97,140010,0,2,1,5,5,10,3,2,3,10,7,9,17,6
98,140017,0,0,0,0,0,1,1,1,2,0,0,0,0,0
99,140020,0,0,0,1,5,1,0,0,0,1,0,0,0,0
100,140040,0,0,0,0,0,0,0,0,0,0,0,2,3,0
101,140045,0,0,0,0,0,0,0,0,0,0,2,0,0,0
102,150010,1,0,4,6,2,6,3,2,0,1,0,0,3,0
103,150020,0,1,3,1,1,0,2,4,0,0,2,1,0,0
104,150034,0,0,0,0,0,0,0,0,0,0,0,1,0,0
105,150040,0,1,0,0,0,0,0,0,0,0,0,0,0,1
106,150060,0,2,0,1,0,0,2,1,0,2,2,3,5,0
107,150070,0,0,0,0,0,0,0,0,0,0,4,0,0,0
108,150080,1,7,9,3,6,9,9,6,3,9,16,7,7,2
109,150085,0,0,1,0,0,0,0,1,2,1,0,0,0,0
110,150090,0,0,0,0,0,0,4,0,1,0,0,2,2,0
111,150095,0,0,0,0,0,0,0,0,0,0,0,0,2,0
112,150100,0,0,0,0,0,0,0,1,0,0,0,0,0,0
113,150110,0,2,0,0,0,0,0,0,0,0,0,2,0,0
114,150120,0,0,0,0,1,0,0,1,0,0,0,0,0,0
115,150125,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,150130,0,1,0,1,0,2,1,0,1,1,1,1,2,2
117,150140,2,15,32,18,24,19,14,19,21,25,52,50,21,11
118,150145,0,0,0,0,0,0,0,1,0,2,0,0,0,0
119,150150,0,0,0,2,0,0,3,1,2,1,3,0,0,0
120,150157,0,0,0,0,0,1,0,0,0,0,0,2,0,0
121,150160,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,150170,0,2,1,2,1,1,3,2,0,3,4,1,1,0
123,150172,0,0,0,0,0,0,0,1,0,0,0,2,0,0
124,150178,0,0,1,0,0,0,1,1,0,0,0,0,2,0
125,150180,0,2,0,0,5,0,2,0,5,1,0,0,2,0
126,150190,0,2,0,0,2,0,0,3,0,0,0,2,0,0
127,150195,0,0,0,3,0,1,0,0,0,0,0,0,0,0
128,150210,0,2,1,1,1,1,0,6,1,1,2,0,0,0
129,150215,0,0,3,0,0,0,0,1,0,0,0,7,0,0
130,150220,0,0,1,3,0,1,0,0,1,3,1,0,1,0
131,150230,0,2,0,0,0,0,0,0,1,0,0,3,3,1
132,150240,0,0,6,5,4,2,1,2,2,2,1,4,6,3
133,150250,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,150260,0,0,0,0,0,0,0,2,0,1,0,0,0,0
135,150270,2,4,2,1,2,0,4,2,1,2,0,0,0,0
136,150275,1,0,0,0,0,0,0,0,0,1,0,0,0,0
137,150276,0,0,0,0,0,0,1,0,0,0,0,0,0,0
138,150277,0,0,0,0,0,0,1,0,0,0,0,0,0,0
139,150280,0,0,0,0,0,0,0,0,1,2,0,1,0,0
140,150285,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,150290,0,0,0,1,0,0,0,2,0,0,0,0,0,1
142,150293,0,1,0,0,0,5,0,1,1,3,0,0,0,0
143,150295,0,0,1,1,0,0,0,0,0,0,3,0,0,0
144,150304,0,0,0,0,0,0,0,0,0,1,0,0,0,0
145,150307,0,0,1,0,0,0,1,5,1,0,0,0,0,0
146,150309,0,0,0,0,0,0,0,0,0,0,0,1,1,0
147,150310,0,0,0,0,0,0,1,0,0,0,0,0,0,0
148,150320,0,1,0,0,0,0,2,1,2,0,0,1,2,3
149,150330,0,0,0,0,2,0,0,0,0,1,0,2,1,1
150,150340,0,0,0,1,0,0,0,0,0,0,0,0,0,0
151,150345,0,1,0,0,0,2,3,2,2,2,0,0,0,0
152,150350,0,1,0,0,0,0,0,0,0,1,0,0,0,0
153,150360,0,1,0,0,0,0,0,1,0,2,0,0,2,1
154,150370,0,0,0,0,1,1,0,2,5,0,1,0,2,0
155,150375,0,0,0,0,0,0,0,0,0,1,2,5,0,1
156,150380,1,0,0,0,0,0,0,1,1,0,0,0,0,0
157,150390,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,150400,0,0,3,0,0,0,0,0,0,1,1,0,1,0
159,150405,0,0,0,0,0,0,0,0,2,0,0,3,2,0
160,150420,0,1,2,6,3,3,0,2,0,0,1,1,3,1
161,150430,0,0,0,0,0,2,0,0,0,1,0,0,0,0
162,150440,0,0,0,2,2,0,0,0,2,2,0,0,1,1
163,150442,0,2,1,1,2,0,1,3,0,3,3,5,6,3
164,150445,0,0,1,0,1,0,3,0,0,0,0,0,0,0
165,150450,0,0,0,0,0,0,0,0,1,0,0,0,0,0
166,150460,0,0,0,0,0,0,0,0,0,0,0,0,1,1
167,150470,1,2,0,2,1,0,1,0,2,1,1,1,0,0
168,150480,1,0,0,0,0,1,1,1,1,1,0,6,0,0
169,150490,0,0,2,0,0,0,1,0,0,1,0,0,0,0
170,150495,0,0,0,0,0,0,1,0,0,0,1,0,0,0
171,150497,0,0,1,0,1,1,0,0,0,0,0,0,0,0
172,150500,0,0,0,0,0,0,0,0,0,0,0,1,3,0
173,150503,0,0,0,0,0,0,0,0,0,0,0,0,3,2
174,150506,0,0,0,0,3,0,2,0,0,0,0,0,1,0
175,150510,0,0,1,0,0,0,1,0,0,1,5,6,0,0
176,150520,0,0,0,3,1,0,0,0,1,0,0,0,2,1
177,150530,0,0,1,1,0,0,0,1,1,1,0,1,2,0
178,150540,0,0,0,0,0,0,1,1,0,0,0,1,0,0
179,150543,0,0,0,1,0,3,1,0,1,0,0,1,0,0
180,150548,0,1,1,1,1,0,0,1,5,3,0,3,0,0
181,150550,0,0,5,1,3,5,5,0,1,3,4,6,5,0
182,150553,0,0,0,1,5,1,1,2,1,1,2,0,10,0
183,150560,0,0,0,0,0,0,0,0,0,0,0,0,1,0
184,150565,0,0,0,0,0,0,1,0,0,0,0,0,0,0
185,150570,0,0,0,1,0,1,0,2,0,0,2,0,0,0
186,150580,0,1,2,1,0,0,0,2,0,0,0,0,1,0
187,150590,0,0,0,0,2,0,0,0,0,0,0,0,2,0
