,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
131,140030,0,0,0,0,0,0,0,1,1,0,5,0,1,0
132,140040,0,0,0,1,0,0,0,1,0,2,1,0,2,0
133,140045,0,0,3,0,0,0,0,0,0,0,0,0,1,0
134,140047,0,0,0,0,1,1,1,0,2,0,0,9,7,0
135,140050,0,0,0,0,0,0,0,0,0,1,2,1,3,0
136,140060,0,0,0,1,0,0,0,0,0,0,0,0,0,0
137,140070,0,0,0,0,0,0,0,1,0,1,0,0,0,0
138,150010,0,13,15,6,7,3,4,4,2,4,12,6,6,1
139,150013,0,0,0,1,0,0,1,0,0,0,1,0,0,0
140,150020,0,3,2,2,2,1,1,2,0,2,6,3,0,0
141,150030,0,5,2,2,13,4,6,1,2,1,4,4,2,1
142,150034,0,1,0,0,0,0,0,1,0,0,0,1,0,1
143,150040,0,1,2,2,0,0,0,0,0,0,0,1,1,0
144,150050,0,0,0,1,0,1,0,2,0,1,0,0,2,0
145,150060,3,28,73,43,32,28,11,13,3,9,4,8,4,0
146,150070,0,1,1,3,3,1,1,0,2,0,0,1,1,0
147,150080,6,57,43,22,67,22,16,13,11,70,16,9,5,2
148,150085,0,2,2,5,0,4,2,2,0,3,3,5,2,1
149,150090,0,6,5,5,4,1,4,1,12,13,13,6,9,6
150,150095,0,0,3,3,1,0,0,3,0,1,0,1,0,0
151,150100,0,0,1,0,0,0,0,0,0,0,0,0,0,0
152,150110,0,0,0,0,0,3,1,0,3,5,2,1,0,0
153,150120,1,2,7,1,1,0,1,1,0,0,4,1,0,0
154,150130,0,8,7,6,4,14,10,16,8,7,9,8,1,0
155,150140,1,98,89,79,81,45,54,46,51,71,58,46,46,6
156,150145,0,1,0,0,0,0,1,0,1,0,1,0,7,0
157,150150,0,4,6,8,10,7,4,4,2,3,1,2,1,0
158,150157,0,1,12,84,31,0,3,1,0,1,3,1,1,0
159,150160,0,1,2,0,0,0,0,1,1,2,0,1,0,0
160,150170,0,46,44,26,30,10,13,16,20,38,47,25,14,2
161,150172,4,123,178,111,124,69,76,37,3,4,46,101,57,18
162,150175,0,0,0,0,0,0,0,0,0,0,0,0,1,0
163,150178,0,1,0,1,1,0,0,1,0,0,0,0,0,0
164,150180,0,3,6,10,9,9,16,7,24,17,16,9,4,4
165,150190,0,4,2,1,0,1,0,2,2,2,0,4,0,1
166,150200,0,3,2,1,0,0,0,3,0,1,0,0,0,0
167,150195,0,1,2,3,1,0,0,0,1,0,0,1,0,0
168,150210,0,3,2,1,1,2,5,0,0,4,0,0,4,0
169,150215,0,1,1,1,2,1,3,3,8,0,0,1,2,0
170,150220,0,5,9,5,5,2,3,4,3,9,12,11,7,0
171,150230,0,0,2,3,2,1,0,2,27,9,5,1,1,0
172,150240,0,35,27,28,28,17,15,24,18,25,12,11,8,4
173,150250,0,0,0,0,0,1,0,0,2,0,0,2,0,0
174,150260,0,0,0,1,1,0,1,0,0,2,1,0,0,0
175,150270,0,1,4,5,6,8,8,5,1,0,1,1,0,0
176,150275,0,0,0,0,3,5,2,6,3,6,8,3,6,0
177,150276,0,0,0,2,2,2,0,1,0,0,5,1,0,0
178,150277,1,0,2,2,0,1,4,1,2,0,0,1,1,0
179,150280,0,2,2,0,1,1,1,2,0,1,0,1,1,0
180,150285,0,0,0,0,0,0,0,0,0,0,0,0,1,0
181,150290,0,3,12,4,4,1,4,2,4,9,12,1,1,0
182,150293,0,5,2,18,27,16,5,5,7,0,0,2,0,3
183,150295,0,3,0,1,1,2,0,1,0,0,0,0,0,0
184,150300,0,0,0,0,0,0,0,0,0,0,0,0,1,0
185,150304,0,36,61,89,27,25,24,10,1,2,3,2,0,0
186,150307,0,0,1,1,0,1,1,0,5,1,1,1,0,0
187,150309,0,0,1,2,0,1,0,2,1,1,0,0,0,1
188,150310,0,8,0,1,1,1,2,2,1,2,0,0,1,1
189,150320,0,0,2,0,4,2,2,2,7,3,3,3,9,1
190,150330,1,18,17,5,7,6,1,0,4,3,5,5,0,0
191,150340,0,0,0,1,2,1,2,2,0,0,3,3,1,0
192,150345,0,0,4,0,6,2,14,10,0,2,6,2,7,0
193,150350,0,1,6,1,0,0,2,1,0,1,4,2,2,0
194,150360,1,4,8,13,13,5,2,0,1,1,2,0,1,0
195,150370,0,2,11,0,2,2,2,0,1,1,1,1,2,2
196,150375,0,0,0,0,0,0,4,2,2,2,0,1,0,0
197,150380,1,0,1,0,1,1,1,1,1,0,2,0,1,0
198,150390,0,0,4,1,5,2,6,2,5,1,1,3,6,0
199,150400,0,0,1,1,1,0,0,0,0,1,0,0,0,0
200,150405,0,0,0,0,4,0,1,2,0,0,0,1,2,0
201,150410,0,1,0,0,1,0,0,0,0,3,0,2,1,0
202,150420,0,12,11,13,25,21,18,23,15,6,3,4,7,1
203,150430,0,2,10,3,3,3,0,2,1,0,5,0,2,2
204,150440,0,0,0,1,5,1,4,2,2,1,2,3,2,1
205,150442,0,4,11,24,9,4,9,5,4,15,8,2,2,1
206,150445,1,10,8,9,23,8,6,3,0,0,1,0,2,0
207,150450,0,0,0,0,1,1,9,6,0,2,2,1,1,0
208,150460,0,0,3,0,0,5,6,2,1,0,0,1,1,4
209,150470,0,6,8,7,5,6,4,4,0,4,1,1,3,0
210,150480,0,3,13,2,1,3,0,0,1,0,1,3,9,1
211,150490,0,2,0,3,1,0,0,1,0,0,1,1,1,0
212,150495,0,0,4,12,11,0,0,0,1,1,0,0,2,0
213,150497,0,0,0,0,0,0,0,0,0,0,0,0,1,1
214,150500,0,0,1,0,0,1,1,0,0,0,1,1,1,0
215,150503,0,0,1,1,0,1,0,0,2,4,0,1,0,0
216,150506,0,1,3,4,2,1,2,1,2,0,2,2,2,1
217,150510,0,0,0,1,1,2,0,0,1,0,3,2,2,0
218,150520,0,0,1,0,0,0,1,0,1,3,1,0,2,0
219,150530,0,1,0,31,37,51,59,83,128,77,50,35,45,15
220,150540,0,0,4,2,0,0,0,0,0,3,7,1,3,0
221,150543,0,0,1,0,0,1,0,1,0,1,0,0,1,0
222,150548,0,0,3,3,0,1,1,0,0,0,0,1,0,0
223,150549,0,0,0,0,0,0,0,0,0,0,0,1,0,0
224,150550,0,5,2,1,2,0,1,0,5,12,3,11,2,0
225,150553,1,15,17,12,5,17,12,19,6,4,13,13,12,0
226,150555,0,0,1,11,3,2,0,0,0,0,0,3,1,0
227,150560,0,0,0,0,1,0,1,0,0,1,1,0,1,0
228,150563,0,1,0,0,1,0,0,0,0,0,0,0,1,1
229,150565,0,0,4,2,3,1,1,1,0,1,1,0,3,0
230,150570,0,0,3,1,0,0,0,0,1,2,0,0,0,0
231,150580,0,2,5,2,6,1,5,5,5,2,2,1,2,0
232,150590,0,1,0,3,1,1,3,0,0,0,1,0,2,1
233,150600,0,1,0,0,7,5,5,0,1,3,1,2,2,0
234,150610,0,1,2,1,2,0,0,0,0,2,3,2,0,0
235,150611,0,0,0,0,1,0,0,0,0,1,0,1,0,0
236,150613,0,0,1,4,3,5,0,2,0,3,5,4,5,2
237,150616,0,0,0,1,0,0,0,2,0,1,0,1,0,0
238,150618,0,0,0,2,0,0,1,0,3,2,2,1,3,2
239,150619,1,1,22,60,10,11,4,1,10,13,11,3,1,2
240,150620,0,2,1,3,2,0,3,4,1,3,4,2,2,1
241,150630,0,0,0,0,0,0,4,0,1,1,0,0,1,0
242,150635,0,3,2,4,5,2,2,0,1,1,1,1,1,0
243,150640,0,0,0,0,2,0,0,0,0,0,0,0,0,0
244,150650,0,1,1,0,2,1,1,2,2,3,3,2,3,0
245,150655,0,1,1,1,1,1,1,0,2,0,1,1,1,0
246,150658,0,1,0,4,1,0,0,0,0,2,0,0,1,1
247,150660,0,1,5,3,5,18,4,22,1,5,3,3,1,0
248,150670,0,0,0,1,0,2,0,0,2,1,4,2,0,0
249,150680,0,5,17,24,5,2,2,1,0,0,2,1,11,7
250,150690,0,0,0,0,0,0,0,0,0,0,0,2,0,0
251,150700,0,1,5,0,2,0,0,1,1,0,0,0,1,0
252,150710,0,1,3,0,0,2,0,0,2,0,0,0,0,0
253,150715,0,0,1,1,1,0,0,1,0,0,0,1,0,0
254,150720,0,3,1,3,5,4,1,0,0,0,2,1,3,0
255,150730,1,4,17,39,37,8,2,0,57,38,50,44,22,3
256,150740,0,1,0,0,4,2,0,0,3,2,1,0,2,1
257,150745,0,2,3,2,4,1,0,0,0,1,0,0,1,0
258,150746,0,0,0,0,0,1,1,1,1,2,0,1,0,0
259,150747,0,1,2,0,4,0,4,4,0,2,2,7,1,0
260,150750,0,0,0,0,2,0,0,0,0,0,0,1,1,0
261,150760,0,5,1,3,3,5,3,0,3,1,1,2,0,0
262,150770,0,0,2,0,0,0,0,2,0,0,0,0,0,0
263,150775,0,8,14,2,14,0,0,0,0,0,0,0,0,0
264,150780,0,2,0,3,12,0,0,0,0,0,2,1,1,1
265,150790,0,0,0,0,1,0,0,0,1,3,4,0,4,0
266,150795,2,1,3,8,3,10,6,5,2,7,4,8,5,4
267,150796,0,2,1,2,2,0,1,1,2,1,0,0,0,0
268,150797,0,0,0,0,0,0,0,0,0,1,0,1,2,0
269,150800,1,3,1,5,6,2,1,5,5,10,2,6,1,0
270,150803,0,2,7,5,8,3,2,6,4,5,5,4,5,1
271,150805,0,0,0,0,0,2,0,0,0,0,0,0,1,0
272,150808,0,3,7,1,0,0,30,44,39,26,28,34,51,20
273,150810,0,2,3,1,3,0,2,6,2,0,1,1,0,0
274,150812,0,1,2,1,1,0,1,0,0,0,1,1,0,0
275,150815,1,6,21,42,4,1,0,2,1,0,1,4,0,1
276,150820,0,1,3,6,2,3,0,2,1,5,1,4,3,3
277,150830,0,9,14,6,5,6,7,5,11,17,13,7,19,3
278,150835,0,5,6,4,6,0,1,1,0,2,0,0,2,0
279,150840,1,31,4,3,0,0,0,1,0,0,0,0,2,0
280,160010,0,0,1,0,0,0,1,0,0,1,0,0,0,0
281,160020,0,0,0,0,0,0,0,0,0,0,2,4,4,0
282,160021,0,0,0,1,0,0,2,0,0,0,0,1,0,0
283,160023,0,1,0,0,0,0,1,0,0,0,1,0,1,0
284,160025,0,1,0,0,0,0,1,0,1,2,0,1,0,0
285,160027,1,3,3,10,6,6,1,3,2,2,3,1,0,0
286,160030,2,40,19,18,28,23,35,25,17,18,12,12,15,7
287,160040,0,1,1,3,3,0,2,1,0,1,0,1,0,0
288,160050,0,1,1,1,0,1,0,0,0,0,1,0,0,0
289,160015,0,0,0,0,1,2,2,1,0,0,1,1,1,1
290,160053,0,1,2,0,3,0,3,2,1,1,0,0,0,0
291,160055,0,1,0,0,0,0,3,0,0,0,0,0,0,0
292,160060,1,4,2,2,1,4,0,6,1,4,1,2,1,0
293,160005,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294,160070,0,2,0,0,0,0,5,1,0,1,0,0,0,1
295,160080,0,0,0,0,1,1,2,1,0,0,0,0,0,0
296,170025,0,0,0,0,1,0,0,0,0,0,0,0,0,0
297,170030,1,1,0,0,1,0,1,1,0,0,0,0,0,0
298,170040,0,1,0,2,0,0,0,1,0,4,0,0,0,0
299,170070,0,2,0,1,3,0,1,0,2,1,2,0,1,0
300,170100,0,0,2,0,0,0,0,0,1,1,1,0,2,0
301,170110,0,0,0,0,0,0,0,1,0,0,0,0,0,0
302,170130,0,0,0,0,1,0,3,0,1,1,0,0,1,0
303,170190,0,2,0,1,0,0,0,0,1,0,0,2,1,1
304,170200,0,1,1,0,0,1,1,0,0,0,0,1,0,0
305,170210,0,19,44,38,39,39,27,41,35,19,23,23,21,5
306,170215,0,1,0,1,1,1,0,0,0,0,0,0,0,0
307,170220,0,5,1,5,2,1,7,4,1,1,2,0,1,0
308,170230,0,1,0,1,6,1,0,0,0,0,0,0,1,0
309,170240,0,1,1,0,0,0,0,0,0,0,0,0,0,1
310,170255,1,3,0,3,6,0,3,2,4,0,0,0,0,0
311,170270,0,0,0,0,1,0,0,0,0,0,0,0,0,0
312,170290,0,0,1,0,5,2,2,2,1,0,0,0,0,0
313,170300,0,0,1,1,0,3,0,0,0,0,1,3,0,0
314,170305,0,0,0,0,0,1,0,0,0,0,0,0,0,0
315,170307,0,1,2,0,1,0,1,0,0,0,0,0,0,0
316,170310,0,0,1,0,0,1,0,0,0,0,0,0,0,0
317,170320,0,0,0,1,1,0,0,1,0,0,1,0,0,0
318,170330,0,0,4,1,0,0,1,0,0,0,0,0,0,0
319,170370,0,0,0,0,0,0,2,1,0,0,0,1,2,0
320,170380,0,0,2,2,1,2,1,2,0,0,1,0,0,0
321,170382,0,0,0,0,2,0,0,0,1,0,0,0,0,0
322,170384,0,1,0,0,0,2,0,0,0,0,2,3,0,0
323,170386,0,0,0,0,0,0,0,1,1,0,1,1,0,0
324,170389,0,1,0,0,1,0,0,0,0,0,0,0,0,0
325,170390,0,0,0,0,0,0,0,0,0,0,0,0,2,0
326,170410,0,0,2,1,0,0,0,0,0,0,1,0,0,0
327,170460,0,0,0,0,0,0,0,0,0,0,0,0,1,0
328,170550,0,0,2,3,0,9,4,3,0,1,0,0,2,3
329,171670,0,1,1,0,0,0,1,0,0,0,0,1,0,0
330,170560,0,0,0,1,0,1,0,0,0,0,0,0,0,0
331,170600,0,1,2,1,0,0,0,1,0,0,0,0,0,0
332,170610,0,0,0,0,0,0,1,0,0,0,0,0,1,1
333,170650,0,2,2,1,2,3,1,0,0,1,1,0,0,0
334,170700,0,1,0,1,0,0,0,0,0,0,1,1,1,0
335,170710,0,0,2,0,0,0,0,1,0,0,1,1,0,0
336,170720,0,0,0,0,0,0,1,0,0,1,0,0,0,0
337,170730,0,0,0,1,0,1,0,0,1,1,0,0,0,0
338,170740,0,0,2,2,1,0,2,2,0,0,0,1,0,0
339,170755,0,0,0,0,1,0,1,0,0,0,0,0,0,0
340,170765,0,0,0,0,0,0,1,0,0,0,0,0,0,0
341,170770,0,1,0,0,0,1,0,0,1,0,1,1,1,0
342,170820,0,2,1,2,0,2,0,1,1,1,1,3,2,0
343,170825,0,0,0,0,0,0,0,0,1,0,0,0,0,0
344,170830,0,0,0,0,0,0,0,1,0,0,0,0,0,0
345,170900,0,1,3,1,2,1,3,4,0,0,0,1,2,1
346,170930,0,3,3,0,0,2,1,0,1,1,0,0,0,0
347,170950,1,4,1,2,4,3,5,5,4,3,2,2,1,0
348,170980,0,1,0,0,1,0,0,0,0,0,0,0,0,0
349,171050,0,0,0,1,0,0,1,1,0,0,0,1,4,1
350,171070,0,0,0,2,0,0,1,0,0,1,0,1,0,0
351,171110,0,0,0,0,0,0,1,0,0,0,0,0,0,0
352,171150,0,1,0,0,1,0,0,0,0,0,0,0,0,0
353,171180,0,0,1,0,1,0,0,0,0,0,0,0,2,0
354,171190,0,0,0,1,0,0,0,1,0,2,5,4,1,0
355,171195,0,0,0,0,0,0,0,0,0,0,1,0,0,0
356,171215,0,1,0,0,0,0,0,0,0,0,0,0,0,0
357,171245,0,0,2,0,1,1,0,0,0,0,0,0,0,0
358,171250,0,0,0,1,0,0,0,1,0,0,0,0,0,0
359,171280,0,1,1,0,0,0,0,0,0,0,0,0,0,0
360,171320,1,0,0,0,1,2,3,5,3,2,2,0,1,1
361,171330,0,0,0,0,0,1,0,1,0,0,0,0,1,0
362,171360,0,1,1,0,0,0,0,0,0,0,0,1,0,0
363,171370,0,0,0,0,1,0,0,0,0,0,0,0,0,0
364,171395,0,1,1,1,0,1,1,0,1,0,0,0,1,0
365,171420,0,0,0,0,1,0,1,0,1,1,3,0,0,0
366,171430,0,1,1,0,0,1,0,0,0,2,0,0,0,0
367,171488,0,0,0,3,2,0,0,2,0,1,1,0,0,0
368,171510,0,1,0,0,0,0,0,0,0,0,0,0,0,0
369,171525,0,0,0,0,0,1,0,0,0,0,0,1,0,0
370,171550,0,0,0,0,1,0,0,0,0,0,0,0,0,0
371,172100,0,4,2,7,9,7,11,9,2,5,1,4,1,0
372,171570,0,0,1,0,0,0,2,0,0,0,0,0,0,1
373,171380,0,0,0,0,0,1,0,0,1,0,1,0,0,0
374,171610,0,0,4,7,4,1,1,1,0,0,3,2,5,0
375,171630,0,0,0,0,5,0,1,0,0,0,0,1,0,0
376,171650,0,2,6,4,0,0,1,2,1,0,1,1,1,1
377,171660,0,0,1,0,1,1,3,3,0,1,0,3,0,0
378,171665,1,0,0,0,0,0,0,0,0,1,1,0,0,1
379,171700,0,0,0,1,0,1,0,0,0,0,0,1,0,0
380,171720,0,0,0,0,0,1,1,0,0,0,0,0,0,0
381,171750,0,0,1,0,0,0,0,0,0,0,0,0,0,0
382,171780,0,0,1,0,0,0,0,0,1,0,0,0,0,0
383,171790,0,1,0,1,0,0,0,0,0,0,0,0,0,0
384,171820,0,6,2,3,2,3,1,4,2,0,4,4,1,0
385,171830,0,1,2,2,0,1,0,0,2,1,2,0,0,0
386,171840,0,0,0,2,0,0,0,0,0,0,0,0,0,0
387,171845,0,0,0,0,0,0,1,0,0,0,0,0,0,0
388,171850,0,0,1,0,0,0,0,0,0,0,0,0,0,0
389,171855,0,0,0,0,1,0,2,0,0,0,0,0,0,0
390,171865,0,1,0,0,0,0,0,0,0,0,0,0,0,0
391,171870,0,0,0,0,0,0,0,1,0,0,0,0,0,0
392,171880,0,1,0,0,2,0,0,0,0,0,0,0,0,0
393,171884,0,0,0,0,0,0,0,0,0,1,0,1,0,0
394,171886,0,1,1,1,2,5,3,0,1,0,1,0,0,0
395,171888,0,1,0,0,0,0,0,0,1,1,0,0,0,0
396,171889,0,0,0,0,1,0,0,0,0,0,0,0,1,0
397,172000,0,1,1,0,0,0,0,0,0,0,0,0,0,0
398,172015,0,0,0,0,1,0,0,0,0,0,1,0,0,0
399,172020,0,0,0,1,0,0,0,1,0,1,1,0,0,0
400,172025,0,1,0,0,0,0,0,0,0,0,0,0,0,0
401,172030,0,0,0,0,0,1,1,0,0,0,0,0,0,0
402,172065,0,0,2,2,1,2,0,0,0,1,0,1,0,0
403,172080,0,2,2,1,3,0,2,0,1,0,0,0,0,0
404,172085,0,0,0,1,0,0,0,0,0,0,0,0,0,0
405,172090,0,0,0,1,1,1,0,1,0,0,0,0,0,0
406,172093,0,0,0,0,0,0,0,0,0,0,1,0,0,0
407,172097,0,0,0,0,0,0,0,0,0,0,0,1,0,0
408,172110,0,0,0,0,0,3,2,0,2,2,0,0,2,0
409,172120,5,16,21,0,0,3,4,1,4,0,0,2,2,0
410,172125,0,0,0,0,0,0,0,0,0,1,0,1,0,0
411,172208,1,4,2,0,0,1,0,0,1,1,0,0,1,1
412,172210,1,0,0,1,1,3,1,1,2,0,0,0,1,0
413,210005,0,25,16,28,25,14,13,14,6,5,13,1,1,1
414,210010,0,0,0,0,0,0,1,0,1,0,0,0,0,0
415,210015,0,1,0,0,1,0,2,0,2,0,0,0,0,0
416,210020,0,0,0,0,1,0,0,0,2,2,1,0,0,0
417,210030,0,1,1,4,0,1,2,0,0,1,0,0,0,0
418,210040,0,0,0,0,0,0,0,0,0,1,0,0,0,0
419,210043,0,3,0,1,2,2,6,4,3,0,2,0,4,0
420,210047,0,0,0,0,0,0,2,0,0,2,2,0,3,0
