,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,250180,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96,250320,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97,250750,0,0,0,0,0,0,0,0,0,0,0,1,0,0
98,250915,0,0,0,0,0,0,0,0,1,0,0,0,0,0
99,251240,0,0,0,0,0,0,0,0,0,0,1,0,0,0
100,251275,0,0,0,0,0,0,0,0,0,1,0,0,0,0
101,251620,0,0,0,0,0,0,0,0,0,1,0,0,0,0
102,260110,0,0,0,0,0,0,0,0,1,1,0,0,0,0
103,260120,0,0,0,0,0,0,0,0,0,1,0,0,0,0
104,260200,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,260630,0,0,0,0,0,0,0,0,0,1,0,0,0,0
106,260790,0,0,0,0,0,0,0,0,0,0,0,0,1,0
107,260800,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108,260850,0,0,0,0,0,0,0,2,0,0,0,0,0,0
109,260980,0,0,0,0,0,0,0,0,0,0,0,0,1,0
110,260990,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,261070,0,0,0,0,0,0,0,0,0,0,0,1,0,0
112,261110,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,261160,0,0,0,0,0,0,0,0,0,1,0,0,1,2
114,261500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,261600,0,0,0,0,0,0,0,0,0,0,0,0,1,0
116,270010,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,270030,0,0,0,0,0,0,0,1,0,0,0,0,0,0
118,270110,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,270240,0,0,0,0,1,0,0,0,0,0,0,0,1,0
120,270255,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,270400,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,270430,0,1,2,1,0,1,0,0,1,0,0,0,1,0
123,270470,0,0,0,0,0,1,0,0,0,1,0,0,0,0
124,270480,0,0,0,1,0,0,0,0,0,0,0,0,0,0
125,270690,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,270830,0,0,0,0,0,0,0,0,0,0,1,0,0,0
127,280030,0,0,0,0,0,0,0,0,1,0,1,0,0,0
128,280150,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,280390,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130,280400,0,0,0,0,0,0,0,0,0,0,0,0,2,0
131,280640,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132,280680,0,0,0,0,0,0,0,0,1,0,0,0,0,0
133,290350,0,0,0,0,0,0,0,0,1,0,0,0,0,0
134,290400,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,290460,0,0,0,1,0,0,0,0,0,0,0,0,0,0
136,290670,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,290770,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138,290980,0,0,0,0,0,0,0,0,0,0,2,0,0,0
139,291005,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,291072,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,291080,0,0,0,1,0,0,0,0,0,2,0,0,0,0
142,291090,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143,291270,0,0,0,0,0,0,0,0,2,0,0,0,0,0
144,291440,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,291650,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146,291750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
147,291800,0,0,0,0,0,0,0,0,0,1,0,2,0,0
148,291840,0,0,0,0,0,0,0,1,0,0,0,0,0,0
149,291920,0,0,0,0,0,0,0,1,0,0,1,0,0,0
150,292280,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151,292520,0,0,0,0,0,0,0,0,0,1,0,0,0,0
152,292740,0,0,0,1,3,2,2,1,1,0,2,0,1,0
153,292950,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154,292970,0,0,0,0,0,0,0,0,0,5,0,0,0,0
155,293050,0,0,0,0,0,0,2,0,0,0,0,0,0,0
156,293070,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157,293330,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,310350,0,0,0,0,0,0,0,1,0,0,0,0,0,0
159,310600,0,0,0,0,0,0,0,0,0,0,1,0,0,0
160,310620,0,0,0,1,0,0,0,0,0,0,2,4,2,0
161,310670,0,0,0,0,0,0,0,0,1,0,0,0,0,0
162,310710,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163,310940,0,0,0,0,0,0,0,0,0,0,0,0,1,1
164,311460,0,0,1,0,0,0,0,0,0,0,0,0,0,0
165,311500,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,311730,0,0,0,0,0,0,0,0,0,0,0,0,1,0
167,311830,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168,311860,0,1,0,0,0,0,0,0,1,0,0,0,0,0
