,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
87,130185,0,0,0,0,0,1,1,0,0,0,0,2,6,3
88,130190,0,2,1,1,10,5,9,3,4,1,7,3,1,2
89,130195,0,0,0,0,1,0,10,0,0,0,0,0,0,0
90,130200,0,0,0,0,0,0,1,0,0,0,0,0,1,0
91,130220,0,0,0,0,0,0,0,0,4,5,0,0,0,0
92,130240,0,0,0,0,0,0,0,0,0,0,0,2,4,1
93,130250,0,0,0,0,2,0,0,1,1,1,0,7,3,0
94,130260,1,20,48,161,392,344,242,185,242,180,137,82,64,18
95,130270,0,0,0,0,0,0,0,0,0,0,0,1,0,1
96,130280,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,130290,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98,130320,0,0,0,0,0,0,0,0,2,0,0,2,3,0
99,130330,0,0,0,0,0,1,0,0,1,1,0,0,0,0
100,130340,0,0,0,0,0,1,0,0,1,0,1,5,2,0
101,130350,0,0,0,0,0,0,1,0,2,0,0,0,0,0
102,130353,0,0,0,0,0,0,1,2,0,5,0,2,1,1
103,130356,0,1,0,2,0,0,0,4,4,2,0,3,5,0
104,130360,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,130370,0,0,0,6,0,0,0,0,0,0,0,0,0,0
106,130390,0,0,0,0,0,0,0,0,0,0,0,1,1,0
107,130400,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108,130406,0,0,1,0,0,0,1,1,0,0,0,0,0,0
109,130420,0,9,3,12,11,2,8,5,12,6,1,0,2,1
110,130423,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,130426,0,0,3,0,0,0,0,0,0,1,1,0,1,0
112,130430,0,0,0,0,7,5,0,0,0,2,0,0,1,0
113,140005,0,0,0,0,0,1,0,0,0,1,0,0,0,0
114,140002,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115,140010,0,1,3,5,4,19,13,22,9,26,17,11,16,2
116,140015,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,140017,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118,140020,0,0,0,1,0,2,0,3,1,0,0,0,2,0
119,140023,0,0,0,0,0,0,0,0,0,1,0,0,0,1
120,140028,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,140030,0,0,0,0,0,2,1,1,0,0,2,2,0,0
122,140040,0,0,0,0,0,0,1,0,1,0,0,0,0,0
123,140047,0,0,0,1,0,2,0,0,0,1,2,3,1,0
124,140050,0,0,1,0,1,0,0,0,0,0,1,1,0,0
125,140060,0,0,0,0,0,0,1,0,1,0,0,0,0,0
126,140070,0,0,0,0,0,0,1,0,0,0,0,0,1,0
127,150010,0,4,1,2,10,4,3,5,9,1,4,3,3,1
128,150013,0,0,0,0,0,0,1,0,0,0,0,0,0,0
129,150020,0,0,1,0,2,0,2,2,0,0,1,0,0,0
130,150034,0,0,0,1,1,0,0,1,0,1,0,0,1,0
131,150040,0,2,1,1,2,1,0,1,0,0,0,1,0,0
132,150050,0,1,0,5,0,1,0,2,0,1,5,2,0,0
133,150060,0,1,2,1,0,1,4,2,4,5,10,6,8,3
134,150070,0,0,0,0,0,0,1,0,0,0,0,1,0,0
135,150080,2,17,5,5,5,3,6,1,3,8,2,6,9,2
136,150085,0,0,0,0,0,0,0,0,1,0,1,2,1,0
137,150090,0,0,0,1,0,0,3,0,0,2,2,0,1,0
138,150095,0,0,2,1,0,1,1,0,1,0,0,0,0,0
139,150110,0,1,0,0,0,1,0,0,0,0,0,0,0,0
140,150120,0,3,3,0,0,2,0,0,1,0,0,0,0,0
141,150125,0,0,0,0,0,0,0,0,1,0,0,0,0,0
142,150130,0,36,26,15,39,13,7,6,2,7,4,4,4,1
143,150140,2,69,52,19,24,18,16,16,27,26,29,25,28,6
144,150150,0,1,0,0,0,0,0,2,0,0,0,0,0,0
145,150157,0,0,0,0,0,1,0,0,0,0,0,0,1,0
146,150160,0,0,0,1,0,0,0,0,0,0,1,2,1,0
147,150170,1,6,4,0,2,2,2,2,4,20,29,27,26,1
148,150172,0,0,0,1,0,0,2,1,0,2,0,5,0,0
149,150175,0,0,0,0,1,0,0,1,0,0,0,0,0,0
150,150178,0,1,1,0,0,0,0,1,0,2,0,0,0,0
151,150180,0,3,3,1,2,2,0,0,0,1,1,1,0,0
152,150190,0,0,0,0,0,1,0,0,0,1,0,0,0,0
153,150200,0,0,0,0,0,0,0,1,0,0,0,1,0,0
154,150195,0,0,0,0,0,0,0,0,0,2,2,1,0,0
155,150210,0,0,0,0,1,5,0,2,5,6,10,1,4,1
156,150215,0,0,1,1,0,0,0,0,2,0,5,2,5,1
157,150220,0,1,3,2,4,1,4,1,2,4,4,4,5,0
158,150230,0,2,6,5,0,0,1,2,0,0,1,2,1,0
159,150240,0,9,3,9,6,12,4,10,15,9,3,2,3,1
160,150260,0,1,0,0,0,0,0,0,2,0,0,0,0,0
161,150270,0,1,6,5,8,14,14,7,7,6,6,18,1,0
162,150275,0,0,0,0,0,0,0,2,0,0,0,0,0,0
163,150276,0,0,0,0,0,0,0,0,1,4,0,3,0,0
164,150277,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165,150280,0,0,0,0,0,1,0,0,0,0,1,0,0,1
166,150285,0,0,0,0,0,0,0,0,1,0,0,0,0,0
167,150290,0,1,0,0,0,2,0,0,0,0,0,0,0,0
168,150293,0,0,0,0,4,47,7,0,1,1,0,0,0,0
169,150295,0,4,0,0,0,0,0,0,0,1,1,4,0,0
170,150304,0,0,12,4,0,0,0,0,0,4,1,2,0,0
171,150307,0,0,0,0,1,1,0,0,0,1,0,0,1,0
172,150309,0,0,0,0,0,0,0,0,0,0,0,0,2,0
173,150310,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,150320,0,2,2,0,1,2,0,0,0,0,0,0,0,2
175,150330,0,11,12,21,15,4,2,13,9,9,4,16,0,0
176,150340,0,0,0,1,0,0,1,1,0,0,0,0,0,0
177,150345,0,0,0,0,0,0,0,0,0,0,1,0,0,0
178,150350,0,1,0,0,0,0,0,0,0,1,2,0,0,0
179,150360,0,4,0,24,33,7,3,3,0,1,1,0,4,0
180,150370,0,0,0,4,5,1,0,0,1,1,24,28,38,10
181,150375,0,0,0,1,0,2,1,0,0,1,0,0,0,0
182,150380,2,1,0,0,0,0,12,3,0,0,0,0,0,0
183,150390,0,0,1,0,0,1,3,1,0,1,0,1,3,0
184,150400,0,0,0,0,0,0,0,0,0,1,0,2,0,1
185,150405,0,0,0,0,0,1,0,0,0,1,0,2,0,0
186,150410,0,0,0,0,0,0,0,0,0,0,1,0,0,0
187,150420,0,4,4,1,0,3,4,0,2,2,3,1,3,3
188,150430,0,2,3,0,0,0,0,1,0,0,1,0,1,0
189,150440,0,1,0,0,0,0,0,0,0,1,0,0,0,0
190,150442,0,2,0,3,2,1,1,2,5,0,2,7,3,1
191,150445,0,0,0,0,0,0,0,0,0,0,0,1,0,0
192,150460,0,1,0,0,2,0,0,0,0,0,0,1,1,0
193,150470,0,0,0,1,3,0,0,1,4,1,0,1,2,0
194,150475,0,0,0,0,0,0,0,0,1,0,0,0,0,0
195,150480,0,2,0,1,4,2,2,0,2,0,1,2,2,0
196,150490,0,0,0,0,0,0,0,0,0,2,13,2,0,0
197,150495,0,0,3,0,1,0,0,0,0,1,0,1,0,0
198,150497,0,0,0,0,0,0,0,2,0,0,0,0,0,0
199,150500,0,0,0,0,1,0,0,0,0,2,0,0,0,0
200,150503,0,0,0,0,0,0,0,0,0,0,0,3,0,0
201,150506,0,0,2,0,0,8,2,5,1,1,5,9,2,1
202,150510,0,0,1,0,0,1,2,0,1,1,0,1,1,0
203,150530,0,3,0,14,18,12,2,2,0,7,4,10,6,7
204,150540,0,0,0,1,1,0,0,0,0,0,1,0,4,0
205,150543,0,0,0,0,2,0,0,0,0,0,1,0,0,0
206,150548,0,0,0,1,0,0,1,1,0,1,1,2,1,0
207,150549,0,0,1,3,12,1,0,0,0,0,0,0,5,1
208,150550,0,0,0,1,0,1,0,1,0,0,1,0,1,0
209,150553,0,0,1,2,1,1,1,2,3,3,8,5,8,0
210,150555,0,0,0,0,3,3,0,0,0,1,0,0,0,0
211,150560,0,0,0,0,3,0,0,0,0,1,0,0,2,0
212,150563,0,1,0,0,0,0,0,2,0,0,0,0,0,0
213,150580,0,0,0,0,0,1,0,1,0,1,1,0,0,0
214,150590,0,0,0,0,0,1,0,0,0,1,0,2,0,0
215,150600,0,0,0,0,0,1,1,0,0,0,1,0,0,0
216,150610,0,1,0,0,1,0,0,0,0,3,2,0,0,0
217,150611,0,0,0,0,2,0,0,0,0,1,2,0,0,0
218,150613,0,0,4,0,3,1,9,5,6,10,9,8,1,7
219,150616,0,0,0,0,1,1,1,2,0,0,1,0,0,0
220,150618,0,1,0,0,0,1,2,2,1,0,0,0,1,0
221,150619,0,1,1,1,2,0,2,1,1,0,0,1,4,1
222,150620,0,0,0,1,2,2,0,1,0,2,1,0,0,0
223,150630,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,150650,0,0,0,0,0,0,0,0,1,0,0,0,0,0
225,150655,0,0,0,0,0,0,0,0,1,0,0,0,0,0
226,150658,0,0,0,0,0,0,0,0,0,0,0,2,0,0
227,150660,0,0,2,3,0,0,0,4,0,0,2,0,0,0
228,150670,0,0,3,1,0,0,0,0,1,0,0,0,0,1
229,150680,1,41,5,12,3,3,15,11,12,3,2,7,13,5
230,150690,0,0,0,1,0,0,0,0,0,0,0,0,0,0
231,150700,0,0,0,0,0,0,0,0,0,1,0,0,0,0
232,150720,0,0,0,0,0,0,0,0,0,1,0,0,0,0
233,150730,0,1,1,2,3,0,2,0,0,1,0,2,0,0
234,150740,0,0,0,1,1,3,1,0,0,0,1,1,0,0
235,150745,0,0,0,1,1,0,0,2,3,0,0,2,1,0
236,150746,0,0,0,0,0,0,0,1,0,0,0,0,0,0
237,150747,0,1,0,1,0,0,0,0,0,3,3,9,2,0
238,150750,0,0,0,1,0,1,2,2,0,0,0,0,0,0
239,150760,0,2,1,0,0,1,0,0,0,0,0,0,1,0
240,150775,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241,150780,0,0,0,0,0,0,0,0,0,2,0,0,0,0
242,150790,0,1,0,0,0,0,0,0,0,1,0,0,1,0
243,150795,0,0,0,2,0,0,0,0,0,0,0,4,2,0
244,150796,0,0,0,0,1,0,0,0,0,1,0,0,0,0
245,150797,0,0,0,0,0,1,1,0,0,0,0,0,0,1
246,150800,0,5,13,6,3,3,0,1,0,4,0,0,1,0
247,150803,0,1,0,0,0,0,0,0,0,2,1,4,0,0
248,150805,0,0,0,1,0,0,2,0,0,0,0,0,0,0
249,150808,0,1,0,0,0,0,0,0,0,0,2,0,1,0
250,150810,0,2,1,4,1,1,0,0,0,1,0,2,1,0
251,150812,0,2,2,6,0,1,2,5,4,5,3,9,2,0
252,150815,0,0,0,1,0,0,0,0,0,0,0,1,1,0
253,150820,0,0,1,0,0,0,0,1,0,0,1,0,0,0
254,150830,0,0,0,0,0,4,1,0,0,2,4,2,0,0
255,150835,0,0,0,0,0,0,0,0,1,0,0,0,0,0
256,150840,0,0,1,1,0,0,0,0,0,1,0,0,0,0
257,160010,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,160023,0,0,0,0,0,1,0,1,0,0,0,0,0,0
259,160025,0,0,0,0,0,0,0,0,0,0,0,0,2,0
260,160027,0,0,1,0,2,4,5,4,6,3,3,8,6,4
261,160030,1,16,13,2,10,15,9,7,5,7,10,15,48,5
262,160040,0,0,1,0,0,0,1,0,0,0,1,1,0,0
263,160050,0,1,0,0,0,0,0,0,1,0,1,0,1,1
264,160015,0,0,0,0,0,0,0,0,0,0,0,0,2,0
265,160053,0,0,0,0,0,0,0,0,0,0,1,0,1,0
266,160060,0,3,5,3,6,0,0,4,2,3,2,5,9,0
267,160070,0,0,0,0,0,0,0,1,0,0,0,0,0,0
268,160080,0,0,1,0,0,0,0,1,0,0,1,3,2,1
269,170025,0,0,0,0,0,1,2,0,0,0,0,1,0,1
270,170030,0,0,1,1,1,0,1,0,0,0,1,0,0,0
271,170035,0,0,0,0,0,0,0,0,0,0,0,0,1,0
272,170040,0,6,3,2,1,0,1,0,0,1,0,0,0,0
273,170070,0,0,0,0,0,3,0,0,1,0,0,0,3,1
274,170100,0,0,0,0,0,2,7,1,2,1,0,0,0,0
275,170105,0,0,0,0,0,0,0,0,0,1,0,0,0,0
276,170110,0,0,2,0,0,2,0,0,0,0,1,0,1,0
277,170130,0,1,3,0,1,0,1,0,0,0,0,0,0,0
278,170190,0,0,0,0,0,1,0,0,1,0,0,0,0,0
279,170200,0,0,0,0,0,0,0,0,0,0,1,2,1,0
280,170210,2,32,17,26,9,10,11,20,9,5,6,2,1,0
281,170215,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282,170220,0,0,0,0,1,4,0,0,3,3,1,0,0,0
283,170230,0,0,1,0,1,1,0,0,0,0,0,0,0,0
284,170240,0,0,0,2,3,1,0,0,0,0,0,0,0,0
285,170255,0,0,0,0,0,3,5,0,3,5,2,0,0,0
286,170270,0,2,1,0,0,1,0,0,0,0,0,0,0,0
287,170290,0,0,1,0,0,1,0,0,0,1,0,0,0,0
288,170300,0,0,1,2,0,1,2,0,0,0,0,0,0,0
289,170307,0,0,0,0,0,0,0,0,1,0,0,0,0,0
290,170310,0,0,0,0,0,0,0,1,0,1,0,2,1,0
291,170320,0,0,0,0,0,0,0,1,1,0,0,0,0,0
292,170330,0,0,0,1,0,0,0,0,0,0,0,0,0,0
293,170360,0,0,0,0,0,1,0,0,0,0,0,0,0,0
294,170370,0,5,2,3,3,5,7,9,0,1,1,0,1,0
295,170380,0,0,0,1,2,1,0,0,0,1,0,0,0,0
296,170382,0,0,0,0,0,0,0,0,0,0,1,0,0,0
297,170386,0,0,0,0,0,0,0,1,0,0,0,0,0,0
298,170388,0,0,0,0,0,1,0,0,0,0,0,0,0,0
299,170390,0,0,0,0,0,1,0,1,0,0,0,0,0,0
300,170510,0,0,0,0,0,1,3,0,0,0,0,0,0,0
301,170460,0,0,0,0,0,2,0,1,0,0,0,0,0,0
302,170550,0,2,2,1,3,3,0,1,1,1,2,0,0,0
303,171670,0,0,0,0,5,2,0,0,0,0,0,0,0,0
304,170555,0,1,3,1,0,0,0,1,0,0,0,0,0,0
305,170560,0,0,2,8,0,1,4,3,0,0,0,0,0,0
306,170600,0,0,1,0,1,0,0,0,0,0,0,0,0,0
307,170610,0,1,7,3,0,1,2,2,1,1,1,0,1,0
308,170700,0,7,7,4,0,2,2,3,1,0,0,1,0,0
309,170710,1,0,2,2,0,0,0,1,0,0,0,2,0,0
310,170720,0,0,1,0,0,1,1,0,0,1,1,1,0,0
311,170730,0,0,0,0,0,0,0,0,0,0,1,1,0,0
312,170740,0,0,0,0,0,1,1,0,0,0,0,1,0,0
313,170755,0,2,3,3,8,2,10,2,0,0,1,0,0,0
314,170765,0,0,2,0,0,0,1,0,0,0,0,0,0,0
315,170770,0,0,0,1,0,0,1,0,1,1,0,0,0,0
316,170820,0,0,1,0,0,0,1,0,0,0,0,0,2,0
317,170825,0,0,0,0,4,2,0,0,0,0,0,0,0,0
318,170830,0,0,0,0,2,1,0,0,0,0,1,0,0,0
319,170900,0,0,0,0,0,0,1,0,0,0,0,1,0,0
320,170930,0,2,0,0,12,6,0,0,0,0,0,3,0,0
321,170950,0,2,5,2,0,7,1,1,0,0,0,0,3,1
322,170980,0,2,1,0,1,2,3,0,1,1,0,1,0,1
323,171050,0,0,1,0,0,0,0,0,0,0,0,0,0,0
324,171090,0,0,0,0,0,1,0,0,0,0,0,0,0,0
325,171110,0,0,0,0,0,1,0,0,0,0,0,0,0,0
326,171150,0,0,0,0,0,0,0,1,0,0,0,0,0,0
327,171190,0,0,0,0,0,1,2,0,0,0,0,0,2,0
328,171195,0,0,0,0,0,0,0,0,0,0,0,0,2,0
329,171200,0,0,0,0,0,0,0,1,0,0,1,1,1,3
330,171240,0,1,0,1,0,0,0,0,0,1,0,0,0,0
331,171245,0,0,0,0,0,1,0,0,0,0,0,1,0,0
332,171250,0,0,0,1,0,0,0,0,0,0,0,0,0,0
333,171270,0,0,1,0,1,1,1,1,0,0,0,0,0,0
334,171280,0,0,0,0,0,0,0,0,0,0,0,0,1,0
335,171320,0,2,5,4,1,2,0,1,0,2,8,8,10,7
336,171330,0,0,1,0,0,2,2,5,3,1,1,4,4,3
337,171360,0,11,5,3,5,2,5,5,0,0,3,2,0,0
338,171395,0,3,0,0,0,0,1,0,0,0,0,1,0,0
339,171420,2,4,3,1,1,2,6,8,0,0,0,0,0,0
340,171488,0,1,0,1,0,0,1,0,0,0,1,0,0,0
341,171500,0,1,2,2,0,1,0,0,0,0,1,0,0,0
342,171510,0,2,4,1,1,0,0,0,1,1,1,0,0,0
343,171525,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344,171550,0,2,2,0,0,0,2,3,0,0,0,0,1,0
345,172100,0,38,49,31,43,48,71,77,14,28,24,18,18,5
346,171570,0,0,0,0,0,0,0,1,0,0,0,0,0,0
347,171380,0,0,0,1,0,0,0,0,0,0,0,0,2,0
348,171575,0,2,5,0,0,1,0,1,0,0,0,0,1,0
349,171610,0,1,2,1,4,1,4,1,2,3,1,5,5,0
350,171620,0,5,15,6,3,0,2,0,1,0,0,0,4,0
351,171630,0,0,0,0,0,0,0,0,1,0,0,0,0,0
352,171650,0,0,0,0,0,1,1,0,0,0,1,0,0,0
353,171660,0,0,1,0,0,0,0,1,0,0,1,1,1,1
354,171665,0,0,1,0,1,0,0,1,0,0,0,0,0,0
355,171700,0,1,1,1,1,1,4,3,2,0,3,1,0,0
356,171720,0,0,0,0,0,2,2,0,0,0,0,0,0,0
357,171750,0,1,0,0,0,1,0,0,2,0,0,0,0,0
358,171780,0,3,1,0,0,0,0,0,0,0,1,0,0,0
359,171790,0,3,3,1,2,1,4,1,0,0,0,0,1,0
360,171800,0,0,0,0,1,0,0,1,0,0,0,0,0,0
361,171820,2,68,57,47,29,45,70,59,23,12,17,18,3,1
362,171830,0,0,0,0,1,2,1,0,0,2,0,4,3,0
363,171840,0,0,0,0,1,1,1,0,0,0,0,0,0,0
364,171845,0,0,0,1,0,1,0,0,1,0,0,0,0,1
365,171855,0,0,0,0,0,0,5,0,0,0,0,0,1,0
366,171865,0,0,0,0,0,0,1,0,0,0,0,0,0,0
367,171870,0,0,0,0,0,1,0,0,0,0,0,0,0,1
368,171875,0,0,0,0,1,0,3,0,0,0,0,0,0,0
369,171880,0,0,0,0,1,0,0,0,0,0,0,0,0,0
370,171884,0,1,0,0,0,0,1,0,0,0,0,1,0,0
371,171886,0,1,0,1,0,0,1,0,0,0,0,0,0,0
372,171888,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,171889,0,0,2,0,0,0,1,0,0,0,0,0,0,0
374,171890,0,3,2,2,1,2,4,3,0,1,1,0,0,0
375,171900,0,0,1,0,0,0,0,0,0,0,1,0,0,1
376,172000,0,0,0,0,0,1,0,0,0,0,0,0,0,0
377,172010,0,0,0,0,0,1,0,0,0,0,0,0,0,0
378,172015,0,1,0,0,0,0,0,0,0,0,0,0,1,1
379,172020,0,0,0,0,1,0,0,0,0,2,0,0,0,0
380,172025,0,1,0,1,0,0,0,0,0,0,0,0,0,0
381,172030,0,0,0,1,0,0,0,0,0,0,2,0,0,0
382,172049,0,1,0,0,0,0,0,0,0,0,1,0,0,0
383,172065,0,7,12,8,3,4,7,7,1,0,0,0,0,0
384,172080,0,0,0,1,0,1,0,0,0,0,0,0,0,0
385,172090,0,3,1,1,5,0,0,0,1,0,1,2,1,0
386,172093,0,0,0,2,1,0,0,0,0,0,0,0,0,0
387,172097,0,0,0,1,1,0,0,0,0,0,0,0,2,1
388,172110,0,2,0,0,1,0,0,0,0,0,0,1,1,0
389,172120,0,0,1,0,2,0,0,2,0,1,1,1,2,0
390,172130,0,0,0,0,1,0,0,0,0,0,0,0,0,0
391,172208,0,1,0,1,1,2,0,1,0,0,0,0,0,0
392,172210,0,0,0,0,0,2,22,5,17,0,1,1,0,1
393,210005,0,30,18,5,4,2,18,1,5,3,0,1,1,0
394,210010,0,0,0,0,0,0,0,0,0,0,0,1,0,0
395,210015,0,1,0,0,0,0,1,1,2,2,0,1,0,0
396,210020,0,0,0,0,0,0,1,1,0,1,0,1,0,2
397,210030,0,0,0,0,0,3,0,0,0,0,0,1,0,0
398,210040,0,1,0,1,0,0,0,0,0,0,0,0,0,0
399,210043,0,0,0,1,0,0,3,1,0,3,1,2,1,0
400,210047,0,0,3,0,0,0,2,0,0,0,0,0,10,7
401,210050,0,0,0,0,0,0,1,0,0,0,0,0,0,0
402,210055,0,0,1,1,2,8,6,2,0,0,0,0,0,0
403,210060,0,0,1,3,0,1,15,41,2,3,4,5,1,0
404,210070,0,0,0,0,0,2,0,1,0,0,7,12,10,0
405,210083,0,0,0,0,0,0,1,0,0,1,1,0,0,0
406,210087,0,0,0,0,1,0,0,0,0,0,0,0,0,0
407,210090,0,0,2,4,1,0,0,1,1,0,0,0,1,0
408,210095,0,0,1,2,0,4,2,8,6,6,14,4,4,0
409,210100,0,0,0,1,2,1,2,2,6,3,1,1,1,0
410,210110,0,0,0,0,0,3,0,1,0,3,1,0,0,0
411,210120,0,6,23,10,13,5,5,6,5,1,3,5,2,1
412,210125,1,2,0,0,0,0,0,0,1,1,0,0,1,0
413,210130,0,0,0,0,0,0,0,0,0,0,0,1,0,0
414,210135,0,0,0,0,0,0,0,0,0,0,0,1,0,0
415,210140,1,1,2,1,1,2,1,4,3,3,4,1,3,1
416,210150,0,1,3,1,0,1,0,0,0,0,0,0,0,0
417,210160,0,1,0,1,0,4,10,20,14,4,7,1,2,0
418,210170,0,2,0,0,1,2,1,3,4,1,4,3,1,1
419,210177,0,1,0,0,0,1,0,0,3,0,0,1,1,0
420,210173,0,0,0,0,0,0,0,0,1,0,0,0,1,0
