,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
55,120013,0,0,0,0,1,0,0,0,0,0,1,0,0,0
56,120017,0,4,4,1,0,0,1,0,0,0,1,0,0,0
57,120020,1,23,22,25,15,8,8,8,25,11,2,5,4,3
58,120025,1,1,7,2,3,9,5,3,2,0,2,5,2,1
59,120030,0,8,6,5,3,3,1,0,4,5,1,3,2,0
60,120032,0,3,1,0,0,0,4,2,1,0,0,0,1,0
61,120033,0,3,4,9,2,1,2,0,2,0,0,0,0,0
62,120034,0,1,0,1,4,1,1,1,5,2,4,0,1,1
63,120035,0,3,2,2,2,3,0,2,1,0,2,1,0,1
64,120038,1,1,0,0,1,1,1,0,2,3,1,0,1,1
65,120080,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66,120039,0,0,1,2,0,1,0,1,1,0,0,0,0,0
67,120040,2,25,19,12,27,27,25,10,14,19,10,20,13,4
68,120042,0,4,3,8,0,3,1,0,1,1,0,0,0,1
69,120043,0,1,2,1,4,6,7,2,9,3,3,2,4,1
70,120050,0,4,2,7,13,6,4,8,6,3,4,4,0,0
71,120045,0,20,21,15,5,1,1,1,1,0,2,3,0,0
72,120060,0,6,1,6,3,6,2,2,0,2,3,5,3,1
73,120070,0,5,3,1,9,15,12,10,2,1,8,6,0,0
74,130002,0,2,1,1,0,1,0,0,1,1,0,3,1,0
75,130006,0,0,0,3,6,1,1,0,0,0,0,1,2,0
76,130008,1,0,0,0,1,0,0,0,0,0,0,0,0,0
77,130010,0,1,3,0,0,0,0,0,0,0,0,0,0,1
78,130014,0,1,5,3,4,2,8,2,0,2,2,3,5,0
79,130020,0,2,5,1,1,0,0,0,0,1,0,4,6,1
80,130030,0,0,3,2,4,0,1,0,2,1,0,1,1,0
81,130040,2,6,15,11,3,6,2,4,4,2,5,2,5,0
82,130050,0,0,1,4,5,3,9,2,3,1,3,6,6,0
83,130060,0,3,0,0,0,0,6,1,0,2,6,4,6,2
84,130063,0,1,0,0,1,1,1,0,0,1,0,0,1,0
85,130068,0,0,1,1,1,0,0,0,0,0,0,1,0,0
86,130070,0,7,6,4,6,5,5,2,4,1,1,2,2,1
87,130080,0,5,3,1,7,3,5,3,11,0,3,4,4,2
88,130083,0,0,1,1,0,0,0,1,0,0,0,0,0,1
89,130090,0,2,0,0,1,0,0,0,0,0,1,1,2,0
90,130100,0,4,7,1,0,1,1,0,1,0,2,1,1,0
91,130110,0,1,3,1,0,0,1,2,2,2,0,1,0,0
92,130115,0,0,1,0,0,0,1,0,0,0,0,0,0,0
93,130120,1,12,8,9,34,117,17,4,5,19,2,5,4,1
94,130130,0,0,1,0,1,2,0,0,1,0,0,0,0,0
95,130140,0,10,4,5,5,2,5,1,0,0,1,2,1,1
96,130150,0,0,1,0,1,3,0,0,0,1,0,0,2,0
97,130160,0,0,0,0,0,0,0,1,0,0,0,1,0,0
98,130165,0,7,2,4,2,0,0,1,1,0,0,1,0,0
99,130170,0,1,1,4,2,2,4,9,7,5,3,2,3,0
100,130180,0,3,2,1,1,2,2,1,2,2,2,2,0,4
101,130185,0,2,1,2,0,3,3,0,1,3,4,2,1,0
102,130190,0,37,37,26,13,12,9,3,4,14,6,5,2,3
103,130195,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,130200,0,0,0,0,2,0,0,0,0,0,0,0,0,0
105,130210,0,2,0,0,0,0,0,0,0,1,1,1,4,0
106,130220,0,0,0,0,0,12,6,4,2,2,1,0,0,1
107,130230,2,3,20,7,20,2,2,5,9,1,9,0,2,1
108,130240,0,5,1,0,0,1,6,7,1,1,0,0,1,1
109,130250,0,9,5,16,6,4,7,4,4,1,5,4,4,1
110,130255,0,0,0,2,1,0,0,0,0,0,1,0,0,0
111,130260,21,160,153,125,125,104,86,67,94,105,108,103,78,33
112,130270,0,16,0,0,0,5,0,0,2,1,2,1,3,4
113,130280,0,2,2,1,7,0,0,0,0,3,0,1,2,0
114,130290,0,5,11,2,8,6,3,3,5,4,3,5,11,1
115,130300,0,0,0,0,0,1,0,1,0,0,1,0,0,0
116,130310,0,0,4,11,1,0,0,1,1,0,0,6,9,0
117,130320,0,1,0,0,0,0,0,0,0,0,1,0,0,0
118,130330,0,2,1,5,1,0,0,4,1,1,0,0,1,0
119,130340,0,11,7,9,12,0,12,10,10,8,13,10,14,1
120,130350,0,2,14,2,1,6,2,3,3,0,0,3,4,4
121,130353,0,6,1,3,1,3,4,1,3,1,3,5,2,0
122,130356,0,0,1,2,1,0,1,0,1,1,0,1,0,0
123,130360,1,3,6,4,3,4,0,0,0,0,0,2,1,0
124,130370,0,0,0,1,4,0,0,1,0,4,3,5,1,2
125,130380,2,19,12,16,8,7,4,1,3,2,16,2,11,1
