,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,150170,0,30,13,1,3,4,1,1,7,34,53,99,67,10
96,150180,0,0,1,0,0,1,0,1,1,1,0,0,0,0
97,150190,0,0,0,0,1,0,0,1,0,0,0,0,0,0
98,150195,0,1,0,1,0,0,0,0,0,0,0,0,0,0
99,150210,0,1,0,2,6,7,7,9,6,11,3,2,1,0
100,150215,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,150220,0,1,1,0,2,1,0,0,1,0,11,3,2,2
102,150230,0,1,0,0,0,0,0,1,0,1,0,1,2,1
103,150240,1,15,14,7,13,16,12,20,8,11,38,118,97,41
104,150270,0,0,0,0,0,0,0,0,0,1,0,0,0,0
105,150275,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106,150285,0,0,0,0,0,0,0,0,0,0,1,0,0,0
107,150290,0,0,0,0,0,1,0,0,0,0,1,0,1,0
108,150293,0,0,0,0,1,1,0,0,0,0,0,0,2,0
109,150295,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,150304,0,0,1,0,1,0,0,0,0,0,0,0,0,0
111,150307,0,0,0,0,0,2,0,1,0,0,0,0,0,0
112,150309,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,150320,0,1,0,0,11,3,1,0,0,1,0,2,3,2
114,150330,0,0,1,3,0,0,1,0,0,0,2,0,0,1
115,150340,0,0,0,1,0,0,0,0,0,0,0,2,5,1
116,150345,0,0,0,0,1,0,0,0,10,12,52,87,25,3
117,150350,0,2,0,0,1,0,0,0,1,1,0,0,0,1
118,150360,0,0,1,0,0,1,0,1,2,1,1,0,0,0
119,150370,0,0,0,1,0,0,0,0,0,0,0,0,0,0
120,150375,0,0,0,0,0,0,0,1,1,0,0,0,0,0
121,150390,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,150400,0,0,0,0,2,0,0,0,0,0,0,0,0,1
123,150405,0,0,0,0,0,1,0,0,0,1,2,95,17,1
124,150410,0,0,0,0,1,0,0,1,0,0,0,2,1,1
125,150420,0,4,1,0,0,0,0,2,0,0,0,1,1,0
126,150430,0,0,0,0,0,0,0,1,0,0,0,2,0,0
127,150440,0,0,0,0,2,0,0,0,0,0,0,3,0,0
128,150442,1,1,1,23,23,5,6,5,8,2,4,0,2,0
129,150445,0,0,0,0,0,1,1,0,0,0,0,0,0,0
130,150460,0,0,0,0,0,0,0,0,12,0,0,1,0,0
131,150470,0,1,3,3,2,0,2,0,1,0,9,19,35,7
132,150480,0,1,7,14,0,1,4,3,6,0,0,1,0,0
133,150495,0,0,0,0,0,1,0,0,0,0,0,6,0,5
134,150500,0,1,0,0,0,0,0,0,1,0,0,1,2,0
135,150503,0,1,0,1,0,0,0,0,0,0,0,0,0,0
136,150506,0,0,0,1,0,0,0,0,0,0,0,0,0,0
137,150510,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138,150520,0,0,0,0,0,1,0,0,0,0,1,0,2,0
139,150540,0,0,1,0,0,0,0,0,0,0,0,0,0,1
140,150543,0,0,0,0,0,0,0,1,0,0,0,0,0,1
