,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
70,130180,0,0,1,1,1,0,1,0,1,0,0,1,0,0
71,130185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
72,130190,0,0,1,0,0,0,0,0,0,0,0,1,0,0
73,130220,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74,130240,0,0,0,0,0,0,0,0,0,0,0,0,1,3
75,130250,0,0,0,1,0,1,1,0,0,1,0,1,0,0
76,130260,2,27,33,21,6,6,6,1,0,2,3,5,4,0
77,130270,0,0,0,0,0,0,0,2,6,2,0,2,0,0
78,130280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
79,130290,0,1,1,1,3,0,3,0,1,2,0,0,4,0
80,130300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
81,130310,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82,130330,0,0,0,0,0,0,0,0,0,0,0,0,1,1
83,130340,0,0,0,8,5,2,0,0,2,6,3,4,2,1
84,130350,0,0,0,0,0,1,1,0,1,0,0,2,0,3
85,130353,0,0,0,0,0,0,0,1,0,0,0,1,0,0
86,130356,0,0,0,0,0,0,0,0,0,0,2,2,0,0
87,130370,0,0,0,0,0,1,0,3,0,1,0,1,0,1
88,130390,0,0,0,0,0,0,0,0,1,0,0,0,1,0
89,130406,0,0,0,0,0,0,0,0,1,0,0,0,0,0
90,130420,0,2,1,3,1,1,3,2,2,2,0,0,0,0
91,130426,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92,130430,0,1,0,0,0,0,0,0,0,0,0,1,0,0
93,140010,0,1,1,0,0,2,1,2,0,0,1,1,3,0
94,140020,0,0,0,0,0,0,0,1,0,0,0,0,1,0
95,140023,0,0,0,0,0,0,3,1,1,0,2,0,0,0
96,140030,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,140045,0,0,0,1,0,0,0,0,1,0,0,0,0,0
98,140050,0,0,0,0,0,0,0,0,1,0,0,0,0,0
99,150010,0,2,0,2,1,1,1,0,0,2,2,8,2,0
100,150013,0,0,0,0,1,2,0,0,0,0,1,0,0,0
101,150020,0,0,0,1,0,0,0,0,0,1,0,0,0,0
102,150030,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,150034,0,0,0,0,1,0,0,1,1,0,0,0,1,0
104,150040,0,0,1,0,0,0,0,1,1,0,1,1,1,0
105,150050,0,0,0,0,0,0,0,0,0,2,0,0,1,0
106,150060,0,1,0,0,0,2,2,0,2,0,1,1,0,0
107,150070,0,0,0,0,0,0,0,0,0,0,0,6,2,0
108,150080,0,0,1,0,0,1,3,1,0,0,0,0,0,1
109,150085,0,0,0,0,0,1,0,0,0,0,0,1,0,0
110,150090,0,0,0,0,1,3,0,0,0,1,0,0,1,0
111,150095,0,0,0,0,0,0,0,0,0,0,1,2,0,0
112,150110,0,0,0,0,0,0,0,1,0,0,0,0,0,0
113,150120,0,2,1,0,0,1,0,0,0,0,0,0,1,0
114,150125,0,0,0,0,0,1,0,1,0,0,0,0,0,0
115,150130,0,0,2,0,0,0,0,1,1,0,0,0,0,0
116,150140,0,1,2,2,1,1,5,3,1,2,1,2,1,0
117,150145,0,0,1,3,2,3,0,0,0,0,1,0,0,0
118,150150,0,0,0,0,1,0,0,0,0,0,0,0,0,1
119,150157,0,0,0,0,0,0,0,1,2,0,0,0,1,0
120,150170,0,0,0,0,3,0,4,0,0,1,2,0,0,0
121,150172,0,0,0,0,0,0,0,0,1,1,0,1,0,0
122,150178,0,0,0,0,0,0,0,1,1,1,1,1,0,0
123,150180,0,0,1,0,0,2,1,0,1,0,0,0,1,0
124,150200,0,0,0,0,0,0,0,0,0,1,1,4,2,0
125,150210,1,0,0,0,0,0,0,0,1,0,0,0,0,0
126,150215,0,0,1,0,0,1,0,0,2,0,1,0,0,0
127,150220,0,0,0,0,0,1,1,0,0,0,1,0,1,0
128,150240,0,1,0,0,1,1,1,2,2,1,1,1,0,1
129,150270,0,0,0,0,1,2,1,0,0,0,0,0,3,0
130,150275,0,0,0,2,2,1,0,0,0,0,0,2,0,0
131,150276,0,1,0,0,0,0,1,0,0,0,0,0,4,0
132,150277,0,0,0,0,0,0,0,0,0,1,0,0,0,0
133,150280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
134,150290,0,1,0,0,2,0,0,0,2,0,1,0,0,0
135,150293,0,0,0,0,0,1,0,1,0,1,0,0,1,0
136,150304,0,0,0,0,0,0,1,0,0,1,0,0,0,0
137,150307,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138,150309,0,0,0,0,0,0,1,0,0,0,1,1,0,0
139,150310,0,0,0,0,5,3,0,0,0,0,0,2,0,0
140,150320,0,0,0,1,0,0,0,1,0,0,0,0,0,0
141,150330,0,0,1,0,2,0,0,7,1,2,4,2,3,1
142,150345,0,0,0,0,0,0,0,0,0,0,1,1,0,0
143,150350,0,0,0,0,0,0,0,1,0,1,0,0,0,0
144,150360,0,1,2,1,0,0,0,0,0,0,0,0,0,0
145,150370,0,0,0,0,0,0,1,0,0,0,1,2,0,0
146,150375,0,0,0,0,0,0,3,0,8,2,1,3,0,0
147,150380,0,0,0,0,0,0,0,1,0,0,0,0,0,0
148,150390,0,0,0,0,0,0,0,0,1,1,0,0,0,0
149,150405,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,150420,0,0,1,0,0,0,0,0,0,0,0,0,1,0
151,150430,0,0,0,0,0,0,2,5,5,2,2,1,2,0
152,150440,0,0,0,0,0,0,0,1,0,0,0,0,0,0
153,150442,0,0,1,0,1,0,2,0,0,0,0,0,0,0
154,150445,0,0,0,0,0,0,0,0,1,0,0,0,0,0
155,150450,0,0,0,0,0,0,0,1,0,0,0,0,1,1
156,150460,0,0,0,0,0,0,0,0,0,0,1,0,1,2
157,150470,0,0,0,1,1,0,0,0,1,2,1,0,0,0
158,150480,0,1,0,0,1,0,2,1,2,2,1,1,5,1
159,150490,0,1,0,0,0,0,0,0,0,1,0,3,1,0
160,150497,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161,150503,0,1,0,0,6,2,3,1,4,5,3,6,4,0
162,150506,0,1,0,1,1,2,2,3,3,3,1,1,1,1
163,150520,0,0,0,1,2,0,0,0,2,0,0,0,0,1
164,150530,0,0,0,0,0,0,0,0,0,0,1,0,0,0
165,150540,1,0,1,0,0,0,0,0,0,0,0,0,0,0
166,150548,0,0,0,0,0,0,2,4,1,4,0,0,0,0
167,150549,0,0,0,0,0,0,0,0,0,0,0,0,1,0
168,150550,0,1,0,0,0,0,1,1,2,0,2,5,0,0
169,150553,0,0,1,1,1,2,0,1,2,0,3,1,0,0
170,150555,0,0,2,2,3,2,0,2,1,2,1,0,0,0
171,150563,0,0,0,0,0,0,0,0,0,0,0,1,1,0
172,150565,0,0,0,0,0,0,0,2,1,0,0,0,0,0
173,150580,0,0,0,1,0,1,0,3,0,1,1,0,0,0
174,150590,0,0,0,0,1,0,1,0,0,0,1,0,2,1
175,150600,0,0,1,0,1,0,1,1,1,2,2,2,0,0
176,150613,0,0,1,10,7,1,0,0,0,1,0,1,3,0
177,150616,0,1,0,0,0,0,0,0,2,3,0,0,0,0
178,150618,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,150619,1,1,0,6,0,2,0,1,0,1,1,2,1,0
180,150620,0,2,2,0,0,0,3,0,0,1,4,1,0,0
181,150650,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182,150655,0,0,0,0,0,1,0,0,0,0,0,0,0,0
183,150658,0,0,0,0,0,0,0,0,1,0,0,0,0,0
184,150660,0,0,0,0,0,0,0,0,0,1,0,0,0,0
185,150670,0,0,1,2,1,1,0,0,0,0,3,2,0,1
186,150680,0,2,1,1,0,0,2,0,0,1,2,5,6,1
187,150690,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,150720,0,0,0,0,1,0,0,0,0,0,1,1,0,0
189,150730,0,0,2,3,0,1,0,1,0,1,0,0,4,0
190,150740,0,0,1,1,0,0,0,0,0,0,0,0,1,0
191,150747,0,0,1,1,0,1,0,0,1,4,0,0,0,0
192,150750,0,0,0,0,1,0,0,0,0,0,0,0,0,0
193,150760,0,1,3,0,0,0,0,1,0,0,1,1,0,0
194,150775,0,0,0,0,0,0,0,0,0,1,0,0,1,0
195,150780,0,0,0,0,0,0,0,0,0,0,1,1,0,0
196,150790,0,0,0,0,0,0,0,0,0,2,4,4,4,2
197,150795,0,0,0,0,0,1,1,0,0,0,0,1,1,0
198,150800,0,0,0,2,0,1,3,2,0,1,1,1,0,0
199,150803,0,0,0,0,0,0,1,0,0,0,0,0,0,0
200,150805,0,0,0,0,0,1,0,1,2,0,2,1,4,3
201,150808,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202,150810,0,0,0,2,3,1,3,3,0,1,1,1,0,1
203,150812,0,0,0,0,0,0,0,3,0,0,0,0,1,0
204,150815,0,0,1,0,0,0,0,0,0,0,0,0,0,0
205,150820,0,0,0,0,2,0,0,0,0,0,2,0,1,0
206,150830,0,1,0,0,1,3,0,0,0,1,3,6,3,0
207,150840,0,0,0,0,2,11,4,8,6,6,4,4,7,1
208,160010,0,0,0,0,0,0,0,0,0,0,0,1,0,0
209,160027,0,1,0,2,3,2,0,1,2,4,1,1,0,0
210,160030,0,2,1,0,1,0,0,0,1,1,0,0,2,1
211,160040,0,0,0,0,0,0,0,0,1,0,0,0,0,0
212,160050,0,0,0,1,0,0,0,1,0,0,0,0,0,0
213,160060,0,0,0,0,0,0,0,0,1,1,0,1,0,0
214,160080,0,0,1,0,0,0,0,1,0,0,0,0,0,0
215,170070,0,0,0,0,0,1,2,0,3,0,0,0,0,0
216,170100,0,0,0,0,0,0,0,0,0,0,1,0,0,0
217,170190,0,0,0,0,0,0,0,1,0,0,0,0,0,0
218,170200,0,0,0,0,1,0,0,0,0,0,0,0,2,0
219,170210,0,4,0,4,4,6,3,1,1,0,4,2,2,1
220,170220,0,1,1,0,1,1,0,0,1,0,0,0,0,0
221,170230,0,0,1,0,0,0,0,1,2,0,1,0,0,1
222,170240,0,1,0,0,0,0,0,0,0,1,0,0,1,0
223,170255,0,0,0,0,0,1,0,0,0,0,0,0,1,0
224,170290,0,0,1,0,0,0,0,0,0,0,0,0,0,0
225,170300,0,0,0,0,0,0,1,0,0,0,0,0,1,0
226,170305,0,0,0,0,1,0,0,0,0,0,0,0,0,0
227,170307,0,0,0,1,0,0,0,0,0,0,0,0,0,0
228,170370,0,1,2,0,0,0,0,0,0,0,0,0,0,0
229,170386,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,170510,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231,170550,0,1,0,1,1,0,0,1,1,0,3,1,0,0
232,171670,0,0,0,0,0,0,1,0,0,0,0,0,0,0
233,170600,0,0,0,0,0,0,0,0,0,0,1,0,0,0
234,170610,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235,170650,0,0,0,1,0,0,0,0,0,0,0,0,0,0
236,170700,0,0,0,0,0,0,0,0,0,0,1,0,0,0
237,170710,0,0,0,0,1,0,0,0,0,0,0,0,0,0
238,170730,0,0,1,1,0,0,1,0,0,0,0,0,0,0
239,170770,0,0,0,0,1,0,0,0,0,0,0,0,0,0
240,170820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241,170830,0,0,0,0,1,0,0,0,0,0,0,0,0,0
242,170930,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243,170950,0,1,1,0,1,0,2,1,0,0,1,1,0,0
244,171150,0,0,0,0,0,0,1,0,0,0,0,0,0,0
245,171190,0,0,0,0,0,1,0,0,0,0,0,0,0,0
246,171195,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,171245,0,0,0,0,0,1,0,0,0,0,0,0,0,0
248,171250,0,0,0,0,0,0,0,0,0,0,0,0,0,1
249,171320,0,0,1,0,1,0,0,0,0,0,1,0,0,0
250,171370,0,0,0,0,1,0,0,0,0,0,0,0,0,0
251,171488,0,0,0,0,0,0,1,1,0,0,1,0,0,0
252,172100,0,3,0,0,0,0,0,2,1,2,0,0,1,0
253,171570,0,0,0,0,0,0,0,0,1,0,0,1,0,0
254,171575,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255,171610,0,0,1,1,1,2,1,1,0,0,0,0,1,0
256,171620,0,0,0,0,1,0,0,1,0,0,0,0,0,0
257,171630,0,0,0,0,1,1,0,0,0,0,0,0,0,0
258,171650,0,0,0,0,0,0,1,0,0,0,0,0,0,0
259,171660,0,0,0,0,0,0,0,0,0,0,0,0,1,0
260,171665,0,0,0,0,0,0,0,0,0,0,0,0,1,0
261,171780,0,0,1,0,0,0,0,0,0,0,0,0,0,0
262,171820,0,3,0,1,0,0,0,0,0,0,0,0,0,0
263,171870,0,0,0,0,0,0,0,0,1,0,0,0,0,0
264,171884,0,0,0,0,0,0,0,0,0,0,0,0,1,0
265,171886,0,0,0,1,0,0,0,0,0,0,0,0,0,0
266,171890,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267,172049,0,0,0,0,0,0,1,0,0,0,0,0,0,0
268,172085,0,0,0,0,1,0,0,0,0,0,0,0,0,0
269,172090,0,0,0,0,0,1,0,0,0,0,0,0,0,0
270,172120,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271,172208,0,0,0,0,1,0,0,0,0,0,0,0,0,0
272,172210,0,0,0,0,1,0,0,0,0,0,2,0,1,0
273,210005,0,0,1,3,11,3,12,7,11,9,4,10,2,0
274,210020,0,0,0,0,0,0,0,0,1,0,0,2,0,0
275,210040,0,0,0,0,0,0,0,1,0,0,0,0,0,0
276,210043,0,0,0,0,0,0,0,2,0,0,0,0,0,0
277,210047,0,0,0,2,2,2,0,4,0,0,2,2,0,0
278,210060,0,1,1,1,0,0,0,0,1,0,3,6,6,2
279,210070,0,0,0,0,0,0,0,0,0,1,1,0,1,0
280,210080,0,0,0,0,0,0,0,0,0,0,0,0,1,0
281,210083,0,0,0,0,0,0,1,0,0,0,0,0,1,0
282,210087,0,0,0,0,0,0,1,1,0,0,0,0,0,0
283,210090,0,0,2,0,0,0,0,0,0,0,0,0,2,0
284,210095,0,1,0,0,0,0,0,0,0,0,1,0,1,0
285,210100,0,0,0,2,0,0,0,1,0,0,2,1,0,1
286,210120,0,0,1,0,0,0,4,0,1,3,1,3,1,0
287,210125,0,0,0,0,0,0,0,0,1,2,1,0,0,0
288,210140,0,0,0,1,0,0,0,0,0,0,0,3,0,1
289,210160,0,0,1,0,1,0,3,3,3,0,0,0,0,0
290,210170,0,0,0,0,0,0,1,0,0,1,4,0,0,0
291,210177,0,0,0,0,0,0,0,0,0,1,1,0,1,0
292,210173,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293,210180,0,0,0,0,0,0,0,1,0,0,0,0,0,0
294,210200,0,0,0,0,0,0,0,0,0,1,0,0,0,0
295,210203,0,0,0,0,1,0,1,0,0,1,0,0,0,1
296,210207,0,0,0,0,0,0,0,0,1,0,0,0,0,0
297,210210,0,0,0,0,1,0,1,0,0,0,0,0,0,0
298,210220,0,2,2,4,0,2,1,2,3,4,0,0,1,0
299,210230,0,0,0,0,0,0,0,0,1,1,0,0,1,0
300,210232,0,0,0,1,1,0,1,1,0,0,0,0,1,0
301,210235,0,0,0,0,0,0,0,0,1,0,0,0,1,0
302,210250,0,0,1,0,0,0,0,0,0,0,1,2,0,0
303,210255,0,0,0,0,0,2,1,0,0,0,0,0,0,0
304,210260,0,0,0,0,0,0,0,0,1,0,0,0,0,0
305,210270,0,0,0,0,0,0,0,0,0,0,0,1,0,0
306,210290,0,0,0,0,0,0,0,0,0,1,0,0,1,0
307,210300,0,0,0,0,0,2,0,1,1,7,6,2,0,0
308,210312,0,0,0,1,0,0,0,0,0,0,0,0,0,0
309,210317,0,0,0,0,0,0,0,0,0,0,0,1,0,0
310,210320,0,0,0,1,2,0,0,0,3,0,1,0,1,0
311,210325,0,0,0,0,0,0,0,1,0,0,0,0,0,0
312,210330,0,0,0,0,0,0,0,1,0,1,0,1,0,0
313,210350,0,0,0,0,0,0,0,0,0,0,1,0,0,1
314,210360,0,0,0,0,0,1,0,0,1,0,0,0,2,0
315,210370,0,0,0,0,0,0,1,0,0,0,0,0,0,0
316,210380,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317,210400,0,0,0,0,0,0,0,1,0,0,0,0,0,1
318,210405,0,3,0,1,0,2,0,0,0,0,0,0,3,4
319,210408,0,0,0,0,0,0,0,0,0,1,1,1,0,0
320,210409,0,0,0,0,0,0,0,1,0,0,0,0,0,0
321,210420,0,0,0,0,0,0,3,0,0,0,0,0,1,0
322,210440,0,0,0,0,0,0,0,0,0,1,0,0,0,0
323,210455,0,1,0,2,0,1,0,0,0,0,0,0,0,0
324,210460,0,0,0,1,0,1,0,1,6,3,0,0,0,0
325,210465,0,0,0,0,0,0,2,0,0,0,0,0,0,0
326,210467,0,0,0,0,0,0,0,0,0,0,0,0,1,0
327,210480,0,0,1,0,0,2,2,0,4,5,0,0,1,0
328,210490,0,0,0,0,0,0,1,0,3,1,0,0,0,0
329,210500,0,0,0,0,0,0,0,0,1,0,0,0,0,0
330,210510,0,0,1,0,1,0,0,0,0,1,0,1,0,1
331,210515,0,0,0,0,0,0,0,2,0,0,0,0,1,0
332,210530,0,0,7,9,9,0,0,0,0,2,0,0,0,0
333,210535,0,0,0,0,0,0,0,0,0,0,1,0,0,0
334,210540,0,0,0,0,0,0,1,0,2,2,0,0,1,0
335,210542,0,0,1,0,0,0,0,1,2,0,0,0,0,0
336,210545,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,210547,0,1,0,0,0,0,0,0,0,0,1,0,0,0
338,210550,0,0,0,0,2,0,0,0,1,0,0,0,0,0
339,210560,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,210580,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,210594,0,0,0,0,0,0,0,0,0,1,0,0,0,0
342,210590,0,0,1,0,1,0,0,1,0,0,0,0,0,0
343,210598,0,0,0,0,1,0,0,0,0,0,0,0,2,0
344,210600,0,0,0,0,0,1,0,0,0,0,0,0,0,0
345,210610,0,0,0,0,0,0,0,0,0,0,0,0,2,0
346,210637,0,0,0,0,0,0,0,0,1,0,0,0,1,0
347,210650,0,0,0,0,0,0,1,0,0,0,0,0,0,0
348,210670,0,0,0,0,0,0,0,0,1,1,1,0,0,1
349,210675,0,0,0,0,0,0,0,0,0,1,0,0,2,0
350,210680,0,0,0,0,0,0,0,1,0,0,0,0,0,0
351,210690,0,0,0,0,0,0,4,3,1,2,0,0,1,0
352,210710,1,0,0,0,0,0,0,0,0,1,0,0,1,0
353,210720,0,0,0,0,0,0,0,0,0,0,1,0,0,0
354,210735,0,0,0,0,0,0,0,0,0,0,0,0,1,0
355,210740,0,0,0,0,0,1,1,0,0,0,0,0,0,0
356,210750,0,0,0,1,0,0,0,0,0,1,0,2,1,0
357,210760,0,1,0,1,0,0,1,0,2,0,0,0,0,0
358,210770,0,0,0,0,0,0,0,0,0,0,1,0,0,0
359,210780,0,0,0,0,0,0,1,0,0,0,0,1,0,0
360,210790,0,0,0,0,1,2,2,0,1,0,1,0,0,0
361,210800,0,0,0,0,0,0,1,0,0,0,0,0,0,0
362,210805,0,0,0,0,1,0,0,0,0,0,0,0,0,0
363,210820,0,0,0,0,0,0,2,1,1,0,0,0,1,1
364,210825,0,0,0,0,0,1,2,0,0,1,2,2,0,0
365,210830,0,0,0,0,0,0,0,0,0,1,0,0,1,0
366,210840,0,0,0,0,0,0,1,0,0,0,1,0,0,0
367,210845,0,0,0,0,0,1,0,0,1,6,1,0,0,0
368,210850,0,0,0,0,0,0,0,1,0,0,2,1,0,0
369,210860,0,0,0,0,0,0,3,1,1,2,5,4,1,1
370,210890,0,0,0,0,0,0,0,0,0,0,0,1,0,0
371,210900,0,0,0,2,6,6,2,4,4,1,0,1,1,1
372,210910,0,0,0,0,0,1,0,0,0,0,1,2,1,0
373,210920,0,0,0,0,0,0,0,0,0,0,0,0,1,0
374,210927,0,0,0,0,0,1,0,0,0,2,0,1,0,0
375,210930,0,0,0,0,0,0,0,0,0,0,0,1,0,0
376,210945,0,0,0,0,0,0,1,0,0,0,0,1,0,0
377,210950,0,0,0,0,1,0,0,1,0,0,0,0,0,0
378,210955,0,0,0,0,0,0,1,1,0,0,0,0,0,0
379,210960,0,0,0,0,0,0,0,0,1,0,0,0,0,0
380,210980,0,1,0,0,2,0,0,0,1,1,0,0,0,0
381,210990,0,0,0,1,0,0,1,1,0,0,2,1,3,0
382,211000,0,0,0,0,0,1,5,3,5,3,10,5,5,1
383,211003,0,0,0,0,0,0,0,0,0,0,1,0,0,0
384,211010,0,0,0,0,0,0,0,0,1,0,0,0,0,0
385,211020,0,0,0,0,0,0,0,0,0,0,0,0,0,1
386,211040,0,0,0,0,0,0,0,0,1,0,0,0,0,0
387,211050,0,0,0,0,0,0,0,0,0,1,2,0,1,0
388,211060,0,0,0,0,0,0,0,0,1,0,0,0,0,0
389,211065,0,0,0,0,0,0,0,0,0,0,0,0,0,1
390,211070,0,0,0,0,1,0,0,2,0,0,0,0,0,0
391,211100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
392,211102,0,0,0,0,0,0,0,0,1,0,0,0,0,0
393,211105,0,0,0,0,3,1,0,3,0,0,0,0,0,0
394,211107,0,0,0,0,0,0,0,1,0,0,1,0,0,1
395,211110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
396,211120,1,1,0,0,0,0,1,0,0,3,4,2,6,0
397,211130,0,1,3,6,2,3,8,8,11,24,13,9,23,19
398,211140,0,0,0,0,0,0,0,0,0,0,1,0,0,0
399,211150,0,0,0,0,0,0,0,1,0,0,0,1,7,0
400,211157,0,0,0,0,0,0,0,0,0,1,0,0,0,0
401,211170,0,0,0,0,8,1,0,0,1,0,1,1,0,0
402,211172,0,0,0,0,0,0,0,0,0,0,0,0,1,0
403,211176,0,0,0,1,0,0,0,0,0,1,0,0,0,0
404,211178,0,0,0,1,0,0,0,1,0,0,0,0,0,0
405,211180,0,0,1,0,0,0,0,0,0,1,0,0,0,0
406,211190,0,0,0,1,0,0,0,0,0,0,0,0,0,0
407,211210,0,0,0,0,0,0,3,0,1,3,0,1,1,1
408,211220,0,0,0,0,0,1,0,0,2,1,0,0,0,0
409,211223,0,0,1,0,0,0,0,1,2,0,0,0,1,0
410,211227,0,0,0,0,0,0,0,0,0,0,0,1,0,0
411,211250,0,0,1,0,0,0,0,0,0,1,0,0,1,0
412,211260,0,0,0,0,0,2,0,1,3,1,0,0,0,0
413,211270,0,0,0,1,0,5,3,1,2,0,0,0,0,0
414,211280,0,0,0,0,0,0,1,0,0,0,0,0,1,0
415,211285,0,0,0,0,0,0,1,0,0,0,0,0,0,0
416,211290,0,0,0,0,0,0,0,0,0,2,2,1,2,0
417,211300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,211400,0,3,2,2,14,0,3,4,2,4,0,4,0,0
419,220020,0,0,0,0,0,0,0,0,0,0,1,0,0,0
420,220025,0,0,0,0,0,0,2,0,0,0,0,0,1,0
