,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,150157,0,0,0,0,1,0,0,0,0,0,0,1,1,0
96,150170,0,0,1,0,0,1,0,0,1,2,0,1,5,2
97,150172,0,0,0,0,3,0,0,0,1,0,0,0,0,0
98,150175,0,2,0,0,3,0,0,0,0,0,0,0,0,0
99,150178,0,0,0,0,1,0,0,0,0,0,0,3,2,0
100,150180,0,0,1,0,0,0,0,0,0,1,0,1,0,0
101,150190,0,0,0,0,0,0,0,0,0,1,0,1,1,1
102,150200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
103,150195,0,0,0,0,0,0,0,0,0,1,0,0,0,0
104,150210,0,0,0,0,0,0,0,0,0,2,0,1,2,0
105,150215,0,0,0,0,1,0,0,1,0,0,0,3,0,0
106,150220,0,0,0,0,0,0,0,0,0,0,1,4,0,1
107,150230,0,0,0,0,0,0,1,0,0,1,1,0,3,1
108,150240,0,4,2,0,8,1,1,0,1,6,8,5,5,4
109,150270,0,0,0,0,0,0,0,0,0,0,0,2,0,1
110,150275,0,0,0,0,0,0,0,0,0,0,0,0,3,0
111,150276,0,1,1,0,0,0,0,0,0,0,0,0,0,0
112,150277,0,0,3,2,1,0,0,0,0,0,0,0,1,1
113,150290,0,0,0,0,1,0,0,0,0,0,0,0,1,0
114,150293,0,0,0,0,4,1,0,0,0,3,0,0,0,3
115,150295,1,2,0,0,1,0,0,0,0,0,0,0,0,0
116,150300,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,150307,0,0,0,0,0,0,0,0,1,1,0,0,2,0
118,150309,0,0,1,0,1,0,0,0,0,0,0,0,2,1
119,150320,0,0,0,0,0,0,0,0,1,3,0,0,0,1
120,150330,0,0,0,0,0,0,0,0,0,0,1,3,1,1
121,150340,0,0,0,0,0,0,0,0,1,0,0,0,1,1
122,150345,0,0,0,0,0,0,0,0,0,0,1,1,2,3
123,150350,0,0,0,0,0,0,0,0,1,1,1,0,0,0
124,150360,0,0,0,0,0,0,0,0,0,1,0,0,0,0
125,150370,0,0,1,2,2,0,0,0,0,0,0,0,1,0
126,150380,0,5,3,3,3,1,3,0,0,0,0,0,1,0
127,150390,0,0,0,0,0,0,0,0,0,0,0,1,3,0
