,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,291125,0,0,0,0,0,0,0,0,0,0,0,1,0,0
96,291170,0,0,0,0,0,0,0,0,0,0,0,0,5,0
97,291300,0,0,0,0,0,0,0,0,0,0,0,0,1,0
98,291340,0,0,0,0,0,0,0,0,0,0,0,0,1,0
99,291450,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100,291460,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,291770,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102,291810,0,0,0,0,0,0,0,0,1,0,0,0,0,0
103,292150,0,0,0,0,0,0,0,0,0,0,0,0,1,0
104,292340,0,0,0,0,0,0,0,0,1,0,0,0,0,0
105,292380,0,0,1,0,0,0,0,0,0,0,0,0,0,0
106,292400,0,0,0,0,0,0,0,0,1,0,0,0,0,0
107,292740,0,0,0,0,1,0,0,0,0,1,0,0,0,0
108,292880,0,0,0,0,0,0,0,0,0,0,0,0,1,0
109,293110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110,310060,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,310110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
112,310350,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,310380,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,310540,0,0,0,0,1,0,0,0,0,0,0,0,0,0
115,310620,0,0,0,0,0,0,0,0,1,1,6,3,0,1
116,310640,0,0,0,0,0,0,0,0,0,0,2,0,0,0
117,310665,0,0,0,0,0,0,0,0,1,0,0,1,0,0
118,310670,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,310730,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,310825,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,310850,0,0,0,0,0,0,0,0,0,1,0,0,0,1
122,310860,0,0,0,0,0,0,0,0,2,0,1,1,0,0
123,311115,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124,311205,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125,311340,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,311440,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127,311510,0,0,0,0,0,0,0,0,2,0,1,2,1,0
128,311650,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,311730,0,0,0,0,0,0,0,0,1,0,1,0,0,0
130,311840,0,0,0,0,0,0,0,0,1,0,1,0,0,0
131,311860,0,0,0,0,0,0,0,0,1,0,1,0,3,2
132,311880,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,311920,0,0,0,0,0,0,0,0,2,1,1,2,1,0
134,312060,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135,312090,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136,312210,0,0,0,0,0,0,0,0,0,0,0,1,0,0
137,312220,0,0,0,0,0,0,0,0,1,0,0,1,0,0
138,312360,0,0,0,0,0,0,0,0,1,0,0,2,0,0
139,312430,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,312480,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,312580,0,0,0,0,0,0,0,0,1,0,0,0,0,0
