,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,130150,3,1,0,0,5,0,3,2,0,0,2,5,6,0
96,130160,0,1,0,0,0,0,0,1,6,3,7,0,12,3
97,130165,0,0,1,0,3,0,1,1,0,0,0,2,0,0
98,130170,0,1,8,5,8,8,6,6,11,4,6,14,13,6
99,130180,0,0,0,0,0,0,3,2,1,9,8,1,1,0
100,130185,0,1,0,0,0,1,0,0,0,0,1,4,1,0
101,130190,0,10,13,6,7,2,5,17,9,4,3,4,3,1
102,130195,0,0,1,0,0,0,0,0,0,0,0,0,1,0
103,130200,0,1,2,0,4,2,1,0,0,0,0,0,1,0
104,130210,0,0,0,0,0,1,0,0,0,0,0,1,0,0
105,130220,0,3,0,0,0,0,10,8,13,1,13,7,0,0
106,130230,0,0,0,1,1,0,0,0,0,0,0,0,1,0
107,130240,0,0,0,0,0,0,0,0,0,0,0,1,0,3
108,130250,5,24,4,0,11,9,10,14,25,13,20,25,17,5
109,130255,0,0,0,0,1,0,0,0,0,0,0,1,1,0
110,130260,5,68,85,227,478,408,461,356,348,284,310,321,297,103
111,130270,0,0,0,0,0,0,1,18,25,14,12,12,3,1
112,130280,0,2,4,4,0,0,1,0,0,1,4,1,1,0
113,130290,0,11,10,17,4,0,5,9,11,8,16,14,22,3
114,130300,0,0,0,0,0,0,0,0,0,0,1,0,1,0
115,130310,0,8,10,1,4,0,3,3,0,2,0,0,0,0
116,130320,0,2,2,15,0,2,0,1,0,0,0,10,0,0
117,130330,0,4,7,5,7,7,0,1,2,0,0,1,0,0
118,130340,0,11,6,3,4,8,13,6,8,10,20,11,5,3
119,130350,0,0,0,5,4,0,0,15,2,3,0,0,0,1
120,130353,0,0,6,15,11,20,24,37,2,20,6,22,5,1
121,130356,10,42,2,3,3,1,0,0,4,4,4,2,0,1
122,130360,0,0,0,0,1,0,0,0,1,0,2,3,4,0
123,130370,0,0,0,1,2,0,3,0,1,0,1,4,3,1
124,130380,0,1,0,0,0,0,0,0,0,0,1,0,0,0
125,130390,0,2,0,0,3,0,1,1,1,3,10,3,2,0
126,130395,0,3,9,0,0,1,0,0,0,0,0,0,0,0
127,130400,0,0,0,0,1,0,0,1,0,0,0,1,10,0
