,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,130220,0,0,1,0,2,2,3,7,3,10,0,0,0,1
96,130230,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,130240,0,0,0,0,0,2,0,0,0,0,0,1,0,0
98,130250,0,1,2,1,0,2,1,2,4,6,7,1,5,1
99,130255,0,0,1,0,0,0,0,0,0,0,0,0,1,0
100,130260,4,46,53,140,98,89,57,75,94,107,122,112,121,21
101,130270,0,1,0,0,0,1,0,0,0,1,0,0,2,1
102,130290,0,1,0,1,3,1,1,0,4,0,1,0,2,0
103,130300,0,0,0,0,0,0,0,0,0,0,2,1,0,0
104,130310,0,0,0,1,1,0,0,0,0,1,0,1,1,0
105,130320,0,0,0,0,0,0,0,0,0,0,1,1,2,0
106,130330,0,0,0,1,1,1,1,2,0,0,0,0,0,0
107,130340,0,0,0,2,1,0,5,2,1,2,7,5,4,0
108,130350,0,0,0,0,1,4,1,1,1,0,0,0,1,0
109,130353,0,0,4,3,2,6,2,1,6,1,4,4,0,1
110,130356,0,0,0,0,0,0,0,0,1,2,1,1,1,0
111,130360,0,0,1,0,0,0,0,0,0,0,0,0,3,0
112,130370,0,0,0,0,0,0,1,0,1,2,1,0,1,3
113,130380,0,0,0,0,0,0,0,0,0,0,1,0,2,1
114,130390,0,0,0,0,0,0,1,0,0,1,3,0,2,0
115,130395,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,130400,0,0,0,0,0,0,0,0,0,0,0,0,2,0
117,130406,0,0,1,1,0,0,0,1,6,6,2,2,2,0
118,130410,0,0,0,0,0,2,1,1,1,0,1,0,0,0
119,130420,0,2,1,1,0,0,4,0,3,3,0,1,2,1
120,130423,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,130426,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,130430,0,0,0,0,0,0,0,0,0,1,0,2,0,0
123,130440,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,140002,0,0,0,0,0,0,0,0,0,2,0,0,1,0
125,140010,0,0,1,1,2,3,2,1,11,14,12,23,18,3
126,140015,0,0,0,0,0,0,0,0,0,0,0,3,2,0
127,140017,0,0,0,0,0,0,0,0,1,0,2,0,1,0
128,140020,0,0,0,0,0,0,0,0,1,1,0,2,0,0
129,140028,0,0,0,0,0,0,0,0,0,0,0,0,1,0
130,140030,0,0,0,0,0,0,0,1,0,0,0,2,0,0
131,140040,0,0,0,0,0,0,0,0,0,0,0,2,1,1
132,140045,0,1,0,1,0,0,0,0,0,3,2,0,0,0
133,140047,0,0,0,1,0,0,0,0,0,0,0,1,0,0
134,140060,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135,140070,0,0,0,0,0,0,1,0,0,0,0,0,0,0
136,150010,0,0,2,3,1,2,2,1,3,2,2,2,3,1
137,150013,0,0,0,1,0,0,0,1,0,0,0,0,1,0
138,150020,0,0,1,4,2,2,0,2,0,0,0,0,0,0
139,150030,0,0,0,1,0,2,0,0,1,1,0,0,0,0
140,150034,0,0,0,0,1,0,0,2,1,0,1,0,2,0
141,150040,0,0,0,1,1,1,1,0,1,0,0,0,0,1
142,150050,0,1,0,0,0,0,1,0,0,0,1,1,3,0
143,150060,2,9,27,15,8,11,6,10,9,7,11,9,8,2
144,150070,0,0,2,0,0,1,0,0,1,0,2,2,1,0
145,150080,3,8,15,14,21,18,23,26,24,14,19,7,3,2
146,150085,0,0,2,2,0,0,1,2,0,0,0,1,0,0
147,150090,0,0,0,0,0,0,0,0,0,1,2,2,1,0
148,150095,0,0,2,1,1,1,0,0,0,2,1,1,0,0
149,150100,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,150110,0,0,0,0,0,2,0,0,0,1,0,0,0,0
151,150120,0,1,0,0,0,1,1,0,1,1,0,1,0,0
152,150125,1,0,0,0,0,0,0,0,0,0,2,0,1,1
153,150130,0,4,4,2,0,1,1,8,5,3,3,3,1,2
154,150140,4,36,57,58,69,78,98,146,107,77,65,46,42,19
155,150145,0,0,4,0,1,0,0,0,3,1,0,0,2,0
156,150150,1,0,6,0,1,4,4,2,4,1,0,4,2,0
157,150157,0,1,0,0,0,0,0,0,0,1,0,1,1,0
158,150160,0,1,0,0,0,0,0,0,0,0,0,1,0,0
159,150170,0,1,3,0,2,3,1,2,5,6,5,4,3,0
160,150172,0,3,1,0,0,0,3,1,3,1,1,5,1,0
161,150178,0,0,1,0,0,0,1,3,2,4,2,1,0,0
162,150180,0,5,5,3,7,13,4,6,7,5,15,18,9,2
163,150190,0,6,5,3,4,4,2,1,6,2,2,4,0,0
164,150200,0,0,2,2,1,2,2,0,0,0,4,1,1,0
165,150195,0,1,1,0,2,0,0,0,0,1,0,1,0,0
166,150210,0,1,1,0,0,0,1,2,1,1,0,0,0,0
167,150215,0,0,0,2,0,0,1,1,2,4,1,1,1,0
168,150220,0,0,2,9,4,2,2,3,2,3,8,4,1,0
169,150230,1,2,0,1,1,4,0,0,1,1,0,0,2,2
170,150240,1,30,5,5,3,6,5,19,7,10,4,3,1,2
171,150250,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172,150260,0,1,0,1,0,1,0,1,0,2,0,0,0,0
173,150270,0,8,8,3,5,11,13,16,20,22,22,20,9,3
174,150275,0,0,0,0,2,1,0,0,1,0,0,0,1,0
175,150276,0,0,0,0,1,0,0,2,0,0,0,1,3,0
176,150277,0,2,0,0,12,9,3,1,8,1,1,2,0,1
177,150280,0,0,1,2,0,0,1,1,0,0,1,0,0,0
178,150285,0,1,0,0,0,0,0,0,1,0,0,0,0,0
179,150290,0,1,0,2,1,0,0,3,1,2,3,4,0,0
180,150293,0,0,0,0,2,1,1,5,0,1,1,2,2,2
181,150295,0,0,3,13,14,10,3,0,0,1,0,0,0,0
182,150300,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183,150304,0,0,1,0,0,1,3,2,0,0,0,1,0,0
184,150307,1,1,0,0,0,0,0,0,0,2,0,2,0,0
185,150309,0,1,0,0,0,1,1,1,0,0,0,0,0,0
