,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
81,130250,0,1,1,0,0,1,0,0,0,1,0,0,0,1
82,130255,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83,130260,0,47,36,45,43,53,57,47,46,62,70,69,81,7
84,130270,0,2,0,0,0,0,0,0,0,0,0,0,0,0
85,130290,0,1,0,0,0,0,0,0,0,0,0,0,1,0
86,130310,0,0,0,0,0,0,0,0,0,0,0,2,0,0
87,130320,0,0,0,0,0,0,0,0,0,0,2,0,0,0
88,130340,0,0,0,0,0,0,0,0,1,0,0,0,0,0
89,130350,0,0,0,0,0,0,0,0,1,0,0,0,1,0
90,130356,0,0,0,0,0,0,0,0,0,0,1,1,0,0
91,130370,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92,130380,0,0,0,0,0,0,0,0,1,0,1,0,0,0
93,130406,0,0,0,0,0,0,0,1,1,0,0,0,0,0
94,130426,0,0,0,0,0,0,0,1,0,0,0,2,0,0
95,130430,0,0,0,0,0,0,0,0,0,0,0,0,1,0
96,130440,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,140005,0,0,0,0,0,0,0,0,1,0,0,0,0,0
98,140002,0,0,0,1,0,0,0,1,0,0,0,0,0,0
99,140010,0,27,27,23,18,17,13,6,3,4,6,2,4,2
100,140017,0,0,0,0,0,0,0,0,1,0,0,0,0,0
101,140020,0,0,0,1,0,0,1,0,0,0,0,0,0,0
102,140023,0,0,0,2,0,0,0,0,0,0,0,0,0,0
103,140047,0,0,0,2,1,0,0,0,0,0,0,0,0,0
104,140050,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,140060,0,1,0,0,0,0,0,0,0,1,0,0,0,0
106,150010,0,1,1,1,0,2,4,2,1,5,2,1,2,0
107,150013,0,0,0,0,0,0,2,0,0,0,0,0,0,0
108,150020,0,0,0,1,0,0,0,0,2,0,0,0,1,0
109,150030,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110,150034,0,0,0,0,1,0,0,1,0,0,0,1,0,0
111,150040,0,0,1,0,0,1,0,0,0,1,1,1,0,0
112,150050,0,0,0,1,0,1,0,0,1,0,0,0,0,0
113,150060,0,2,2,5,6,9,3,4,4,1,8,3,3,0
114,150070,0,0,0,0,2,0,1,0,0,0,0,0,0,0
115,150080,2,13,10,6,3,5,9,7,3,16,12,14,15,2
116,150085,0,0,0,0,0,0,0,0,0,2,0,0,0,0
117,150090,0,0,0,0,0,0,0,0,1,0,0,1,0,1
118,150095,0,0,0,0,0,0,0,0,0,1,0,0,0,1
119,150110,0,0,0,0,0,0,0,0,0,1,0,0,1,0
120,150125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,150130,0,0,2,0,0,0,1,1,0,0,4,1,1,0
122,150140,2,84,98,91,49,52,45,44,39,42,61,53,69,15
123,150145,0,0,1,0,3,0,0,1,0,0,0,0,0,0
124,150150,0,1,2,2,0,2,5,2,2,1,2,3,4,1
125,150157,0,1,0,0,0,1,0,0,0,0,0,1,0,0
126,150160,0,0,0,0,0,1,0,0,0,0,1,1,0,0
127,150170,0,0,0,2,1,0,0,2,2,2,0,0,3,0
128,150172,0,0,3,0,0,1,1,1,0,1,0,0,0,0
129,150175,0,0,0,0,0,0,1,0,1,0,1,0,0,0
130,150178,0,1,1,0,0,0,0,0,0,0,0,1,0,0
131,150180,0,0,1,0,1,0,0,0,1,0,1,1,0,0
132,150190,0,0,0,0,0,0,0,2,0,0,0,3,2,0
133,150210,0,2,1,1,1,1,0,0,5,2,4,2,0,0
134,150215,0,1,0,0,0,0,0,0,0,0,0,0,1,0
135,150220,0,0,1,1,0,0,1,0,2,4,1,1,1,0
136,150230,0,1,0,0,1,0,2,1,1,4,0,0,2,0
137,150240,0,8,7,6,7,7,2,5,1,3,7,3,5,1
138,150260,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,150270,1,0,0,0,0,0,0,0,1,1,0,2,0,0
140,150275,0,0,0,0,0,0,1,0,0,0,1,0,0,0
141,150276,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142,150277,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,150285,0,0,1,1,0,0,2,0,0,0,0,0,0,0
144,150290,0,0,0,0,1,0,0,0,0,0,1,0,0,0
145,150293,0,0,0,0,0,0,0,0,1,0,1,0,0,0
146,150295,0,2,1,0,1,0,0,0,1,0,1,0,1,1
147,150304,0,0,0,0,0,0,1,0,0,0,1,0,1,0
148,150307,0,0,0,0,0,0,0,1,0,0,0,0,0,0
149,150309,0,0,0,1,0,0,0,0,1,1,2,0,0,1
150,150310,0,0,0,0,0,0,0,0,0,0,1,0,0,0
151,150320,0,0,1,1,0,0,0,0,0,0,1,0,0,0
152,150330,0,0,1,0,0,1,0,0,0,1,1,1,3,0
153,150345,0,0,0,0,0,0,0,0,0,0,2,2,1,0
154,150350,0,1,2,0,0,0,0,1,0,0,2,0,0,0
155,150360,0,0,0,0,6,2,2,0,2,1,0,0,2,2
156,150370,0,3,1,0,0,0,0,0,1,0,0,0,1,0
157,150375,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158,150380,0,1,0,0,0,1,1,1,0,1,1,0,1,0
159,150400,0,0,0,0,0,1,0,1,0,0,1,0,0,0
160,150405,0,0,0,0,0,2,1,0,0,2,0,1,0,1
161,150420,2,8,3,2,0,4,4,4,3,7,1,7,2,0
162,150440,0,0,0,0,0,0,0,1,0,1,1,0,0,0
163,150442,0,6,9,9,11,13,4,9,17,7,5,5,5,1
164,150445,0,1,1,0,1,1,0,0,1,0,4,0,3,2
165,150450,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,150460,0,0,0,0,0,0,0,0,0,0,0,1,0,0
167,150470,0,0,0,0,0,0,0,0,0,0,2,1,1,0
168,150480,0,0,3,0,0,1,1,3,0,1,1,0,0,1
169,150490,0,1,0,0,0,0,1,1,0,2,1,0,0,0
170,150495,0,0,0,0,0,0,0,0,0,0,0,1,1,0
171,150497,0,1,0,1,0,0,1,0,0,0,1,0,0,0
172,150500,0,0,2,0,0,0,0,0,0,0,0,0,0,0
173,150503,0,0,0,1,0,0,0,0,0,0,2,0,0,0
174,150506,0,0,0,0,0,1,0,1,0,0,0,0,0,0
175,150510,0,0,0,0,0,1,0,0,1,2,1,0,0,0
176,150520,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177,150530,0,0,1,5,2,3,0,0,0,0,2,0,0,0
178,150540,0,0,0,0,0,0,1,0,1,1,0,0,0,0
179,150543,0,0,1,0,0,0,0,0,1,1,0,0,1,0
180,150548,0,0,0,1,0,0,0,0,1,1,0,1,0,0
181,150549,0,2,1,0,0,0,0,0,0,0,0,0,0,0
182,150550,0,4,1,0,1,2,1,0,0,2,4,2,2,2
183,150553,0,0,1,1,1,5,4,1,0,1,1,1,0,0
184,150555,0,0,0,0,0,0,0,0,1,0,0,0,0,0
185,150560,0,0,0,1,0,0,0,0,0,0,0,0,0,1
186,150563,0,0,0,0,0,0,0,1,0,0,0,0,0,0
187,150565,0,0,1,0,0,1,0,1,0,1,0,0,0,0
188,150570,0,0,1,0,1,0,0,0,0,0,1,0,1,0
189,150580,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,150590,0,0,0,0,0,0,0,0,1,1,0,0,0,0
191,150600,0,0,0,1,0,0,0,0,1,2,0,0,1,0
192,150610,0,0,0,0,0,1,0,0,1,0,0,0,0,0
193,150611,0,0,0,0,0,0,1,0,0,0,0,0,0,0
194,150613,0,0,0,0,0,4,4,1,4,4,4,10,7,0
195,150616,0,0,0,0,0,1,1,0,2,0,1,1,0,2
196,150618,0,0,0,0,0,1,1,1,0,0,0,1,0,0
197,150619,0,0,1,1,0,3,0,1,0,3,0,0,0,0
198,150620,0,0,0,0,0,1,1,0,0,1,0,2,0,0
199,150630,0,0,0,0,0,1,0,0,0,0,1,0,0,0
200,150635,0,0,2,0,1,0,0,0,1,2,1,1,0,0
201,150650,0,1,2,0,1,2,4,0,1,2,1,1,1,0
202,150655,0,0,0,0,0,0,0,0,1,0,0,0,1,0
203,150658,0,0,0,0,0,1,0,0,1,0,0,1,1,0
204,150660,1,1,0,0,0,0,2,0,0,0,4,0,2,0
205,150670,0,0,1,0,0,0,0,0,0,2,1,3,0,1
206,150680,0,8,14,16,20,15,11,5,15,6,8,3,3,1
207,150700,0,0,0,0,0,1,0,0,0,0,1,0,1,0
208,150710,0,0,0,0,0,0,0,0,0,1,0,0,1,1
209,150715,0,0,0,0,0,0,0,0,0,1,2,1,2,0
210,150720,0,0,0,1,0,0,0,0,0,0,0,0,0,0
211,150730,0,0,1,0,0,0,0,2,0,0,0,1,0,0
212,150740,0,0,1,0,1,0,0,1,2,0,1,0,0,0
213,150745,0,0,0,0,0,0,0,0,0,0,1,0,1,0
214,150750,0,1,0,0,0,0,0,0,0,0,0,1,0,0
215,150760,0,2,0,0,0,0,0,1,0,0,1,1,0,2
216,150775,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217,150780,0,0,0,0,0,0,0,1,1,2,1,0,1,0
218,150795,0,0,2,0,0,0,0,0,1,1,2,2,1,2
219,150796,0,0,0,0,0,0,0,1,0,0,1,0,0,0
220,150797,0,0,0,0,1,0,0,0,0,0,0,0,0,0
221,150800,0,1,0,0,0,1,0,0,1,0,1,0,0,0
222,150803,0,0,1,0,0,0,0,0,0,0,0,1,2,0
223,150805,0,0,1,2,0,0,0,0,0,0,0,0,0,0
224,150808,0,0,0,1,0,1,0,0,0,1,2,0,0,1
225,150810,0,3,0,1,1,0,0,1,1,0,0,1,0,0
226,150812,0,0,0,0,0,0,0,0,0,0,0,3,0,1
227,150815,0,0,0,1,0,0,0,2,0,1,1,0,0,0
228,150820,0,0,1,1,0,0,0,0,0,0,2,0,1,0
229,150830,0,0,0,0,0,0,0,0,0,0,0,0,0,1
230,150835,0,0,0,0,0,0,0,0,0,1,1,2,0,0
231,150840,0,0,0,1,0,0,0,0,0,0,0,1,2,1
232,160027,0,0,0,0,0,2,1,0,0,0,2,1,0,0
233,160030,1,3,4,3,6,2,4,4,13,8,14,16,13,4
234,160040,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235,160050,0,0,0,0,0,0,0,1,0,0,0,0,0,0
236,160055,0,0,0,0,0,0,0,0,0,0,0,0,1,0
237,160060,0,0,0,0,1,1,0,0,1,2,2,4,11,1
238,160070,0,0,0,0,0,0,0,0,1,0,0,0,0,0
239,160080,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,170025,0,0,0,0,1,0,0,0,0,0,0,0,0,0
241,170030,0,0,0,0,0,1,0,0,0,0,0,0,0,0
242,170035,0,0,0,0,0,0,0,0,0,0,1,0,0,0
243,170100,0,0,0,1,0,0,0,0,0,0,0,1,0,0
244,170130,0,0,0,0,1,0,0,0,0,0,0,0,0,0
245,170210,0,0,0,1,4,1,1,1,0,2,2,1,3,4
246,170215,0,0,0,0,0,0,0,0,0,1,0,0,0,0
247,170220,0,0,2,1,1,2,0,0,1,0,0,0,0,0
248,170255,0,0,10,6,8,2,0,0,0,0,0,0,0,0
249,170290,0,0,3,2,2,0,0,0,0,0,0,0,0,0
250,170310,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,170330,0,0,0,0,0,0,0,0,0,0,1,0,0,0
252,170370,0,0,0,0,0,0,1,0,0,0,0,0,0,0
253,170380,0,0,0,0,0,1,0,0,0,0,0,0,0,0
254,170460,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255,170550,0,0,0,0,0,0,0,0,0,0,0,1,1,0
256,171670,0,0,0,0,1,0,0,0,0,0,1,0,0,0
257,170560,0,0,0,0,0,0,0,0,0,0,0,1,0,1
258,170610,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259,170650,0,0,0,0,0,0,0,1,0,0,0,0,0,0
260,170700,0,0,0,0,2,1,0,0,0,0,0,0,0,0
261,170710,0,0,1,0,0,0,0,0,0,0,0,0,0,0
262,170720,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,170740,0,0,1,1,2,0,0,0,0,0,0,0,0,0
264,170755,0,0,0,1,0,0,0,0,0,0,0,0,0,0
265,170765,0,0,0,1,0,0,0,0,0,0,0,0,0,0
266,170820,0,0,0,0,0,0,0,1,0,0,0,1,0,0
267,170825,0,1,0,0,0,0,0,0,0,0,1,0,0,0
268,170930,0,0,0,0,2,0,2,0,0,1,1,0,0,0
269,170950,0,0,0,1,1,1,1,1,1,0,0,0,1,0
270,171110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271,171150,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272,171190,0,0,0,0,0,0,0,1,0,0,0,0,0,0
273,171240,0,0,0,0,0,2,0,0,0,0,0,0,0,0
274,171280,0,0,0,1,0,0,0,0,0,0,0,0,0,0
275,171330,0,1,0,0,0,0,1,1,0,0,0,0,0,0
276,171488,0,0,0,1,0,0,0,0,0,0,0,0,0,0
277,171500,0,0,0,0,0,0,0,1,0,0,0,0,0,0
278,171525,0,0,0,0,0,0,1,0,0,0,0,0,0,0
279,172100,2,15,10,8,11,6,9,7,11,8,5,10,8,4
280,171570,0,0,0,0,0,0,0,0,0,0,0,0,1,0
281,171610,0,4,0,2,0,1,0,1,0,0,0,0,1,0
282,171620,0,0,1,0,0,0,0,0,0,0,0,0,0,0
283,171650,0,1,0,1,0,0,0,0,0,0,0,0,0,0
284,171665,0,0,0,0,0,0,0,0,1,0,0,0,0,0
285,171820,0,0,2,1,0,3,4,0,0,0,0,1,2,2
286,171830,0,0,0,1,3,0,0,0,0,0,0,0,0,0
287,171880,0,0,0,0,0,1,0,0,0,0,0,0,0,0
288,171888,0,0,0,0,0,0,0,0,1,0,0,0,0,0
289,171890,0,0,0,0,0,0,0,0,1,0,0,0,0,0
290,171900,0,0,0,2,0,0,0,0,0,0,0,0,0,0
291,172010,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292,172020,0,0,0,2,0,0,0,0,0,0,0,0,0,0
293,172065,0,0,0,0,0,1,0,0,0,0,0,0,0,0
294,172080,0,0,0,1,1,0,0,0,0,0,0,0,0,0
295,172090,0,1,0,0,0,0,0,1,0,0,0,0,0,0
296,172097,0,0,1,0,0,0,0,0,0,0,0,0,0,0
297,172210,0,0,0,0,0,0,0,0,0,0,1,0,0,0
298,210005,0,0,0,8,0,7,0,2,0,2,11,10,19,1
299,210030,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300,210043,0,0,0,1,0,0,1,0,0,0,0,0,0,0
301,210060,0,0,0,0,0,0,0,0,1,0,0,0,0,0
302,210070,0,0,0,0,0,0,0,1,0,0,0,0,1,0
303,210087,0,0,0,0,1,0,0,0,0,0,0,0,0,0
304,210100,0,0,0,0,0,0,0,0,0,1,0,0,0,0
305,210110,0,0,0,0,0,0,0,0,1,0,1,0,0,0
306,210120,0,0,0,0,0,3,0,0,0,0,1,0,0,0
307,210125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
308,210140,0,3,0,2,0,0,0,0,0,0,0,0,0,0
309,210160,0,0,1,1,0,0,0,0,2,1,0,1,1,0
310,210170,0,0,0,0,0,0,0,0,0,1,1,0,0,0
311,210190,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,210193,0,0,0,0,0,2,0,0,0,0,0,0,0,0
313,210200,0,0,0,0,1,0,0,0,1,1,1,1,0,0
314,210210,0,0,0,1,0,0,0,0,0,0,0,1,0,0
315,210230,0,0,0,0,0,0,1,0,2,0,0,0,0,0
316,210232,0,0,0,0,0,0,0,0,0,0,0,0,1,0
317,210237,0,0,0,0,0,0,0,1,0,0,0,0,0,0
318,210250,0,0,1,0,0,0,0,0,0,0,0,0,0,0
319,210255,0,0,0,1,0,0,0,0,0,0,0,1,0,0
320,210290,0,0,0,0,0,0,0,0,0,0,0,1,0,0
321,210300,0,0,3,2,15,6,9,4,4,5,4,7,16,1
322,210310,0,0,0,0,0,0,0,0,0,0,0,0,1,1
323,210312,0,0,0,0,0,0,0,0,0,0,1,0,0,0
324,210320,0,0,0,0,0,0,1,0,0,0,0,0,1,0
325,210325,0,0,0,0,0,0,0,0,0,0,0,1,0,0
326,210330,0,0,0,0,0,0,0,1,0,0,0,1,1,0
327,210350,0,0,0,0,1,0,0,0,0,0,0,0,0,0
328,210360,0,1,0,0,0,0,0,0,0,0,0,1,2,0
329,210370,0,0,0,0,0,0,0,0,1,0,0,0,0,0
330,210375,0,0,0,1,0,0,0,0,0,0,0,0,0,0
331,210380,0,0,0,0,0,0,1,0,0,0,0,0,0,0
332,210400,0,0,0,0,0,0,1,0,0,0,0,0,0,0
333,210410,0,0,0,0,0,0,0,1,0,0,0,0,0,0
334,210440,0,0,0,0,0,0,0,0,0,0,1,0,0,0
335,210450,0,0,0,0,0,0,0,0,0,0,0,0,3,0
336,210455,0,1,0,0,0,0,0,0,0,0,0,0,0,0
337,210460,0,0,0,0,0,0,0,0,0,0,0,1,0,0
338,210465,0,0,0,0,0,0,0,0,0,0,0,0,0,1
339,210467,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,210480,0,0,0,0,0,0,0,1,0,0,0,0,0,0
341,210490,0,0,0,0,0,0,0,0,0,0,0,0,1,0
342,210510,0,0,0,0,0,0,0,0,0,0,0,0,1,0
343,210520,0,0,0,0,0,0,0,1,0,0,0,0,0,0
344,210530,1,20,16,62,3,1,11,48,39,2,27,42,44,1
345,210535,0,0,0,0,0,0,0,0,0,1,0,0,0,0
346,210540,0,0,1,1,0,0,1,1,1,3,1,0,0,0
347,210542,0,0,0,0,1,0,0,0,0,1,0,0,1,0
348,210550,0,0,0,2,1,0,0,0,0,0,0,1,1,0
349,210560,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,210596,0,0,0,0,0,0,0,0,0,0,0,0,1,0
351,210660,0,0,0,0,0,0,0,0,0,0,0,0,1,0
352,210663,0,0,0,0,0,0,0,0,0,0,0,0,1,0
353,210667,0,0,0,0,0,0,0,0,0,1,0,0,0,0
354,210675,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,210680,0,0,0,0,0,0,0,0,0,1,0,0,0,0
356,210690,0,0,0,0,0,0,0,1,0,0,0,0,0,0
357,210700,0,0,0,0,1,0,0,0,0,0,0,0,0,0
358,210735,0,0,0,0,0,0,0,0,0,0,1,0,1,0
359,210745,0,0,0,0,0,0,0,1,0,0,0,0,0,0
360,210750,0,0,0,1,0,0,1,0,0,0,5,2,1,0
361,210760,0,0,0,0,0,0,0,0,0,0,1,2,0,0
362,210770,0,1,1,0,0,0,0,0,0,0,0,0,0,0
363,210825,0,0,0,0,0,0,0,0,0,0,1,0,0,0
364,210830,0,0,0,0,0,0,1,0,0,0,0,0,0,1
365,210840,0,1,0,0,0,0,0,2,0,0,0,1,0,0
366,210845,0,0,0,0,0,0,0,0,0,1,0,0,0,0
367,210860,0,0,0,0,0,0,0,0,0,0,1,0,0,0
368,210870,0,0,0,0,0,0,0,0,1,0,0,0,0,0
369,210890,0,0,0,0,1,1,0,0,1,0,0,0,0,0
370,210900,0,0,0,0,0,0,2,0,0,0,0,0,0,0
371,210905,0,0,0,0,0,0,1,0,0,0,0,0,0,0
372,210910,0,1,0,0,0,0,0,0,0,0,0,0,0,1
373,210927,0,0,0,0,0,0,0,0,0,0,1,0,0,0
374,210930,0,0,0,0,0,0,0,1,0,0,1,0,0,0
375,210945,0,0,0,0,0,1,0,1,2,0,0,0,0,0
376,210950,0,0,0,1,0,0,0,0,0,0,0,1,0,0
377,210960,0,0,0,0,0,0,0,0,0,0,1,0,0,0
378,210980,0,0,0,0,0,0,0,0,1,0,0,0,0,1
379,210990,0,0,0,0,0,0,1,0,0,0,1,0,0,0
380,211000,0,0,0,0,0,0,0,0,0,0,2,1,0,0
381,211003,0,0,0,0,1,0,0,0,0,0,0,1,0,0
382,211050,0,0,0,0,0,0,0,0,0,0,1,0,0,0
383,211085,0,0,0,0,0,0,0,1,0,0,0,0,0,0
384,211100,0,0,0,0,0,0,0,0,2,0,0,0,0,0
385,211102,0,0,0,0,0,0,0,0,1,0,0,0,0,0
386,211107,0,0,0,1,0,1,0,0,0,0,0,0,0,0
387,211120,0,0,0,0,0,0,0,0,1,2,2,4,3,0
388,211130,0,0,2,12,8,11,21,31,18,15,26,30,21,5
389,211140,0,0,0,0,0,1,0,0,0,0,0,0,0,0
390,211150,0,0,0,0,0,0,0,0,0,0,0,0,1,0
391,211160,0,0,0,0,0,0,0,0,0,0,0,0,1,0
392,211167,0,0,0,0,0,0,0,0,1,0,0,0,0,0
393,211170,0,0,1,0,0,0,0,0,0,0,0,1,1,1
394,211172,0,0,0,0,0,0,0,0,0,1,0,0,0,0
395,211176,0,0,0,0,0,0,0,0,0,0,0,0,1,0
396,211190,0,0,0,0,0,0,0,0,0,0,0,1,0,0
397,211195,0,0,0,0,0,2,1,0,0,0,0,0,0,0
398,211210,0,0,0,0,0,1,0,0,0,0,0,1,1,1
399,211220,0,1,1,0,0,0,0,0,0,0,0,1,3,0
400,211230,0,0,0,0,0,0,0,0,1,0,2,4,0,0
401,211240,0,0,0,0,0,0,0,0,0,1,0,0,0,0
402,211250,0,0,0,0,0,0,0,1,0,0,1,0,0,0
403,211270,0,0,0,0,0,0,1,0,2,0,1,0,0,0
404,211280,0,0,0,0,0,0,0,0,0,0,1,1,1,0
405,211290,0,0,0,0,0,0,0,0,0,0,0,0,1,0
406,211400,0,0,0,0,0,0,1,0,0,0,0,0,0,0
407,220005,0,0,0,0,2,1,0,0,0,0,1,0,0,0
408,220010,0,0,0,0,0,0,0,0,0,0,0,0,1,0
409,220020,0,0,0,0,0,0,1,1,0,0,1,0,0,0
410,220025,0,3,1,2,5,0,0,0,0,0,0,0,0,0
411,220027,0,0,0,0,0,0,0,0,0,0,1,0,0,0
412,220030,0,0,0,0,0,0,0,0,0,0,1,2,0,0
413,220040,0,0,0,0,0,1,0,0,0,1,1,3,7,0
414,220050,0,0,0,0,0,0,1,1,1,0,0,0,0,0
415,220060,0,0,0,0,0,0,0,0,0,0,1,0,0,0
416,220080,0,0,0,0,0,0,0,0,0,0,0,1,0,0
417,220090,0,0,0,0,0,0,0,0,1,0,0,0,2,0
418,220117,0,0,0,0,1,0,0,0,0,0,0,0,0,0
419,220120,0,0,0,0,0,1,0,1,1,1,2,4,3,0
420,220130,0,0,0,0,0,1,0,0,0,0,0,0,0,0
