,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,130160,0,0,0,0,0,0,0,0,0,1,0,1,1,0
96,130165,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97,130170,0,2,0,1,3,3,7,4,4,5,7,7,1,0
98,130180,0,0,1,0,0,0,0,0,0,0,0,1,2,1
99,130185,0,0,1,0,1,1,2,1,1,3,3,7,9,2
100,130190,0,4,0,0,2,3,0,3,1,1,2,7,8,2
101,130200,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102,130210,0,0,0,0,0,0,0,0,0,0,0,1,0,0
103,130230,0,0,0,0,0,0,0,1,0,0,1,1,0,0
104,130240,0,0,0,0,1,1,1,0,0,1,1,2,3,0
105,130250,0,3,1,2,0,1,1,3,2,1,5,10,5,1
106,130255,0,0,0,2,0,0,1,0,0,0,0,1,0,2
107,130260,4,106,103,159,153,123,101,167,237,157,180,308,381,148
108,130270,0,0,0,0,0,0,0,1,0,0,2,2,5,0
109,130280,0,0,0,1,0,0,0,0,0,1,0,0,0,0
110,130290,0,2,0,0,0,0,1,0,4,1,2,6,8,0
111,130300,0,0,1,0,0,2,0,0,0,0,0,0,0,0
112,130310,0,0,0,0,1,0,1,0,1,0,1,6,6,2
113,130320,0,0,0,0,0,0,0,0,0,0,2,0,4,0
114,130330,0,0,0,1,0,0,0,0,2,0,0,5,9,2
115,130340,0,1,2,1,1,1,2,1,3,7,8,6,5,1
116,130350,0,0,1,0,0,0,0,0,1,0,1,0,0,0
117,130353,0,0,0,0,0,0,0,1,2,1,0,0,13,0
118,130356,0,0,0,1,0,0,1,0,1,3,2,2,8,0
119,130370,0,0,0,2,0,0,0,0,0,0,0,1,0,0
120,130380,0,1,0,0,3,5,0,0,0,1,4,6,3,1
121,130390,0,0,0,0,0,0,0,0,0,0,1,0,2,0
122,130395,0,0,0,3,0,0,0,0,0,0,0,1,0,1
123,130400,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124,130406,0,1,0,1,4,4,1,0,0,3,2,2,4,1
125,130410,0,0,0,1,0,0,0,0,2,0,0,1,0,0
126,130420,0,5,1,0,0,0,2,1,0,0,1,4,16,3
127,130423,0,1,0,0,0,0,0,0,1,0,0,0,0,0
128,130426,0,1,0,0,0,0,0,0,5,0,0,0,2,0
129,130430,0,0,0,0,0,0,0,0,1,0,0,1,0,0
130,130440,0,1,0,0,1,0,0,0,0,0,1,1,1,0
131,140005,0,1,4,1,1,1,1,2,1,1,3,3,10,1
132,140002,0,0,1,2,1,1,2,3,2,1,1,2,3,2
133,140010,3,26,32,37,19,31,28,46,55,46,63,74,145,61
134,140015,0,1,3,3,1,0,1,2,2,3,3,2,7,2
135,140017,0,2,0,0,0,1,1,4,2,1,2,7,1,2
136,140020,0,6,1,0,2,0,0,2,0,1,0,0,3,1
137,140023,0,1,1,0,0,0,0,0,2,0,1,0,3,2
138,140028,0,0,1,0,0,0,4,0,0,0,0,2,1,1
139,140030,0,5,0,0,1,2,1,1,3,0,3,2,3,2
140,140040,0,0,2,2,3,0,0,2,2,2,1,0,1,1
141,140045,0,3,2,3,4,0,1,1,1,0,4,3,8,3
142,140047,0,1,3,2,4,1,3,0,2,3,4,4,9,2
143,140050,0,0,0,2,1,0,1,0,2,2,1,2,0,0
144,140060,0,0,0,1,0,0,1,0,1,0,3,1,0,0
145,140070,0,0,0,3,1,0,0,0,2,0,0,4,2,0
146,150010,0,2,5,5,9,5,10,6,8,6,9,11,7,3
147,150013,0,0,1,0,1,0,2,0,0,0,0,1,0,0
148,150020,0,6,1,0,3,0,0,4,1,6,5,2,2,0
149,150030,0,4,3,1,1,0,0,0,2,1,1,1,0,0
150,150034,0,0,0,0,0,0,0,0,1,0,1,1,0,0
151,150040,0,2,3,1,1,1,0,0,0,2,0,0,1,0
152,150050,0,1,4,8,1,1,0,0,0,0,0,0,1,0
153,150060,0,5,7,10,3,2,6,7,13,9,11,7,7,2
154,150070,0,0,1,1,0,3,0,1,0,3,0,1,1,0
155,150080,1,19,24,27,33,25,27,32,21,30,24,20,29,4
156,150085,0,0,1,0,2,1,2,0,0,3,1,3,0,0
157,150090,0,2,2,2,1,2,2,2,0,8,3,3,1,1
158,150095,0,2,1,3,1,0,0,0,1,0,0,0,1,1
159,150100,0,0,0,0,0,0,0,0,1,0,0,0,0,0
160,150110,0,1,1,0,0,0,2,1,1,0,1,5,2,1
161,150120,1,0,0,0,1,0,1,1,1,2,4,4,1,0
162,150130,1,1,4,2,4,9,2,5,6,7,3,10,7,0
163,150140,6,87,85,82,69,79,79,107,83,88,81,103,79,24
164,150145,0,0,0,0,1,0,0,0,0,0,2,1,0,0
165,150150,0,1,3,3,1,2,0,3,1,1,1,2,7,1
166,150157,0,0,0,0,0,1,0,1,0,0,0,1,0,0
167,150160,0,0,1,0,0,0,0,1,1,2,3,4,0,0
168,150170,1,7,7,4,3,2,2,12,4,11,4,5,6,3
169,150172,0,0,0,0,1,0,0,0,1,2,2,1,0,0
170,150175,1,0,0,0,0,0,0,1,0,0,0,0,0,0
171,150178,1,0,5,2,2,2,3,2,4,1,3,2,3,1
172,150180,0,4,3,1,3,8,12,5,0,3,4,7,2,1
173,150190,0,0,0,1,1,0,2,1,0,0,2,3,0,1
174,150200,0,0,1,0,2,0,0,0,1,0,1,4,0,0
175,150195,0,0,0,0,1,0,0,0,1,0,5,2,0,0
176,150210,0,9,1,1,6,3,9,10,2,7,8,7,8,3
177,150215,0,0,0,2,0,1,0,1,1,0,3,3,0,0
178,150220,2,3,6,0,3,1,3,6,5,3,4,5,5,1
179,150230,0,1,3,4,4,3,0,3,0,2,4,0,3,1
180,150240,0,9,5,13,16,12,22,18,11,5,13,21,13,3
181,150250,0,0,0,0,0,0,0,1,0,1,2,4,0,0
182,150260,0,0,0,0,0,0,0,0,2,0,0,1,0,0
183,150270,2,9,1,1,0,0,0,0,1,0,0,1,1,0
184,150275,0,0,0,1,1,1,0,0,1,1,3,0,2,0
185,150276,0,0,0,0,0,0,0,0,0,0,0,1,0,0
186,150277,0,0,0,0,1,2,1,0,0,2,1,0,3,0
187,150280,0,0,0,1,1,1,0,2,4,2,3,1,3,1
188,150285,0,0,2,1,0,0,0,1,0,0,1,0,1,0
189,150290,0,1,2,0,1,2,1,0,1,3,3,4,1,1
190,150293,0,0,2,3,0,1,0,2,0,1,1,1,0,0
191,150295,0,0,3,0,0,0,1,2,3,2,0,1,0,0
192,150300,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,150304,0,0,1,0,0,0,0,0,0,0,0,0,1,0
194,150307,0,3,0,0,0,1,2,3,0,0,0,2,0,2
195,150309,0,0,0,1,4,0,1,0,3,1,1,2,2,1
196,150310,0,1,0,1,1,2,0,3,3,1,1,0,0,1
197,150320,0,0,2,4,1,2,2,1,4,3,0,3,1,3
