,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
71,130050,0,1,0,0,0,0,1,0,0,1,1,0,0,0
72,130060,0,0,0,0,0,0,0,0,1,0,0,0,0,0
73,130068,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74,130070,0,0,0,0,1,3,1,1,1,0,1,0,0,0
75,130080,0,0,0,1,1,0,2,1,2,2,4,2,5,2
76,130083,0,0,0,0,0,0,0,0,0,0,0,0,1,0
77,130090,0,0,0,1,0,0,0,0,1,0,0,0,0,0
78,130100,0,1,0,0,0,2,1,0,1,0,0,0,2,0
79,130110,0,0,0,0,0,0,1,0,1,0,0,0,0,0
80,130115,0,0,1,0,0,0,0,0,0,0,1,0,0,0
81,130120,0,1,0,2,3,8,5,2,1,2,1,0,2,0
82,130130,0,0,0,0,0,3,0,0,2,0,0,1,1,0
83,130150,0,1,1,0,0,0,0,0,0,0,1,0,0,0
84,130160,0,2,4,2,1,0,7,2,3,2,0,0,1,1
85,130165,0,1,0,2,0,0,1,0,0,2,0,0,0,0
86,130170,0,1,0,0,1,1,1,0,2,0,0,0,2,1
87,130180,0,1,0,0,1,1,0,0,0,0,0,0,0,0
88,130185,0,0,0,0,0,0,1,4,1,4,4,1,0,0
89,130190,0,1,1,0,1,1,0,0,0,0,5,0,2,0
90,130195,0,0,0,0,0,0,0,3,0,0,0,0,0,0
91,130210,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,130230,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93,130240,0,1,0,0,0,1,0,1,1,0,0,0,0,0
94,130250,0,2,3,2,2,7,5,3,5,1,2,1,2,0
95,130260,3,37,50,64,57,44,25,33,29,23,37,50,34,17
96,130270,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,130280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
98,130290,0,1,0,1,0,0,1,0,0,0,1,0,0,1
99,130310,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,130320,0,0,0,0,0,0,0,0,0,0,1,1,1,1
101,130330,0,0,0,0,0,0,0,0,0,0,0,1,2,1
102,130340,0,0,1,4,1,1,0,0,0,1,2,0,3,0
103,130350,0,0,0,0,0,0,1,0,0,0,0,0,0,0
104,130353,0,1,2,2,3,1,0,2,2,1,1,2,0,0
105,130356,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,130360,0,0,0,1,0,1,0,0,0,0,0,0,0,0
107,130370,0,0,0,0,0,0,0,0,4,2,2,1,2,0
108,130380,0,0,0,0,0,0,0,0,0,0,0,1,0,0
109,130390,0,0,0,1,1,1,1,0,1,0,0,2,1,0
110,130395,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111,130400,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,130406,0,0,0,0,1,0,2,0,0,0,0,0,0,0
113,130420,0,1,4,0,1,1,0,3,3,2,1,0,3,2
114,130426,0,0,0,0,0,0,0,0,0,0,0,0,3,0
115,130440,0,0,1,0,0,0,0,0,0,0,0,1,0,0
116,140005,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,140002,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118,140010,0,10,3,0,1,2,4,1,2,1,9,2,6,6
119,140015,0,0,0,0,0,0,0,0,0,0,0,2,0,0
120,140017,0,0,0,1,1,0,0,0,0,1,1,1,0,0
121,140020,0,1,0,2,0,0,2,1,0,0,1,0,2,0
122,140030,0,0,0,0,0,0,0,0,0,2,0,0,0,0
123,140040,0,0,0,0,0,0,0,0,0,1,0,1,0,0
124,140045,0,0,0,0,1,0,0,0,0,0,0,2,1,0
125,140047,0,1,0,0,1,0,0,2,0,0,1,0,2,0
126,140050,0,0,2,0,1,0,0,0,0,0,0,1,0,0
127,140060,0,0,0,4,0,0,0,4,0,1,1,1,0,0
128,140070,0,0,0,0,0,0,0,0,0,0,0,1,0,0
129,150010,0,0,0,0,3,0,0,1,0,0,2,1,0,1
130,150013,0,0,0,0,1,0,0,0,0,0,1,0,0,0
131,150020,0,1,0,0,0,0,1,1,1,0,0,0,0,0
132,150030,0,0,0,0,0,1,0,2,0,0,1,0,0,0
133,150034,0,0,0,0,0,0,0,1,0,3,3,0,0,0
134,150040,0,0,0,0,1,0,0,0,1,0,0,1,1,0
135,150050,0,1,0,2,0,0,1,1,0,1,0,0,1,0
136,150060,0,1,0,1,0,1,2,1,1,1,0,1,0,1
137,150080,0,2,5,2,5,1,1,3,3,2,4,4,0,0
138,150085,0,0,0,1,0,0,0,1,0,1,0,0,0,0
139,150090,0,0,0,0,0,1,0,2,2,2,0,0,0,0
140,150095,0,4,0,1,0,0,0,0,0,0,0,0,0,0
141,150110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
142,150120,0,0,0,1,0,0,0,1,0,2,1,0,2,0
143,150125,0,0,0,0,0,0,3,0,0,0,1,0,0,1
144,150130,0,4,3,2,1,2,1,1,0,4,3,1,2,1
145,150140,2,13,23,15,13,4,5,4,5,10,7,4,7,2
146,150145,0,0,1,4,1,3,0,4,1,0,1,0,0,0
147,150150,0,0,1,0,0,0,0,1,0,0,0,0,0,0
148,150157,0,0,0,0,0,1,1,2,6,3,3,2,1,1
149,150170,0,0,1,0,0,0,0,0,0,2,2,2,1,0
150,150172,0,2,1,1,0,0,0,0,0,0,0,0,1,0
151,150180,0,0,2,0,0,1,1,0,0,0,0,7,0,0
152,150200,0,0,0,0,0,0,0,0,0,0,2,0,1,0
153,150195,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,150210,0,1,1,0,1,1,0,1,0,3,1,1,0,0
155,150215,0,0,0,1,0,1,1,0,0,0,0,0,2,1
156,150220,0,0,12,4,1,0,0,0,0,0,0,0,0,0
157,150230,0,0,0,1,0,0,0,0,0,0,0,0,0,0
158,150240,0,0,1,4,2,1,1,2,0,2,4,8,4,1
159,150250,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,150270,0,0,1,0,0,0,0,1,0,0,0,2,1,0
161,150275,0,0,2,2,1,0,0,1,1,1,1,0,0,0
162,150276,0,0,0,0,7,10,2,0,2,3,15,8,10,0
163,150280,0,1,0,0,0,0,0,0,0,0,0,0,4,1
164,150290,0,0,0,0,0,0,1,1,0,0,0,1,1,0
165,150293,0,0,2,1,0,4,0,0,0,0,3,0,0,0
166,150295,0,0,0,1,0,0,4,6,3,17,8,5,0,0
167,150307,0,0,1,0,0,0,0,0,0,0,0,0,0,0
168,150309,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,150320,0,0,0,2,0,0,2,3,0,0,0,0,0,0
170,150330,0,0,3,0,2,0,0,0,1,0,1,0,0,1
171,150340,0,0,1,0,1,0,0,0,0,0,0,0,0,0
172,150345,0,0,0,0,0,0,6,8,27,20,28,19,1,3
173,150350,0,0,0,0,0,0,0,0,0,2,0,0,0,0
174,150360,0,0,0,1,2,1,0,1,0,2,0,0,2,0
175,150370,0,0,2,0,0,0,0,1,0,0,1,0,1,0
176,150375,0,0,0,0,0,0,0,1,0,0,0,0,0,0
177,150390,0,0,0,0,1,0,1,1,0,0,0,2,0,0
178,150400,0,0,1,0,0,0,0,0,1,0,0,0,0,1
179,150405,0,0,0,1,0,0,0,2,0,0,1,0,1,0
180,150420,3,56,56,17,44,27,1,1,3,2,2,3,1,0
181,150430,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,150442,0,1,3,4,2,1,2,2,2,2,1,1,3,2
183,150445,0,0,0,1,1,2,0,1,0,0,0,0,0,0
184,150450,0,0,0,0,0,0,0,0,0,0,0,1,0,0
185,150460,0,0,0,0,0,0,0,0,1,0,0,0,0,0
186,150470,0,0,0,0,0,0,0,0,1,0,1,1,1,0
187,150475,0,0,0,0,0,0,0,1,0,0,0,0,0,0
188,150480,0,1,0,0,0,0,1,0,1,3,0,1,0,1
189,150490,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190,150495,0,0,0,0,0,0,0,1,0,0,0,0,1,0
191,150497,0,0,1,0,0,0,0,0,0,0,0,0,0,0
192,150500,0,1,1,0,0,0,0,0,0,0,0,0,0,0
193,150503,0,0,1,2,7,3,7,11,0,3,6,1,2,0
194,150506,0,1,0,2,0,0,0,2,4,1,2,0,1,1
195,150510,0,0,0,1,0,0,0,0,0,0,0,0,0,0
196,150520,0,0,0,0,0,0,1,0,0,0,0,1,0,0
197,150530,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,150540,0,0,0,0,1,2,0,0,0,0,0,0,0,0
199,150548,0,2,0,0,0,0,1,0,0,0,1,4,13,2
200,150549,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,150550,0,1,1,0,1,0,0,0,1,1,3,1,1,0
202,150553,0,0,3,1,0,1,1,1,0,4,4,3,2,0
203,150555,0,3,0,0,3,0,1,0,1,0,0,0,0,0
204,150560,0,0,1,0,0,0,0,0,0,0,0,0,0,0
205,150563,0,1,2,0,0,0,0,0,0,0,0,0,0,0
206,150565,0,0,1,0,0,0,2,1,1,0,1,0,0,0
207,150570,0,0,0,0,0,0,0,1,0,0,0,0,0,1
208,150580,0,0,0,0,0,0,0,1,0,0,0,0,0,0
209,150590,0,0,0,0,0,0,0,0,1,0,1,0,2,0
210,150613,0,0,0,2,0,1,0,2,2,2,2,1,2,1
211,150616,0,0,0,0,0,0,0,0,1,0,0,1,0,0
212,150618,0,0,1,0,0,0,0,0,0,1,2,0,0,0
213,150619,0,0,1,1,3,2,2,1,0,0,0,1,0,0
214,150620,0,0,1,0,1,0,1,0,0,1,0,0,1,0
215,150630,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216,150635,0,1,0,0,0,0,0,0,1,0,0,0,0,0
217,150650,0,0,1,1,0,0,0,0,0,0,0,1,0,0
218,150655,0,0,0,1,0,0,0,0,0,0,0,0,0,0
219,150658,0,1,3,0,0,1,0,0,0,0,0,0,0,0
220,150660,0,0,0,0,0,0,0,0,0,0,4,0,4,0
221,150670,0,0,0,0,0,1,1,0,0,0,0,0,0,0
222,150680,0,2,0,1,6,2,0,0,2,2,1,0,2,0
223,150710,0,0,0,0,1,0,0,0,0,0,0,0,2,0
224,150715,0,1,0,0,0,0,0,0,0,0,0,1,0,0
225,150720,0,0,0,1,0,2,0,0,0,0,0,2,0,0
226,150730,0,0,1,0,0,0,2,0,0,2,3,1,5,0
227,150740,0,0,0,0,0,0,1,0,0,0,0,1,0,0
228,150745,0,0,0,0,0,0,0,0,0,0,0,1,0,0
229,150747,0,0,1,3,0,0,0,2,0,0,0,0,0,0
230,150750,0,0,0,0,0,0,0,0,0,0,0,0,0,1
231,150760,0,0,5,1,0,0,1,0,0,0,0,1,0,0
232,150770,0,0,0,0,1,0,0,0,0,1,0,0,0,0
233,150775,0,0,0,0,0,0,0,1,0,0,0,0,0,0
234,150780,0,0,0,1,0,0,0,1,0,0,0,0,0,0
235,150795,0,1,1,0,0,0,0,1,0,0,2,1,0,0
236,150796,0,0,0,0,0,0,0,0,1,0,0,0,0,0
237,150797,0,0,0,0,1,0,0,0,0,0,0,0,1,0
238,150800,0,0,0,0,0,1,0,0,0,2,1,0,4,1
239,150803,0,0,0,0,0,0,0,0,0,0,0,0,3,0
240,150805,0,0,0,1,3,8,6,3,0,2,7,0,2,1
241,150808,0,1,1,0,0,0,0,0,0,0,0,0,0,0
242,150810,0,0,0,1,1,0,0,0,1,0,0,0,0,0
243,150812,0,0,0,0,0,0,0,3,1,2,0,1,0,0
244,150815,0,0,0,0,0,0,3,1,1,0,3,0,0,2
245,150820,0,0,0,0,1,0,0,0,0,0,0,0,0,0
246,150830,0,0,0,1,0,0,0,0,1,1,1,0,0,0
247,150840,0,3,1,2,0,0,8,11,0,3,9,6,3,1
248,160010,0,0,0,0,0,0,0,0,0,0,0,0,1,0
249,160020,0,0,0,1,1,1,0,0,2,3,1,0,6,0
250,160025,0,0,0,0,0,0,0,0,1,0,0,0,0,0
251,160027,0,1,2,0,0,0,0,0,1,0,0,1,0,0
252,160030,0,2,2,4,3,0,4,6,1,4,10,12,12,6
253,160040,0,0,0,0,0,0,0,0,1,0,0,0,0,0
254,160050,0,0,0,1,0,0,1,1,0,0,1,0,0,0
255,160053,0,0,0,0,1,0,0,0,0,0,0,0,0,1
256,160060,0,0,0,0,0,0,1,0,0,2,3,1,1,0
257,160005,0,0,0,0,0,0,0,0,0,0,0,1,0,0
258,170025,0,0,0,0,0,0,0,1,0,0,0,0,0,0
259,170070,0,0,0,0,0,0,1,1,1,0,1,0,0,0
260,170100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
261,170110,0,0,0,0,0,0,0,2,0,0,0,0,0,0
262,170200,0,2,1,0,0,1,0,0,1,2,0,3,5,2
263,170210,0,7,3,1,3,1,0,0,2,6,6,5,5,1
264,170220,0,1,0,0,0,0,0,0,0,1,1,2,1,0
265,170240,2,0,0,0,0,0,0,0,0,0,1,0,0,0
266,170255,0,0,3,1,1,0,1,0,1,1,0,0,0,0
267,170305,0,0,0,0,0,0,1,0,0,0,0,0,0,0
268,170310,0,0,0,1,0,0,1,0,0,0,0,0,0,0
269,170330,0,0,0,0,0,0,0,0,0,1,0,0,0,0
270,170370,0,0,0,0,0,0,0,0,0,0,0,2,0,0
271,170380,0,0,0,1,0,0,0,0,0,2,0,0,0,0
272,170384,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273,170386,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274,170388,0,0,0,0,0,0,0,0,0,0,1,0,0,0
275,170510,0,0,0,0,0,0,0,0,0,1,0,0,0,0
276,170550,0,1,2,0,2,0,2,3,2,1,4,0,2,0
277,171670,0,1,2,0,0,0,0,0,0,0,0,0,0,0
278,170610,0,0,0,0,0,0,0,0,0,0,0,0,16,2
279,170700,0,0,0,0,0,0,0,0,0,0,0,1,0,0
280,170710,0,3,3,1,1,0,1,0,0,0,0,0,0,0
281,170730,0,1,0,0,1,0,0,0,0,0,0,0,0,0
282,170740,0,0,0,0,0,0,1,0,0,0,0,0,0,0
283,170820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284,170830,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285,170900,0,0,0,0,0,0,1,0,0,0,0,0,0,0
286,170930,0,0,0,1,0,0,0,0,0,0,0,0,0,0
287,170950,0,1,0,1,1,0,4,2,0,0,1,1,2,0
288,171110,0,0,1,0,0,0,0,0,0,0,0,0,0,0
289,171150,0,1,0,0,1,0,0,0,0,0,0,0,0,0
290,171180,0,0,0,0,0,0,0,1,0,0,0,0,0,0
291,171190,0,0,0,0,0,0,4,0,2,6,14,13,15,3
292,171320,0,0,2,1,4,3,0,0,0,0,0,0,0,1
293,171330,0,1,0,0,0,0,1,0,0,0,0,0,0,0
294,171360,0,0,1,0,0,0,0,0,0,0,0,2,0,0
295,171420,0,0,0,0,0,0,0,0,0,0,0,2,0,0
296,171430,0,0,0,0,0,1,0,0,0,0,0,0,0,0
297,171488,0,0,0,0,0,0,0,0,0,0,0,0,2,0
298,171510,0,0,0,0,0,1,0,0,0,0,0,0,0,0
299,172100,0,1,6,4,3,3,2,2,1,4,0,0,2,1
300,171575,0,0,0,0,1,0,1,0,2,0,0,0,0,0
301,171610,0,1,1,1,1,0,2,2,0,0,1,0,0,0
302,171620,0,0,0,0,0,0,0,0,1,0,0,1,0,0
303,171630,0,0,0,0,0,0,0,1,0,0,0,0,0,0
304,171650,0,0,0,0,0,0,0,0,1,1,0,0,0,0
305,171660,0,0,0,0,0,0,0,0,0,0,3,3,0,0
306,171665,0,1,0,0,0,0,0,0,0,0,0,0,0,0
307,171750,0,0,0,3,0,0,0,0,0,0,2,3,10,9
308,171790,0,0,0,0,0,0,0,1,1,0,0,0,0,0
309,171800,0,0,0,0,0,0,0,0,0,0,1,0,0,0
310,171820,0,2,0,0,1,2,0,0,2,2,6,3,0,0
311,171845,0,0,0,0,0,0,0,0,0,1,0,0,0,0
312,171855,0,0,0,0,1,0,0,0,0,0,1,0,0,0
313,171884,0,0,0,0,0,0,0,0,0,0,0,0,0,1
314,171886,0,0,0,0,0,0,0,0,0,0,0,1,0,0
315,171888,0,0,1,0,0,0,0,0,0,0,0,0,0,0
316,171890,0,0,0,0,0,0,0,0,1,0,0,1,0,0
317,171900,0,0,0,1,0,0,0,0,0,0,0,0,0,0
318,172010,0,0,0,0,1,0,0,0,0,0,0,0,0,0
319,172015,0,1,0,0,0,0,0,0,0,0,0,0,0,0
320,172065,0,0,0,0,0,1,0,0,0,0,0,0,0,0
321,172090,0,0,0,0,0,0,0,0,0,0,0,0,1,0
322,172097,0,0,0,0,0,0,1,0,0,0,0,0,0,0
323,172110,0,0,0,1,1,0,0,0,0,0,0,0,1,0
324,172120,0,0,0,0,0,0,0,0,0,0,1,0,0,0
325,172125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
326,172208,0,0,0,0,0,1,0,0,0,0,0,0,0,0
327,172210,0,0,0,0,0,0,0,0,1,0,1,0,0,1
328,210005,0,0,1,0,1,0,0,2,1,0,0,1,0,0
329,210010,0,0,0,0,0,0,0,1,0,0,0,0,0,0
330,210015,0,0,0,0,0,0,0,0,0,0,0,0,1,0
331,210030,0,0,2,1,0,1,0,0,0,0,0,0,1,5
332,210040,0,0,0,0,0,1,0,0,0,0,0,0,0,0
333,210043,0,0,0,0,1,0,1,0,0,0,1,0,2,0
334,210047,0,0,0,3,3,1,1,0,0,6,5,12,1,1
335,210050,0,0,0,0,0,0,0,0,0,0,0,1,1,0
336,210060,0,0,0,0,0,0,0,1,2,2,6,1,7,1
337,210070,0,1,0,0,0,0,0,0,0,0,0,0,0,0
338,210080,0,0,1,2,0,0,0,1,0,1,0,1,0,0
339,210083,0,0,0,0,0,0,0,0,0,6,19,27,6,0
340,210087,0,0,1,0,0,0,0,0,0,0,0,0,0,0
341,210090,0,1,0,0,1,0,0,0,2,2,1,0,0,0
342,210095,0,0,0,0,0,0,0,0,0,0,18,5,0,1
343,210100,0,0,0,0,0,0,0,0,0,1,1,0,0,0
344,210110,0,1,0,0,0,0,0,0,0,1,8,26,1,0
345,210120,0,1,3,1,0,1,2,1,0,1,2,0,1,0
346,210130,0,0,0,0,0,0,0,0,1,0,5,1,0,0
347,210140,0,1,0,0,0,0,0,0,0,0,1,1,2,1
348,210150,0,0,1,0,2,0,1,0,2,1,1,1,1,0
349,210160,0,0,4,4,2,0,0,1,1,1,0,1,0,0
350,210170,0,0,0,0,0,0,2,4,0,1,0,0,0,0
351,210177,0,0,0,0,0,0,0,0,0,0,0,0,5,0
352,210180,0,0,0,0,1,1,0,0,3,2,0,0,0,0
353,210190,0,0,0,0,0,1,0,0,1,2,0,0,0,0
354,210193,0,0,0,0,0,0,0,2,0,0,0,0,0,0
355,210200,0,0,0,0,0,0,1,0,2,1,0,1,1,1
356,210203,0,0,0,0,0,0,0,0,2,0,0,0,1,0
357,210210,0,0,0,0,0,0,3,2,0,1,3,0,0,0
358,210220,0,0,1,0,0,0,0,0,1,6,1,0,0,0
359,210230,0,0,0,0,0,0,0,1,0,2,0,0,0,0
360,210232,0,0,1,0,0,0,0,0,1,0,0,1,0,0
361,210237,0,0,0,0,0,0,0,0,0,0,3,0,1,0
362,210240,0,0,0,0,0,0,0,0,0,0,0,1,1,0
363,210250,0,0,0,0,0,0,0,0,0,0,2,1,0,0
364,210255,0,0,0,0,0,0,1,0,0,0,0,0,1,0
365,210270,0,0,0,4,0,0,0,0,0,0,0,1,7,2
366,210275,0,0,0,1,0,0,0,0,0,0,0,0,0,0
367,210290,0,0,0,0,0,1,0,0,0,0,0,0,0,0
368,210300,0,2,5,6,1,5,1,2,0,1,0,6,2,0
369,210312,0,0,0,0,0,0,0,0,0,2,0,0,0,0
370,210315,0,0,0,0,0,1,0,0,0,0,0,0,0,0
371,210320,0,0,2,5,2,0,0,0,1,3,1,0,0,0
372,210325,0,0,0,0,0,0,0,0,0,0,2,1,0,0
373,210330,0,0,1,1,0,7,7,2,1,3,1,2,6,1
374,210340,0,0,0,0,0,0,0,0,0,0,0,1,2,0
375,210350,0,1,2,1,0,0,0,0,0,2,0,2,4,1
376,210355,0,0,0,0,0,0,0,0,0,2,8,18,0,0
377,210360,0,0,0,0,1,0,0,0,0,0,0,0,0,1
378,210370,0,0,0,3,0,0,0,0,0,2,1,1,0,0
379,210380,0,0,0,2,2,0,3,0,0,3,3,1,1,0
380,210390,0,0,0,0,1,0,0,0,0,0,0,0,0,0
381,210400,0,0,0,0,0,0,0,0,2,2,0,1,2,3
382,210405,0,3,0,0,0,1,1,1,0,1,2,0,0,0
383,210408,0,0,0,0,0,0,0,1,0,1,2,0,0,0
384,210409,0,0,0,0,0,0,0,0,0,1,0,0,0,0
385,210420,0,0,0,0,0,0,0,0,0,0,0,0,1,0
386,210440,0,0,0,0,0,0,0,0,0,0,0,1,0,0
387,210450,0,0,0,0,0,0,0,0,0,0,0,1,0,0
388,210455,0,0,0,0,0,0,0,0,0,0,1,0,0,0
389,210460,0,0,0,0,0,0,0,0,1,3,0,0,2,0
390,210462,0,0,0,0,0,0,0,0,0,0,0,0,1,0
391,210465,0,0,0,0,0,0,0,1,0,0,0,1,1,0
392,210467,0,0,1,0,0,0,0,0,0,0,0,0,0,0
393,210470,0,0,0,0,0,0,0,0,0,0,1,0,0,0
394,210480,0,0,0,0,0,1,3,1,2,0,4,2,3,2
395,210490,0,0,0,0,0,0,1,1,1,0,0,0,0,0
396,210500,0,0,0,0,1,0,0,0,0,0,0,0,0,0
397,210510,0,0,0,0,0,0,0,1,2,1,1,2,2,1
398,210530,0,1,4,0,1,1,1,0,1,0,0,0,1,0
399,210535,0,0,0,0,3,1,1,0,2,3,14,6,3,3
400,210540,0,0,0,0,0,0,0,3,2,1,4,3,1,0
401,210542,0,0,0,1,0,0,0,0,0,0,0,0,0,0
402,210545,0,0,0,0,0,1,0,1,0,0,0,0,0,0
403,210547,0,0,0,0,0,0,0,3,3,1,1,1,4,0
404,210550,0,0,0,1,0,0,0,1,5,1,4,0,1,0
405,210560,0,0,0,0,1,0,3,1,1,1,0,1,0,0
406,210570,0,0,0,0,0,0,0,0,0,4,39,26,46,26
407,210580,0,0,0,0,0,0,0,0,0,0,1,1,0,0
408,210594,0,0,0,0,0,0,0,0,0,0,0,0,0,1
409,210598,0,0,0,0,0,0,1,1,0,0,0,0,1,0
410,210610,1,1,0,0,1,0,2,0,1,1,1,0,0,0
411,210630,0,0,0,0,0,0,0,1,0,1,1,1,0,0
412,210650,0,0,0,0,3,0,1,2,0,1,0,1,0,0
413,210660,0,0,0,0,3,1,2,0,0,0,0,0,1,0
414,210667,0,0,0,0,0,0,1,1,1,3,0,0,0,0
415,210670,0,0,2,2,1,1,0,0,0,0,1,0,0,0
416,210675,0,0,0,0,0,0,0,0,0,2,0,0,1,0
417,210680,0,0,0,0,0,0,0,0,0,1,1,0,0,0
418,210690,0,0,0,0,0,0,1,0,0,1,1,0,0,0
419,210700,0,0,0,0,0,0,0,0,0,0,0,1,0,0
420,210710,0,0,0,0,0,0,0,0,1,0,1,1,0,0
