,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
86,130080,1,46,31,20,27,0,0,0,1,0,0,1,2,0
87,130083,1,50,59,29,12,0,1,0,0,0,0,0,0,3
88,130090,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89,130100,0,0,1,0,1,2,2,3,1,0,5,1,0,0
90,130110,0,10,0,0,0,0,1,5,12,4,0,1,82,11
91,130115,0,0,0,0,0,0,0,0,0,0,1,0,1,1
92,130120,0,1,0,0,0,0,7,6,1,0,17,15,6,3
93,130130,0,9,14,38,47,27,20,7,0,4,1,0,0,0
94,130140,0,0,1,0,0,1,0,1,0,0,0,0,0,0
95,130150,1,24,29,41,14,8,7,12,8,44,58,45,84,12
96,130165,0,1,7,3,1,7,2,2,3,3,1,0,1,0
97,130170,0,0,0,0,0,0,0,0,1,5,1,3,0,0
98,130180,0,1,0,1,14,13,4,3,2,4,1,3,7,2
99,130185,0,0,2,0,0,0,0,0,1,2,1,1,1,0
100,130190,0,1,0,2,1,1,1,15,10,3,8,2,4,0
101,130195,1,7,9,3,3,2,10,1,0,0,0,0,0,0
102,130200,0,8,0,0,0,0,0,0,0,0,0,0,0,1
103,130210,0,2,0,0,0,0,1,0,16,4,9,12,27,9
104,130220,0,0,0,1,12,59,24,41,30,30,2,2,0,4
105,130230,0,0,0,0,3,0,0,0,1,0,3,1,2,0
106,130240,1,141,39,25,27,14,29,27,21,0,4,4,9,3
107,130250,0,4,4,11,10,1,6,3,4,0,3,13,16,3
108,130255,0,20,0,0,4,1,2,1,0,0,1,2,0,0
109,130260,8,52,308,411,205,154,160,38,89,106,109,100,62,24
110,130270,0,1,0,0,0,0,2,4,2,2,8,2,0,1
111,130280,0,0,0,0,2,5,1,2,1,1,0,5,10,0
112,130290,0,0,0,1,2,1,1,2,0,0,4,9,0,6
113,130300,0,0,0,0,1,0,1,0,0,2,4,0,0,0
114,130310,3,4,8,2,0,0,1,0,0,0,0,3,1,0
115,130320,0,0,0,0,0,0,0,0,0,0,0,0,3,0
116,130330,0,0,0,0,0,0,0,1,0,0,1,1,7,7
117,130340,0,10,14,17,20,14,14,6,4,2,5,7,6,1
118,130350,0,0,4,1,2,0,1,5,1,1,1,2,2,0
119,130353,0,4,32,4,0,0,1,0,0,0,0,1,0,0
120,130356,0,0,0,0,0,2,1,1,0,2,0,2,0,0
121,130360,0,0,1,16,5,1,0,0,0,0,0,0,0,0
122,130370,0,0,0,4,0,3,3,0,0,0,0,0,0,0
123,130380,0,0,0,0,0,0,0,0,0,0,2,5,2,0
124,130390,0,1,0,0,2,3,4,0,3,2,0,0,1,0
125,130395,0,0,0,0,0,0,0,0,0,0,1,10,1,1
126,130406,0,1,0,0,0,1,5,3,1,0,3,0,6,0
127,130410,0,17,0,8,4,3,3,0,0,3,4,0,0,0
128,130420,0,53,3,0,6,0,0,2,0,0,1,2,3,0
129,130423,0,0,0,0,0,3,0,0,0,0,2,0,0,0
130,130426,0,4,0,1,0,0,0,0,0,0,1,0,0,0
131,130430,0,0,0,1,0,0,0,0,2,2,8,13,14,3
132,130440,0,0,0,1,2,3,5,1,0,0,0,0,0,0
133,140005,0,0,0,1,0,0,0,0,0,1,0,0,1,1
134,140002,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,140010,3,1,0,3,2,0,1,2,5,4,1,0,14,2
136,140020,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,140023,0,0,0,1,0,0,0,0,0,0,0,0,0,0
138,140030,0,0,0,0,0,0,0,0,2,0,0,0,0,0
139,140040,0,0,0,0,0,0,0,0,0,1,0,0,0,1
140,140045,0,2,1,0,1,0,0,17,8,0,0,0,0,1
141,140047,0,0,0,1,1,0,1,1,3,0,1,0,0,0
142,140050,0,0,1,0,0,0,2,0,0,1,0,0,0,0
143,140060,0,0,0,1,0,0,0,0,0,0,0,0,0,0
144,150010,0,5,0,1,2,1,6,1,1,5,25,10,9,1
145,150013,0,0,0,0,0,0,0,0,0,0,0,1,0,1
146,150020,0,1,0,0,1,0,0,0,0,1,0,0,1,0
147,150030,0,0,1,1,0,1,1,0,0,1,0,8,2,0
148,150034,0,2,3,0,4,0,5,2,2,2,0,1,0,5
149,150040,2,10,2,0,0,0,1,0,2,1,0,1,0,2
150,150050,0,0,2,4,0,0,1,0,4,2,3,20,20,3
151,150060,0,4,1,5,2,6,6,19,6,12,11,13,5,4
152,150070,0,0,0,0,1,0,0,0,1,0,0,6,1,0
153,150080,1,9,4,21,42,3,9,9,13,13,3,6,6,2
154,150085,0,7,0,0,0,0,0,0,1,0,1,0,2,1
155,150090,0,15,2,7,0,4,1,2,2,8,10,2,1,0
156,150095,0,0,1,1,0,0,0,0,0,1,1,0,0,0
157,150100,0,1,0,0,0,1,0,0,0,0,0,0,0,0
158,150110,0,0,0,0,0,0,0,0,0,1,0,0,0,0
159,150120,0,1,2,1,1,1,4,1,5,9,18,11,3,0
160,150125,0,0,11,0,0,0,9,0,3,0,1,1,0,0
161,150130,0,49,68,83,73,23,11,5,4,5,25,28,26,3
162,150140,5,32,22,31,19,10,22,22,16,20,4,17,9,7
163,150145,0,0,23,29,6,0,1,0,0,0,3,0,0,1
164,150150,0,2,1,0,1,0,0,0,0,0,0,2,0,0
165,150157,0,0,0,0,0,0,0,0,0,0,0,1,0,0
166,150160,0,1,12,2,0,0,0,0,0,0,0,0,2,0
167,150170,1,78,95,53,5,20,42,20,23,27,22,24,15,3
168,150172,0,0,7,1,0,0,0,0,8,4,1,0,1,0
169,150175,0,0,0,0,1,0,1,0,1,0,1,0,0,0
170,150178,0,0,0,0,0,0,1,1,1,0,0,0,3,0
171,150180,1,0,1,1,0,1,0,1,2,3,1,1,2,1
172,150190,0,0,0,2,1,0,0,0,0,0,0,0,0,0
173,150200,0,1,6,1,0,0,1,3,4,3,2,3,1,0
174,150195,0,1,2,2,0,0,0,0,0,0,0,0,0,0
175,150210,0,0,2,1,0,0,0,0,0,3,0,0,0,1
176,150215,0,0,0,0,2,0,0,4,0,0,1,2,4,0
177,150220,2,8,50,32,1,4,1,0,1,2,2,4,1,2
178,150230,0,3,1,7,0,1,0,2,0,1,2,0,0,0
179,150240,0,11,5,3,1,2,1,4,2,1,2,2,1,1
180,150250,0,0,0,0,0,0,0,0,1,4,0,0,2,0
181,150260,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182,150270,4,144,170,77,80,90,106,158,170,224,210,123,13,8
183,150275,0,0,0,1,1,1,0,0,0,0,0,0,0,3
184,150276,0,0,0,0,0,26,17,1,0,0,0,0,1,0
185,150277,0,0,0,0,0,0,1,2,2,2,0,0,0,0
186,150280,0,0,0,0,0,0,0,0,0,4,28,22,6,0
187,150290,0,1,1,3,15,3,3,2,1,0,0,11,6,0
188,150293,0,0,0,0,44,15,11,2,1,0,4,2,0,1
189,150300,0,0,1,0,0,0,0,0,0,0,0,0,0,0
190,150304,0,4,2,2,3,6,0,1,3,23,8,3,1,0
191,150307,0,0,0,1,0,0,0,0,0,0,1,0,0,0
192,150309,0,0,0,0,0,1,0,0,1,1,0,0,0,0
193,150310,0,0,1,0,0,0,0,2,2,2,1,0,0,0
194,150320,0,1,0,0,0,0,0,0,0,0,18,15,1,0
195,150330,0,0,2,1,0,2,0,0,0,1,2,3,0,2
196,150340,0,0,0,0,0,0,0,0,0,0,1,0,0,0
197,150345,0,0,0,0,11,70,60,81,97,156,64,8,0,3
198,150350,0,1,1,0,0,1,0,0,0,38,0,0,0,0
199,150360,0,0,1,8,2,4,1,0,0,1,3,2,3,0
200,150370,0,0,0,2,3,0,0,0,1,1,1,4,0,0
201,150375,0,0,0,0,0,0,36,46,43,41,22,51,43,17
202,150380,0,0,0,0,1,1,0,1,0,1,0,1,1,0
203,150390,0,0,0,0,0,0,0,0,1,0,0,0,1,0
204,150400,0,4,0,0,0,0,0,1,3,3,0,0,0,0
205,150405,0,0,0,0,0,0,0,0,0,0,1,0,1,0
206,150410,0,0,0,0,0,0,0,0,0,0,0,1,0,0
207,150420,0,1,2,0,5,2,3,18,5,8,52,33,20,3
208,150430,0,1,0,1,6,2,0,0,2,2,3,3,1,2
209,150440,0,0,0,0,6,0,0,0,1,0,1,2,1,0
210,150442,0,1,0,0,0,1,0,1,2,2,2,4,0,0
211,150445,0,1,19,101,153,167,137,129,84,63,100,117,74,68
212,150450,0,0,0,1,0,0,3,2,2,2,0,1,0,0
213,150460,1,0,1,0,0,0,1,0,3,0,1,4,2,3
214,150470,0,1,3,2,1,3,1,0,1,0,3,6,5,0
215,150480,2,68,80,50,42,38,27,31,2,0,4,0,3,0
216,150490,0,1,1,2,0,1,39,0,0,0,0,0,0,0
217,150495,0,1,0,0,0,0,0,0,0,37,18,5,9,5
218,150497,0,0,0,0,0,0,0,0,0,1,0,0,0,0
219,150500,0,2,1,1,1,0,0,0,1,0,0,1,0,0
220,150503,0,1,1,3,1,4,0,0,1,0,0,1,0,0
221,150506,1,0,5,0,1,0,1,1,3,0,1,1,15,0
222,150520,0,1,0,1,9,3,0,0,0,0,0,1,3,1
223,150530,0,0,1,1,0,3,2,3,3,1,8,1,1,1
224,150540,4,47,6,7,0,0,0,0,1,1,2,1,3,0
225,150543,0,0,0,0,1,3,2,0,2,5,0,2,1,2
226,150548,0,0,0,0,0,0,3,2,4,1,0,2,21,6
227,150549,0,0,0,3,5,4,2,0,0,1,1,0,3,0
228,150550,0,13,6,2,0,1,0,2,3,6,9,4,7,1
229,150553,0,0,0,1,1,3,3,25,6,9,14,5,6,2
230,150555,0,0,0,1,0,2,1,0,1,3,10,1,0,0
231,150560,0,0,8,1,0,0,0,0,0,0,0,0,0,0
232,150563,0,0,0,0,0,0,0,1,0,0,0,0,0,0
233,150565,0,0,0,3,1,0,2,14,66,1,4,0,0,0
234,150570,0,3,16,19,1,0,5,3,0,4,19,3,0,3
235,150580,0,0,1,2,10,15,2,10,7,19,12,1,0,0
236,150590,0,0,0,0,1,34,2,1,1,0,1,0,2,0
237,150600,1,30,13,121,55,32,57,31,56,56,28,15,1,0
238,150610,0,0,2,2,0,0,0,0,0,0,0,0,0,0
239,150611,0,2,2,1,0,0,0,0,0,0,0,0,1,0
240,150613,0,4,8,7,1,1,3,3,3,15,11,13,11,0
241,150616,0,7,0,1,0,0,0,30,83,8,1,4,15,0
242,150618,0,0,0,0,0,0,1,2,0,2,3,4,0,0
243,150619,4,10,0,0,0,7,2,0,1,0,1,1,3,2
244,150620,0,0,1,0,1,0,1,0,1,0,1,0,0,0
245,150630,0,0,0,0,0,0,0,28,30,10,1,3,16,0
246,150635,0,0,0,0,1,0,0,0,0,0,0,0,0,0
247,150640,0,0,0,3,8,13,12,28,26,16,29,19,15,10
248,150650,0,44,0,7,0,0,0,2,1,1,0,2,7,7
249,150655,0,6,9,5,0,0,0,0,0,0,0,0,0,1
250,150658,0,2,11,1,8,7,9,7,1,0,0,0,0,0
251,150660,7,16,28,31,28,30,18,0,1,1,2,2,1,0
252,150670,0,0,0,0,3,4,1,2,0,0,2,7,1,0
253,150680,0,12,7,2,4,0,6,9,1,2,4,4,13,4
254,150690,0,0,0,3,0,0,0,0,0,0,0,0,0,0
255,150700,0,0,0,0,0,0,1,0,0,0,0,0,0,0
256,150710,0,0,0,1,0,1,0,0,0,0,0,0,0,0
257,150715,0,0,4,1,0,0,0,0,0,0,0,0,1,0
258,150720,0,0,3,4,4,3,0,0,1,1,4,9,0,0
259,150730,0,5,11,25,4,3,40,8,13,101,9,11,62,40
260,150740,0,1,0,0,0,0,1,0,0,1,1,0,2,0
261,150745,0,0,0,0,0,0,0,0,0,0,2,2,2,0
262,150747,0,1,2,2,2,0,0,0,1,3,4,0,0,0
263,150750,0,0,0,0,0,0,0,0,0,1,0,2,0,3
264,150760,0,50,97,6,0,1,0,0,0,0,0,3,0,0
265,150770,0,2,0,1,0,0,1,2,0,1,0,1,0,0
266,150775,0,13,36,20,12,13,11,3,18,0,0,1,0,0
267,150780,0,0,0,3,1,0,5,1,1,0,0,4,0,0
268,150790,0,0,0,0,0,0,0,1,0,9,10,2,0,0
269,150795,0,2,1,0,1,1,2,2,8,6,15,7,3,1
270,150800,0,1,5,6,1,0,3,5,1,8,1,1,8,5
271,150803,0,4,2,6,2,4,1,1,3,1,12,1,1,0
272,150805,0,0,0,0,0,1,2,9,1,4,4,0,1,0
273,150808,0,0,0,0,0,0,45,208,261,230,119,103,173,51
274,150810,0,1,1,5,1,0,0,0,3,4,0,7,10,1
275,150812,0,0,0,0,0,0,0,0,2,4,4,1,6,1
276,150815,1,2,0,1,0,1,1,0,1,0,0,0,1,0
277,150820,0,1,0,4,0,0,3,2,15,13,0,0,1,0
278,150830,0,4,9,13,50,36,30,17,8,15,7,6,1,1
279,150835,0,1,0,1,0,0,1,3,8,6,5,2,4,1
280,150840,0,60,95,249,27,6,4,0,1,0,1,1,0,1
281,160010,0,0,0,0,0,4,4,3,2,0,2,1,1,0
282,160021,0,0,1,0,0,0,0,0,0,0,0,0,0,0
283,160027,0,0,3,27,3,1,1,0,0,0,0,1,1,0
284,160030,2,0,8,10,6,8,6,7,9,7,7,19,9,4
285,160040,0,0,0,0,0,0,0,0,0,0,0,1,3,1
286,160050,0,0,0,0,0,0,0,0,0,0,3,5,6,1
287,160015,0,0,0,0,0,0,0,0,0,1,1,2,0,0
288,160053,0,0,0,0,0,0,0,0,0,0,1,0,0,0
289,160060,0,1,2,5,7,5,6,4,3,2,0,3,1,1
290,160005,0,0,0,0,0,0,0,0,0,0,0,2,0,0
291,160080,0,0,0,3,0,0,0,0,0,0,1,0,0,0
292,170025,0,1,1,0,0,0,1,1,0,0,0,1,0,0
293,170035,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294,170040,0,0,1,1,0,0,0,0,0,0,0,0,0,1
295,170070,1,3,1,1,7,95,22,6,5,4,7,6,5,2
296,170100,0,0,1,0,0,0,0,0,0,0,2,2,0,0
297,170110,0,0,2,0,1,0,0,0,1,0,1,1,0,0
298,170130,0,0,1,0,0,0,1,0,0,0,0,0,0,0
299,170190,0,1,0,0,0,0,2,14,5,4,0,0,0,0
300,170200,1,29,33,20,27,57,48,60,25,11,17,15,10,0
301,170210,0,19,11,4,4,2,3,3,1,0,3,1,2,0
302,170215,0,0,0,0,0,0,0,0,0,0,1,0,0,0
303,170220,0,0,0,0,1,0,0,0,0,0,0,0,2,1
304,170230,1,1,12,19,4,5,3,4,1,6,12,7,1,0
305,170240,0,10,9,3,1,2,1,1,0,0,1,1,2,0
306,170255,0,0,1,0,0,0,1,0,0,0,0,0,0,0
307,170270,0,0,0,0,0,2,0,0,0,0,0,0,0,0
308,170300,0,0,0,0,1,0,0,0,1,0,0,0,0,0
309,170305,0,0,0,0,0,0,0,0,0,1,1,1,1,0
310,170307,0,0,0,0,0,1,0,0,0,0,0,0,0,0
311,170310,0,1,0,0,0,3,1,1,0,0,1,0,0,0
312,170320,0,0,0,0,0,1,2,1,0,2,4,1,0,1
313,170330,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314,170360,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315,170370,0,5,8,3,9,0,0,0,0,1,0,0,0,0
316,170386,0,0,1,0,0,0,0,0,0,3,0,0,0,0
317,170388,0,0,1,0,0,1,0,0,1,1,0,0,0,0
318,170389,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,170390,0,0,0,0,0,0,0,0,0,0,0,1,1,0
320,170410,0,0,0,0,0,0,0,0,0,0,1,0,0,0
321,170510,0,4,2,0,0,0,0,0,0,0,0,0,0,0
322,170460,0,0,0,0,0,0,0,0,0,0,1,0,0,0
323,170550,1,12,0,0,1,1,1,0,0,2,7,7,3,5
324,171670,0,0,0,8,1,2,0,0,0,0,4,0,0,0
325,170555,1,0,2,1,1,0,0,0,0,0,0,1,0,0
326,170560,0,1,1,2,1,0,2,0,0,0,0,0,0,0
327,170600,0,1,0,0,0,1,0,1,0,1,2,0,0,0
328,170610,0,0,0,0,0,0,0,2,4,1,3,0,0,0
329,170625,0,0,1,0,0,0,0,0,0,0,0,0,0,0
330,170650,0,2,0,0,0,0,0,0,0,0,0,0,0,0
331,170700,0,3,6,4,0,0,0,0,0,0,0,0,0,0
332,170710,0,0,0,5,4,0,0,16,11,2,3,5,0,0
333,170720,0,0,1,1,1,0,0,0,0,1,0,0,1,2
334,170730,0,1,6,13,3,0,0,0,0,0,0,0,0,0
335,170740,0,0,0,0,0,0,0,1,0,1,0,0,0,0
336,170755,0,2,3,3,2,1,0,0,0,0,0,0,0,0
337,170765,0,2,0,0,0,2,0,0,0,0,0,0,0,0
338,170820,1,0,1,0,0,0,1,0,1,0,1,1,1,0
339,170825,0,0,0,0,0,0,0,1,0,0,0,0,0,0
340,170830,0,0,0,0,0,2,0,0,0,0,0,0,0,0
341,170900,0,0,1,5,4,2,2,0,1,0,0,0,0,0
342,170930,1,2,0,0,3,1,2,2,1,1,1,0,1,0
343,170950,0,5,9,3,7,12,3,10,8,4,4,4,4,1
344,170980,0,0,3,0,0,1,0,0,0,0,0,0,0,0
345,171050,0,1,1,0,0,0,0,1,0,1,0,1,1,0
346,171070,0,0,2,2,1,0,0,0,0,0,0,0,0,0
347,171090,0,1,0,0,0,0,0,0,0,0,0,0,0,0
348,171110,0,0,0,0,0,0,1,0,0,1,0,0,0,0
349,171150,0,0,0,1,0,0,0,0,0,2,0,0,0,0
350,171180,0,0,0,1,0,0,1,0,0,1,1,0,0,0
351,171190,0,0,0,0,0,0,0,1,0,1,1,0,0,0
352,171195,0,0,0,0,0,0,0,1,2,0,2,2,0,0
353,171200,0,0,0,0,0,0,1,0,0,0,0,0,0,0
354,171215,0,1,1,0,1,0,0,0,0,0,0,0,0,0
355,171240,0,0,0,0,2,2,2,0,0,0,0,0,0,0
356,171250,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,171270,0,0,1,1,0,1,0,0,0,0,0,0,0,0
358,171320,0,0,1,1,23,7,0,2,1,4,5,0,1,1
359,171330,0,0,8,9,9,3,0,1,0,0,3,0,2,0
360,171360,0,6,4,4,2,1,0,0,0,0,0,0,0,0
361,171420,0,12,4,4,3,0,0,0,0,2,2,0,0,0
362,171430,0,0,0,0,0,0,1,0,0,0,0,0,0,0
363,171488,0,1,0,0,0,0,0,0,0,0,0,0,0,0
364,171500,0,0,1,0,0,1,0,0,0,0,0,0,0,0
365,171510,0,1,0,0,0,0,0,1,0,0,0,2,1,0
366,171515,0,0,1,2,1,0,0,0,0,0,0,0,0,0
367,171525,0,0,0,0,0,0,0,0,0,0,1,0,0,0
368,171550,0,1,1,0,0,0,0,0,0,0,0,0,0,0
369,172100,3,26,18,30,80,26,19,22,11,27,32,35,31,14
370,171570,0,2,0,0,0,0,0,0,0,0,0,1,0,0
371,171380,0,1,0,0,0,0,0,0,0,0,0,0,0,0
372,171575,0,2,0,2,0,0,2,0,0,0,0,0,0,0
373,171610,1,1,0,2,3,1,0,1,2,2,9,2,0,2
374,171620,0,0,0,1,0,0,0,2,2,1,0,1,1,1
375,171630,0,0,1,4,0,5,1,2,2,2,5,5,1,0
376,171650,0,0,1,0,3,0,0,0,0,0,1,0,1,0
377,171660,0,0,0,1,0,0,4,30,2,10,1,4,0,0
378,171665,0,0,0,0,0,0,0,0,0,0,0,1,0,0
379,171700,0,0,0,7,1,0,1,0,0,0,0,0,0,0
380,171720,0,0,1,0,0,0,0,0,0,0,0,0,0,0
381,171750,0,0,0,6,1,0,1,2,0,0,0,0,0,0
382,171780,0,1,0,0,0,1,0,0,0,0,0,1,0,0
383,171790,0,1,0,3,3,1,0,0,0,0,0,1,0,0
384,171800,0,0,1,0,0,0,0,0,0,0,0,0,0,0
385,171820,0,58,75,80,86,18,3,2,1,5,3,3,3,1
386,171840,0,0,0,1,0,0,1,0,0,0,0,0,0,0
387,171850,0,1,1,0,0,0,0,0,0,0,0,0,0,0
388,171855,0,0,1,0,0,0,0,0,0,2,1,0,0,0
389,171865,0,1,0,0,0,0,0,0,0,0,0,0,0,0
390,171870,0,0,0,0,3,0,0,0,1,0,0,0,0,0
391,171880,0,0,0,0,0,0,0,0,0,0,0,0,0,1
392,171884,0,1,2,1,3,18,10,18,8,7,8,4,3,0
393,171886,0,2,0,0,0,0,0,0,0,0,0,0,0,0
394,171889,0,1,1,0,1,1,0,0,0,0,0,0,1,0
395,171890,0,5,3,1,3,2,0,0,0,0,0,0,2,1
396,171900,0,1,0,0,0,1,0,0,0,0,0,0,0,0
397,172015,0,0,0,0,0,0,0,1,0,0,0,0,0,0
398,172049,0,0,0,0,0,0,0,0,0,0,1,0,0,0
399,172065,0,1,7,9,2,2,0,0,0,3,2,1,0,0
400,172090,0,1,0,0,4,6,1,0,3,0,3,4,0,0
401,172097,0,0,0,0,0,4,2,1,0,0,1,1,0,0
402,172110,0,1,0,0,8,3,0,1,0,1,2,0,1,0
403,172120,0,19,0,1,0,0,0,0,0,0,1,0,0,0
404,172125,0,1,0,0,0,0,0,0,0,0,0,0,0,0
405,172130,0,0,0,0,0,0,0,0,0,0,1,0,0,0
406,172208,0,2,0,0,0,0,0,1,0,0,0,1,0,0
407,172210,0,0,1,0,1,0,0,0,0,8,3,0,0,0
408,210005,0,1,0,0,0,0,2,0,1,1,1,1,0,0
409,210010,0,0,0,0,0,0,0,1,2,0,1,0,0,0
410,210015,0,0,0,0,1,0,1,0,4,0,1,0,3,0
411,210020,0,0,1,0,3,1,2,1,1,1,2,1,0,0
412,210030,0,10,0,0,0,0,1,0,0,1,1,0,0,0
413,210043,0,0,0,0,0,0,0,1,0,0,0,0,0,0
414,210047,0,0,0,2,4,1,1,0,0,0,2,2,0,0
415,210050,0,5,0,0,0,0,0,0,1,9,22,31,18,1
416,210055,0,0,0,0,0,1,0,0,1,0,0,0,0,0
417,210060,0,0,0,0,0,1,0,2,0,0,4,1,5,0
418,210070,0,0,1,0,0,1,0,0,1,1,1,2,0,0
419,210080,0,0,1,12,0,2,0,1,0,1,0,4,8,2
420,210083,0,0,0,0,0,0,0,0,0,0,1,6,0,0
