,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,172120,0,0,0,0,0,0,1,0,1,0,0,0,0,0
96,172208,0,0,0,0,0,0,0,0,1,0,0,0,0,0
97,210043,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,210060,0,0,1,0,0,0,0,0,0,0,0,0,0,0
99,210070,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,210100,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,210120,0,0,0,0,0,0,0,1,6,0,0,2,0,0
102,210125,0,0,0,0,0,0,0,0,0,0,1,0,0,0
103,210130,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,210160,0,0,0,1,0,0,0,0,0,0,0,0,0,0
105,210170,0,0,0,0,0,0,0,0,1,2,0,0,1,1
106,210197,0,0,0,0,0,0,1,0,0,0,0,0,0,0
107,210200,0,0,1,1,1,0,0,0,0,0,0,0,0,0
108,210210,0,1,0,1,0,0,0,0,0,0,0,0,0,0
109,210235,0,0,0,0,0,0,0,0,0,0,0,0,1,0
110,210260,0,0,0,0,0,0,0,1,0,1,0,0,0,0
111,210270,0,0,2,0,0,0,0,0,0,1,1,0,0,0
112,210290,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,210300,0,1,0,0,0,0,0,0,1,0,0,0,0,0
114,210310,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115,210320,0,1,0,0,0,0,0,0,0,0,0,0,2,0
116,210330,0,0,0,0,0,0,2,0,1,0,1,0,0,0
117,210360,1,0,0,0,0,0,0,0,0,0,0,0,1,0
118,210370,0,0,0,0,0,1,2,0,0,0,0,0,0,0
119,210380,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,210500,0,0,0,0,0,0,0,0,0,2,2,0,0,0
121,210520,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,210530,0,0,0,1,0,0,0,0,0,1,0,3,3,1
123,210540,0,1,1,1,0,1,0,1,0,0,0,0,0,0
124,210670,0,0,0,0,0,0,0,0,0,0,0,0,1,0
125,210675,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126,210690,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127,210700,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,210710,0,0,0,0,0,0,1,0,0,0,0,0,0,0
129,210750,2,0,0,0,0,1,0,1,0,0,0,0,0,0
130,210825,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,210945,0,2,1,0,0,0,0,1,0,0,0,0,1,0
132,210960,0,2,0,0,0,0,0,0,0,0,0,0,0,0
133,210990,0,1,0,0,0,0,0,1,0,0,0,0,1,0
134,211102,1,2,2,0,0,0,0,0,0,0,0,0,0,0
135,211120,0,0,0,1,0,1,0,0,1,2,0,0,0,0
136,211130,2,2,2,4,1,5,5,5,3,2,5,4,5,1
137,211150,0,0,0,0,0,4,3,0,0,0,0,0,0,0
138,211172,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,211210,0,0,0,0,0,3,0,0,0,0,2,0,0,0
140,211220,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,211230,0,0,0,0,0,0,0,1,0,0,0,0,0,0
142,211240,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,211270,0,0,1,0,0,0,0,0,0,0,0,0,0,0
144,211280,0,0,1,0,0,0,0,0,0,0,0,0,0,0
145,211300,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,211400,0,0,0,0,1,0,0,0,0,0,0,0,0,0
147,220040,0,0,0,0,0,0,0,0,1,0,0,0,0,0
148,220120,0,0,0,0,0,0,0,0,0,0,1,0,0,0
149,220270,0,0,0,0,0,0,0,0,0,0,1,0,0,0
150,220390,0,0,0,0,1,1,0,0,0,0,0,0,0,0
151,220400,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,220450,0,0,0,0,0,0,0,0,1,0,0,0,0,0
153,220550,0,0,1,0,0,0,0,0,0,0,0,0,1,0
154,220605,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,220620,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156,220770,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157,220840,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158,220987,0,0,0,0,1,0,0,0,0,0,0,0,0,0
159,221100,0,1,0,1,0,0,0,1,1,3,0,3,2,1
160,230015,0,1,0,0,0,0,0,0,0,0,0,1,0,0
161,230040,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,230050,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163,230070,0,0,0,0,0,0,1,0,0,0,1,0,0,0
164,230075,0,0,0,0,0,0,0,0,0,0,0,0,1,0
165,230080,0,0,0,0,0,0,0,0,0,0,0,0,1,0
166,230090,0,0,0,0,0,0,0,0,0,1,1,0,1,0
167,230100,0,0,0,0,1,0,0,0,0,0,2,0,1,0
168,230110,0,0,0,0,0,0,0,0,1,0,0,1,0,0
169,230185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
170,230190,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171,230210,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,230220,0,0,0,0,0,0,0,1,0,1,0,0,0,0
173,230240,0,0,0,0,0,0,0,1,0,0,0,0,1,0
174,230260,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175,230280,0,0,0,0,0,1,1,1,0,0,6,2,2,1
176,230290,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177,230300,0,0,0,0,0,0,0,0,0,1,0,0,0,1
178,230310,0,0,0,0,0,0,0,0,0,1,0,0,0,0
179,230320,0,0,0,0,0,0,0,0,0,0,0,0,1,0
180,230330,0,0,0,0,0,1,0,0,0,0,0,0,1,0
181,230340,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182,230350,0,0,0,0,0,0,0,0,1,0,0,0,0,0
183,230370,0,1,0,1,1,2,2,0,0,0,1,1,4,1
184,230380,0,0,0,0,0,0,0,0,0,0,0,1,1,0
185,230395,0,0,0,0,0,0,0,0,0,0,1,0,0,1
186,230400,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187,230420,0,0,0,0,0,0,0,1,0,0,0,0,0,0
188,230428,0,0,0,1,0,0,0,0,0,0,0,0,0,0
189,230435,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,230440,0,18,12,12,14,8,13,9,10,5,5,3,17,4
191,230450,0,0,0,0,0,0,1,0,0,0,0,0,0,0
192,230490,0,0,0,0,0,0,0,0,0,1,0,0,0,0
193,230495,0,0,0,0,0,0,0,0,0,0,0,0,1,0
194,230500,0,0,0,0,0,0,0,0,0,0,0,1,0,0
195,230510,0,0,0,0,0,0,0,0,0,0,0,0,1,0
196,230523,0,0,1,0,0,0,1,0,0,0,0,0,0,1
197,230533,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,230540,0,0,0,0,0,0,0,0,0,1,0,0,0,0
199,230580,0,0,0,0,0,0,0,0,0,0,0,1,0,0
200,230590,0,0,0,0,0,0,0,0,1,1,0,1,0,0
201,230610,0,0,0,0,0,0,0,0,0,1,0,0,0,0
202,230625,0,0,0,0,0,1,0,0,0,0,0,1,0,0
203,230640,0,0,0,0,1,0,0,0,0,0,0,0,0,0
204,230650,0,0,0,0,0,0,1,0,0,0,0,0,0,0
205,230670,0,0,0,0,0,0,0,1,0,0,0,0,0,0
206,230690,0,1,1,0,0,0,0,0,0,0,0,0,0,0
207,230710,0,0,0,0,0,0,0,0,1,0,1,0,0,0
208,230730,0,0,0,0,0,1,0,0,0,0,0,1,0,0
209,230760,0,0,0,0,0,0,0,0,0,1,0,0,1,0
210,230765,0,0,2,2,0,1,0,1,0,2,1,1,4,0
211,230770,0,0,0,0,0,0,1,0,0,0,0,0,1,2
212,230780,0,0,0,0,0,0,0,0,0,2,0,0,0,0
213,230800,0,0,0,0,0,1,0,0,0,0,0,0,0,0
214,230810,0,0,0,1,0,0,0,0,0,0,0,0,0,0
215,230860,0,0,0,0,1,0,0,0,1,0,0,0,0,0
216,230870,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217,230890,0,0,0,0,0,0,0,0,0,0,0,0,0,1
218,230910,0,0,0,0,0,0,0,0,0,0,1,0,0,0
219,230930,0,0,0,0,0,0,0,0,0,0,1,0,0,0
220,230940,0,0,0,0,0,0,0,0,0,1,0,1,0,0
221,230945,0,0,0,0,0,0,1,0,0,0,0,0,0,0
222,230970,0,0,0,0,0,0,0,1,0,0,1,3,0,0
223,230980,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,231050,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225,231070,0,0,1,0,1,0,0,0,0,0,0,0,0,0
226,231080,0,0,0,0,0,0,0,0,0,0,0,0,1,0
227,231123,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228,231126,0,0,0,1,0,0,0,0,0,0,0,1,0,0
229,231130,1,2,0,0,1,0,0,0,0,0,0,0,0,0
230,231160,0,0,0,0,0,1,1,0,0,0,1,0,0,0
231,231180,0,0,0,0,0,1,0,0,2,0,0,1,1,0
232,231220,0,0,0,0,0,0,0,1,0,0,0,0,0,0
233,231210,0,0,0,0,0,0,0,0,1,0,0,0,0,0
234,231230,0,0,0,0,0,0,0,0,0,0,0,0,1,0
235,231240,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,231260,0,0,0,0,0,0,0,1,0,0,0,1,0,0
237,231270,0,0,0,0,0,0,1,0,0,0,0,0,0,0
238,231290,0,0,0,0,0,0,0,0,1,0,0,1,1,0
239,231310,0,0,0,0,0,0,0,0,0,0,0,0,1,0
240,231330,0,0,1,0,0,0,0,0,0,0,0,0,0,0
241,231335,0,0,0,0,0,0,0,0,0,0,1,0,0,0
242,231350,0,0,0,0,0,0,0,1,0,0,0,0,0,0
243,231355,0,0,0,0,0,0,0,0,0,0,0,1,0,0
244,231360,0,0,0,0,0,0,0,1,0,0,0,0,0,0
245,240090,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246,240100,0,0,0,0,0,0,0,1,0,0,0,0,0,0
247,240145,0,0,0,0,0,0,0,0,0,0,1,0,0,0
248,240180,0,0,0,0,0,0,0,0,0,0,0,0,1,0
249,240220,0,0,0,0,0,0,0,0,0,0,0,0,1,0
250,240310,0,0,0,0,0,0,0,0,0,0,0,0,1,0
251,240440,0,0,0,0,0,0,0,0,0,0,0,0,1,0
252,240500,0,0,0,0,0,0,0,0,0,0,2,0,0,0
253,240580,0,0,0,0,0,0,0,0,0,0,0,0,1,0
254,240710,0,0,0,0,0,0,0,1,0,0,0,1,0,0
255,240790,0,0,0,0,0,0,0,0,0,0,0,1,0,0
256,240800,0,0,0,0,0,0,0,0,1,0,1,1,0,0
257,240810,0,0,0,0,0,0,2,3,4,2,1,0,1,1
258,240910,0,0,0,0,0,0,0,0,0,0,1,0,0,0
259,240920,0,0,0,0,0,0,0,0,0,1,0,0,0,0
260,240990,0,0,0,0,0,0,0,0,0,0,0,1,0,0
261,241010,0,0,0,0,0,0,0,0,0,0,0,0,1,0
262,241120,0,0,0,0,0,0,0,0,0,0,0,0,1,1
263,241160,0,0,0,0,0,0,0,0,0,0,1,0,0,0
