,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
33,110026,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,110028,0,1,1,3,0,2,1,0,3,1,0,1,3,0
35,110029,0,0,0,0,0,0,0,0,1,0,0,0,0,0
36,110149,0,1,0,0,0,0,0,0,0,1,0,0,1,1
37,110032,0,2,0,0,2,0,0,0,0,0,0,0,0,0
38,110160,0,0,0,0,0,0,0,1,0,0,0,0,1,0
39,110170,0,0,0,0,0,0,0,0,0,1,0,1,1,0
40,110175,0,0,0,0,1,1,0,0,0,1,0,0,0,0
41,110030,0,10,1,2,1,2,1,3,4,1,2,3,3,1
42,120001,0,0,0,1,0,0,0,0,1,1,1,0,0,0
43,120010,0,0,1,0,0,1,3,1,4,2,1,1,0,0
44,120013,0,0,0,1,0,0,1,0,0,0,0,0,0,0
45,120017,0,0,1,0,0,1,0,0,0,0,0,1,0,0
46,120020,0,0,1,1,2,2,0,0,3,3,2,2,2,0
47,120025,0,0,0,0,0,0,0,0,0,0,1,1,0,0
48,120030,0,0,1,1,0,1,0,1,0,0,0,1,1,0
49,120033,0,0,0,1,1,1,0,0,0,2,0,0,0,1
50,120034,0,0,0,0,0,0,0,0,0,0,0,0,1,0
51,120038,0,0,0,0,1,1,0,0,1,2,0,0,0,1
52,120080,0,0,0,3,0,1,0,0,3,2,0,0,0,1
53,120039,0,0,0,1,0,0,0,0,1,0,0,0,1,0
54,120040,0,8,5,7,25,38,25,16,45,36,14,3,4,4
55,120042,0,0,0,0,0,0,0,1,0,1,0,0,0,0
56,120043,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,120050,0,0,0,0,1,1,1,0,0,1,0,0,0,0
58,120045,0,0,0,0,0,0,0,1,2,1,0,0,1,0
59,120060,0,0,0,1,0,1,0,1,1,0,1,0,0,0
60,120070,0,0,0,0,0,3,0,0,1,1,0,0,0,0
61,130006,0,0,0,0,0,0,1,0,0,1,0,0,0,0
62,130014,0,0,0,0,0,0,0,0,1,0,0,0,1,1
63,130030,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64,130040,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,130050,0,0,0,0,1,0,0,0,0,0,0,0,0,0
66,130068,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67,130070,0,0,0,0,0,0,2,1,1,3,0,0,0,0
68,130080,0,0,0,0,0,0,0,0,0,0,1,0,0,0
69,130100,0,0,0,0,0,0,0,1,0,0,0,0,1,0
70,130115,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,130120,0,0,1,0,0,0,0,0,0,0,1,2,0,0
72,130130,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73,130140,0,0,0,0,0,0,0,1,0,1,0,1,0,0
74,130165,0,0,0,0,0,4,0,2,0,0,0,0,1,0
75,130170,0,0,0,0,0,0,0,0,0,0,2,2,2,0
76,130180,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77,130185,0,0,0,0,1,1,0,2,1,2,1,1,0,0
78,130190,0,0,0,0,0,0,1,3,3,1,1,0,0,0
79,130230,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80,130250,0,0,1,0,0,0,0,3,1,0,0,1,1,1
81,130255,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82,130260,0,32,22,33,68,48,63,104,65,35,74,101,53,12
83,130270,0,0,0,0,0,0,0,0,1,0,0,1,1,0
84,130290,0,0,0,0,0,0,0,0,1,0,1,1,0,0
85,130310,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86,130320,0,0,0,0,0,0,0,0,0,0,0,1,0,1
87,130330,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88,130340,0,6,6,3,3,2,2,2,0,1,0,2,1,0
89,130353,0,0,0,0,0,2,1,0,0,0,0,1,1,0
90,130356,0,0,0,0,0,0,0,2,0,0,0,0,1,0
91,130360,0,0,0,0,0,0,0,1,0,0,0,0,0,1
92,130380,0,0,0,0,0,0,0,0,0,0,0,0,1,0
93,130390,0,0,0,0,1,0,1,0,0,0,0,0,0,0
94,130406,0,0,0,0,1,0,0,0,1,0,0,0,0,0
95,130420,0,0,0,0,0,0,1,0,1,1,0,0,0,0
96,130423,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97,130430,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,140005,0,0,0,1,0,1,1,0,0,0,1,0,0,0
99,140002,0,0,0,0,1,1,0,0,0,0,0,0,0,0
100,140010,0,1,26,19,21,23,20,1,6,15,28,9,4,2
101,140017,0,0,0,0,0,0,0,0,0,0,1,0,0,0
102,140020,0,0,0,0,2,1,0,0,0,0,0,0,0,0
103,140030,0,0,0,1,1,0,0,0,0,0,3,0,1,0
104,140047,0,0,0,2,0,1,0,2,0,1,0,1,0,1
105,140050,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106,140060,0,0,0,0,1,0,0,0,1,0,0,0,0,0
107,150010,0,1,1,1,1,2,0,5,4,3,1,2,2,3
108,150013,0,0,1,0,1,0,1,0,0,1,1,0,0,0
109,150020,0,0,0,0,0,0,0,0,0,0,2,0,0,1
110,150030,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111,150034,0,0,0,0,1,0,1,0,0,1,0,1,1,0
112,150040,0,0,0,0,0,0,2,0,2,0,1,2,1,0
113,150050,0,0,0,0,0,0,0,1,2,1,3,1,0,1
114,150060,0,0,2,0,1,1,1,2,5,1,2,2,2,2
115,150070,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,150080,0,5,6,11,6,1,14,10,16,10,11,17,13,2
117,150090,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,150095,0,0,0,0,0,0,1,1,0,0,1,0,0,0
119,150110,0,0,0,0,1,0,2,0,0,0,0,0,0,0
120,150120,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121,150125,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,150130,0,1,0,0,0,0,1,2,0,0,0,1,4,0
123,150140,0,50,65,56,38,30,74,79,78,90,72,105,106,22
124,150145,0,0,0,1,1,0,1,1,1,0,0,1,0,0
125,150150,0,2,0,2,0,0,0,0,0,0,0,4,3,1
126,150157,0,0,0,0,0,0,0,0,3,1,0,0,1,0
127,150160,0,0,0,0,0,0,1,1,1,0,0,0,0,0
128,150170,0,0,1,0,0,0,2,2,2,0,1,1,1,1
129,150172,0,0,0,0,0,0,1,0,0,0,0,0,1,0
130,150175,0,1,0,0,0,1,1,0,0,0,1,0,0,0
131,150178,0,0,0,0,1,1,0,2,0,0,0,0,0,1
132,150180,0,0,0,0,0,0,0,1,1,2,2,0,1,0
133,150190,0,0,0,0,0,0,0,0,0,0,0,1,0,0
134,150200,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,150210,0,0,0,0,0,1,2,0,1,1,0,1,3,0
136,150215,0,0,1,0,0,0,1,1,1,3,0,3,3,0
137,150220,0,0,0,0,1,0,3,0,1,1,1,4,2,2
138,150230,0,1,0,0,0,0,0,0,1,0,0,2,2,2
139,150240,0,2,3,1,1,3,8,4,4,2,7,6,7,3
140,150260,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,150270,0,1,1,1,0,1,1,0,0,0,1,1,1,0
142,150275,1,0,0,0,0,0,2,1,0,1,1,2,1,0
143,150276,0,0,0,0,0,0,0,0,0,0,0,1,1,0
144,150277,0,0,0,0,0,0,0,1,0,0,0,2,1,0
145,150280,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,150290,0,1,0,0,0,0,0,0,0,0,0,1,1,0
147,150293,0,0,0,0,0,0,1,1,1,0,1,0,2,0
148,150295,0,1,1,0,0,0,0,0,0,0,0,0,0,0
149,150309,0,0,0,0,0,0,0,0,0,0,0,3,2,0
150,150310,0,0,0,0,1,0,0,0,0,0,0,2,1,0
151,150320,0,0,2,1,0,0,0,0,0,3,0,2,0,0
152,150330,0,0,0,0,0,1,1,1,2,1,0,0,0,0
153,150340,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,150345,0,0,0,0,0,0,0,1,0,0,0,0,0,0
155,150350,0,0,0,1,0,0,0,0,0,0,0,0,1,0
156,150360,0,2,0,0,0,2,2,3,0,0,1,0,4,1
157,150370,0,1,1,0,0,0,2,0,1,1,1,0,1,0
158,150375,0,0,0,0,0,0,2,0,4,0,1,0,0,0
159,150380,0,0,1,1,0,0,0,0,0,2,1,3,3,1
160,150400,0,0,0,0,0,0,0,0,1,0,0,0,0,0
161,150405,0,1,0,0,1,0,0,0,0,1,3,2,1,0
162,150420,0,5,4,1,2,7,9,9,7,7,6,11,17,1
163,150430,0,0,0,0,1,1,1,0,0,0,0,0,0,0
164,150440,0,0,0,0,0,1,0,1,1,0,0,3,0,0
165,150442,0,4,3,3,1,5,1,6,0,1,5,0,2,0
166,150445,0,0,0,0,0,0,0,0,0,0,0,1,1,0
167,150450,0,0,0,0,0,0,0,1,0,0,1,0,0,0
168,150460,0,0,1,0,0,0,1,0,0,0,0,0,0,0
169,150470,0,0,1,0,0,0,0,0,0,0,0,0,3,0
170,150475,0,0,0,0,0,0,0,0,0,0,0,1,0,0
171,150480,0,0,3,0,3,5,1,2,0,1,1,4,1,0
172,150490,0,0,0,0,0,0,0,0,0,0,0,1,0,0
173,150495,0,0,0,0,0,0,0,0,0,0,2,1,0,0
174,150497,0,0,0,1,0,0,0,1,0,1,0,0,1,0
175,150503,0,0,0,1,0,1,0,0,0,0,0,0,0,0
176,150506,0,3,0,0,0,0,3,2,4,1,0,3,2,1
177,150510,0,0,2,0,1,2,2,0,0,1,2,1,0,0
178,150520,0,0,0,0,0,0,1,0,1,0,0,0,1,0
179,150530,0,0,0,0,0,1,0,1,1,0,1,0,1,0
180,150540,0,0,1,0,0,0,0,0,0,0,0,0,0,0
181,150543,0,0,0,0,0,0,1,0,0,0,0,0,3,2
182,150548,0,0,0,1,0,0,6,13,9,6,7,0,4,0
183,150549,0,0,1,0,0,0,0,1,0,0,0,0,0,1
184,150550,1,3,4,2,4,1,6,1,3,4,4,5,4,0
185,150553,0,0,0,1,2,0,1,3,2,2,3,4,0,1
186,150555,0,0,0,0,0,0,0,0,0,0,0,0,1,0
187,150565,0,0,0,0,0,0,0,0,0,0,1,0,0,0
188,150570,0,0,0,0,0,0,2,0,0,0,0,1,2,0
189,150580,0,0,0,0,0,0,2,1,1,1,0,0,0,0
190,150590,0,0,0,0,0,1,0,0,0,0,0,1,1,1
191,150600,0,0,0,0,0,0,1,0,0,0,1,0,0,0
192,150611,0,0,0,0,0,0,0,0,0,0,1,1,0,0
193,150613,0,1,1,1,0,1,0,0,0,0,4,4,5,1
194,150616,0,0,0,0,0,0,0,0,0,0,0,1,1,0
195,150618,0,0,0,1,2,2,0,0,2,1,0,1,2,1
196,150619,0,0,1,0,1,0,1,0,1,0,0,0,1,0
197,150620,0,0,0,0,1,1,1,0,1,0,0,3,0,2
198,150630,0,0,0,0,0,1,0,0,1,0,0,0,0,1
199,150635,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200,150650,0,2,0,0,0,0,0,0,0,0,0,1,0,1
201,150655,0,0,0,0,0,0,0,0,0,0,0,0,1,0
202,150658,0,0,0,0,0,0,0,0,0,0,0,2,0,0
203,150660,0,0,0,1,0,0,1,1,0,0,0,1,2,0
204,150680,0,6,9,10,6,14,27,18,18,8,5,13,8,2
205,150700,0,0,1,0,0,0,0,0,0,1,0,0,0,0
206,150715,0,0,0,0,1,1,0,0,1,1,0,1,0,0
207,150730,0,0,0,0,2,0,0,0,0,0,1,0,0,1
208,150745,0,1,0,0,0,0,0,0,1,0,0,1,1,0
209,150746,0,0,0,0,0,0,0,0,0,0,1,0,1,0
210,150747,0,0,0,0,0,0,1,0,1,2,0,0,0,0
211,150750,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212,150760,0,0,0,0,1,0,0,0,0,1,1,1,2,1
213,150770,0,0,0,0,0,0,0,0,1,1,0,0,1,0
214,150780,0,0,0,0,0,0,0,0,0,0,0,1,1,0
215,150790,0,0,0,0,0,0,0,0,0,2,0,2,2,1
216,150795,0,0,2,0,1,1,2,0,0,1,1,2,5,0
217,150796,0,0,0,0,0,0,0,0,0,0,0,1,0,0
218,150800,0,0,1,0,0,0,1,0,2,2,1,1,3,1
219,150803,0,1,0,0,0,0,0,0,0,1,0,0,1,0
220,150805,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221,150808,0,0,0,0,0,1,0,0,0,1,0,0,0,0
222,150810,0,0,0,1,0,1,2,1,3,3,2,2,1,1
223,150812,0,0,0,0,2,0,0,0,0,0,3,1,0,2
224,150815,1,0,2,0,1,0,0,0,1,1,0,0,0,0
225,150820,0,1,1,0,0,0,1,0,0,1,1,1,2,0
226,150830,0,0,1,0,1,0,0,0,0,0,1,1,0,0
227,150840,0,0,0,0,0,0,0,0,3,0,2,0,0,0
228,160010,0,0,0,0,0,0,0,0,0,0,0,0,1,0
229,160020,0,0,0,0,0,0,0,1,0,0,0,0,0,0
230,160027,0,0,0,0,0,0,0,0,0,0,0,0,1,0
231,160030,1,0,3,3,3,14,14,8,3,4,6,9,6,3
232,160040,0,0,0,0,0,0,2,0,0,0,0,0,0,0
233,160050,0,0,0,0,0,1,0,1,0,0,0,0,0,0
234,160060,0,0,1,0,1,2,1,2,0,0,0,1,2,0
235,170030,0,0,1,0,0,0,0,0,0,0,0,1,0,0
236,170040,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237,170070,0,2,0,0,0,0,0,1,0,0,0,0,0,0
238,170110,0,0,0,0,0,0,0,0,0,1,0,0,0,0
239,170130,0,1,0,0,1,1,0,0,0,0,0,0,0,0
240,170190,0,0,2,0,0,0,0,0,0,0,0,0,0,0
241,170200,0,0,0,0,0,1,0,1,0,0,0,0,0,0
242,170210,0,6,4,3,2,6,5,5,2,0,2,7,10,2
243,170220,0,0,1,0,0,0,0,0,0,0,0,0,0,0
244,170230,0,0,0,0,0,0,0,1,1,0,0,1,0,0
245,170240,0,1,2,2,1,0,0,0,0,0,0,0,1,0
246,170255,0,0,1,0,1,0,0,0,0,1,0,1,0,1
247,170270,0,1,1,0,0,1,0,0,0,0,1,0,0,0
248,170290,0,0,1,0,0,0,0,0,0,0,0,0,0,0
249,170305,0,1,0,0,0,0,0,0,0,0,0,0,0,1
250,170310,0,0,0,1,0,0,2,0,0,0,0,0,0,0
251,170320,0,0,0,0,0,1,0,0,1,0,0,0,0,0
252,170370,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253,170380,0,0,0,0,1,0,0,0,0,0,0,0,0,0
254,170389,0,0,0,0,0,0,0,0,0,0,0,0,1,0
255,170410,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256,170510,0,0,0,0,0,0,0,0,1,0,0,0,0,0
257,170550,1,3,0,1,2,2,0,1,1,0,0,0,1,0
258,171670,0,0,0,0,0,0,1,0,0,2,0,0,0,0
259,170560,0,0,0,0,1,0,0,0,0,0,0,0,0,0
260,170600,0,0,0,0,0,0,0,0,0,0,0,1,0,0
261,170610,0,0,0,1,1,0,0,0,1,0,0,0,1,0
262,170625,0,0,0,0,0,0,0,0,1,0,0,0,0,0
263,170650,0,0,1,0,0,0,0,0,0,0,0,0,1,0
264,170700,0,1,1,0,1,0,1,0,0,0,0,0,0,0
265,170730,0,1,0,0,1,0,0,0,0,0,0,1,0,0
266,170740,0,0,0,0,0,0,1,0,0,0,0,0,0,0
267,170755,0,0,1,0,0,0,0,0,0,0,0,0,0,0
268,170820,0,0,1,0,0,0,0,0,1,0,1,0,0,0
269,170830,0,0,0,0,0,0,1,0,0,0,0,0,0,0
270,170900,0,0,0,0,0,0,0,1,1,0,0,0,0,0
271,170930,0,0,0,0,1,1,1,0,0,1,0,1,0,1
272,170950,0,2,2,3,2,2,3,0,0,0,1,0,1,2
273,170980,0,0,2,0,0,0,0,0,0,0,0,0,0,0
274,171050,0,0,0,0,0,0,0,0,0,0,1,0,0,0
275,171070,0,0,0,0,0,0,1,0,0,0,0,0,0,0
276,171180,0,0,0,2,0,0,0,0,0,0,0,0,0,0
277,171190,0,0,0,0,0,0,0,0,0,1,1,0,0,0
278,171200,0,0,0,2,0,0,0,0,0,0,0,0,0,0
279,171240,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280,171250,0,0,0,0,0,0,0,0,0,0,1,0,0,0
281,171270,0,0,0,0,0,0,0,0,0,1,1,0,0,0
282,171320,0,1,3,0,2,1,2,0,1,1,4,0,0,0
283,171330,0,0,2,1,1,1,0,0,2,0,0,0,0,1
284,171370,0,0,0,0,0,1,0,0,0,0,1,0,0,0
285,171420,0,0,0,0,0,1,0,0,0,0,1,0,0,0
286,171488,0,0,1,0,0,0,0,0,0,1,0,1,0,0
287,171500,0,0,1,0,0,1,1,0,0,0,0,0,0,0
288,171510,0,0,0,0,0,0,0,1,0,0,0,0,0,0
289,172100,0,8,16,11,19,6,8,1,12,8,12,7,4,3
290,171570,0,0,0,0,0,1,0,0,0,0,0,0,0,0
291,171380,0,0,0,0,0,0,0,1,0,0,0,0,0,0
292,171575,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293,171610,0,0,1,2,4,0,1,1,3,1,5,1,2,1
294,171620,0,0,0,0,0,0,0,0,0,1,0,0,0,0
295,171630,0,0,0,0,0,0,0,0,1,0,0,1,0,0
296,171650,0,0,0,0,3,0,1,0,0,0,0,0,0,0
297,171660,0,0,0,0,0,0,0,1,0,0,0,0,0,0
298,171665,0,0,0,0,0,0,0,0,0,1,0,0,0,0
299,171750,0,1,0,0,0,0,0,0,1,0,1,0,0,0
300,171790,0,0,0,1,0,0,0,0,0,0,0,1,0,0
301,171820,0,0,1,1,1,1,0,1,2,1,2,2,1,0
302,171850,0,0,0,0,0,0,0,0,0,0,0,0,1,0
303,171870,0,0,0,0,1,0,0,0,0,0,0,0,0,0
304,171875,0,0,0,0,0,0,0,0,0,0,1,0,0,0
305,171880,0,0,0,0,0,0,0,0,0,0,1,0,0,0
306,171886,0,1,1,0,0,0,0,0,1,0,0,0,0,0
307,171888,0,0,0,1,0,0,0,0,0,0,0,0,0,0
308,171890,0,0,0,0,1,0,0,0,0,0,0,0,0,0
309,172025,0,0,0,0,0,1,0,0,0,0,0,0,0,0
310,172030,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,172049,0,2,0,0,0,0,0,0,0,0,0,0,0,0
312,172065,0,0,0,0,0,0,0,0,0,0,1,0,1,0
313,172080,0,1,1,0,0,0,0,0,0,0,0,0,0,0
314,172085,0,0,0,0,0,1,0,0,1,0,0,0,0,0
315,172090,0,1,1,1,0,0,0,0,0,0,0,0,0,0
316,172097,0,0,0,0,0,0,0,1,0,0,0,0,1,0
317,172110,0,0,0,0,0,0,1,1,0,0,0,0,0,0
318,172208,0,0,0,1,0,0,0,1,0,0,0,0,0,0
319,172210,0,1,0,0,1,0,0,0,0,0,0,0,0,0
320,210005,0,2,0,0,1,1,1,0,0,2,0,0,1,0
321,210020,0,0,0,0,0,1,1,0,0,0,0,0,1,0
322,210030,0,0,1,0,0,0,0,0,0,0,0,0,0,0
323,210043,0,1,0,0,0,0,0,1,1,0,0,0,0,1
324,210047,0,0,0,0,0,0,0,0,1,2,0,0,0,0
325,210050,0,0,0,0,0,0,0,0,0,2,0,0,0,0
326,210055,0,0,0,1,0,0,0,0,0,0,0,0,0,0
327,210060,0,1,0,0,0,0,0,0,0,0,0,0,1,0
328,210070,0,0,0,0,0,0,0,0,0,3,1,0,0,1
329,210090,0,0,0,1,0,0,1,0,0,0,2,0,0,0
330,210095,0,0,0,0,0,0,0,0,0,1,5,6,1,0
331,210100,0,1,0,0,0,0,0,0,0,0,0,1,0,1
332,210120,0,0,1,1,0,0,0,2,1,0,2,2,2,1
333,210125,0,0,0,1,0,0,1,0,0,1,0,0,0,0
334,210130,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,210140,0,0,0,0,0,0,0,0,1,1,0,0,1,0
336,210150,0,0,0,0,0,0,0,0,0,2,1,0,0,0
337,210160,0,0,1,0,0,0,0,0,0,0,0,0,1,0
338,210170,0,0,0,0,0,0,0,0,0,0,0,0,2,0
339,210177,0,0,0,0,0,0,0,0,0,0,0,1,1,0
340,210190,0,0,0,0,0,0,0,0,0,2,1,0,1,0
341,210193,0,0,0,0,0,0,0,1,0,0,0,0,0,0
342,210200,0,1,0,1,0,0,0,0,0,0,0,0,2,1
343,210207,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,210210,0,0,0,0,0,0,0,0,0,0,0,0,1,0
345,210220,0,0,1,0,0,0,0,0,0,2,0,0,0,0
346,210230,0,0,0,1,0,0,0,0,0,0,0,0,0,0
347,210232,0,0,0,0,0,0,1,0,2,0,0,1,0,0
348,210237,0,0,0,0,0,0,0,0,0,0,0,0,0,1
349,210240,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,210250,0,0,0,0,0,1,0,0,0,0,0,1,0,0
351,210270,0,2,0,0,0,0,0,0,0,0,0,0,0,0
352,210280,0,1,1,1,0,0,1,0,0,1,0,1,1,0
353,210300,0,1,2,2,6,0,1,0,0,22,1,0,2,1
354,210310,0,0,0,0,0,0,0,1,1,0,0,0,0,0
355,210312,0,0,0,0,0,0,0,0,1,0,0,0,0,0
356,210315,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,210317,0,0,0,0,0,0,0,0,0,1,0,0,0,0
358,210320,0,1,1,1,0,1,0,0,0,1,2,3,7,0
359,210325,1,0,0,0,0,0,1,0,1,0,0,0,0,0
360,210330,0,1,0,0,3,0,1,1,1,0,2,2,1,0
361,210340,0,0,0,0,0,1,0,0,1,3,0,0,0,0
362,210350,0,0,0,0,0,0,0,0,0,0,0,1,1,0
363,210355,0,0,0,0,0,0,0,0,0,2,0,0,0,0
364,210360,0,0,0,0,0,1,0,0,0,1,0,1,0,0
365,210370,0,0,0,0,0,0,0,0,0,1,2,1,2,1
366,210375,0,0,1,0,0,0,0,0,0,0,0,0,0,1
367,210380,0,0,0,0,0,1,0,1,1,1,0,0,1,0
368,210390,0,0,0,0,0,0,0,0,0,1,0,0,0,0
369,210405,0,1,0,0,0,0,0,2,0,0,0,1,2,0
370,210407,0,0,0,0,0,0,0,0,0,0,0,0,1,0
371,210408,0,0,0,0,0,0,0,0,0,0,0,0,1,0
372,210410,0,0,1,0,0,0,0,0,0,0,0,0,0,0
373,210420,0,0,1,0,0,0,0,0,0,0,0,0,0,0
374,210430,0,0,0,0,0,0,0,0,0,0,0,1,0,0
375,210440,0,0,0,0,0,1,0,0,0,0,0,0,1,0
376,210450,0,0,1,0,0,0,0,0,0,0,0,0,1,1
377,210455,0,0,1,0,0,0,0,0,0,0,0,0,0,0
378,210460,0,0,0,0,0,0,1,2,0,0,0,0,1,0
379,210465,0,0,0,0,0,0,0,0,0,1,0,0,1,0
380,210467,0,0,0,0,0,0,0,0,1,0,0,0,2,1
381,210480,0,1,0,0,0,0,0,0,0,1,1,1,1,0
382,210490,0,0,0,0,0,1,0,0,0,0,0,0,0,0
383,210500,0,0,0,0,0,0,1,0,0,0,0,0,1,0
384,210510,0,1,0,0,0,0,0,0,1,0,0,0,2,0
385,210515,0,0,0,0,0,0,0,0,0,0,0,0,1,0
386,210520,0,0,0,0,0,0,0,2,0,0,0,1,0,0
387,210530,0,2,14,3,0,7,18,4,7,15,8,10,5,2
388,210535,0,0,0,0,0,0,0,0,0,3,0,0,0,0
389,210540,0,0,0,0,0,0,1,0,1,1,0,4,0,1
390,210542,0,1,0,0,0,0,0,1,0,0,1,0,0,0
391,210560,0,0,0,0,0,1,0,1,1,0,0,1,0,0
392,210565,0,0,0,0,0,0,1,0,0,0,0,0,0,0
393,210570,0,0,0,0,0,1,0,0,0,0,1,1,2,0
394,210594,0,0,0,0,0,0,1,0,0,0,0,0,0,0
395,210590,0,0,0,0,0,0,0,0,0,0,0,0,1,0
396,210598,0,0,0,0,0,0,1,0,0,1,0,0,0,0
397,210600,0,0,1,0,0,0,1,1,1,1,1,0,1,0
398,210620,0,0,0,1,0,0,0,0,0,0,0,0,0,0
399,210630,0,0,0,0,0,0,0,0,0,0,0,1,0,0
400,210632,0,0,0,0,0,0,0,0,0,0,0,0,1,1
401,210640,0,0,0,0,0,0,0,0,2,0,0,0,1,0
402,210650,0,0,0,0,1,0,0,0,0,1,0,1,2,0
403,210660,0,0,0,0,0,0,0,0,0,2,0,0,0,0
404,210667,0,1,0,0,0,0,0,0,0,0,0,0,0,0
405,210670,0,0,1,0,0,0,0,0,0,0,0,0,0,0
406,210675,0,0,0,0,0,0,0,0,1,0,1,0,0,2
407,210690,0,1,0,0,0,0,0,0,0,0,1,0,0,0
408,210710,0,0,0,1,0,0,0,0,0,0,0,1,0,1
409,210720,0,0,0,0,0,0,0,0,0,0,1,0,2,0
410,210730,0,0,0,0,0,0,0,0,0,1,0,0,0,0
411,210735,0,1,0,0,0,0,1,0,0,0,1,0,1,0
412,210750,0,2,2,1,1,1,1,3,2,4,1,3,9,5
413,210760,0,0,0,1,0,0,0,0,0,0,0,3,0,0
414,210770,0,0,0,0,0,0,0,0,1,0,0,1,0,0
415,210780,0,0,1,0,0,1,0,0,0,1,0,0,0,0
416,210790,0,0,0,0,0,0,1,0,0,0,0,0,1,0
417,210800,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,210810,0,0,0,0,0,0,0,0,0,0,0,1,0,0
419,210820,0,0,1,0,0,0,1,0,0,2,9,0,2,4
420,210825,0,0,0,0,0,0,0,0,0,1,1,1,1,0
