,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
49,110175,0,4,1,0,2,3,0,1,2,1,2,2,2,0
50,110180,0,1,0,1,0,1,3,0,0,0,2,1,2,1
51,110030,0,5,2,1,1,2,5,12,4,7,3,14,6,3
52,120001,0,4,3,4,6,4,3,2,3,2,2,1,3,0
53,120005,0,4,3,2,0,1,2,1,0,0,0,2,3,0
54,120010,1,1,7,7,6,8,8,8,8,9,10,8,5,1
55,120013,0,2,2,3,0,2,0,4,5,1,2,4,1,0
56,120017,0,0,1,2,2,1,3,2,1,2,2,1,4,0
57,120020,1,46,37,33,20,21,20,17,22,25,31,31,16,3
58,120025,0,7,2,2,2,2,3,5,9,3,4,5,3,1
59,120030,2,9,14,8,8,9,2,3,4,4,4,3,6,1
60,120032,0,0,0,1,1,0,0,1,3,0,2,1,2,0
61,120033,0,3,3,6,5,2,4,6,4,4,2,3,4,0
62,120034,0,1,1,1,2,0,4,3,3,4,3,2,1,1
63,120035,0,0,3,3,2,3,1,1,4,1,3,3,3,1
64,120038,0,6,1,10,4,1,2,4,3,2,2,1,2,0
65,120080,0,5,3,2,8,2,8,9,5,2,7,3,3,0
66,120039,0,2,2,1,1,1,0,1,4,1,3,4,1,0
67,120040,15,148,172,154,167,185,149,170,143,179,147,94,123,36
68,120042,0,3,3,4,3,2,2,0,2,3,1,3,3,0
69,120043,1,0,0,0,0,0,1,0,2,0,1,1,0,0
70,120050,2,3,10,13,15,11,11,9,11,6,8,10,8,3
71,120045,0,11,1,8,7,3,8,4,3,3,4,2,3,0
72,120060,0,6,7,6,6,9,9,7,11,5,5,11,5,2
73,120070,1,3,3,3,2,0,5,3,0,2,4,2,4,0
74,130002,0,1,0,0,2,2,0,0,0,6,4,2,1,2
75,130008,0,0,0,0,0,0,1,0,0,1,1,1,0,0
76,130010,0,0,0,0,0,0,1,1,2,0,0,0,2,0
77,130014,1,0,4,2,3,7,15,12,6,3,3,4,4,1
78,130020,0,0,0,0,0,0,0,0,0,0,1,0,0,0
79,130030,0,0,0,1,0,0,0,0,1,2,4,3,8,1
80,130040,0,0,0,0,0,0,0,0,0,2,2,0,0,1
81,130050,0,2,0,2,3,2,1,2,0,4,2,3,0,2
82,130060,0,4,0,0,0,0,0,0,0,0,1,0,1,0
83,130063,0,0,0,0,0,0,0,0,0,1,1,1,2,1
84,130068,0,0,0,0,0,0,0,0,0,0,0,4,3,0
85,130070,1,3,5,5,9,13,7,7,3,6,5,13,10,4
86,130080,0,1,0,0,2,4,2,1,3,3,1,6,6,2
87,130083,0,0,1,0,0,0,0,0,1,0,0,0,0,0
88,130090,0,0,0,0,0,0,0,0,0,3,3,0,0,0
89,130100,0,0,1,2,0,1,0,5,9,3,5,3,3,7
90,130110,0,0,0,0,2,0,0,7,15,24,25,14,5,0
91,130115,0,0,0,0,0,0,0,0,2,0,1,0,2,1
92,130120,0,4,9,7,10,8,27,56,48,27,10,15,7,3
93,130130,0,1,0,3,5,1,0,0,1,2,0,0,4,1
94,130140,0,1,1,5,1,2,3,12,14,2,7,3,6,0
95,130150,0,3,3,1,1,0,2,2,2,2,0,1,0,1
96,130160,0,0,0,0,0,0,0,1,10,12,7,2,5,3
97,130165,0,1,1,3,4,2,1,2,4,3,0,3,3,0
98,130170,0,5,0,2,4,2,6,5,9,8,2,5,5,0
99,130180,0,1,0,0,4,3,1,4,1,1,5,3,13,4
100,130185,0,0,3,0,0,1,0,0,6,14,12,11,8,4
101,130190,0,0,1,1,4,9,5,7,5,12,14,6,9,8
102,130195,0,0,0,0,0,2,0,0,1,0,0,0,1,0
103,130200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
104,130210,0,0,0,0,0,0,1,0,1,1,0,0,0,0
105,130220,0,0,0,0,0,0,1,0,0,0,2,1,1,0
106,130230,0,0,0,1,2,3,5,4,3,2,2,2,3,1
107,130240,0,0,2,1,1,2,1,3,3,0,1,2,3,0
108,130250,0,0,0,0,1,8,3,4,13,26,17,24,31,3
109,130255,0,0,0,6,0,0,0,0,0,1,4,0,3,1
110,130260,16,148,251,266,355,534,465,500,640,642,529,479,688,211
111,130270,0,1,0,0,0,5,3,6,3,4,2,3,4,0
112,130280,0,3,6,3,1,1,2,0,0,1,4,0,1,0
113,130290,0,0,1,1,1,4,7,9,1,13,21,22,22,5
114,130300,0,0,0,0,0,1,0,0,0,1,0,2,0,0
115,130310,0,1,3,0,4,0,1,0,0,3,2,4,1,2
116,130320,0,0,0,0,0,0,0,0,3,2,0,0,5,1
117,130330,0,0,1,0,3,0,0,1,2,1,0,1,4,4
118,130340,0,11,8,9,1,1,14,10,31,36,15,9,4,9
119,130350,0,3,1,3,1,2,2,2,0,1,3,2,3,0
120,130353,0,0,0,1,0,0,0,3,0,2,6,6,5,7
121,130356,0,0,0,0,0,0,0,0,1,3,0,6,4,3
122,130360,0,0,1,0,0,2,0,1,2,0,0,2,1,0
123,130370,0,0,0,0,0,0,1,1,0,0,0,0,1,0
124,130380,0,2,0,0,0,0,0,0,1,2,3,1,0,0
125,130390,0,0,1,1,10,4,3,1,0,1,3,0,3,0
126,130395,0,1,1,0,0,0,0,0,0,0,1,1,0,1
127,130406,0,1,3,8,4,2,0,1,5,5,5,2,15,7
128,130410,0,0,0,0,0,3,4,1,4,1,7,0,0,0
129,130420,0,4,6,1,10,20,22,19,17,23,17,16,22,6
130,130423,4,0,0,0,0,0,0,0,0,0,0,0,0,2
131,130426,0,0,0,0,0,0,2,1,1,0,3,2,4,0
132,130430,0,0,0,0,0,0,1,0,0,2,1,3,0,1
133,130440,0,0,0,0,0,0,1,0,0,0,0,0,0,0
134,140005,0,1,4,5,5,1,4,4,6,7,11,8,5,1
135,140002,0,2,3,2,1,2,1,1,0,5,1,1,2,0
136,140010,1,92,100,170,123,103,165,139,122,161,151,223,196,64
137,140015,0,3,2,6,4,3,2,2,6,5,2,3,5,1
138,140017,0,0,3,6,2,3,3,4,7,3,6,3,4,0
139,140020,0,3,6,6,3,5,6,2,1,7,1,6,2,1
140,140023,0,1,0,1,5,1,1,2,0,2,0,2,1,1
141,140028,1,2,3,5,2,0,1,1,3,1,2,2,3,0
142,140030,0,4,4,8,4,5,7,2,5,4,5,5,9,2
143,140040,0,2,0,0,1,2,0,1,1,5,1,2,2,0
144,140045,0,0,1,4,1,5,1,4,1,1,4,4,4,2
145,140047,0,0,0,9,5,6,5,3,2,3,7,4,5,1
146,140050,0,1,2,3,2,0,3,0,0,1,1,0,1,0
147,140060,0,0,1,0,1,0,3,3,0,2,1,1,0,1
148,140070,0,1,0,1,0,0,2,2,0,4,1,0,3,1
149,150010,2,24,17,22,24,22,33,50,35,43,34,28,19,9
150,150013,0,0,5,0,1,3,1,5,3,3,3,1,5,2
151,150020,1,9,7,4,4,8,13,11,21,11,15,14,3,2
152,150030,0,4,5,2,0,1,1,2,2,3,4,2,2,0
153,150034,0,5,3,3,5,3,3,7,4,8,5,2,2,1
154,150040,2,11,8,4,0,0,2,5,3,4,2,4,4,0
155,150050,0,4,4,9,2,0,9,5,10,7,4,6,1,0
156,150060,4,30,31,49,45,55,66,79,50,47,77,48,59,18
157,150070,0,1,5,3,3,1,3,2,5,4,9,5,6,1
158,150080,11,164,133,137,154,113,166,200,169,178,196,168,80,36
159,150085,0,4,9,9,9,2,2,10,8,3,13,17,26,6
160,150090,3,9,4,4,5,1,4,3,4,3,7,6,10,1
161,150095,1,2,5,3,6,5,11,13,7,7,3,7,3,2
162,150100,0,1,0,3,3,1,0,0,0,2,0,0,0,0
163,150110,0,2,1,0,2,2,3,1,1,5,7,5,7,0
164,150120,0,4,2,3,2,2,2,1,2,4,6,4,2,4
165,150125,0,2,3,0,1,0,0,2,0,2,1,1,0,0
166,150130,2,12,27,21,20,26,25,27,50,34,29,27,18,9
167,150140,29,235,232,270,248,269,339,390,343,375,321,316,247,86
168,150145,0,0,2,2,1,0,2,0,1,0,0,1,2,0
169,150150,2,13,12,10,16,7,20,19,17,32,15,23,15,5
170,150157,0,3,0,6,7,0,1,3,2,1,2,2,3,1
171,150160,0,1,4,1,3,2,1,1,1,5,2,3,0,0
172,150170,0,38,30,27,30,13,14,21,22,18,23,18,22,8
173,150172,1,10,7,11,8,2,8,5,9,4,8,10,10,1
174,150175,0,0,2,1,3,1,1,1,1,1,0,1,0,0
175,150178,0,3,22,12,6,9,8,8,10,4,4,7,5,3
176,150180,0,9,8,5,11,17,18,22,37,28,27,29,18,8
177,150190,1,6,2,8,4,2,2,8,4,7,11,3,12,0
178,150200,0,6,0,1,2,2,4,0,2,6,8,5,3,2
179,150195,0,4,3,1,0,4,1,6,4,6,11,7,3,2
180,150210,0,4,7,5,16,16,19,19,16,11,22,10,5,1
181,150215,2,2,2,3,2,5,8,9,9,12,12,7,10,3
182,150220,2,6,9,7,11,12,13,34,27,24,18,24,18,7
183,150230,0,18,14,6,8,5,9,17,10,14,15,9,10,6
184,150240,1,47,44,49,50,37,53,63,72,59,62,55,58,22
185,150250,0,2,1,0,1,1,0,0,0,0,1,1,2,0
186,150260,0,4,2,0,4,1,0,2,2,3,4,3,3,0
187,150270,1,2,12,8,9,3,11,13,7,10,3,4,5,3
188,150275,0,2,4,6,4,5,6,4,6,7,3,6,9,1
189,150276,0,2,1,3,2,2,3,1,2,4,7,2,4,4
190,150277,0,6,3,6,4,5,6,4,3,5,2,3,2,0
191,150280,0,2,1,1,2,2,3,5,5,7,3,3,3,1
192,150285,0,1,0,1,1,1,0,0,0,1,0,1,0,0
193,150290,0,5,5,4,7,6,7,5,8,4,10,10,6,1
194,150293,0,1,0,6,7,7,3,7,7,9,6,2,3,2
195,150295,1,11,13,14,7,7,10,9,9,6,5,3,3,1
196,150300,0,0,0,0,0,0,0,0,0,1,0,0,2,0
197,150304,2,4,4,8,6,4,7,5,8,10,10,2,1,2
198,150307,2,6,8,3,10,1,6,8,9,14,9,6,9,4
199,150309,0,5,7,8,4,5,6,1,1,2,1,3,4,3
200,150310,0,2,0,4,5,4,3,2,0,3,4,2,3,1
201,150320,0,3,6,6,2,5,11,8,6,14,11,12,10,2
202,150330,0,10,6,10,20,21,16,31,17,24,18,7,11,1
203,150340,0,1,0,1,2,0,2,0,2,2,2,8,1,1
204,150345,1,4,4,7,10,11,13,10,11,6,13,4,6,0
205,150350,1,5,5,4,5,10,3,20,8,14,9,7,5,4
206,150360,7,68,111,124,44,32,54,47,56,49,54,42,39,18
207,150370,1,10,11,17,12,12,7,11,9,5,6,5,7,3
208,150375,0,0,0,0,0,2,4,3,3,2,0,2,0,0
209,150380,0,15,9,14,6,9,7,6,5,6,2,5,5,2
210,150390,0,5,5,4,1,3,1,2,4,4,1,2,1,2
211,150400,0,1,1,0,1,0,0,1,1,0,1,0,1,0
212,150405,1,7,9,1,8,6,9,6,7,9,10,12,8,2
213,150410,0,2,2,1,0,0,0,0,0,2,1,0,3,2
214,150420,14,104,117,133,106,95,95,85,70,76,81,66,49,19
215,150430,0,3,3,2,6,4,3,5,3,2,4,3,2,1
216,150440,0,3,4,0,5,5,1,4,4,5,5,5,8,1
217,150442,5,38,32,34,50,31,40,48,51,52,41,38,22,2
218,150445,2,5,7,13,22,10,14,11,17,4,12,12,7,1
219,150450,0,1,0,4,2,3,3,2,5,2,1,4,3,2
220,150460,1,2,11,6,4,5,9,2,16,6,9,1,6,8
221,150470,1,16,19,15,14,30,31,32,13,24,24,9,22,6
222,150475,0,0,0,0,0,0,0,0,1,0,0,0,1,0
223,150480,5,7,12,5,4,10,4,2,11,5,6,6,7,3
224,150490,0,3,3,1,1,2,5,5,2,1,3,2,4,2
225,150495,1,6,4,5,8,5,4,9,6,7,8,2,9,1
226,150497,0,4,1,1,6,2,1,3,1,2,1,3,6,0
227,150500,0,2,0,3,3,1,2,4,0,1,0,0,0,0
228,150503,5,3,8,4,5,7,13,8,10,4,8,12,11,5
229,150506,0,14,18,13,11,13,5,5,14,13,7,9,5,2
230,150510,0,9,7,4,1,2,2,2,2,4,2,2,3,3
231,150520,0,2,0,1,4,0,6,2,4,0,3,1,1,0
232,150530,0,6,5,12,10,10,14,9,10,16,10,8,6,2
233,150540,2,9,3,9,2,7,7,7,4,9,9,4,4,0
234,150543,0,3,7,6,9,5,6,5,6,9,7,8,9,5
235,150548,0,1,6,9,10,7,8,12,7,8,6,9,9,3
236,150549,0,0,2,1,2,1,1,2,0,0,1,0,0,0
237,150550,6,18,17,21,34,44,67,34,30,35,58,32,18,5
238,150553,4,20,10,16,15,21,71,38,53,71,82,63,69,36
239,150555,0,3,2,3,1,0,1,2,2,3,5,1,3,0
240,150560,0,1,1,0,1,1,2,3,2,2,1,0,3,0
241,150563,0,1,0,2,0,2,1,1,1,0,1,2,2,0
242,150565,0,0,0,0,1,0,1,5,6,4,2,2,3,0
243,150570,0,3,4,1,2,1,2,3,7,1,3,1,4,1
244,150580,0,1,8,2,8,14,14,19,7,14,10,5,11,3
245,150590,1,3,5,8,11,3,12,6,3,8,9,6,17,2
246,150600,0,2,1,3,0,5,10,4,7,5,4,5,0,2
247,150610,0,0,2,2,4,1,1,2,2,4,2,2,3,1
248,150611,0,0,2,1,3,1,0,2,2,5,1,5,1,0
249,150613,2,36,43,48,41,50,42,39,43,53,30,50,41,14
250,150616,0,6,3,4,11,2,0,4,4,3,6,1,0,2
251,150618,1,13,15,6,9,9,12,5,8,3,5,2,10,3
252,150619,1,0,2,5,1,4,3,4,1,5,2,3,3,0
253,150620,0,3,4,9,6,8,10,6,6,3,10,11,7,1
254,150630,0,1,0,0,1,2,1,2,1,4,3,0,5,1
255,150635,1,4,2,3,5,2,7,12,3,9,11,12,5,0
256,150640,0,1,0,0,0,1,0,1,4,3,2,1,0,1
257,150650,5,9,7,13,13,11,15,11,22,19,23,17,24,3
258,150655,0,2,3,3,4,3,5,8,5,7,5,4,4,0
259,150658,0,3,4,7,7,6,4,3,3,5,8,5,6,3
260,150660,3,4,4,7,4,5,8,8,10,6,3,6,3,4
261,150670,1,7,6,17,12,8,7,11,21,11,9,9,4,8
262,150680,4,15,48,35,27,32,37,27,55,46,33,34,35,11
263,150690,0,0,0,0,2,0,0,1,1,5,1,1,0,0
264,150700,0,2,3,3,5,3,7,12,8,7,6,7,8,4
265,150710,0,1,2,2,3,5,1,2,3,5,2,4,5,0
266,150715,0,6,8,8,4,3,2,3,7,0,2,3,5,0
267,150720,0,4,2,7,7,2,4,8,4,2,5,2,6,2
268,150730,2,24,28,32,43,31,24,27,27,45,37,39,51,7
269,150740,0,3,2,1,2,1,3,0,1,2,4,5,4,2
270,150745,0,6,9,6,3,6,6,2,2,4,2,4,1,0
271,150746,0,0,1,0,0,0,1,2,0,2,2,1,3,2
272,150747,0,2,3,0,3,3,3,5,4,7,1,1,10,0
273,150750,1,5,3,4,4,1,2,1,1,1,0,4,1,0
274,150760,3,8,8,10,20,9,19,18,16,25,20,18,10,3
275,150770,0,1,0,3,1,2,2,4,3,8,4,3,2,1
276,150775,0,0,1,2,3,0,0,0,0,3,4,1,2,0
277,150780,2,1,3,1,0,2,6,2,1,1,3,11,6,1
278,150790,1,2,0,5,2,3,2,2,2,6,10,2,5,1
279,150795,6,32,18,16,23,22,10,12,26,17,17,21,18,1
280,150796,0,2,1,4,0,5,6,1,2,2,7,3,4,0
281,150797,0,11,1,1,1,0,0,2,1,1,1,1,0,0
282,150800,2,12,6,11,4,11,14,23,20,23,17,19,17,4
283,150803,0,9,3,1,4,3,2,4,9,2,4,3,10,2
284,150805,0,0,1,2,4,2,1,1,2,3,1,2,7,1
285,150808,0,4,6,7,9,3,4,5,10,11,6,6,6,3
286,150810,2,19,50,36,30,27,16,12,14,17,14,21,14,5
287,150812,0,3,2,0,3,6,10,9,6,4,7,6,5,0
288,150815,1,2,6,7,7,2,8,4,8,14,9,17,12,4
289,150820,0,8,5,10,6,10,11,18,5,16,13,8,12,0
290,150830,2,9,5,7,12,8,8,7,6,5,3,3,9,2
291,150835,1,6,7,2,1,2,3,2,6,3,2,3,11,2
292,150840,0,4,14,14,16,8,13,5,15,15,16,15,12,5
293,160010,0,1,0,0,0,1,0,3,0,3,0,1,3,2
294,160020,0,1,1,1,1,2,1,3,1,2,3,2,1,0
295,160021,0,0,0,0,0,0,0,0,0,0,1,0,0,0
296,160023,0,1,0,2,0,2,0,0,1,1,2,5,2,0
297,160027,0,11,13,17,4,6,11,12,11,22,15,6,4,3
298,160030,6,113,142,132,185,210,187,137,253,138,114,161,134,41
299,160040,0,2,3,1,1,4,5,2,2,2,3,5,1,1
300,160050,0,11,11,4,0,3,1,0,1,0,0,1,2,0
301,160015,0,0,0,1,0,0,2,3,1,2,0,1,1,0
302,160053,0,4,1,0,1,2,1,2,4,3,2,2,1,1
303,160055,0,0,0,0,0,0,0,0,3,1,0,1,0,0
304,160060,6,42,24,38,34,40,42,33,44,18,39,18,22,6
305,160005,0,0,1,0,1,0,0,0,1,0,0,0,0,0
306,160070,0,3,1,0,0,3,0,0,2,3,2,3,0,0
307,160080,0,1,3,3,2,1,2,3,1,3,5,1,2,0
308,170025,0,2,1,0,1,0,0,2,0,0,0,0,0,1
309,170030,0,0,1,0,2,1,4,2,3,1,0,2,2,1
310,170035,0,1,0,3,2,1,0,2,4,3,1,1,1,0
311,170040,0,1,0,2,2,0,1,0,0,2,0,2,0,1
312,170070,0,5,2,2,4,1,3,7,5,7,2,1,3,2
313,170100,0,1,2,2,2,0,3,3,4,4,2,3,1,0
314,170105,0,0,0,0,0,1,1,1,0,2,0,0,0,0
315,170110,0,0,0,0,0,0,0,4,0,1,0,3,1,0
316,170130,0,1,0,3,1,3,1,0,3,3,1,2,1,0
317,170190,0,3,1,0,2,1,2,2,0,1,1,1,1,0
318,170200,0,1,2,4,2,1,3,3,1,3,2,4,5,2
319,170210,3,44,76,89,61,71,65,62,67,86,87,50,61,16
320,170215,0,1,0,0,1,7,1,1,3,1,1,0,1,0
321,170220,1,2,6,5,9,9,11,8,9,2,2,2,1,0
322,170230,0,6,3,2,2,1,3,3,4,3,5,3,1,1
323,170240,0,1,1,0,1,5,0,1,0,2,1,2,0,0
324,170255,1,5,5,4,3,5,3,3,5,3,1,0,2,2
325,170270,0,0,0,1,1,0,0,0,0,2,0,1,0,0
326,170290,0,6,3,4,3,3,4,4,2,0,1,2,0,1
327,170300,0,1,0,3,1,3,5,5,2,1,3,1,2,0
328,170305,0,0,0,1,1,2,0,3,0,0,0,2,1,1
329,170307,0,7,1,2,2,0,0,1,2,1,0,0,2,0
330,170310,1,1,2,1,2,2,3,2,2,1,0,1,4,0
331,170320,1,0,2,1,2,0,1,1,0,0,1,0,0,0
332,170330,0,2,1,0,3,0,0,1,0,0,3,0,1,0
333,170360,0,0,1,0,0,1,0,0,1,1,0,0,3,0
334,170370,0,0,0,0,2,1,1,0,0,4,2,0,0,1
335,170380,0,1,1,1,6,2,1,1,2,1,6,2,0,0
336,170382,0,1,0,0,0,0,0,0,0,0,0,0,0,0
337,170384,1,1,0,4,2,2,3,8,0,11,2,1,3,0
338,170386,0,1,1,0,1,0,3,5,0,1,3,1,1,0
339,170388,0,1,0,1,0,0,0,1,1,0,4,0,1,0
340,170389,0,0,1,0,0,0,0,0,2,0,0,3,0,0
341,170390,1,0,0,0,1,2,2,2,1,2,1,0,0,0
342,170410,0,0,1,1,1,0,1,0,0,1,4,0,0,0
343,170510,0,1,0,0,3,2,2,2,1,0,0,0,2,0
344,170460,0,0,0,1,0,0,0,0,0,0,0,1,1,0
345,170550,1,10,15,9,12,10,10,15,12,9,19,13,14,2
346,171670,0,2,1,0,2,3,2,5,2,1,1,1,2,2
347,170555,0,1,0,0,0,1,0,0,0,0,0,1,3,0
348,170560,0,0,0,1,2,1,2,1,1,2,1,0,0,0
349,170600,0,0,2,2,0,1,2,0,0,1,2,0,0,0
350,170610,0,1,1,0,4,4,1,2,0,0,2,2,1,0
351,170625,0,1,0,0,0,1,0,0,0,0,0,1,0,0
352,170650,0,2,0,3,2,1,2,4,3,2,4,2,0,0
353,170700,0,8,2,3,1,4,5,3,1,6,6,4,2,0
354,170710,1,3,2,3,0,3,0,2,1,2,1,2,3,0
355,170720,1,2,1,0,1,1,0,0,1,1,0,0,0,0
356,170730,0,3,1,4,3,2,1,3,2,2,3,2,2,0
357,170740,1,2,1,2,1,2,1,0,2,1,1,4,2,1
358,170755,0,1,0,1,2,2,1,1,2,0,0,0,0,0
359,170765,0,3,0,1,1,0,2,2,1,3,1,2,0,0
360,170770,0,6,3,3,0,5,2,2,0,1,1,2,0,0
361,170820,0,3,7,5,10,4,7,11,11,10,5,6,12,3
362,170825,0,1,1,1,0,0,0,1,2,1,3,1,2,1
363,170830,0,0,0,1,0,1,1,3,1,1,3,0,0,1
364,170900,0,2,4,4,5,1,2,5,8,1,1,2,2,1
365,170930,0,4,8,4,8,7,4,6,12,5,6,6,4,2
366,170950,1,30,33,34,42,20,31,40,31,25,56,39,32,15
367,170980,0,0,0,0,4,0,0,0,1,1,1,0,0,0
368,171050,0,2,1,1,2,2,0,3,0,2,4,1,2,0
369,171070,0,1,0,0,0,0,1,1,3,2,0,0,0,1
370,171090,0,0,0,0,1,0,0,1,1,2,1,0,0,1
371,171110,0,0,3,2,3,0,1,1,0,1,1,0,1,0
372,171150,0,0,1,0,1,3,1,2,1,1,1,0,1,0
373,171180,0,0,2,2,0,0,1,0,2,0,1,0,0,0
374,171190,0,2,1,6,1,1,3,8,3,3,3,7,3,0
375,171195,0,0,0,1,0,0,1,0,1,2,0,2,0,0
376,171200,0,0,0,1,2,0,1,2,1,1,0,1,0,0
377,171215,0,0,0,0,0,0,0,0,0,1,0,0,0,0
378,171240,0,1,1,0,0,2,0,0,1,4,0,1,1,1
379,171245,0,0,0,3,0,2,0,0,0,0,0,0,0,0
380,171250,0,0,0,0,1,5,2,3,2,0,0,3,1,0
381,171270,0,1,0,0,0,1,0,0,0,0,0,1,1,0
382,171280,0,2,0,0,1,0,1,0,1,1,0,2,0,0
383,171320,0,0,7,6,9,3,6,4,6,5,5,5,7,0
384,171330,0,5,5,5,2,1,4,9,4,3,2,5,3,2
385,171360,0,0,1,0,3,2,4,2,2,1,1,0,0,0
386,171370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
387,171395,0,0,1,0,0,2,1,1,3,1,2,1,1,0
388,171420,0,0,1,5,1,3,8,3,2,5,0,1,2,3
389,171430,0,1,3,3,1,0,1,3,1,1,0,1,0,0
390,171488,1,8,3,4,4,7,3,6,4,2,9,3,3,2
391,171500,0,0,0,2,0,2,0,0,0,1,1,0,1,0
392,171510,0,0,2,1,5,3,4,3,0,1,0,0,1,0
393,171525,0,0,0,1,1,0,0,0,0,0,0,2,1,0
394,171550,0,0,0,0,0,0,0,0,0,0,1,0,0,1
395,172100,0,35,46,70,72,39,66,72,53,57,53,44,48,15
396,171570,0,2,1,2,3,3,4,1,0,6,0,0,2,0
397,171380,0,0,1,1,0,2,1,2,1,2,0,1,0,0
398,171575,0,4,6,0,1,2,1,2,3,1,1,4,5,0
399,171610,1,12,5,12,17,7,16,28,6,10,10,15,7,2
400,171620,0,0,2,1,1,1,1,3,1,2,5,2,3,2
401,171630,0,0,1,4,0,0,2,1,3,1,1,1,2,0
402,171650,0,1,3,3,5,1,5,2,2,5,3,0,2,0
403,171660,0,3,4,2,3,2,2,3,3,2,5,6,2,0
404,171665,0,0,0,0,0,1,2,0,1,1,1,2,2,0
405,171700,0,0,0,0,2,1,0,2,1,1,2,0,0,0
406,171720,0,0,0,1,1,2,0,0,1,1,0,1,0,0
407,171750,0,0,1,1,0,1,2,4,0,2,0,1,1,0
408,171780,1,0,0,0,1,0,0,0,0,1,2,0,0,0
409,171790,0,0,1,2,7,0,2,2,4,1,1,0,2,0
410,171800,0,0,0,0,2,2,0,1,0,0,0,1,0,0
411,171820,1,6,5,8,27,30,46,40,15,22,17,12,15,8
412,171830,0,0,1,0,1,3,1,0,1,1,1,0,0,0
413,171840,0,3,2,0,1,1,3,0,0,0,0,0,0,0
414,171845,0,0,0,2,0,0,0,2,1,2,1,0,0,0
415,171850,0,0,0,0,0,2,0,2,1,0,3,3,0,0
416,171855,0,0,0,1,2,0,0,1,0,0,0,0,0,0
417,171865,0,0,0,0,0,0,1,0,1,0,0,0,0,0
418,171870,0,1,0,0,0,2,1,0,0,2,1,1,2,0
419,171875,0,0,1,0,0,2,0,0,0,1,2,1,0,0
420,171880,0,1,1,1,0,0,0,0,1,0,0,1,0,2
