,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
200,171200,0,0,0,0,0,1,1,0,0,0,1,1,0,1
201,171240,0,0,2,0,0,1,0,0,0,0,0,0,0,0
202,171245,0,0,0,0,0,0,1,0,0,0,0,0,0,0
203,171250,0,0,0,0,1,0,0,0,0,0,0,0,0,0
204,171270,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205,171320,0,1,0,1,7,8,8,4,3,1,4,7,3,1
206,171330,0,0,0,1,0,3,0,1,2,0,0,1,1,0
207,171360,0,0,1,4,4,0,1,5,0,4,0,3,1,0
208,171370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
209,171395,0,1,0,0,0,0,0,0,0,0,0,2,1,0
210,171420,1,6,9,2,0,0,2,1,0,1,2,1,0,0
211,171430,0,0,1,0,0,0,0,0,1,0,2,0,2,0
212,171488,0,2,3,9,4,4,2,0,2,1,2,1,5,0
213,171500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,171510,0,0,0,1,0,0,1,0,0,0,0,0,0,0
215,171515,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216,171550,0,0,0,0,1,0,0,0,1,0,0,0,0,0
217,172100,3,13,26,28,15,17,17,12,15,11,28,20,28,1
218,171570,0,0,1,0,1,0,4,0,0,1,0,0,0,0
219,171380,0,1,0,1,0,1,0,0,1,0,0,0,1,0
220,171575,0,0,0,0,0,0,0,0,0,1,0,0,0,0
221,171610,0,3,4,12,15,11,6,5,4,8,3,7,11,7
222,171620,0,0,0,0,1,1,0,0,1,1,2,1,0,0
223,171630,0,0,2,0,1,0,0,3,1,3,3,2,1,0
224,171650,0,1,0,1,1,1,1,0,0,1,0,0,0,0
225,171660,0,0,0,1,0,0,0,0,0,0,0,0,0,0
226,171665,0,6,0,2,0,0,0,3,0,1,0,2,2,0
227,171700,0,1,0,1,0,0,0,0,0,0,0,1,0,0
228,171720,0,2,0,1,1,0,0,3,0,0,0,0,0,0
229,171750,0,0,0,0,0,1,0,0,0,0,1,0,1,0
230,171780,0,0,0,0,0,0,4,0,0,0,0,0,0,0
231,171790,0,0,0,0,0,0,2,2,0,0,0,0,0,0
232,171820,0,20,31,35,27,7,5,9,16,8,21,19,16,4
233,171830,0,0,0,1,2,1,0,0,0,1,0,0,0,0
234,171840,0,0,0,1,0,0,0,0,0,0,0,1,0,0
235,171845,1,1,0,0,0,0,0,0,0,0,0,0,0,0
236,171850,0,3,0,2,1,1,0,0,0,0,0,0,1,1
237,171855,0,1,1,0,1,1,0,0,0,1,0,0,0,1
238,171875,0,2,0,0,0,2,0,1,0,0,0,0,0,0
239,171880,0,1,1,0,3,1,2,2,2,0,0,1,4,3
240,171886,0,1,1,0,7,2,1,0,0,1,0,0,4,0
241,171888,0,0,0,0,0,0,1,0,0,0,0,0,0,0
242,171890,0,0,0,0,0,0,0,2,0,0,0,0,0,0
243,172010,0,0,0,0,0,2,1,1,1,1,0,0,0,0
244,172020,0,1,1,0,0,0,1,1,0,0,0,2,0,0
245,172025,0,0,0,0,0,0,0,0,0,0,0,1,0,0
246,172030,0,0,0,0,1,1,0,1,0,0,0,0,0,0
247,172049,0,0,0,0,0,0,0,0,0,0,0,1,0,0
248,172065,0,0,0,1,1,1,1,1,1,0,2,0,0,0
249,172080,0,1,1,1,0,1,2,0,1,1,0,1,0,0
250,172090,0,1,1,2,2,0,2,0,0,1,1,0,1,1
251,172097,0,0,0,0,0,1,0,0,0,0,0,0,0,0
252,172110,0,0,1,0,1,1,4,4,1,3,2,0,1,3
253,172120,1,10,5,9,2,2,1,0,0,2,3,8,2,0
254,172208,0,4,3,2,6,3,1,0,0,3,1,3,2,2
255,172210,0,1,2,0,1,2,1,4,1,6,0,6,6,0
256,210005,2,25,21,11,7,11,13,6,5,7,10,12,11,2
257,210010,0,0,0,0,1,0,0,0,0,0,0,0,0,0
258,210020,0,0,0,1,0,0,1,0,0,1,1,1,0,0
259,210030,0,6,1,2,6,1,5,2,4,0,11,3,3,0
260,210040,0,0,0,0,1,0,0,0,0,0,0,0,0,0
261,210043,0,0,4,3,5,5,1,6,8,1,1,4,1,0
262,210047,0,0,0,0,0,0,0,0,0,1,0,0,1,0
263,210055,0,0,0,0,0,0,0,0,0,0,0,0,1,0
264,210060,0,4,2,3,5,0,0,3,9,8,5,3,3,0
265,210070,0,0,0,0,0,1,0,0,0,0,0,0,0,0
266,210080,0,0,0,0,0,0,1,0,0,0,1,2,0,0
267,210087,0,1,0,0,0,0,0,1,0,0,2,6,1,0
268,210090,0,0,0,0,0,0,2,0,1,2,3,0,0,0
269,210095,1,3,0,0,1,0,0,0,1,3,6,3,1,0
270,210100,0,0,0,0,1,0,1,0,0,0,2,2,1,1
271,210110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272,210120,0,8,2,3,2,8,7,5,8,5,2,8,6,0
273,210125,0,0,1,1,2,1,1,2,1,1,2,5,0,0
274,210140,0,7,5,1,4,12,6,1,3,9,7,14,5,4
275,210150,0,0,4,1,0,1,1,0,7,1,6,1,0,0
276,210160,0,4,6,5,6,5,26,15,19,13,34,12,7,1
277,210170,1,0,1,1,1,0,3,2,2,1,1,3,1,1
278,210177,0,0,0,0,0,0,0,1,2,1,1,2,0,0
279,210180,0,0,0,0,0,0,0,0,0,0,0,1,0,0
280,210193,0,0,1,2,0,0,0,0,0,3,0,0,1,0
281,210197,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282,210200,0,0,0,0,0,0,0,0,3,2,6,4,0,0
283,210203,1,1,0,0,0,0,0,1,5,1,4,1,11,1
284,210207,0,0,0,1,0,0,0,0,0,1,0,3,0,0
285,210210,0,0,0,0,0,0,2,0,0,1,0,0,0,0
286,210220,0,0,1,0,0,0,1,3,1,1,4,2,2,0
287,210230,0,6,8,1,2,0,4,4,6,12,10,5,8,5
288,210232,0,1,2,0,0,0,2,6,8,3,12,8,5,0
289,210235,0,0,0,0,0,0,1,0,0,2,0,4,2,0
290,210237,1,0,0,0,0,0,0,0,0,0,0,0,1,0
291,210250,0,0,0,0,0,1,0,0,0,0,0,1,1,0
292,210255,0,0,0,0,0,0,1,0,0,3,0,0,0,0
293,210270,0,6,2,1,0,1,0,1,0,1,2,0,0,1
294,210275,0,1,3,0,1,0,1,4,1,0,1,0,1,0
295,210280,0,1,1,1,3,0,1,1,2,0,1,1,1,0
296,210300,0,48,35,33,32,20,42,42,20,14,17,16,6,7
297,210310,0,0,0,0,0,0,1,2,1,0,2,2,0,0
298,210320,1,1,4,2,3,1,7,5,4,8,8,25,21,3
299,210325,0,0,0,0,0,0,0,0,1,1,0,1,0,0
300,210330,1,24,35,22,16,21,31,21,7,11,4,10,1,1
301,210340,1,12,4,2,12,20,26,12,9,8,5,4,3,1
302,210350,2,11,10,3,2,4,7,7,5,5,11,3,1,2
303,210355,0,0,0,0,0,0,0,0,1,1,0,0,0,0
304,210360,2,4,0,3,4,6,5,2,0,1,0,1,1,0
305,210370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
306,210375,0,1,1,0,0,0,2,0,0,2,0,0,0,0
307,210380,0,5,7,1,2,1,1,2,2,5,1,2,1,1
308,210390,0,1,0,0,0,2,2,4,1,1,3,1,1,0
309,210400,0,1,4,2,1,0,4,0,0,1,3,1,0,0
310,210405,1,6,1,2,2,1,5,1,0,0,0,1,3,0
311,210408,0,0,0,0,0,0,0,2,0,0,1,0,0,1
312,210409,0,0,0,0,0,0,0,0,1,0,0,0,5,0
313,210410,0,0,0,0,0,0,0,0,0,1,1,0,0,0
314,210420,0,0,3,0,0,1,0,0,3,2,1,2,1,0
315,210440,1,1,2,1,0,0,1,1,0,0,0,6,0,0
316,210450,0,0,0,2,3,1,2,1,3,1,1,1,1,0
317,210455,1,6,0,1,0,0,1,1,1,0,2,1,5,1
318,210460,1,6,0,1,2,0,3,1,0,1,2,1,1,0
319,210462,0,0,0,0,0,0,0,0,0,0,1,0,0,0
320,210465,0,0,0,0,0,0,0,0,0,0,0,2,0,0
321,210467,0,0,0,1,0,0,0,0,0,0,0,0,2,0
322,210470,0,0,0,0,0,0,0,0,1,0,0,0,0,0
323,210480,0,1,3,2,2,2,4,3,5,4,15,12,3,0
324,210490,0,0,1,0,0,0,0,3,0,1,1,1,1,0
325,210510,0,0,0,0,0,0,0,0,0,0,0,0,1,0
326,210515,0,0,0,0,0,0,0,1,1,3,2,2,0,0
327,210520,0,0,1,1,0,1,2,2,4,0,1,2,0,0
328,210530,3,42,1,2,9,5,4,8,15,14,8,7,9,3
329,210535,0,0,0,1,0,0,0,0,0,0,1,1,0,0
330,210540,0,1,5,10,7,4,19,10,14,7,3,9,2,2
331,210542,0,0,1,2,0,0,0,1,0,0,0,0,0,0
332,210545,0,0,2,1,0,0,0,0,1,0,2,1,0,0
333,210547,0,0,0,0,0,0,0,1,1,4,28,11,1,0
334,210550,0,1,1,0,2,1,1,2,4,5,3,1,5,1
335,210560,0,0,1,0,0,1,0,1,0,1,2,0,1,0
336,210565,0,0,0,0,0,0,0,0,0,0,0,1,0,0
337,210570,0,4,2,1,1,2,2,1,1,2,1,3,0,0
338,210590,0,0,0,0,1,0,0,0,0,1,3,2,0,0
339,210592,0,0,0,1,0,1,0,1,0,0,1,0,1,0
340,210596,0,0,0,0,1,0,1,0,0,0,0,0,0,0
341,210600,0,5,1,0,1,0,0,2,2,3,1,3,1,0
342,210610,0,1,1,0,0,0,0,0,0,0,0,0,0,0
343,210630,0,1,0,0,0,0,0,0,0,0,0,0,0,0
344,210632,0,0,0,0,0,1,0,0,0,0,0,0,2,0
345,210635,0,0,0,1,1,0,0,0,0,0,2,0,0,0
346,210637,0,0,0,0,0,0,1,0,2,0,0,0,1,0
347,210640,0,0,0,2,1,0,0,0,0,0,2,0,0,0
348,210650,0,0,0,1,0,0,1,0,0,0,0,0,0,0
349,210660,0,2,1,8,10,10,26,19,13,4,5,15,10,0
350,210663,0,0,0,0,0,0,1,0,0,0,0,0,0,0
351,210670,0,3,0,0,0,0,0,1,0,0,0,1,1,1
352,210675,0,0,5,2,2,2,0,2,1,0,4,1,0,0
353,210680,0,0,0,0,0,0,0,0,1,0,0,2,1,0
354,210690,0,1,0,0,0,0,1,2,8,5,7,5,0,0
355,210700,1,1,0,0,0,0,0,0,0,0,0,0,0,0
356,210710,1,0,0,0,0,1,0,0,0,0,0,3,0,0
357,210720,0,0,1,0,0,0,0,0,0,0,0,1,0,0
358,210725,0,0,0,0,1,0,0,0,0,0,0,0,1,1
359,210735,0,0,0,0,0,0,0,1,0,0,3,1,0,0
360,210740,1,0,0,0,2,0,0,0,0,2,1,0,1,0
361,210750,0,4,0,3,2,2,5,3,5,4,1,4,3,2
362,210760,0,0,0,0,0,0,0,0,0,0,0,0,1,0
363,210770,1,1,1,1,0,2,1,1,2,4,6,1,1,1
364,210780,0,1,1,3,2,4,20,9,2,3,9,8,3,0
365,210790,0,1,0,0,0,0,1,1,0,0,1,3,1,0
366,210800,0,1,0,0,0,0,1,1,1,0,1,1,0,0
367,210805,0,0,2,0,1,0,0,0,1,2,0,0,0,0
368,210810,0,0,0,0,1,0,1,0,0,4,2,2,2,0
369,210820,1,9,14,7,4,3,8,6,7,2,2,3,3,0
370,210825,0,0,2,0,0,0,0,0,0,0,3,0,0,1
371,210845,0,1,2,2,2,0,2,3,2,3,1,3,0,0
372,210850,0,1,0,0,0,0,2,0,4,4,2,0,1,0
373,210860,0,0,0,0,1,0,0,0,0,0,0,0,0,1
374,210870,0,0,0,1,1,0,1,1,0,3,0,0,0,0
375,210880,0,1,1,1,2,1,1,0,0,0,0,0,1,0
376,210890,0,2,1,0,0,0,0,0,0,0,0,1,1,0
377,210900,0,7,3,0,0,0,0,0,1,4,2,2,5,0
378,210905,0,0,0,0,0,0,0,0,0,0,0,1,0,0
379,210910,0,2,1,0,0,0,2,0,1,1,3,1,1,0
380,210920,0,0,0,0,0,1,1,0,0,0,0,2,0,0
381,210930,0,0,0,0,0,0,0,0,0,0,1,1,1,0
382,210940,0,0,0,0,1,0,0,0,0,0,0,0,0,0
383,210945,0,3,0,0,0,0,1,2,3,1,0,1,1,0
384,210950,0,0,0,0,0,2,0,6,4,1,1,1,2,1
385,210955,0,0,0,0,0,0,1,1,1,1,2,0,1,0
386,210960,0,2,7,4,2,3,3,3,2,1,5,5,1,0
387,210970,0,0,0,0,0,0,0,0,0,1,0,0,0,0
388,210975,0,1,0,0,0,0,0,0,0,0,0,1,0,0
389,210990,0,0,0,0,1,3,20,20,15,5,14,13,8,4
390,211000,1,0,0,1,0,0,12,9,6,3,3,7,1,1
391,211003,0,0,1,1,0,0,2,0,0,0,0,0,2,0
392,211010,0,0,0,0,0,0,2,0,0,0,0,2,3,1
393,211020,0,1,0,0,1,0,5,4,7,1,1,2,4,0
394,211027,0,0,0,1,1,1,1,0,0,0,1,0,0,0
395,211030,0,5,0,0,0,0,1,1,0,0,0,0,1,0
396,211040,0,1,0,0,0,0,0,0,0,1,0,0,1,0
397,211060,0,0,0,0,1,0,0,0,1,0,0,0,0,0
398,211065,0,0,0,0,0,0,0,0,0,0,0,0,2,0
399,211070,0,1,2,0,1,1,0,5,0,1,1,6,1,0
400,211080,0,1,0,0,0,0,1,0,0,0,0,0,0,0
401,211085,1,1,0,0,0,0,0,0,1,0,0,1,0,0
402,211100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
403,211102,0,0,0,0,0,0,0,0,1,0,0,0,0,0
404,211105,0,0,0,0,0,0,2,0,1,2,0,1,0,0
405,211107,0,0,4,2,3,3,10,10,4,5,6,5,4,0
406,211110,0,3,8,2,1,0,8,2,5,3,8,5,3,1
407,211120,0,1,1,3,3,5,10,8,10,5,13,16,14,2
408,211125,0,0,1,0,1,0,0,0,1,0,0,0,0,0
409,211130,5,16,21,12,10,14,46,43,51,37,21,27,25,5
410,211140,0,2,1,4,3,2,5,3,1,1,1,2,2,0
411,211150,0,0,0,3,1,3,5,8,2,2,2,4,1,0
412,211153,0,0,0,0,0,0,0,0,1,3,1,1,1,0
413,211160,0,0,1,0,1,0,0,1,0,0,4,0,2,0
414,211163,0,0,0,0,0,0,0,0,0,0,0,0,1,0
415,211167,0,0,0,0,0,0,0,1,0,0,1,0,0,0
416,211170,0,0,0,0,0,0,1,0,0,1,0,0,0,0
417,211174,0,1,1,1,0,1,6,4,0,1,0,0,1,0
418,211176,0,0,1,0,0,1,1,3,1,1,2,0,1,0
419,211180,0,0,0,0,0,0,0,2,0,0,1,0,1,0
420,211190,0,0,0,0,0,0,0,0,0,0,1,2,0,0
