,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
95,130260,1,48,51,62,92,111,109,113,158,140,120,143,100,33
96,130270,0,0,0,0,0,0,1,0,0,1,0,1,0,0
97,130280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
98,130290,0,0,0,0,1,0,0,0,0,2,0,0,0,0
99,130300,0,0,0,0,0,0,0,0,1,0,1,0,1,0
100,130310,0,0,0,0,0,0,0,1,0,0,0,0,0,0
101,130320,0,0,0,0,0,0,0,0,0,0,1,0,0,0
102,130330,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103,130340,1,1,1,0,1,1,0,0,4,3,3,5,2,2
104,130350,0,0,0,1,0,0,0,0,0,0,0,0,0,0
105,130353,0,0,0,1,1,1,1,3,2,2,2,2,1,0
106,130356,0,0,0,0,2,0,0,0,0,1,0,2,0,0
107,130360,0,0,0,0,0,0,0,0,0,1,0,0,0,0
108,130370,0,0,0,0,0,0,0,0,1,1,0,0,0,0
109,130380,0,0,0,1,1,0,4,0,2,0,0,0,0,0
110,130390,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111,130400,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,130406,0,0,1,0,0,0,0,2,0,0,2,0,0,0
113,130410,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,130420,0,0,0,0,0,0,0,0,0,2,1,4,2,0
115,130423,0,0,0,0,0,0,0,1,0,0,0,0,0,0
116,130426,0,0,0,0,0,0,0,0,0,0,0,0,1,0
117,130430,0,0,0,0,0,0,0,1,0,0,0,0,0,0
118,130440,0,0,0,0,0,0,0,0,0,0,1,0,1,0
119,140005,0,0,1,1,0,0,0,1,0,1,0,0,0,0
120,140010,1,18,6,12,15,3,8,13,17,14,15,18,23,5
121,140015,0,0,0,0,0,0,1,0,0,0,0,0,0,0
122,140017,0,0,0,0,0,0,0,0,0,0,0,0,2,0
123,140020,0,1,0,1,0,1,0,0,0,3,0,3,0,0
124,140023,0,0,1,0,0,0,0,0,1,1,1,1,0,0
125,140028,0,0,1,0,0,0,0,0,2,0,0,2,1,0
126,140030,0,1,1,0,0,0,0,1,0,0,0,0,1,0
127,140045,0,0,1,0,0,0,0,0,0,0,1,0,1,0
128,140047,0,1,0,0,0,0,0,0,0,0,0,0,3,0
129,140050,0,1,0,0,1,0,0,0,1,0,0,0,0,0
130,140060,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,140070,0,1,1,0,0,0,0,0,0,0,0,0,0,0
132,150010,2,10,5,1,3,5,0,3,0,2,4,4,9,2
133,150013,0,1,0,1,0,0,0,0,0,0,0,1,0,0
134,150020,0,1,0,1,1,2,0,1,0,1,0,1,0,0
