,RATE,MUNCOD
203,2.39890084276912,292575
204,0.958295001533272,292630
205,0.6482814059927132,292660
206,1.0460141630317674,292720
207,1.0005788647652245,292740
208,2.4347783742984794,292820
209,1.3130079699583777,292870
210,4.236031685517008,292905
211,1.413447539894557,293077
212,0.21123249938742575,293135
213,1.5305966265650348,293270
214,0.4832579503457078,293330
215,0.9293853045595643,310150
216,3.3961623365596876,310190
217,0.8932479388303811,310340
218,3.538107456119454,310400
219,1.392602495543672,310510
220,0.24705266174537766,310560
221,1.5901564427275279,310620
222,0.15607465987429747,310670
223,3.990294014501819,310730
224,0.671366230278617,310740
225,2.144726118474671,310780
226,2.1752371008439924,310840
227,5.09683995922528,310850
228,2.0393004658557996,310860
229,0.7620963747075455,311000
230,2.285844905423167,311060
231,7.6661657984899385,311070
